sku,name,brand,category,uri,price
10573471,Arroz BELL'S Familiar Bolsa 5Kg,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/arroz-bells-familiar-bolsa-5kg/p,17.5
11505175,Rompecabeza para Juego Didactico en Multicolor Y+Stickers,RYBIU IMPORT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/rompecabeza-para-juego-didactico-en-multicolor-y-stickers-101130539/p,49.9
10023246,Helado BELL'S Lúcuma Chips Pote 2.70Kg,BELL'S,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-bells-lucuma-chips-pote-2-67kg/p,29.9
10939183,Bombones FREDDO Crema Americana Caja 180g,FREDDO,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/bombones-freddo-crema-americana-caja-180g/p,15.9
11488849,Estanteria Hecha de Madera Calculadora Multicolor Y+Agendita,RYBIU IMPORT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/estanteria-hecha-de-madera-calculadora-multicolor-y-agendita-101117148/p,49.9
11071643,Mayonesa FERYMAR Envase 250g,FERYMAR,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/mayonesa-ferymar-envase-250g/p,8.7
10276846,Piqueos Nuts & Nuts VILLA NATURA Bolsa 150g,VILLA NATURA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/piqueos-nutsnuts-villa-natura-bolsa-150g/p,11.9
10880,Jugo KING FRUITS Mix fresa y naranja Botella 1L,KING FRUITS,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/jugo-king-fruits-mix-fresa-y-naranja-botella-1l/p,9.69
10305726,Pulidor en Polvo BOREAL Frasco 450g,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/pulidor-en-polvo-boreal-frasco-450g/p,2.9
3532,Chocolate para Taza Instántaneo SOL DEL CUSCO Tableta 90g,SOL DEL CUSCO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/chocolate-para-taza-sol-del-cuzco-bolsa-90gr/p,4.3
77278,Tetina NUBY Boca Ancha Paquete 2un,NUBY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/tetina-nuby-boca-ancha-paquete-2un/p,14.9
11515762,Silla de Comer Sinbad Azul,MAMÀ JUAQUINA,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-comer-sinbad-azul-101140839/p,239.0
10338280,Yogurt Batido GLORIA Griego Sabor Frutos Rojos Vaso 120g,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-batido-gloria-griego-sabor-frutos-rojos-vaso-120g/p,2.2
10021853,Muña Culen RENACER Bolsa 40g,RENACER,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/muna-culen-renacer-bolsa-40g/p,7.6
10761909,Yogurt Batido GLORIA Griego Sabor Natural Bolsa 800g,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-batido-gloria-griego-sabor-natural-bolsa-800g/p,7.0
