sku,name,brand,category,uri,price
11307884,Caja de Mascarillas de 50 UND Amber Celeste con Liga al Oído,AMBER,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/caja-de-mascarillas-de-50-und-amber-celeste-con-liga-al-oido-100948719/p,17.4
10506032,Queso de Oveja con Ajo Negro LA LEYENDA Paquete 150g,LA LEYENDA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-de-oveja-con-ajo-negro-la-leyenda-paquete-150g/p,36.5
81042,Queso Edam MILKUNZ,MILKUNZ,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-edam-milkunz-barra/p,13.18
4085,Glucosa FRATELLO Frasco 250g,FRATELLO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/glucosa-fratello-frasco-250g/p,10.7
5644,Bebida FRUGOS DEL VALLE Mango Caja 235ml Six Pack,FRUGOS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-frugos-mango-caja-235ml-paquete-6un/p,6.79
15215,Toffees LA IBERICA Chocolate Bolsa 300Gr,LA IBERICA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/toffees-la-iberica-chocolate-bolsa-300gr/p,23.2
24009,Complemento Nutricional PVM Chocolate Pote 1000g,PVM,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/complemento-nutricional-pvm-chocolate-pote-1000g/p,66.7
14950,Vino Tinto ESCORIHUELA GASCÓN Malbec Botella 750ml,ESCORIHUELA GASCÓN,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-familia-gascon-malbec-botella-750ml/p,39.9
81523,Ajos Pelados EL SABOR Arequipeños Bandeja 250g,EL SABOR,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/ajos-pelados-el-sabor-arequipenos-bandeja-250g/p,10.99
10905926,Palitos con Albahaca y Parmesano EDITH Bolsa 55g,EDITH,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/palitos-con-albahaca-y-parmesano-edith-bolsa-55g/p,3.2
10255328,Calzón Nocturno NOSOTRAS Máxima Protección Talla L/XL Paquete 3un,NOSOTRAS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/calzon-nocturno-nosotras-maxima-proteccion-talla-l-xl-paquete-3un/p,18.9
11115838,Filete de Merluza Empanizada SEAFROST Caja 500g,SEAFROST,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/filete-de-merluza-empanizada-seafrost-caja-500g/p,18.9
11349317,Mecedora para Bebes Musical y Vibrador Kimmy Rosado,IDEAL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/mecedora-para-bebes-musical-y-vibrador-kimmy-rosado-100980426/p,159.0
10896693,Cúrcuma 500mg Lima Naturals Cápsulas,OLEMART,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/curcuma-500mg-lima-naturals-capsulas-100647736/p,38.0
28006,Cobertura de Helado BELL'S Chocolate Frasco 225ml,BELL'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/cobertura-de-helado-bells-chocolate-frasco-225ml/p,11.9
6495,Vino Tinto MONTES ALPHA Carmenere Botella 750ml,MONTES,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-montes-alpha-carmenere-botella-750ml/p,140.0
10154101,Pack Pizza de Pepperoni Personal + Gaseosa COCA COLA Sin Azúcar Botella 300ml,PLAZA VEA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-pizza-de-pepperoni-personal-gaseosa-coca-cola-sin-azucar-botella-300ml/p,6.5
80919,Acondicionador TONNO Moroccan Argan Oil Frasco 400ml,TONNO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-tonno-moroccan-argan-oil-frasco-400ml/p,26.9
4588,Pan Pita Blanco BELL'S Bolsa 300g,BELL'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pan-pita-blanco-bells-bolsa-300g/p,5.7
10278218,Hilo Dental REACH Menta Caja 100m,REACH,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/hilo-dental-reach-menta-caja-100m/p,19.9
11068015,Pickles Enteros OLIVOS DEL SUR Frasco 550g,OLIVOS DEL SUR,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/pickles-enteros-olivos-del-sur-frasco-550g/p,13.5
10921062,Infinity Bebida para Prevenir y Retardar el Envejecimiento,UP GLOBAL COMPANY Y BIOLIFFE,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/infinity-bebida-para-prevenir-y-retardar-el-envejecimiento-100667994/p,180.0
11238917,Pañales para Bebé BALANZÉ BABY Talla XXG Paquete 88un,BALANZÉ BABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/panales-para-bebe-balanze-baby-talla-xxg-paquete-88un/p,64.9
51040,Acondicionador TÍO NACHO Coco Ultra Hidratante Frasco 415ml,TIO NACHO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-tio-nacho-hidro-nutricion-caja-415ml/p,22.49
10023360,Mini Cupcake 12un,DEL PIERO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/mini-cupcake-12un/p,9.4
10338690,Saw Palmetto - Próstata - Alopecia  120 cápsulas - Peru Nutrition,PERU NUTRITION,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/saw-palmetto-prostata-alopecia-120-capsulas-peru-nutrition-100213492/p,70.0
10267967,Pack Gin TANQUERAY Sevilla Botella 700ml + Agua Tónica BRITVIC Paquete 4un Lata 150ml,TANQUERAY,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-gin-tanqueray-sevilla-botella-700ml-agua-tonica-britvic-paquete-4un-lata-150ml/p,99.9
10916164,Babero de Silicona TOMEE TIPPEE Niña 2un,TOMMEE TIPPEE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/babero-de-silicona-tomee-tippee-nina-2un/p,39.9
15244,Mezcla en Polvo BELL'S Keke de Chocolate Caja 500g,BELL'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pre-mezcla-en-polvo-para-keke-de-chocolate-bells-caja-500g/p,7.9
10151248,Acondicionador HERBAL ESSENCES Manuka Honey Frasco 400ml,HERBAL ESSENCES,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-herbal-essences-manuka-honey-frasco-400ml/p,29.9
45748,Tinte para Cabello EXCELLENCE Extra Profundo 300 Castaño Oscuro Caja 1un,EXCELLENCE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-l-oreal-excellence-castano-oscuro-300-caja-1un/p,32.0
10939255,Cigarros MARLBORO Summer Mix Caja 20un,MARLBORO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/cigarros-marlboro-summer-mix-caja-20un/p,11.0
10179276,Crema Corporal Hidratante Mishki Men 100% 150g,MISHKI,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/crema-corporal-hidratante-mishki-men-100-organico-150g-100090118/p,85.0
10635112,Cuna Co-Sleeping INFANTI Better Together,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/cuna-cosleeping-infanti-better-together/p,499.5
10286231,Biberón PANDITAS Hada 7oz,PANDITAS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/biberon-panditas-hada-7oz/p,8.5
10272759,Pasta Dental Con Flúor ORAL-B Natural Essence Bicarbonato De Sodio & Carbón Tubo 75ml (90g),ORAL-B,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/pasta-dental-con-fluor-oral-b-natural-essence-bicarbonato-de-sodio-carbon-tubo-75ml-90g/p,19.9
11033540,Fiambre de Cerdo TULIP Lata 200g,TULIP,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fiambre-de-cerdo-tulip-lata-200g/p,9.4
26690,Chupetes AMBROSOLI Picolines Bolsa 50un,AMBROSOLI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chupetes-ambrosoli-picolines-bolsa-50un/p,12.9
42626,Vino Tinto MISIONES DE RENGO Carmenere Botella 750ml,MISIONES DE RENGO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-misiones-de-rengo-carmenere-botella-750ml/p,30.9
77890,Tallarín Rojo Instantáneo AJINOMEN Bolsa 100g,AJINOMEN,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/tallarin-rojo-instantaneo-ajinomen-bolsa-100g/p,2.2
10753190,Nuggets FLEXFOOD 190g Bolsa 12un,FLEXFOOD,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/nuggets-flexfood-190g-bolsa-12un/p,12.3
10585156,Pack Pisco CUATRO GALLOS Quebranta Botella 700ml + Gaseosa Nórdica Botella 1.5L + Vaso + Dados,CUATRO GALLOS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-pisco-cuatro-gallos-quebranta-botella-700ml-gaseosa-nordica-botella-1-5l-vaso-dados/p,44.9
10083599,Vino Tinto SANTA JULIA Flores Negras Pinot Noir Botella 750ml,SANTA JULIA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-santa-julia-flores-negras-pinot-noir-botella-750ml/p,49.9
41539,Jamón de Pavita OTTO KUNZ Paquete 200g,OTTO KUNZ,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-de-pavita-otto-kunz-paquete-200g/p,14.9
10844248,Cocoa WINTERS Doypack 150g,WINTER'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cocoa-winters-doypack-150g/p,6.2
10733803,Barra de Cereal COSTA Cereal Bar Almendra y Maní Paquete 12un,COSTA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/barra-de-cereal-costa-cereal-bar-almendra-y-mani-paquete-12un/p,11.0
10190018,Limpiador POETT Frescura de Lavanda Botella 3.8L,POETT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-poett-frescura-de-lavanda-botella-3-8l/p,14.3
81695,Mostaza B&D Doypack 100g,B&D,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/mostaza-b-d-doypack-100g/p,2.49
10010620,Pack HUGGIES Pañales Active Sec Talla XXG Paquete 44un x 2un,HUGGIES,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/panales-para-bebe-huggies-active-sec-talla-xxg-paquete-44un-pack-2un/p,89.8
27023,Alitas Orientales Maceradas EL AVIADOR Bolsa 16un,EL AVIADOR,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/alitas-orientales-maceradas-el-aviador-bolsa-16un/p,23.9
11142444,Hercampuri máx DNattive x 100 cápsulas,DNATTIVE,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/hercampuri-max-dnattive-x-100-capsulas-100843933/p,27.0
11348214,Mecedora para Bebes Musical y Vibrador Tunki Rosado,IDEAL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/-mecedora-para-bebes-musical-y-vibrador-tunki-rosado-100979323/p,218.0
11142463,Uña de Gato DNattive x 100 cápsulas,DNATTIVE,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/uña-de-gato-dnattive-x-100-capsulas-100843952/p,29.0
813,Aceitunas en Conserva OLIVOS DEL SUR De aceituna botija entera Doypack 500g,OLIVOS DEL SUR,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceitunas-en-conserva-olivos-del-sur-de-aceituna-botija-entera-doypack-500gr/p,15.5
10840058,Proteína QNT Vegana Sin Azúcar 1.1Lb Vainilla Macaroon,QNT,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/proteina-qnt-vegana--sin-azucar-1-1lb-vainilla-macaroon-100592818/p,159.0
10626275,Jabón Líquido Íntimo BACTERION con Caléndula y Manzanilla Frasco 250ml,BACTERION,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/jabon-liquido-intimo-bacterion-con-calendula-y-manzanilla-frasco-250ml/p,23.9
10151247,Acondicionador HERBAL ESSENCES Argan Oil Frasco 865ml,HERBAL ESSENCES,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-herbal-essences-argan-oil-frasco-865ml/p,60.4
11102695,Toalla Higiénica TENA Discreet Maxi Night Paquete 30un,TENA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/toalla-higienica-tena-discreet-maxi-night-paquete-30un/p,24.9
10664855,Ropa Interior Desechable PLENITUD Protect Plus Talla P/M Paquete 8un,PLENITUD,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/ropa-interior-desechable-plenitud-protect-plus-talla-p-m-paquete-8un/p,25.9
10571836,Cepillo Dental CONDOR Baby Snoopy 0-2 Años Blister 1un,CONDOR,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cepillo-dental-condor-baby-snoopy-02-anos-blister-1un/p,7.6
59490,Tinte para Cabello SOFT COLOR Sin Amoníaco 50 Castaño Claro Caja 1un,SOFT COLOR,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-soft-color-sin-amoniaco-50-castano-claro-caja-1un/p,28.9
24485,Wafer en Bolitas KINDER Cubierta de Cacao Paquete 40g,KINDER,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/wafer-en-bolitas-kinder-cubierta-de-cacao-paquete-40g/p,13.0
10608831,Chocolates 2 CERRITOS Monedas Choco Sol Bolsa 250g,2 CERRITOS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolates-2-cerritos-monedas-choco-sol-bolsa-250g/p,11.9
10840056,Proteína Isolada QNT Metapure Isolate Carb 4.4 Lb Chocolate Belga,QNT,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/proteina-isolada-qnt-metapure-isolate-carb-4-4-lb-chocolate-belga-100592816/p,449.0
43303,Pan de Molde MOLINOS DEL MUNDO Sin Glúten y Sin Lactosa Bolsa 480g,MOLINOS DEL MUNDO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pan-de-molde-molinos-del-mundo-sin-gluten-y-sin-lactosa-bolsa-480g/p,14.89
10939191,Chorizo Vegano DELLANATURA Caja 4un,DELLANATURA,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/chorizo-vegano-dellanatura-caja-4un/p,25.9
10055092,Maíz Pop Corn PLANET POP Mantequilla Paquete 3un,PLANET POP,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/maiz-pop-corn-planet-pop-mantequilla-paquete-3un/p,11.8
10745203,Ron LA HECHICERA Botella 700ml,LA HECHICERA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ron-la-hechicera-botella-700ml/p,189.9
10256525,Silla Auto INFANTI Journey Rojo,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-auto-infanti-journey-rojo/p,239.0
10790715,Helado Chocolate King CHOCORISIMO Pote 460 ml,CHOCORISIMO,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-chocolate-king-chocorisimo-pote-460-ml/p,29.9
