id,brand,uri,name,price,category
969205,Sin Marca,https://www.metro.pe/torta-naked-red-velvet-mediana-14-porciones-964102-2/p,Torta Naked Red Velvet Mediana 14 Porciones,55.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
963386,Razzeto,https://www.metro.pe/hot-dog-razzeto-470-g-374922-2/p,Hot Dog Razzeto 470 g,13.1,https://www.metro.pe/embutidos-y-fiambres/embutidos/salchichas
6626,Nosotras,https://www.metro.pe/toallas-higienicas-nosotras-buenas-noches-natural-10un-12293/p,Toallas Higiénicas Nosotras Buenas Noches Natural 10un,10.9,https://www.metro.pe/higiene-salud-y-belleza/cuidado-femenino/toallas-higienicas
10086,Forte Golpe,https://www.metro.pe/trigo-atomico-original-forte-golpe-bolsa-125-g/p,Trigo Atómico Original Forte Golpe Bolsa 125 g,3.7,https://www.metro.pe/desayuno/cereales-y-avenas/cereales
557410,Metro,https://www.metro.pe/tostadas-de-vainilla-metro-bolsa-20-unid-2/p,Tostadas de Vainilla Metro Bolsa 20 Unid,7.59,https://www.metro.pe/panaderia-y-pasteleria/la-panaderia/panes-embolsados
33609,Metro,https://www.metro.pe/mango-edward-metro-x-kg-287/p,Mango Edward Metro x kg,7.49,https://www.metro.pe/frutas-y-verduras/frutas/mangos
16037,Deli Freeze,https://www.metro.pe/gyoza-deli-frezze-12un-457740/p,Gyoza Deli Frezze 12un,15.5,https://www.metro.pe/congelados/masas-y-bocaditos/bocaditos-congelados
32155,Marsella,https://www.metro.pe/detergente-en-polvo-marsella-aromaterapia-petalos-relajantes-4kg-415669/p,Detergente en Polvo Marsella Aromaterapia Pétalos Relajantes 4kg,47.1,https://www.metro.pe/limpieza/cuidado-de-ropa/detergente-en-polvo
56090,Ecologic,https://www.metro.pe/pepino-holandes-hidroponico-de-invernadero-ecologic-x-unid-755921/p,Pepino Holandés Hidropónico de Invernadero Ecologic x unid,4.4,https://www.metro.pe/frutas-y-verduras/verduras/verduras-preparadas-y-picadas
2036,La Pasta,https://www.metro.pe/fideos-especiales-tipo-chifa-la-pasta-500g-107379002-2/p,Fideos Especiales Tipo Chifa La Pasta 500g,0.0,https://www.metro.pe/comidas-y-rostizados/comidas/masas-refrigeradas
4237,Gloria,https://www.metro.pe/mantequilla-gloria-con-sal-pote-200-g-359806/p,Mantequilla Gloria Con Sal Pote 200 g,13.5,https://www.metro.pe/lacteos/mantequillas-y-margarinas/mantequillas
564353,San Fernando,https://www.metro.pe/pack-jamon-sandwich-y-queso-edam-san-fernando-157g-908060/p,Pack Jamón Sandwich y Queso Edam San Fernando 157g,8.5,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamones
1008994,Ballantine's,https://www.metro.pe/whisky-ballantines-finest-700ml-ginger-ale-evervess-1-5l-976694/p,Whisky Ballantine's Finest 700ml + Ginger Ale Evervess 1.5L,65.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/whisky
1383,Cafetal,https://www.metro.pe/cafe-molido-cafetal-selecto-454g-233464/p,Café Molido Cafetal Selecto 454g,25.9,https://www.metro.pe/desayuno/cafe-e-infusiones/cafe-molido-y-granos
974464,Gelatti,https://www.metro.pe/colonia-dragon-ball-175ml-973225/p,Colonia Dragon Ball 175ml,17.9,https://www.metro.pe/ninos-y-bebes/aseo-y-cuidado-del-bebe/aceites-y-colonias
9887,Braedt,https://www.metro.pe/hot-dog-braedt-paquete-200-g-299563-2/p,Hot Dog Braedt Paquete 200 g,6.2,https://www.metro.pe/embutidos-y-fiambres/embutidos/salchichas
576857,Paracas,https://www.metro.pe/papel-higienico-doble-hoja-paracas-paquete-4-unid-911745-2/p,Papel Higiénico Doble Hoja Paracas Paquete 4 unid,7.9,https://www.metro.pe/limpieza/papel-para-el-hogar/papel-higienico
35063,Montesierpe,https://www.metro.pe/espumante-ruby-montesierpe-botella-750-ml-702370/p,Espumante Ruby Montesierpe Botella 750 ml,32.2,https://www.metro.pe/cervezas-vinos-y-licores/champagne-espumantes-y-cavas/espumantes
37057,Metro,https://www.metro.pe/huevos-de-codorniz-metro-paquete-18-unid-491244/p,Huevos de Codorniz Metro Paquete 18 Unid,7.8,https://www.metro.pe/carnes-aves-y-pescados/aves-y-huevos/huevos
568611,Pall Mall,https://www.metro.pe/cigarros-pall-mall-boost-xl-green-20un-922454/p,Cigarros Pall Mall Boost XL Green 20un,12.2,https://www.metro.pe/cervezas-vinos-y-licores/cigarrillos
973181,Kola Real,https://www.metro.pe/gaseosa-kr-guarana-botella-3-03l-964918/p,Gaseosa KR Guaraná Botella 3.03L,6.3,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-regulares
955141,Unión,https://www.metro.pe/pan-pita-integral-granos-andinos-union-bolsa-10-unid-949173001-2-2/p,Pan Pita Integral Granos Andinos Unión Bolsa 10 unid,7.5,https://www.metro.pe/desayuno/panes-y-tortillas-empacadas/panes-embolsados-especiales
963530,Hortifrut,https://www.metro.pe/arandanos-hortifrut-125g-954250-2/p,Arándanos Hortifrut 125g,5.49,https://www.metro.pe/frutas-y-verduras/frutas/fresas-y-otros-berries
1005847,Gloria,https://www.metro.pe/pack-x6-gloria-leche-light-170g/p,Pack x6 Gloria Leche Light 170g,13.8,https://www.metro.pe/lacteos/leches/leches-evaporadas-en-polvo-y-mezclas-lacteas
1008986,Cuisine & Co,https://www.metro.pe/sixpack-filete-de-atun-en-aceite-cuisine-co-170g-976561/p,Sixpack Filete de Atún en Aceite Cuisine & Co 170g,35.4,https://www.metro.pe/abarrotes/alimentos-en-conserva/pescado-en-conserva
1017127,Dr Browns,https://www.metro.pe/set-2-tetinas-nivel-3-boca-estrecha-dr-browns-980363/p,Set 2 Tetinas Nivel 3 Boca Estrecha Dr. Brown's,36.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
949697,Casa Europa,https://www.metro.pe/mortadela-paquete-200-g-788860/p,Mortadela Paquete 200 g,8.1,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamonadas-y-prensados
187,Frugos,https://www.metro.pe/bebida-de-manzana-frugos-del-valle-caja-1-5l-451828/p,Bebida de Manzana Frugos del Valle Caja 1.5L,5.8,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/jugos-naturales
950817,Renacer,https://www.metro.pe/semillas-de-chia-renacer-200-g-709822/p,Semillas de Chía Renacer 200 g,14.5,https://www.metro.pe/ninos-y-bebes/alimentacion-del-bebe/otros-complementos-nutricionales
1017131,Dr Browns,https://www.metro.pe/dispensador-de-leche-en-polvo-rosado-dr-browns-980369/p,Dispensador de Leche en Polvo Rosado Dr. Brown's,33.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
8437,Laive,https://www.metro.pe/pack-x6-mezcla-lactea-laive-light-480g/p,Pack x6 Mezcla Láctea Laive Light 480g,22.9,https://www.metro.pe/lacteos/leches/leches-evaporadas-en-polvo-y-mezclas-lacteas
949769,Teque Cheese,https://www.metro.pe/tequenos-rellenos-de-queso-y-jamon-caja-12-unid-942936/p,Teque Cheese Tequeños Rellenos de Queso y Jamón Caja 12 unid,19.99,https://www.metro.pe/congelados/masas-y-bocaditos/bocaditos-congelados
11052,.,https://www.metro.pe/manzana-americana-royal-gala-x-kg-2/p,Manzana Americana Royal Gala x kg,9.99,https://www.metro.pe/frutas-y-verduras/frutas/manzanas-peras-y-membrillo
1008972,Máxima,https://www.metro.pe/tripack-menestras-maxima-500g-arveja-partida-lenteja-frejol-canario/p,Tripack Menestras Máxima 500g: Arveja Partida + Lenteja + Frejol Canario,14.7,https://www.metro.pe/abarrotes/menestras/lentejas-pallares-y-garbanzos
558125,Metro,https://www.metro.pe/torta-alemana-con-cerezas-cuisine-co-6-porciones-887865/p,Torta Alemana con Cerezas Cuisine & Co 6 Porciones,29.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
974977,Bio,https://www.metro.pe/fourpack-jugo-bio-amayu-antioxidant-shot-60ml-973525001/p,Fourpack Jugo Bio Amayu Antioxidant Shot 60ml,13.5,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/jugos-naturales
562156,Imaco,https://www.metro.pe/imaco-mini-grill-750w-ig2314/p,Imaco Mini Grill 750W IG2314,119.0,https://www.metro.pe/electrohogar/electrodomesticos/parrillas-electricas-y-grill
564651,Agro Selecto,https://www.metro.pe/papa-yungay-agro-selecto-1kg/p,Papa Yungay Agro Selecto 1Kg,5.4,https://www.metro.pe/frutas-y-verduras/verduras/tuberculos-y-raices
935850,Cuisine & Co,https://www.metro.pe/agua-purificada-sin-gas-cuisine-co-bidon-10-litros/p,Agua Purificada Sin Gas Cuisine&Co Bidón 10 Litros,9.5,https://www.metro.pe/aguas-y-bebidas/aguas/agua-sin-gas
1743,.,https://www.metro.pe/guiso-de-cerdo-x-kg-2-2/p,Guiso de Cerdo x kg,26.9,https://www.metro.pe/carnes-aves-y-pescados/cerdo/guiso-molida-y-otros
1017171,Dr Browns,https://www.metro.pe/biberon-de-polipropileno-dr-browns-boca-estrecha-8-oz-980414/p,Biberón de Polipropileno Dr. Brown's Boca Estrecha 8 oz,49.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
977496,Calé,https://www.metro.pe/aceitunas-negras-sin-hueso-cale-30g-975272001/p,Aceitunas Negras Sin Hueso Calé 30g,11.9,https://www.metro.pe/embutidos-y-fiambres/delicatessen/aceitunas-empacadas
558023,Delonghi,https://www.metro.pe/delonghi-maquina-de-espresso-superautomatica-1450w-prima-donna-1-8-lt/p,Delonghi Máquina de Espresso Superautomática 1450W Prima Donna 1.8 lt,9999.0,https://www.metro.pe/electrohogar/electrodomesticos/cafeteras
54728,Genérico,https://www.metro.pe/torta-tres-leches-de-lucuma-mediana-16-porciones-441238-2/p,Torta Tres Leches de Lúcuma Mediana 16 Porciones,75.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
1005845,Gloria,https://www.metro.pe/pack-x6-gloria-leche-light-400g/p,Pack x6 Gloria Leche Light 400g,24.6,https://www.metro.pe/lacteos/leches/leches-evaporadas-en-polvo-y-mezclas-lacteas
46,Coca Cola,https://www.metro.pe/gaseosa-coca-cola-sin-azucar-botella-500ml-203645/p,Gaseosa Coca Cola Sin Azúcar Botella 500ml,2.9,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-light-y-zero
972370,Grano de Oro,https://www.metro.pe/avena-grano-de-oro-1kg-919139/p,Avena Grano de Oro 1kg,8.9,https://www.metro.pe/desayuno/cereales-y-avenas/avenas-instantaneas
1021085,Gloria,https://www.metro.pe/yogurt-griego-gloria-natural-120g-983554/p,Yogurt Griego Gloria Natural 120g,2.0,https://www.metro.pe/lacteos/yogures/yogurt-bebible
19039,Oster,https://www.metro.pe/oster-olla-arrocera-ckstrc6033-15tza-19039-2/p,Oster Olla Arrocera CKSTRC6033 15TZA,309.0,https://www.metro.pe/electrohogar/electrodomesticos/ollas-arroceras
1011713,Family Care,https://www.metro.pe/jabon-liquido-family-care-avena-1l-959712/p,Jabón Líquido Family Care Avena 1L,12.4,https://www.metro.pe/higiene-salud-y-belleza/cuidado-personal/jabon-liquido
1005073,Infanti,https://www.metro.pe/banera-infanti-plegable-flexi-rosada-976453/p,Bañera Infanti Plegable Flexi Rosada,299.0,https://www.metro.pe/ninos-y-bebes/mundo-bebe/bano-del-bebe
553861,Avinka,https://www.metro.pe/filete-de-pierna-criollo-avinka-bolsa-330-g/p,Filete de Pierna Criollo Avinka Bolsa 330 g,17.99,https://www.metro.pe/carnes-aves-y-pescados/aves-y-huevos/preparados-de-pollo
935606,3 Ositos,https://www.metro.pe/quinua-avena-3-ositos-900g-933877/p,Quinua Avena 3 Ositos 900g,14.9,https://www.metro.pe/desayuno/cereales-y-avenas/avenas-instantaneas
4071,La Panadería,https://www.metro.pe/rosquitas-la-panaderia-x-5-unid-532592/p,Rosquitas La Panadería x 5 Unid,2.1,https://www.metro.pe/panaderia-y-pasteleria/la-panaderia/panes-especiales
34078,Kirma,https://www.metro.pe/cafe-instantaneo-con-caramelo-kirma-clasico-150g-533665/p,Café Instantáneo con Caramelo Kirma Clásico 150g,21.5,https://www.metro.pe/desayuno/cafe-e-infusiones/cafe-instantaneo
965118,Umsha,https://www.metro.pe/refresco-instantaneo-umsha-frutisimos-sabor-maracuya-20g-956286004/p,Refresco Instantáneo Umsha Frutísimos Sabor Maracuyá 20g,1.3,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/refrescos-preparados-e-instantaneos
1005832,Bimbo,https://www.metro.pe/pan-de-molde-bimbo-multigrano-linaza-510g-976612/p,Pan de Molde Bimbo Multigrano Linaza 510g,11.2,https://www.metro.pe/desayuno/panes-y-tortillas-empacadas/panes-embolsados
3558,Sbelt Laive,https://www.metro.pe/queso-mozzarella-laive-light-250g-45605/p,Queso Mozzarella Laive Light 250g,13.9,https://www.metro.pe/lacteos/la-queseria/quesos-frescos
44886,Coca Cola,https://www.metro.pe/gaseosa-coca-cola-sin-azucar-botella-1l-716269/p,Gaseosa Coca Cola Sin Azúcar Botella 1L,4.7,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-light-y-zero
26017,Altomayo,https://www.metro.pe/cafe-instantaneo-altomayo-clasico-45g-301245-2/p,Café Instantáneo Altomayo Clásico 45g,7.9,https://www.metro.pe/desayuno/cafe-e-infusiones/cafe-instantaneo
58537,Magia Blanca,https://www.metro.pe/detergente-en-polvo-2-en-1-flores-para-mis-amores-magia-blanca-bolsa-4-kg-558668-2/p,Detergente en Polvo 2 en 1 Flores para mis Amores Magia Blanca Bolsa 4 kg,33.0,https://www.metro.pe/limpieza/cuidado-de-ropa/detergente-en-polvo
50779,Elite,https://www.metro.pe/papel-toalla-doble-hoja-elite-clasico-mega-rollo-6un-749989/p,Papel Toalla Doble Hoja Elite Clásico Mega Rollo 6un.,19.9,https://www.metro.pe/limpieza/papel-para-el-hogar/papel-toalla
8412,Laive,https://www.metro.pe/leche-concentrada-laive-bolsitarro-400g-27801/p,Leche Concentrada Laive Bolsitarro 400g,3.6,https://www.metro.pe/lacteos/leches/leches-evaporadas-en-polvo-y-mezclas-lacteas
19475,Karcher,https://www.metro.pe/karcher-hidrolavadora-k4-premium-1800psi-564944/p,Karcher Hidrolavadora K4 Premium 1800PSI,3239.0,https://www.metro.pe/electrohogar/electrodomesticos/aspiradoras-y-limpieza
934608,Metro,https://www.metro.pe/pan-baguette-metro-delivery/p,Pan Baguette Metro Delivery,1.39,https://www.metro.pe/comidas-y-rostizados/pollo-delivery
1015466,Pantene,https://www.metro.pe/pack-pantene-colageno-shampoo-acondicionador-serum-concentrado-980218/p,Pack Pantene Colágeno: Shampoo + Acondicionador + Serum Concentrado,53.7,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/shampoo
2682,Molitalia,https://www.metro.pe/pastina-letras-molitalia-bolsa-250-g/p,Pastina Letras Molitalia Bolsa 250 g,2.1,https://www.metro.pe/abarrotes/fideos-pastas-y-salsas/fideos-cortos-y-pastinas
51886,Guaraná,https://www.metro.pe/gaseosa-guarana-zero-botella-450-ml-749567/p,Gaseosa Guarana Zero Botella 450 ml,2.45,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-regulares
550304,Nova,https://www.metro.pe/papel-toalla-nova-clasica-megarollo-4un-760010/p,Papel Toalla Nova Clásica Megarollo 4un,12.4,https://www.metro.pe/limpieza/papel-para-el-hogar/papel-toalla
