id,brand,uri,name,price,category
950778,Sapolio,https://www.metro.pe/ambientador-sapolio-perfumatic-vainilla-francesa-240ml-242560009/p,Ambientador Sapolio Perfumatic Vainilla Francesa 240ml,16.64,https://www.metro.pe/limpieza/aerosoles/ambientadores-y-aromatizadores
1445,McColins,https://www.metro.pe/te-canela-y-clavo-mccolins-25un-48361001/p,Té Canela y Clavo McColins 25un,4.4,https://www.metro.pe/desayuno/cafe-e-infusiones/infusiones-en-filtrantes-y-en-hoja
945724,Tuinies,https://www.metro.pe/vaso-de-entrenamiento-spiderman-350-ml-surtido/p,Vaso de Entrenamiento Spiderman 350 ml Surtido,24.5,https://www.metro.pe/ninos-y-bebes/mundo-bebe/menaje-infantil
1008986,Cuisine & Co,https://www.metro.pe/sixpack-filete-de-atun-en-aceite-cuisine-co-170g/p,Sixpack Filete de Atún en Aceite Cuisine & Co 170g,35.4,https://www.metro.pe/abarrotes/alimentos-en-conserva/pescado-en-conserva
32227,Cartavio,https://www.metro.pe/ron-cartavio-superior-fiesta-de-san-juan-botella-750ml/p,Ron Cartavio Superior Fiesta de San Juan Botella 750ml,24.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/ron
6951,Karinto,https://www.metro.pe/mani-crocante-picante-karinto-200g-444162002/p,Maní Crocante Picante Karinto 200g,8.0,https://www.metro.pe/abarrotes/galletas-snacks-y-golosinas/frutos-secos-y-frutos-deshidratados
569426,Metro,https://www.metro.pe/crema-de-ajo-metro-pote-250-g/p,Crema de Ajo Metro Pote 250 g,7.9,https://www.metro.pe/comidas-y-rostizados/comidas/salsas-y-cremas
9000,Tacama,https://www.metro.pe/espumante-semiseco-tacama-magnolia-alba-botella-750ml-59559002/p,Espumante Semiseco Tacama Magnolia Alba Botella 750ml,41.9,https://www.metro.pe/cervezas-vinos-y-licores/champagne-espumantes-y-cavas/espumantes
1683,Quaker,https://www.metro.pe/hojuelas-de-avena-quick-oats-envase-42-onzas-4888-2/p,Hojuelas de Avena Quick Oats Envase 42 Onzas,26.9,https://www.metro.pe/desayuno/cereales-y-avenas/avenas-instantaneas
41106,Oquendo,https://www.metro.pe/queso-tipo-mozzarella-oquendo-molde-250-g-2/p,Queso Tipo Mozzarella Oquendo Molde 250 g,11.5,https://www.metro.pe/lacteos/la-queseria/quesos-frescos
1030654,Nova,https://www.metro.pe/papel-toalla-nova-clasica-megarrollo-19-mts-6un-990942/p,Papel Toalla Nova Clásica Megarrollo 19 mts 6un,18.4,https://www.metro.pe/limpieza/papel-para-el-hogar/papel-toalla
2656,Nicolini,https://www.metro.pe/pastina-arito-nicolini-235g-49480003/p,Pastina Arito Nicolini 235g,2.1,https://www.metro.pe/abarrotes/fideos-pastas-y-salsas/fideos-cortos-y-pastinas
1028504,Pampers,https://www.metro.pe/twopack-panales-para-bebe-pampers-premium-care-talla-xxg-38un-986746/p,Twopack Pañales para Bebé Pampers Premium Care Talla XXG 38un,119.8,https://www.metro.pe/ninos-y-bebes/panales-y-toallitas-humedas/panales
36155,Metro,https://www.metro.pe/chuleta-de-brazuelo-de-cerdo-con-piel-metro-x-kg-2/p,Chuleta de Brazuelo de Cerdo Con Piel Metro x kg,19.9,https://www.metro.pe/carnes-aves-y-pescados/cerdo/pierna-y-brazuelo
3955,Metro,https://www.metro.pe/torta-bon-bon-grande-20-porciones-2-2/p,Torta Bon Bon Grande 20 Porciones,69.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
3692,Wong,https://www.metro.pe/queso-crema-wong-light-caja-227-g-488115-2-2/p,Queso Crema Wong Light Caja 227 g,10.5,https://www.metro.pe/lacteos/la-queseria/quesos-blandos-y-cremosos
32250,Sapolio,https://www.metro.pe/limpiatodo-antibacterial-sapolio-lavanda-5l-518148002/p,Limpiatodo Antibacterial Sapolio Lavanda 5L,15.9,https://www.metro.pe/limpieza/cuidado-del-hogar/desinfectantes-y-limpiadores-para-pisos
31207,Naturandes,https://www.metro.pe/harina-de-linaza-naturandes/p,Harina De Linaza Naturandes,12.9,https://www.metro.pe/desayuno/suplementos-nutricionales-para-adultos
322,San Mateo,https://www.metro.pe/agua-con-gas-mineral-san-mateo-botella-600ml-49359001/p,Agua con Gas Mineral San Mateo Botella 600ml,2.15,https://www.metro.pe/aguas-y-bebidas/aguas/agua-sin-gas
54,Cifrut,https://www.metro.pe/bebida-citrus-punch-cifrut-botella-3-lt-239227/p,Bebida Citrus Punch Cifrut Botella 3 lt,6.5,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/otras-bebidas
1018713,Pampers,https://www.metro.pe/twopack-panales-para-bebe-pampers-pants-premium-care-talla-xg-52un-982114/p,Twopack Pañales para Bebé Pampers Pants Premium Care Talla XG 52un,159.8,https://www.metro.pe/ninos-y-bebes/panales-y-toallitas-humedas/panales
967735,Perlino,https://www.metro.pe/vermouth-perlino-rosso-botella-1l/p,Vermouth Perlino Rosso Botella 1L,59.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/vermouth
969496,Otto Kunz,https://www.metro.pe/jamon-del-pais-otto-kunz-150g-2/p,Jamón del País Otto Kunz 150g,14.2,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamones
967305,Dulce Pasión,https://www.metro.pe/torta-tsunami-de-chocolate-chica-dulce-pasion-10-porciones-954819-2/p,Torta Tsunami de Chocolate Chica Dulce Pasión 10 Porciones,42.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-dulce-pasion
1017163,Dr Browns,https://www.metro.pe/chupon-prevent-brilla-con-tapa-libelulas-azules-dr-brown-s/p,Chupón Prevent Brilla con Tapa Libélulas Azules Dr. Brown's,28.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
553857,Wong,https://www.metro.pe/tallarin-verde-con-milanesa-de-pollo-cuisine-co-400g-2/p,Tallarín Verde con Milanesa de Pollo Cuisine & Co 400g,12.5,https://www.metro.pe/comidas-y-rostizados/comidas/comida-fresca
557214,Downy,https://www.metro.pe/suavizante-de-telas-downy-concentrado-brisa-fresca-700ml-791087/p,Suavizante de Telas Downy Concentrado Brisa Fresca 700ml,8.9,https://www.metro.pe/limpieza/cuidado-de-ropa/suavizantes
568961,Evezo,https://www.metro.pe/evezo-silla-de-comer-nelly-azul/p,Evezo Silla de Comer Nelly Azul,629.0,https://www.metro.pe/ninos-y-bebes/mundo-bebe/sillas-de-comer-y-andadores
555252,Fanny,https://www.metro.pe/mermelada-de-fresa-deli-fanny-doypack-700-gr-772067-2/p,Mermelada de Fresa Deli Fanny Doypack 700 gr,10.3,https://www.metro.pe/desayuno/mermeladas-y-mieles/mermeladas-empacadas
564377,Cuisine & Co,https://www.metro.pe/helado-menta-chip-cuisine-co-paleta-108-g-903356001/p,PALETA C&CO MENTA CHIPS,7.9,https://www.metro.pe/congelados/helados/helados-nacionales
949987,Cartavio,https://www.metro.pe/bebida-ready-to-drink-hit-pina-colada-botella-700ml/p,Bebida Ready to Drink Hit Piña Colada Botella 700ml,11.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/cockteles-y-combinados
571345,Zimmermann,https://www.metro.pe/jamon-del-pais-zimmermann-paquete-200-g/p,Jamón del País Zimmermann Paquete 200 g,18.7,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamones
3236,Helena,https://www.metro.pe/chocolate-relleno-con-toffe-helena-peccanroll-caja-100-g-5071/p,Chocolate Relleno con Toffe Helena Peccanroll Caja 100 g,16.7,https://www.metro.pe/abarrotes/chocolateria/chocolates-rellenos
13780,Piscano,https://www.metro.pe/bebida-chilcano-de-pisco-piscano-cranberry-botella-275ml/p,Bebida Chilcano de Pisco Piscano Cranberry Botella 275ml,7.5,https://www.metro.pe/cervezas-vinos-y-licores/licores/cockteles-y-combinados
969734,Ebaby,https://www.metro.pe/triciclo-ebaby-con-entrada-usb-y-bluetooth-zoe-gris/p,Triciclo Ebaby con Entrada Usb y Bluetooth Zoe Gris,809.0,https://www.metro.pe/ninos-y-bebes/mundo-bebe/coches
950591,Cuisine & Co,https://www.metro.pe/cuisine-co-manzanilla-para-infusion-caja-20-unid-934431-2/p,Cuisine & Co Manzanilla para Infusión Caja 20 unid,2.3,https://www.metro.pe/desayuno/cafe-e-infusiones/infusiones-en-filtrantes-y-en-hoja
952116,Huggies,https://www.metro.pe/panales-para-bebe-huggies-natural-care-pants-talla-g-60un-947941002/p,Pañales para Bebé Huggies Natural Care Pants Talla G 60un,69.9,https://www.metro.pe/ninos-y-bebes/panales-y-toallitas-humedas/panales
954778,Panditas Baby,https://www.metro.pe/biberon-panditas-baby-superheroe-5oz/p,Biberón Panditas Baby Superhéroe 5oz,14.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
945983,Artidoro Rodríguez,https://www.metro.pe/cafe-molido-tostado-medio-villa-rica-exotico-doypack-250-g-946291-2/p,Café Molido Tostado Medio Villa Rica Exótico Doypack 250 g,32.5,https://www.metro.pe/desayuno/cafe-e-infusiones/cafe-molido-y-granos
8429,Laive,https://www.metro.pe/pack-x6-mezcla-lactea-laive-cremosa-480g/p,Pack x6 Mezcla Láctea Laive Cremosa 480g,23.5,https://www.metro.pe/lacteos/leches/leches-evaporadas-en-polvo-y-mezclas-lacteas
567100,Los Hierros,https://www.metro.pe/hamburguesas-premium-de-pollo-los-hierros-bolsa-8-unid-504-g-2/p,Hamburguesas Premium de Pollo Los Hierros Bolsa 8 Unid /504 g,13.25,https://www.metro.pe/carnes-aves-y-pescados/hamburguesas-y-apanados/hamburguesas
54131,Casa Europa,https://www.metro.pe/salchicha-de-huacho-casa-europa-150-g/p,Salchicha de Huacho Casa Europa 150 g,7.5,https://www.metro.pe/embutidos-y-fiambres/embutidos/salchichas
30038,Volt,https://www.metro.pe/bebida-energizante-volt-maca-botella-300-ml-567578001/p,Bebida Energizante Volt Maca Botella 300 ml,2.49,https://www.metro.pe/aguas-y-bebidas/bebidas-regeneradoras/energizantes
36145,Metro,https://www.metro.pe/sancochado-punta-de-pecho-nacional-x-kg-2/p,Sancochado Punta de Pecho Nacional x kg,22.9,https://www.metro.pe/carnes-aves-y-pescados/res-y-otras-carnes/sancochado
1029292,Legovic,https://www.metro.pe/mayonesa-acevichada-legovic-picante-340g/p,Mayonesa Acevichada Legovic Picante 340g,22.9,https://www.metro.pe/abarrotes/fideos-pastas-y-salsas/salsas-de-mesa
3941,Metro,https://www.metro.pe/pie-de-limon-8-porciones-5293-2/p,Pie de Limón 8 Porciones,46.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
1029926,Pampers,https://www.metro.pe/detergente-en-polvo-ariel-pro-cuidado-2-8kg-sixpack-leche-gloria-400g-987856/p,Detergente en Polvo Ariel Pro Cuidado 2.8kg + Sixpack Leche Gloria 400g,74.5,https://www.metro.pe/ninos-y-bebes/panales-y-toallitas-humedas/panales
557213,Downy,https://www.metro.pe/suavizante-de-telas-downy-concentrado-brisa-fresca-2-8l-791086/p,Suavizante de Telas Downy Concentrado Brisa Fresca 2.8L,25.9,https://www.metro.pe/limpieza/cuidado-de-ropa/suavizantes
965117,Umsha,https://www.metro.pe/refresco-instantaneo-umsha-frutisimos-sabor-pina-20g-956286003/p,Refresco Instantáneo Umsha Frutísimos Sabor Piña 20g,1.3,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/refrescos-preparados-e-instantaneos
4813,Vittoria,https://www.metro.pe/vino-blanco-chardonnay-vittoria-botella-750ml-514247/p,Vino Blanco Chardonnay Vittoria Botella 750ml,32.8,https://www.metro.pe/cervezas-vinos-y-licores/vinos/vino-blanco
6299,Codorniu,https://www.metro.pe/cava-brut-reserva-anna-de-codorniu-blanc-de-blancs-botella-750ml-10445/p,Cava Brut Reserva Anna de Codorníu Blanc de Blancs Botella 750ml,89.2,https://www.metro.pe/cervezas-vinos-y-licores/champagne-espumantes-y-cavas/espumantes
4366,Cusqueña,https://www.metro.pe/sixpack-cerveza-cusquena-dorada-botella-310ml-27211/p,Sixpack Cerveza Cusqueña Dorada Botella 310ml,25.9,https://www.metro.pe/cervezas-vinos-y-licores/cervezas/cervezas-nacionales
950993,Piki,https://www.metro.pe/ajo-molido-piki-1kg/p,Ajo Molido Piki 1kg,25.0,https://www.metro.pe/abarrotes/condimentos-vinagres-y-comida-instantanea/salsas-para-cocinar-y-tucos
7619,Mutti,https://www.metro.pe/pasta-de-tomate-mutti-pomodoro-frasco-700-g/p,Pasta de Tomate Mutti Pomodoro Frasco 700 g,14.9,https://www.metro.pe/abarrotes/condimentos-vinagres-y-comida-instantanea/salsas-para-cocinar-y-tucos
3441,Victoria,https://www.metro.pe/galletas-integrackers-integrackers-miel-30g-9un-456038001/p,Galletas Integrackers Integrackers Miel 30g 9un,8.6,https://www.metro.pe/abarrotes/galletas-snacks-y-golosinas/galletas
734,Clorox,https://www.metro.pe/quitamanchas-clorox-ropa-colores-vivos-930ml-166139/p,Quitamanchas Clorox Ropa Colores Vivos 930ml,11.4,https://www.metro.pe/limpieza/cuidado-de-ropa/quitamanchas
945656,Elite,https://www.metro.pe/papel-higienico-doble-hoja-elite-natural-soft-40un-946383/p,Papel Higiénico Doble Hoja Elite Natural Soft 40un.,41.2,https://www.metro.pe/limpieza/papel-para-el-hogar/papel-higienico
967072,Cuisine & Co,https://www.metro.pe/canela-china-en-polvo-cuisine-co-10g/p,Canela China en Polvo Cuisine & Co 10g,1.9,https://www.metro.pe/abarrotes/condimentos-vinagres-y-comida-instantanea/condimentos-y-sazonadores
552105,Nutella,https://www.metro.pe/crema-de-avellanas-nutella-140g-768225/p,Crema de Avellanas Nutella 140g,19.5,https://www.metro.pe/desayuno/mermeladas-y-mieles/mantequilla-de-mani-y-crema-avellanas
1312,Altomayo,https://www.metro.pe/cafe-instantaneo-liofilizado-altomayo-gourmet-50g-352105/p,Café Instantáneo Liofilizado Altomayo Gourmet 50g,13.7,https://www.metro.pe/desayuno/cafe-e-infusiones/cafe-instantaneo
53354,Gloria,https://www.metro.pe/batido-con-proteinas-sin-lactosa-uht-pro-frasco-330-ml/p,Batido Con Proteínas Sin Lactosa UHT PRO Frasco 330 ml,5.5,https://www.metro.pe/lacteos/leches/leches-frescas-y-uht
35350,Metro,https://www.metro.pe/pollo-entero-fresco-metro-x-kg-2/p,Pollo Entero Fresco Metro x kg,10.89,https://www.metro.pe/carnes-aves-y-pescados/aves-y-huevos/pollo-entero
4828,Intipalka,https://www.metro.pe/vino-rose-syrah-intipalka-botella-750ml-489934-2-2/p,Vino Rosé Syrah Intipalka Botella 750ml,33.9,https://www.metro.pe/cervezas-vinos-y-licores/vinos/vino-rose
555988,Casa Europa,https://www.metro.pe/salchicha-vienesa-ahumada-casa-europa-paquete-250-g-2/p,Salchicha Vienesa Ahumada Casa Europa Paquete 250 g,9.9,https://www.metro.pe/embutidos-y-fiambres/embutidos/salchichas
5171,Santiago Queirolo,https://www.metro.pe/vino-tinto-borgona-queirolo-semi-seco-botella-750ml-3861-2-2/p,Vino Tinto Borgoña Queirolo Semi Seco Botella 750ml,21.9,https://www.metro.pe/cervezas-vinos-y-licores/vinos/vino-tinto
969714,Momo,https://www.metro.pe/cobertor-de-auto-momo-design-1-capa-talla-xl-966804/p,Cobertor de Auto Momo Design 1 Capa Talla Xl,199.0,https://www.metro.pe/limpieza/limpieza-de-automoviles/accesorios
11883,Caricia,https://www.metro.pe/detergente-ropa-delicada-caricia-bolsa-1-4-kg-557026/p,Detergente Ropa Delicada Caricia Bolsa 1.4 kg,43.55,https://www.metro.pe/limpieza/cuidado-de-ropa/detergente-en-polvo
33700,Powerade,https://www.metro.pe/bebida-hidratante-powerade-sabor-mora-botella-473ml-413679/p,Bebida Hidratante Powerade Sabor Mora Botella 473ml,1.99,https://www.metro.pe/aguas-y-bebidas/bebidas-regeneradoras/rehidratantes
6687,Kotex,https://www.metro.pe/protectores-diarios-kotex-duo-ajustable-normal-caja-150-unid-2/p,Protectores Diarios Kotex Duo Ajustable Normal Caja 150 Unid,19.5,https://www.metro.pe/higiene-salud-y-belleza/cuidado-femenino/protectores-diarios
8072,Neko,https://www.metro.pe/jabon-en-barra-antibacterial-neko-extra-suave-pack-4-unid-75-g-2/p,Jabón en Barra Antibacterial Neko Extra Suave Pack 4 Unid 75 g,11.9,https://www.metro.pe/higiene-salud-y-belleza/cuidado-personal/jabon-en-barra
1005074,Infanti,https://www.metro.pe/silla-infanti-booster-easy-go-pink/p,Silla Infanti Booster Easy Go Pink,259.0,https://www.metro.pe/ninos-y-bebes/mundo-bebe/sillas-de-comer-y-andadores
569342,Maternelle,https://www.metro.pe/maternelle-almohadita-antialergica-22-x-32-cm-maiz/p,Maternelle Almohadita Antialérgica 22 x 32 cm Maíz,24.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/maternidad
16368,Nivea,https://www.metro.pe/antitranspirante-aerosol-nivea-aclarado-natural-beauty-touch-150ml-2/p,Antitranspirante Aerosol Nivea Aclarado Natural Beauty Touch 150ml,16.5,https://www.metro.pe/higiene-salud-y-belleza/cuidado-personal/desodorantes-y-antitranspirantes
1024406,Tigo,https://www.metro.pe/yogurt-griego-sensaciones-con-tigo-fudge-caramel-butterscotch-180g-2/p,Yogurt Griego Sensaciones con Tigo Fudge Caramel Butterscotch 180g,4.7,https://www.metro.pe/lacteos/yogures/yogurt-frutado-y-postres
1025389,Akikepike,https://www.metro.pe/salsa-picante-akikepike-rocoto-criollo-195g/p,Salsa Picante Akikepike Rocoto Criollo 195g,15.5,https://www.metro.pe/abarrotes/condimentos-vinagres-y-comida-instantanea/salsas-para-cocinar-y-tucos
974504,Montesierpe,https://www.metro.pe/rtd-sour-maracuya-montesierpe-botella-700ml/p,Rtd Sour Maracuyá Montesierpe Botella 700ml,20.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/cockteles-y-combinados
39945,Metro,https://www.metro.pe/coco-metro-x-unid-72533-2/p,Coco Metro x unid,9.99,https://www.metro.pe/frutas-y-verduras/frutas/frutas-nativas-y-exoticas
6422,Tabernero,https://www.metro.pe/espumante-semi-seco-tabernero-especial-botella-750ml-3731/p,Espumante Semi Seco Tabernero Especial Botella 750ml,20.9,https://www.metro.pe/cervezas-vinos-y-licores/champagne-espumantes-y-cavas/espumantes
1028508,Pampers,https://www.metro.pe/tripack-panales-para-bebe-pampers-premium-care-talla-m-60un-986751/p,Tripack Pañales para Bebé Pampers Premium Care Talla M 60un,179.7,https://www.metro.pe/ninos-y-bebes/panales-y-toallitas-humedas/panales
950353,Sibarita,https://www.metro.pe/vinagre-blanco-sibarita-botella-500-ml-480388002/p,Vinagre Blanco Sibarita Botella 500 ml,3.3,https://www.metro.pe/abarrotes/condimentos-vinagres-y-comida-instantanea/vinagres-y-sillao
569002,Ebaby,https://www.metro.pe/ebaby-coche-urban-rosado-2/p,Ebaby Coche Urban Rosado,1309.0,https://www.metro.pe/ninos-y-bebes/mundo-bebe/coches
941287,Sunka,https://www.metro.pe/infusion-herbal-tea-eucalipto-caja-20-unid-759831005-2/p,Infusión Herbal Tea Eucalipto Caja 20 unid,6.4,https://www.metro.pe/desayuno/cafe-e-infusiones/infusiones-en-filtrantes-y-en-hoja
959048,Free Tea,https://www.metro.pe/bebida-de-te-verde-sabor-limon-free-tea-botella-500ml-952097001-2/p,Bebida de Té Verde Sabor Limón Free Tea Botella 500ml,2.2,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/te-helado
549069,Head & Shoulders,https://www.metro.pe/dermo-acondicionador-purificacion-capilar-carbon-activado-head-shoulders-tubo-300-ml-2/p,Dermo Acondicionador Purificación Capilar Carbón Activado Head & Shoulders Tubo 300 ml,19.5,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/acondicionador
986160,Krea,https://www.metro.pe/vaso-tomatodo-krea-melamina-little-sleepy-971078/p,Vaso Tomatodo Krea Melamina Little Sleepy,9.99,https://www.metro.pe/ninos-y-bebes/mundo-bebe/menaje-infantil
1028502,Ayudín,https://www.metro.pe/twopack-lavavajillas-l-quido-ayud-n-lim-n-2-6l-986743/p,Twopack Lavavajillas Líquido Ayudín Limón 2.6L,79.8,https://www.metro.pe/limpieza/limpieza-de-cocina/lavavajillas
560418,Dyfferent,https://www.metro.pe/barras-de-almendras-hojuelas-avena-y-frutos-secos-sabor-cinnamon-roll-dyfferent-pack-6-paquetes-de-55-g-c-u/p,"Barras de Almendras, Hojuelas Avena y Frutos Secos Sabor Cinnamon Roll Dyfferent Pack 6 Paquetes de 55 g c/u",32.6,https://www.metro.pe/desayuno/cereales-y-avenas/cereales
969206,Genérico,https://www.metro.pe/torta-naked-red-velvet-chica-10-porciones-964103-2/p,Torta Naked Red Velvet Chica 10 Porciones,39.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
562098,Genérico,https://www.metro.pe/aceitunas-negras-botija-extra-400g-2/p,Aceitunas Negras Botija Extra 400g,12.9,https://www.metro.pe/comidas-y-rostizados/comidas/aceitunas-y-encurtidos
8992,Bacardí,https://www.metro.pe/ron-bacardi-carta-oro-botella-980ml-322349/p,Ron Bacardí Carta Oro Botella 980ml,53.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/ron
7743,Badia,https://www.metro.pe/sazonador-sazon-completa-badia-frasco-3-5-onzas-4933/p,Sazonador Sazón Completa Badia Frasco 3.5 Onzas,9.3,https://www.metro.pe/abarrotes/condimentos-vinagres-y-comida-instantanea/condimentos-y-sazonadores
565891,Nivea,https://www.metro.pe/serum-facial-nivea-cellular-luminous-630-anti-manchas-30ml-2/p,Serum Facial Nivea Cellular Luminous 630 Anti Manchas 30ml,97.9,https://www.metro.pe/higiene-salud-y-belleza/cuidado-facial-y-corporal/cremas-faciales
574779,Cuisine & Co,https://www.metro.pe/mermelada-de-fresa-pote-350-g-2/p,Mermelada de Fresa Pote 350 g,7.9,https://www.metro.pe/desayuno/mermeladas-y-mieles/mermeladas-empacadas
4244,Président,https://www.metro.pe/mantequilla-president-con-sal-barra-200-g-48275001/p,Mantequilla con Sal Président Barra 200 gr,20.5,https://www.metro.pe/lacteos/mantequillas-y-margarinas/mantequillas
553845,Glade,https://www.metro.pe/ambientador-glade-aceites-naturales-abrazos-de-vainilla-3-repuestos-63ml-701003005/p,Ambientador Glade Aceites Naturales Abrazos de Vainilla 3 repuestos 63ml,46.82,https://www.metro.pe/limpieza/aerosoles/ambientadores-y-aromatizadores
53117,Scott,https://www.metro.pe/papel-toalla-scott-multiusos-6un-731776/p,Papel Toalla Scott Multiusos 6un,18.9,https://www.metro.pe/limpieza/papel-para-el-hogar/papel-toalla
936655,Stash,https://www.metro.pe/infusion-herbal-sin-cafeina-peppermint-stash-caja-20-unid-938023004-2/p,Infusión Herbal Sin Cafeína Peppermint Stash Caja 20 unid,29.2,https://www.metro.pe/desayuno/cafe-e-infusiones/infusiones-en-filtrantes-y-en-hoja
4561,Portón,https://www.metro.pe/pisco-porton-mosto-verde-mollar-botella-750ml-464260003/p,Pisco Portón Mosto Verde Mollar Botella 750ml,119.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/pisco
5357,Tigo,https://www.metro.pe/yogurt-mix-tigo-vainilla-con-galletas-trituradas-vaso-125-g-454420003/p,Yogurt Mix Tigo Vainilla C/Galletas Trituradas Vaso 125 g,4.09,https://www.metro.pe/lacteos/yogures/yogurt-con-cereal
3386,Pícaras,https://www.metro.pe/pack-x6-galleta-picaras-la-clasica-40g-348305001-2/p,Pack x6 Galleta Pícaras La Clásica 40g,4.9,https://www.metro.pe/abarrotes/galletas-snacks-y-golosinas/galletas
89,Gloria,https://www.metro.pe/chicha-morada-gloria-botella-400-ml-345402/p,Chicha Morada Gloria Botella 400 ml,2.2,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/refrescos-preparados-e-instantaneos
5177,Santiago Queirolo,https://www.metro.pe/vino-tinto-santiago-queirolo-shiraz-750-ml-322897/p,Vino Tinto Santiago Queirolo Shiraz 750 ml,21.9,https://www.metro.pe/cervezas-vinos-y-licores/vinos/vino-tinto
428,Primor,https://www.metro.pe/aceite-vegetal-primor-clasico-900ml/p,Aceite Vegetal Primor Clásico 900ml,11.5,https://www.metro.pe/abarrotes/aceites/aceites-vegetales
