sku,name,brand,category,uri,price
10030483,Tónico Capilar TONNO Control Caída Frasco 95ml,TONNO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tonico-capilar-tonno-control-caida-frasco-95ml/p,29.9
11345473,Depilador Instantáneo  Belleza Regalo San Valentín Genieka Flaw Less,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/depilador-instantaneo-belleza-regalo-san-valentin-genieka-flaw-less-100976582/p,99.0
10071768,Locro BELL'S Bandeja 500g,BELL'S,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/locro-bells-bandeja-500g/p,8.99
2768,Nuggets de Pollo San Fernando Paquete 10un,SAN FERNANDO,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/nuggets-de-pollo-san-fernando-paquete-10un/p,5.0
10275885,Pan al Ajo LA FLORENCIA Bolsa 6un,LA FLORENCIA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pan-al-ajo-bolsa-6un/p,4.9
11326991,Ron FLOR DE CAÑA 5 Años Botella 1L,FLOR DE CAÑA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ron-flor-de-cana-5-anos-botella-1l/p,66.9
11142427,Canela en Cápsulas DNattive x 120 cápsulas,DNATTIVE,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/canela-en-capsulas-dnattive-x-120-capsulas-100843916/p,30.0
76779,Crema Depilatoria Corporal DEPILÉ Frutos Rojos Tubo 150ml,DEPILÉ,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/crema-depilatoria-corporal-depile-frutos-rojos-tubo-150ml/p,33.3
10841751,Máquina de Afeitar Schick Xtreme5 Pivot Ball Paquete 1un,SCHICK,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/maquina-de-afeitar-schick-xtreme5-pivot-ball-paquete-1un/p,31.5
10256525,Silla Auto INFANTI Journey Rojo,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-auto-infanti-journey-rojo/p,399.0
11352471,Plastilina El Dentista Bromista Juguete,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/plastilina-el-dentista-bromista-juguete-100983409/p,49.3
42997,Bolitas de Colores BELL'S Bolsa 120g,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/bolitas-de-colores-bells-bolsa-120g/p,3.3
11346356,Vajilla Infantil Jurassic Parck + Cubierto Scool Melamine,SCOOL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/vajilla-infantil-jurassic-parck-cubierto-scool-melamine-100977465/p,29.9
10906882,Humidificador de Oso panda led Recargable,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/humidificador-de-oso-panda-led-recargable-100654624/p,27.9
11397161,Combo Vitaminas Mason Natural - 4 Arginine 500 Mg (60 Cap) + Shaker,MASON NATURAL,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/combo-vitaminas-mason-natural-4-arginine-500-mg--60-cap-shaker-101028632/p,334.9
9357,Pollo Entero Fresco con Menudencia,PLAZA VEA,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/pollo-entero-fresco-con-menudencia/p,8.8
11382169,Combo Gomitas Para Niños Elite Nutrition Kids - Elite Multivitamin + Elite Anti Grip + Shaker,ELITE NUTRITION,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/combo-gomitas-para-niños-elite-nutrition-kids-elite-multivitamin-elite-anti-grip-shaker-101013555/p,134.9
10939211,Queso Oveja Curado MARQUES DEL CASTILLO con trufa Bolsa 150g,MARQUÉS DEL CASTILLO,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-oveja-curado-con-trufa-marques-del-castillo-bolsa-150g/p,26.5
11333958,Silla De Comer Portátil para bebé Infanti Mila Rojo,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-comer-portatil-para-bebe-infanti-mila-rojo-100965090/p,219.0
18383,Yogurt Frutado DANLAC Fresa Frasco 160g,DANLAC,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-frutado-danlac-fresa-vaso-160g/p,4.9
10033454,Pepino Holandés BELL'S,BELL'S,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/pepino-holandes-bells/p,2.9
10457767,Jabón Líquido GELATTI Paw Patrol Pote 350ml,GELATTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/jabon-liquido-gelatti-paw-patrol-pote-350ml/p,15.1
11382132,Combo Gomitas Para Niños Elite Nutrition Kids - 2 Elite Zinc + 2 Elite Omega + Shaker,ELITE NUTRITION,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/combo-gomitas-para-niños-elite-nutrition-kids-2-elite-zinc-2-elite-omega-shaker-101013516/p,264.9
11357645,Gimnasio Musical Ideal para Bebé 3 en 1 Tiger Rosado,IDEAL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/gimnasio-musical-ideal-para-bebe-3-en-1-tiger-rosado-100988563/p,139.0
11301236,Bacín Entrenador Musical para Bebes Ideal Carita,IDEAL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/bacin-entrenador-musical-para-bebes-ideal-carita-100942066/p,136.9
49734,Mermelada CREMA & NATA Diet Piña Frasco 330g,CREMA&NATA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/mermelada-crema-nata-diet-pina-frasco-330g/p,29.6
9479,Olluco,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/olluco/p,7.19
11009370,Shampo Anticaspa PLACENTA LIFE Mr. Classic Frasco 400ml,PLACENTA LIFE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampo-anticaspa-placenta-life-mr--classic-frasco-400ml/p,32.0
11337457,Cápsulas Delgamax Fitosana 100u,FITOSANA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/capsulas-delgamax-fitosana-100u-100968600/p,50.0
11403699,Coche de Paseo Arias Edición Limitada Azul,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-de-paseo-arias-edicion-limitada-azul-101035299/p,599.0
9503,Champiñones Enteros PACCU Bandeja 200g,PACCU,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/champinon-paccu-bandeja-200g/p,5.5
49237,Suavizante DOWNY Suave y Gentil Concentrado Frasco 2.8L,DOWNY,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/suavizante-downy-baby-galonera-2-8l/p,25.9
10901399,"Plato 6"" Olego Oxo x 10u. Color Celeste",OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/plato-6--olego-oxo-biodegradable-x-10u--color-celeste-100650354/p,4.0
10575751,Limpiador a Vapor para Microondas,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-a-vapor-para-microondas-100405556/p,14.9
11337440,Cápsulas Fitoprost con Zinc Fitosana 100u,FITOSANA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/capsulas-fitoprost-con-zinc-fitosana-100u-100968583/p,50.0
10028372,Detergente en Polvo ARIEL Revitacolor para Ropa de Color Bolsa 4kg,ARIEL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-en-polvo-ariel-revitacolor-para-ropa-de-color-bolsa-4kg/p,58.9
10733803,Barra de Cereal COSTA Cereal Bar Almendra y Maní Paquete 12un,COSTA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/barra-de-cereal-costa-cereal-bar-almendra-y-mani-paquete-12un/p,10.9
10551927,Batea Sudamericana Conica Nro 30 azul,SUDAMERICANA PLÁSTICOS,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/batea-sudamericana-conica-nro-30-azul-100391523/p,11.0
10777860,Queso Maasdam JANDAMMER,JANDAMMER,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-maasdam-jandammer-x-kg/p,31.85
11345947,Set de cubiertos Harry Potter,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-de-cubiertos-harry-potter-100977056/p,35.9
