sku,name,brand,category,uri,price
10056805,Tinte para Cabello GREEN CODE 7.0 Rubio Mediano Natural Caja 1un,GREEN CODE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-green-code-7-0-rubio-mediano-natural-caja-1un/p,22.1
10077685,Crema de Avellanas WINTER'S Frasco 350g,WINTER'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,,18.5
8594,Queso Parmesano BONLÉ,BONLÉ,https://www.plazavea.com.pe/quesos-y-fiambres,,19.4
18262,Sillao BELL'S Botella 500ml,BELL'S,https://www.plazavea.com.pe/abarrotes,,3.0
10277910,Pasta Untable de Avellanas Cacao y Almendras Activadas Natural Chocoavellanas Thaniyay Doypack 50g,THANIYAY,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/pasta-untable-de-avellanas-cacao-y-almendras-activadas-natural-chocoavellanas-thaniyay-doypack-50g-100168946/p,6.9
10132413,Harina de Quinua KATY Doypack 300 g,PRODUCTOS NATURALES KATY,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-de-quinua-katy-doypack-300-g-100050832/p,10.0
10083591,Whisky THE GLENLIVET 18 Años Botella 700ml,GLENLIVET,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/whisky-the-glenlivet-18-anos-botella-700ml/p,458.9
10664702,Hamburguesa de Pollo LA CHARCUTERÍA Caja 480g,LA CHARCUTERÍA,https://www.plazavea.com.pe/congelados,,20.0
9476,Limón Ácido,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/limon-acido-pro/p,4.5
10609085,Harina de Tarwi o Lupino Kera Superfoods 500gr,KERA SUPERFOODS,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/harina-de-tarwi-o-lupino-kera-superfoods-500gr-100423044/p,27.0
10457721,Shampoo BURTS BEES Original Botella 235ml,BURT BEES,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/shampoo-burts-bees-original-botella-235ml/p,58.0
10652619,Vino de Arandanos Feria Nativa 750ml,ECO ORIGEN,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-de-arandanos-feria-nativa-750ml-100454755/p,30.9
4167,Manjar Blanco BAZO VELARDE Casero Bolsa 200g,BAZO VELARDE,https://www.plazavea.com.pe/desayunos,,4.2
11304,Ron CARTAVIO Solera 12 Años Botella 750ml,CARTAVIO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ron-cartavio-solera-12-anos-botella-750ml/p,79.9
91754,Cepillo de Dientes COLGATE Twister Paquete 2un,COLGATE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cepillo-dental-colgate-twister-paquete-2un/p,11.9
23464,Enjuague Bucal LISTERINE Anticaries Zero Frasco 180ml,LISTERINE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/enjuague-bucal-listerine-anticaries-zero-frasco-180ml/p,10.5
10536555,Mordedera FISHER-PRICE Honguito HBP46 Rojo,FISHER PRICE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/mordedera-fisherprice-honguito-hbp46-rojo/p,44.9
10260396,Baranda de Seguridad para Cama INFANTI Rosa Morado,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/baranda-de-seguridad-para-cama-infanti-rosa-morado/p,249.0
5898,Vino Tinto TABERNERO Gran Tinto Malbec Merlot Reserva Botella 750ml,TABERNERO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-tabernero-gran-tinto-fina-reserva-malbec-merlot-botella-750ml/p,25.9
10270184,Chocolate Bitter Kemito Ene 70% cacao 20gr,KEMITO ENE,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/chocolate-bitter-kemito-ene-70-cacao-20gr-100163901/p,6.9
10614790,Lomos de Atún en Agua CAMPOMAR Lata 150g,CAMPOMAR,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/lomos-de-atun-en-agua-campomar-lata-150g/p,6.3
10272787,Pañales para Bebé HUGGIES Active Sec Talla XG Paquete 64un,HUGGIES,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/panales-para-bebe-huggies-active-sec-talla-xg-paquete-64un/p,60.5
10109732,Cocodrilo FISHER PRICE Click Clack Gwl67,FISHER PRICE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/cocodrilo-fisher-price-click-clack-gwl67/p,14.9
10077483,Menestrón BELL'S Bandeja 500g,BELL'S,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/menestron-bells-bandeja-500g/p,9.2
7189,Jabón Líquido para Bebé SIMOND'S Celeste Frasco 360ml,SIMOND'S,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/jabon-liquido-para-bebe-simonds-celeste-frasco-360ml/p,23.9
43709,Vino Tinto J. BOUCHON Reserva Carmenere Botella 750ml,J. BOUCHON,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-j-bouchon-reserva-carmenere-botella-750ml/p,44.9
15077,Pack Whisky CHIVAS REGAL 12 Años Botella 750ml Caja 2un,CHIVAS REGAL,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-whisky-chivas-regal-12-anos-botella-750ml-caja-2un-/p,179.9
10020837,Leche GLORIA UHT Entera Bolsa 900ml,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/leche-gloria-uht-entera-bolsa-900ml/p,4.5
10137978,Pack Cerveza Artesanal Lima 1 Quad 330 ml,LIMA 1,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-cerveza-artesanal-lima-1-quad-330-ml-100060267/p,35.9
5574,Sparkling Beverage SAN PELLEGRINO Lemon Lata 330ml,SAN PELLEGRINO,https://www.plazavea.com.pe/bebidas,,6.7
10338159,Queso Mozarella Rallado VIOLIFE Doypack 200g,VIOLIFE,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-mozarella-rallado-violife-doypack-200g/p,23.9
10281026,Chicharrón de Prensa BRAEDT Paquete 170g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,,6.9
10078694,Pack Maca Negra en Polvo 200 g Pakari Superfoods,PAKARI SUPERFOODS,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/pack-maca-negra-en-polvo-200-g-pakari-superfoods-99988236/p,39.9
7548,Jabón de Glicerina BOREAL Natural Barra 100g Paquete 3un,BOREAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/jabon-de-tocador-boreal-glicerina-natural-paquete-3un/p,6.9
10132128,Desodorante Mineral Piedra de Alumbre Bamboo Balance,BAMBOO BALANCE,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/desodorante-mineral-piedra-de-alumbre-bamboo-balance-100050428/p,25.0
10457764,Jabón Líquido GELATTI Baby Yoda Pote 500ml,GELATTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/jabon-liquido-gelatti-baby-yoda-pote-500ml/p,29.9
13995,Taza de Entrenamiento Doble HELLO KITTY,HELLO KITTY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/taza-de-entrenamiento-doble-hello-kitty/p,16.9
10211275,Ginger Ale CANADA DRY Lata 355ml,CANADA DRY,https://www.plazavea.com.pe/bebidas,,5.9
25545,Toalla Higiénica KOTEX Sport Ultrafina con Alas Paquete 30un,KOTEX,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/toalla-higienica-kotex-sport-ultrafina-con-alas-paquete-30un/p,15.9
12900,Crema Depilatoria VEET Primera Vez Paquete 50ml,VEET,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/crema-depilatoria-veet-primera-vez-paquete-50ml/p,17.6
90362,Lomo Fino LA COLONIA x kg,LA COLONIA,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/lomo-fino-la-colonia-x-kg/p,75.9
8216,Desodorante Aerosol para Pies DEO PIES Piedralumbre Natural Frasco 260ml,DEO PIES,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/talco-para-pies-deo-pies-en-spray-piedralumbre-natural-frasco-260ml/p,26.2
10457695,Colonia GELATTI Dragon Ball Pote 175ml,GELATTI,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/colonia-gelatti-dragon-ball-pote-175ml/p,17.9
15247,Fortificante en polvo CHOCOLISTO Chocolate Bolsa 200Gr,CHOCOLISTO,https://www.plazavea.com.pe/desayunos,,8.5
62585,Vino Tinto MATARROMERA Prestigio Botella 750ml,MATARROMERA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-tinto-matarromera-prestigio-botella-750ml/p,279.9
3212,Chocolate para taza WINTER'S Bolsa 90Gr,WINTER'S,https://www.plazavea.com.pe/desayunos,,4.7
10034097,Colado Flex HEINZ Surtido Doypack 113g Paquete 6un,HEINZ,https://www.plazavea.com.pe/bebe-e-infantil,,26.4
10216844,Jabón para Ropa MARSELLA Floral Paquete 2un Barra 210g,MARSELLA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/jabon-para-ropa-marsella-floral-paquete-2un-barra-210g/p,5.5
81826,Queso Ricotta DUMAN Paquete 250g,DUMAN,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-ricotta-duman-paquete-250g/p,9.4
10536672,Fideo Spaghetti DON VITTORIO Bolsa 450g,DON VITTORIO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideo-spaghetti-don-vittorio-bolsa-450g/p,4.4
10071549,Cebada en Polvo Instantánea BELL'S Frasco 170g,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cebada-en-polvo-instantanea-bells-frasco-170g/p,11.1
59877,Lavavajilla en Pasta Bundle AYUDÍN 520g Pote 2un,AYUDIN,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/lavavajilla-en-pasta-bundle-ayudin-520g-pote-2un/p,7.9
14926,Vino Blanco LOS ÁRBOLES Chardonnay Botella 750ml,LOS ARBOLES,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-navarro-correas-los-arboles-chardonnay-chenin-botella-750ml/p,34.9
10292911,Miel de Abeja Aicasa 1 kg,AICASA,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/miel-de-abeja-aicasa-1-kg-100178631/p,43.0
10060075,Café de Especialidad en Grano Kaffeehaus 250gr.,KAFFEEHAUS,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/cafe-de-especialidad-en-grano-kaffeehaus-250gr-99968532/p,23.9
10631817,Mantequilla de Maní en Polvo,MY PROTEIN,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/mantequilla-de-mani-en-polvo-100439242/p,79.0
10018191,Infusiones LA FIDELIA Jardín Ancestral Caja 15un,LA FIDELIA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusiones-la-fidelia-jardin-ancestral-caja-15un/p,39.9
10034962,Pre Mezcla en Polvo para Panqueques MILLER'S Bajo en Azúcar Doypack 400g,MILLER´S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pre-mezcla-en-polvo-para-panqueques-millers-bajo-en-azucar-doypack-400g/p,8.5
15318,Chocolate GOLPE Mini Oblea Bolsa 24un,GOLPE,https://www.plazavea.com.pe/abarrotes,,10.9
10056867,Vino Tinto TAPAS Botella 750ml,TAPAS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-tinto-tapas-botella-750ml/p,24.9
20002,Repuesto de Máquina de Afeitar GILLETTE Fusion 5 Proshield Paquete 4un,GILLETTE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/repuesto-para-maquina-de-afeitar-gillette-fusion5-proshield-caja-4un/p,57.9
8332,Desodorante en Aerosol para Hombre NIVEA Sensitive Protect Frasco 150ml,NIVEA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-aerosol-para-hombre-nivea-sensitive-protect-frasco-150ml/p,15.5
7454,Crema para Peinar KONZIL Suavidad y Brillo Botella 240ml,KONZIL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/crema-para-peinar-schwarzkopf-henkel-konzil-botella-230ml/p,12.5
8741,Queso Parmesano Rallado LAIVE Paquete 35g,LAIVE,https://www.plazavea.com.pe/quesos-y-fiambres,,4.9
10232519,Vodka ANDEAN Botella 700ml,ANDEAN,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vodka-andean-botella-700ml/p,89.9
50699,Detergente en Polvo ARIEL Regular Bolsa 5.8Kg,ARIEL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-en-polvo-ariel-regular-bolsa-5-8kg/p,73.9
10071548,Máquina de Afeitar BALANZÉ para Hombre 3 Hojas Paquete 4un,BALANZÉ,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/maquina-de-afeitar-balanze-para-hombre-3-hojas-paquete-4un/p,20.8
10614795,Aceite Vegetal PRIMOR Premium Botella 900ml,PRIMOR,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-vegetal-primor-premium-botella-900ml/p,10.99
8294,Gorro de Baño BOREAL Talla L Bolsa 1un,BOREAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gorro-de-bano-boreal-talla-l-bolsa-1un/p,4.9
10281164,Espumante PERLINO Asti Botella 750ml,PERLINO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/espumante-perlino-asti-botella-750ml/p,49.9
8952,Chicharrón de Prensa OTTO KUNZ Paquete 100g,OTTO KUNZ,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chicharron-de-prensa-otto-kunz-paquete-100g/p,4.79
5596,Té Verde FREE TEA Sabor Limón Botella 450ml Paquete 6un,FREE TEA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/te-liquido-aje-free-tea-sabor-a-limon-6-pack-botella-475ml/p,10.9
10596896,Empanadas Premium de Carne LA CASA DE LA EMPANADA Caja 10un,LA CASA DE LA EMPANADA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/empanadas-premium-de-carne-la-casa-de-la-empanada-caja-10un/p,42.9
10278155,Silla De Comer INFANTIS mart Food Marin,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-comer-infantis-mart-food-marin/p,799.0
10689929,"Barra de Avena, Quinua y Arándanos VITALMAX Paquete 180g",VITALMAX,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/barra-de-avena-quinua-y-arandanos-vitalmax-paquete-180g/p,17.0
10499363,Causa de Atún LA FLORENCIA Bandeja 170g,LA FLORENCIA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/causa-de-atun-la-florencia-bandeja-170g/p,5.9
10035439,Comino BADIA en Polvo Frasco 56.7g,BADIA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/comino-badia-en-polvo-frasco-56-7g/p,9.5
75740,Protectores de Lactancia TUINIES Caja 40un,TUINIES,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/protectores-de-lactancia-tuinies-caja-40un/p,16.5
10235206,Jabón Íntimo NOSOTRAS Agua de Rosas Botella 200ml,NOSOTRAS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/jabon-intimo-nosotras-agua-de-rosas-botella-200ml/p,22.9
42953,Servilleta Doblada en 4 SCOTT Super Paquete 220un,SCOTT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/servilleta-doblada-en-4-scott-super-paquete-220un/p,9.5
26915,Avena Precocida BELL'S Bolsa 1Kg,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/avena-precocida-bells-bolsa-1kg/p,9.69
52052,Set de Cuidado del Bebé SAFETY 1ST Blanco,SAFETY 1ST,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-de-cuidado-del-bebe-safety-1st-blanco/p,39.0
54158,Whisky RED LION Blended Botella 700ml,FAUCONNIER,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/whisky-red-lion-blended-botella-700ml/p,17.3
7238,Tinte para Cabello PALETTE Color Creme 6-0 Rubio Oscuro Caja 1un,PALETTE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-mujer-schwarzkopf-palette-color-creme-6-0-rubio-oscuro-caja-1un/p,17.9
16701,Cereal VITA PLUSS Trigo con Miel Bolsa 25g,VITA PLUSS,https://www.plazavea.com.pe/desayunos,,0.9
10038060,Jamonada de Pollo SALCHICHERÍA ALEMANA Paquete 200g,SALCHICHERÍA ALEMANA,https://www.plazavea.com.pe/quesos-y-fiambres,,4.9
10117812,Yogurt Griego TIGO de Arándano & Chía Pote 1Kg,TIGO,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-tigo-de-arandanochia-pote-1kg/p,17.5
10055217,Macambo Deshidratado Naturally Divine 100 gr,NATURALLY DIVINE,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/macambo-deshidratado-naturally-divine-100-gr-99962078/p,18.0
10181318,Shampoo SEDAL Colágeno y Vitamina C Frasco 340ml,SEDAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-sedal-colageno-y-vitamina-c-frasco-340ml/p,12.2
505,Entraña Fina de Res EL BUEN CORTE,EL BUEN CORTE,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/entrana-fina-de-res-el-buen-corte/p,54.9
10051882,Pack x3 Cajas Infusión Natural Nutra Tea Red Balance Flor de Jamaica Canela y Cardamomo,NUTRA TEA,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/pack-x3-cajas-infusion-natural-nutra-tea-red-balance-flor-de-jamaica-canela-y-cardamomo-99957531/p,79.5
15616,Shampoo SEDAL Ceramidas Frasco 340ml,SEDAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-sedal-ceramidas-frasco-340ml/p,12.2
10283466,Tinte para Cabello LUMINANCE Duotubo 1.0 Negro Luminoso Caja 1un,LUMINANCE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-luminance-duotubo-1-0-negro-luminoso-caja-1un/p,27.9
10053474,Keke TRIÁNGULO,PLAZA VEA,https://www.plazavea.com.pe/panaderia-y-pasteleria,,13.9
12460,Esponja SCOTCH-BRITE Multiuso Paquete 3Un,SCOTCH-BRITE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/esponja-scotch-brite-multiusos-paquete-3un/p,12.9
54112,Cigarrillos LUCKY STRIKE Click & Roll Caja 10un,LUCKY STRIKE,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/cigarrillos-lucky-strike-clickroll-caja-10un/p,10.2
10276190,Vino Blanco EL COTO Semidulce Botella 750ml,EL COTO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-blanco-el-coto-semidulce-botella-750ml/p,53.0
10237660,Avena QUAKER Tradicional Bolsa 900g,QUAKER,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/avena-quaker-tradicional-bolsa-900g/p,14.5
5510,Refresco CIFRUT Citrus Punch Botella 3L,CIFRUT,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/refresco-cifrut-citrus-punch-botella-3l/p,5.9
72438,Crema de Tratamiento NUTRIBELA Biokeratina Frasco 300g,NUTRIBELA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tratamiento-capilar-nutribela-biokeratina-pote-300ml/p,14.5
2926,Enrollado de Pollo REDONDOS con Verduras Paquete 1.3Kg,REDONDOS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/enrollado-de-pollo-redondos-con-verduras-unid-x-1-3kg/p,36.3
10646314,Balanza Gramera Digital de Cocina GENERICO SF-400  hasta 10kg,GENERICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/balanza-gramera-digital-de-cocina-generico-sf-400--hasta-10kg-100451130/p,29.9
10276862,Tambor Canta Conmigo FISHER PRICE Rie y Aprende,FISHER PRICE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/tambor-canta-conmigo-fisher-price-rie-y-aprende/p,109.9
64626,Juego Sabanas Para Pack and Play Sweetie Sw28 Blanco,SWEETIE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juego-sabanas-para-pack-and-play-sweetie-sw28-blanco-62741/p,49.95
54191,Galletas Rellenas OREO Mini Bolsa 40g,NABISCO OREO,https://www.plazavea.com.pe/abarrotes,,1.49
10338156,Queso Edam Light LAIVE Molde 1Kg,LAIVE,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-edam-light-laive-molde-1kg/p,5.5
10053561,Cerveza PILSEN Lata 473ml Paquete 6un,PILSEN,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/cerveza-pilsen-lata-473ml-paquete-6un/p,27.5
23640,Detergente líquido ARIEL Concentrado Galonera 3000Ml,ARIEL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-liquido-ariel-concentrado-galonera-3l/p,59.9
10116647,Porciones de Congrio DEXIM Bolsa 500g,DEXIM,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/porciones-de-congrio-dexim-bolsa-500g/p,52.9
189,Vino Tinto RUFFINO Chianti Italiano Botella 750ml,RUFFINO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-ruffino-chianti-italiano-botella-750ml/p,69.9
58330,Toallas Higiénicas NOSOTRAS Alas Tela Gel Paquete 36un,NOSOTRAS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/toallas-higienicas-nosotras-alas-tela-gel-paquete-36un/p,11.2
10172859,Mascarillas KN95 Fish Type Pack x10 Unidades Color Azul,SIFRAH SHOP,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/mascarillas-kn95-fish-type-pack-x10-unidades-color-azul-100084275/p,24.99
10695241,Turrón MOICAL de Doña Pepa Caja 1 kg,MOICAL,https://www.plazavea.com.pe/panaderia-y-pasteleria,,25.0
51999,Fórmula Infantil ENFAGROW Premium Pro Mental Vainilla Caja 2.2Kg,ENFAGROW,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/formula-infantil-enfagrow-premium-pro-mental-vainilla-caja-2-2kg/p,185.8
