id,brand,uri,name,price,category
4052,La Panadería,https://www.metro.pe/galletas-decoradas-la-panaderia-bandeja-463387-2/p,Galletas Decoradas La Panadería Bandeja,11.99,https://www.metro.pe/panaderia-y-pasteleria/la-panaderia/bocaditos-dulces-y-bolleria
958644,Bellido,https://www.metro.pe/queso-tilsit-bellido-x-kg-930900-2/p,Queso Tilsit Bellido x kg,63.0,https://www.metro.pe/lacteos/la-queseria/quesos-artesanales
24786,Granuts,https://www.metro.pe/mix-de-frutos-secos-con-arandanos-granuts-180g-569287/p,Mix de Frutos Secos con Arándanos Granuts 180g,10.29,https://www.metro.pe/abarrotes/galletas-snacks-y-golosinas/mani-habas-y-canchita
3869,Genérico,https://www.metro.pe/drumetts-de-pollo-x-kg-227944-2/p,Drumetts de Pollo x kg,15.35,https://www.metro.pe/carnes-aves-y-pescados/aves-y-huevos/cortes-de-pollo
10233,Nestlé,https://www.metro.pe/cereal-corn-flakes-nestle-caja-180-g-542676-2/p,Cereal Corn Flakes Nestlé Caja 180 g,10.5,https://www.metro.pe/desayuno/cereales-y-avenas/cereales
33608,Metro,https://www.metro.pe/aji-amarillo-x-kg-148/p,Ají Amarillo x kg,5.99,https://www.metro.pe/frutas-y-verduras/verduras/cebollas-ajos-y-ajies
54695,De La Casa,https://www.metro.pe/mermelada-de-fresa-pote-250-g-756460/p,Mermelada de Fresa Pote 250 g,5.5,https://www.metro.pe/comidas-y-rostizados/comidas/desayuno
977098,La Cuadra de Salvador,https://www.metro.pe/chorizo-parrillero-la-cuadra-de-salvador-500g-974469-2/p,Chorizo Parrillero La Cuadra de Salvador 500g,32.5,https://www.metro.pe/embutidos-y-fiambres/embutidos/chorizos
565352,Baileys,https://www.metro.pe/baileys-original-botella-750-ml-chocolates-kisses-cookies-n-creme-caja-74-g/p,Baileys Original Botella 750 ml + Chocolates Kisses Cookies 'n' Creme Caja 74 g,89.7,https://www.metro.pe/cervezas-vinos-y-licores/licores/digestivo-y-pousse
966007,Angel,https://www.metro.pe/cereal-ngel-chock-20g-577314001/p,Cereal Ángel Chock 20g,0.8,https://www.metro.pe/desayuno/cereales-y-avenas/cereales
8899,Huamaní,https://www.metro.pe/pisco-mosto-verde-quebranta-huamani-botella-700ml-543546/p,Pisco Mosto Verde Quebranta Huamani Botella 700ml,106.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/pisco
58429,Kellogg's,https://www.metro.pe/hojuelas-de-maiz-corn-flakes-kelloggs-caja-1-kg-756626/p,Hojuelas de Maíz Corn Flakes Kellogg's Caja 1 kg,23.9,https://www.metro.pe/desayuno/cereales-y-avenas/cereales
53588,Máxima,https://www.metro.pe/quinua-maxima-bolsa-500-g-452754/p,Quinua Máxima Bolsa 500 g,7.3,https://www.metro.pe/abarrotes/menestras/quinua
5533,Jack Daniels,https://www.metro.pe/whiskey-jack-daniel-s-old-nro-7-botella-750ml-10399/p,Whiskey Jack Daniel's Old Nro 7 Botella 750ml,114.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/whisky
563010,Fructis,https://www.metro.pe/shampoo-reparador-hair-food-coco-frasco-300ml-906319/p,Shampoo Reparador Hair Food Coco Frasco 300ml,21.9,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/shampoo
3909,El Cedro,https://www.metro.pe/enrollado-de-lechon-el-cedro-170g-245706-2/p,Enrollado de Lechón El Cedro 170g,8.0,https://www.metro.pe/panaderia-y-pasteleria/confiteria/pasteles-salados-y-sandwiches
6776,Sensodyne,https://www.metro.pe/crema-dental-sensodyne-repara-y-protege-100g-449599/p,Crema Dental Sensodyne Repara & Protege 100g,21.9,https://www.metro.pe/higiene-salud-y-belleza/cuidado-bucal/pasta-dental
61256,Huggies,https://www.metro.pe/toallitas-humedas-huggies-pack-limpieza-efectiva-192un-770758/p,Toallitas Húmedas Huggies Pack Limpieza Efectiva 192un,25.5,https://www.metro.pe/ninos-y-bebes/panales-y-toallitas-humedas/toallitas-humedas
3757,La Reyna de Oxapampa,https://www.metro.pe/miel-de-abeja-la-reyna-de-oxapampa-frasco-600-g-4773-2/p,Miel de Abeja La Reyna de Oxapampa Frasco 600 g,36.5,https://www.metro.pe/desayuno/mermeladas-y-mieles/miel
8441,Gloria,https://www.metro.pe/leche-evaporada-semidescremada-light-gloria-lata-400-gr-59521002/p,Leche Evaporada Semidescremada Light Gloria Lata 400 gr,4.4,https://www.metro.pe/lacteos/leches/leches-evaporadas-en-polvo-y-mezclas-lacteas
549780,Imaco,https://www.metro.pe/imaco-freidora-de-aire-af2100-2-lt-acqua-782305/p,Imaco Freidora de Aire AF2100 2 Lt Acqua,249.0,https://www.metro.pe/electrohogar/electrodomesticos/freidoras-de-aire
16150,Inca Kola,https://www.metro.pe/gaseosa-inca-kola-zero-six-pack-500ml-cu-535862/p,Gaseosa Inca Kola Zero Six Pack 500ml c/u,13.5,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-light-y-zero
666,Sapolio,https://www.metro.pe/limpiador-antihongos-sapolio-frasco-650-ml-25845/p,Limpiador Antihongos Sapolio Frasco 650 ml,17.67,https://www.metro.pe/limpieza/limpieza-de-bano/limpiadores
963106,Elite,https://www.metro.pe/papel-higienico-elite-ultra-12-un-50-m-946400-2/p,Papel Higiénico Elite Ultra 12 un. 50 m,28.4,https://www.metro.pe/limpieza/papel-para-el-hogar/papel-higienico
971415,Virutex,https://www.metro.pe/limpiador-antibacterial-virutex-primavera-900ml-964111/p,Limpiador Antibacterial Virutex Primavera 900ml,3.9,https://www.metro.pe/limpieza/cuidado-del-hogar/desinfectantes-y-limpiadores-para-pisos
8418,Ideal,https://www.metro.pe/mezcla-lactea-ideal-cremosita-lata-390g-138756/p,Mezcla Láctea Ideal Cremosita Lata 390g,3.75,https://www.metro.pe/lacteos/leches/leches-evaporadas-en-polvo-y-mezclas-lacteas
63969,Imaco,https://www.metro.pe/imaco-calentador-de-pared-wh2000-2000w-757609/p,Imaco Calentador de Pared WH2000 2000W,229.0,https://www.metro.pe/electrohogar/climatizacion/estufas-y-calefactores
973574,Dr Browns,https://www.metro.pe/funda-de-biberon-de-vidrio-options-dr-browns-9oz-boca-ancha-rosada-971178/p,Funda de Biberón de Vidrio Options Dr. Brown's + 9oz Boca Ancha Rosada,32.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
