sku,name,brand,category,uri,price
11336458,Desinfectante Frescura Campest 400ml,FAMILY GUARD,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-frescura-campest-400ml-100967599/p,12.9
10766076,Limpiador EMSAL Pisos de Piedra y Azulejos Botella 1L,EMSAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-emsal-pisos-de-piedra-y-azulejos-botella-1l/p,28.9
11054464,Lampara Mata Insectos Moscos Zancudos,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/lampara-mata-insectos-moscos-zancudos-100781342/p,43.9
10522278,Film de PVC - P300X45-4 - 300m x 45cm,WYDA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/film-de-pvc-p300x45-4-300m-x-45cm-100377621/p,49.4
80747,Pañal para Adulto PLENITUD Protect Plus Incontinencia Intensa Talla P/M Paquete 24un,PLENITUD,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/panal-para-adulto-plenitud-protect-plus-incontinencia-intensa-talla-p-m-paquete-24un/p,76.9
8490,Queso Camembert PRESIDENT Paquete 125g,PRÉSIDENT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-camembert-president-paquete-125g/p,25.9
10215191,Galletas RELLENITAS de Chocolate Paquete 90g,GN,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galletas-rellenitas-de-chocolate-paquete-90g/p,2.5
8109,Esponja de Baño Anatómica PONJITA Bolsa 1un,PONJITA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/esponja-de-bano-anatomica-ponjita-bolsa-1un/p,13.8
10895006,"Plato 6"" Olego Oxo x 10u. Color Blanco",OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/plato-6-olego-oxo-biodegradable-x-10u-color-blanco-100646059/p,4.0
9547,Rocoto x unidad,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/rocoto-x-unidad/p,0.99
10028395,Avena Mix HUELLA VERDE Superfood Doypack 600g,HUELLA VERDE,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/avena-mix-huella-verde-superfood-doypack-600g/p,26.9
10939222,Jamón Serrano Añejo OTTO KUNZ x Kg,OTTO KUNZ,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-serrano-anejo-otto-kunz-x-kg/p,13.9
10256489,Flan de Vainilla UMSHA Bolsa 90g,UMSHA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/flan-de-vainilla-umsha-bolsa-90g/p,2.2
10715195,Galletas con Cobertura de Chocolate DOÑA PEPA Display 30un,FIELD DOÑA PEPA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galletas-con-cobertura-de-chocolate-dona-pepa-display-30un/p,28.0
10212558,Jabón en Barra BOLÍVAR Floral Paquete 190g 2un,BOLÍVAR,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/jabon-en-barra-bolivar-floral-paquete-190g-2un/p,6.0
45686,Papel Aluminio BELL'S 8m x 30cm Caja 1un,BELL'S,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/papel-aluminio-bells-8m-x-30cm-caja-1un/p,5.5
11147910,Ron COLONIAL Botella 700ml,COLONIAL,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ron-colonial-botella-700ml/p,129.9
8917,Hot Dog BELL'S Paquete 250g,BELL'S FRESCOS,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/hot-dog-bells-paquete-250g/p,5.49
10620450,Galleta Salada con Quinua y Finas Hierbas NUTRISHAKE Nutri Co Bolsa 180g,NUTRISHAKE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galleta-salada-con-quinua-y-finas-hierbas-nutrishake-nutri-co-bolsa-180g/p,15.3
23670,Desodorante para mujer en Aerosol para Mujer REXONA Antibacterial Invisible Frasco 150ml,REXONA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-en-aerosol-rexona-women-antibacterial-invisible-frasco-150ml/p,15.2
23864,Whisky JOHNNIE WALKER 18 Años Botella 750ml,JOHNNIE WALKER,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/whisky-johnnie-walker-18-anos-botella-750ml/p,459.9
8049,Limpiador Líquido Multiuso SAPOLIO Bebé Botella 1.8L,SAPOLIO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-liquido-multiuso-sapolio-bebe-botella-1-8l/p,6.6
10901422,Cucharita Nº5 Olego Oxo x 50u. Color Dorado,OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cucharita-nº5-olego-oxo-biodegradable-x-50u-color-dorado-100650376/p,2.0
30737,Acondicionador HERBAL ESSENCES Rosmery Frasco 400ml,HERBAL ESSENCES,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-herbal-essences-rosmery-frasco-400ml/p,29.9
7466,Tinte para Cabello REVLON Colorsilk 30 Castaño Oscuro Caja 1un,REVLON,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-revlon-colorsilk-30-castano-oscuro-caja-1un/p,25.3
11419154,Tobillera Transpirable con Soporte Protector de Tobillo,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tobillera-transpirable-con-soporte-protector-de-tobillo-101051086/p,29.9
11014730,Set de Cocina CHAOYE TOYS L/S 818-21A,CHAOYE TOYS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-de-cocina-chaoye-toys-l-s-81821a/p,29.9
10895128,"Plato 9"" Olego Oxo x 10u. Color Morado",OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/plato-9-olego-oxo-biodegradable-x-10u-color-morado-100646181/p,8.0
10127501,Colchón para Cuna FORLI Looney Baby Niña,FORLI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/colchon-para-cuna-forli-looney-baby-nina/p,313.0
26398,Xilófono Clásico,FISHER PRICE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/fisher-price-xilofono-clasico-cmy09/p,89.9
11418351,Triciclo Guiador Voyage Tri Journey Beige,VOYAGE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-guiador-voyage-tri-journey-beige-101050290/p,389.0
