sku,name,brand,category,uri,price
53393,Queso Mozzarella BELL'S,BELL'S,https://www.plazavea.com.pe/quesos-y-fiambres,,7.98
5566,Cerveza ERDINGER Weibbier Botella 500ml,ERDINGER,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/cerveza-erdinger-weibbier-botella-500ml/p,16.9
963,Aceitunas en Conserva BELL'S Verde Deshuesada Bolsa 250g,BELL'S,https://www.plazavea.com.pe/abarrotes,,4.8
10207298,Chocolate TRIÁNGULO Sin Azúcares Paquete 17g,NESTLÉ,https://www.plazavea.com.pe/abarrotes,,1.6
10071857,Capellitis de Pollo y Verdura BELL'S Paquete 500g,BELL'S,https://www.plazavea.com.pe/congelados,,12.49
10256996,Lavavajillas Líquido Limón Doña María 950ml,DOÑA MARIA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/lavavajillas-liquido-limon-doña-maria-950ml-100153131/p,9.9
10723148,Mantequilla de Pecaní Natural Joy 200gr,NATURAL JOY,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/mantequilla-de-pecani-natural-joy-200gr-100504193/p,20.0
10586399,Multivitaminico GNC Mega Men 50 Plus 60 Capsulas,GNC,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/multivitaminico-gnc-mega-men-50-plus-60-capsulas-100411072/p,209.0
10132414,Harina de Maca Roja KATY Pote de 500 g,PRODUCTOS NATURALES KATY,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-de-maca-roja-katy-pote-de-500-g-100050834/p,35.0
10077602,Fluido Día FPS50 Antimanchas NIVEA Cellular Luminous - Frasco 40ml,NIVEA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/fluido-dia-fps50-antimanchas-nivea-cellular-luminous-frasco-40ml/p,54.54
10571812,"Mix de Avena, Nueces y Semillas CROSOY Muesli Doypack 400g",CROSOY,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/mix-de-avena-nueces-y-semillas-crosoy-muesli-doypack-400g/p,17.0
10215222,Galleta CHOKIS Clásica 222g Paquete 6un,CHOKIS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galleta-chokis-clasica-222g-paquete-6un/p,8.3
2964,Leche Fresca DANLAC Botella 900ml,DANLAC,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/leche-fresca-danlac-botella-900ml/p,5.99
8101,Limpiador para Cuero BINNER Acondicionador Botella 500ml,BINNER,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-para-cuero-binner-acondicionador-botella-500ml/p,34.9
23824,Limpiador BOREAL Limón Frasco 900ml,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-boreal-limon-frasco-900ml/p,3.09
4036,Pan de Molde UNIÓN Fibra Multicereal Bolsa 540g,UNIÓN,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pan-de-molde-union-fibra-multicereal-bolsa-540g/p,9.9
28974,Gaseosa INCA KOLA Sin Azúcar Botella 500ml Paquete 6un,INCA KOLA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-inca-kola-zero-botella-500ml-paquete-6un/p,12.5
23152,Crema de Tratamiento NUTRIBELA Nutrición Seco Maltratado Frasco 300g,NUTRIBELA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/crema-tratamiento-nutribela-nutricion-seco-maltratado-pote-300gr/p,12.9
10056804,Tinte para Cabello GREEN CODE 8.0 Rubio Claro Natural Caja 1un,GREEN CODE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-green-code-8-0-rubio-claro-natural-caja-1un/p,22.1
10083641,Vaso de Entrenamiento DISNEY Cars Transparente 390ml,DISNEY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/vaso-de-entrenamiento-disney-cars-transparente-390ml/p,22.5
10610007,Silla de Comer Baby Grace Gato 3 en 1 Celeste,BABY GRACE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-comer-baby-grace-gato-3-en-1-celeste-100423914/p,399.0
5127,Yogurt LAIVE Probióticos Durazno Botella 1Kg,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-laive-probioticos-durazno-botella-1kg/p,6.99
48920,Miel de Abeja LA REYNA DE OXAPAMPA con Polen Frasco 500g,LA REYNA DE OXAPAMPA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/miel-de-abeja-la-reyna-de-oxapampa-frasco-500g/p,29.9
10288641,Triciclo Para Niños 3 En 1 Breeze Rojo,SMARTRIKE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-para-ninos-3-en-1-breeze-rojo-100175188/p,189.0
10588511,Tablet de Aprendizaje FISHER-PRICE CMC69 Azul,FISHER PRICE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/tablet-de-aprendizaje-fisherprice-cmc69-azul/p,84.9
10277927,Mantequilla de Almendra Activada Natural Mantealmendra Thaniyay Frasco Vidrio 210g,THANIYAY,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/mantequilla-de-almendra-activada-natural-mantealmendra-thaniyay-frasco-vidrio-210g-100168963/p,26.0
77214,Chupón NUBY Brites 5734,NUBY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/chupon-nuby-brites-5734/p,21.9
30257,Piña Golden Madura,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/pina-golden-madura/p,9.99
