sku,name,brand,category,uri,price
11135441,Set SKIP HOP Waffle Zoo,SKIP HOP,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-skip-hop-waffle-zoo/p,99.0
11281907,Set De Herramientas Y Mochila 2 En 1 Paw Patrol,NICKELODEON,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-de-herramientas-y-mochila-2-en-1-paw-patrol-100922855/p,59.0
10211263,Lúcuma Madura BELL'S x Kg,BELL'S,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/lucuma-madura-bells-x-kg/p,9.6
647,Aceite de Oliva CARBONELL Sabor Afrutado Intenso Botella 500ml,CARBONELL,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-de-oliva-carbonell-sabor-afrutado-intenso-botella-500ml/p,27.6
10322090,Desinfectante lavanda galón DARYZA. Pack 2 galoneras,DARYZA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-lavanda-galon-daryza-pack-2-galoneras-100200452/p,39.0
29475,Fideos Macarrón BELL'S Empaque 250g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideos-macarron-bell-s-empaque-250g/p,1.6
11238901,Vino Tinto COTE DES ROSES Pinot Noir Botella 750ml,COTE DES ROSES,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-tinto-cote-des-roses-pinot-noir-botella-750ml/p,76.9
10145351,Pack Empanada de Carne + Gaseosa SPRITE Botella 300ml,PLAZA VEA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-empanada-de-carne-gaseosa-sprite-botella-300ml/p,4.9
8122,Limpiador Metal MR. CLEANER Abrillantador Plata Frasco 250ml,MR CLEANER,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-metal-mr--cleaner-abrillantador-plata-frasco-250ml/p,20.0
28481,Whisky Bourbon WILD TURKEY Botella 750ml,WILD TURKEY,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/whisky-bourbon-wild-turkey-botella-750ml/p,105.9
11187002,Set POCOYO Bowl 2un + Plato Melam,POCOYO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-pocoyo-bowl-2unplato-melam/p,19.9
10145342,Pack Pizza Americana Familiar LA FLORENCIA + Gaseosa COCA COLA Sin Azúcar Botella 1L,LA FLORENCIA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-pizza-americana-familiar-la-florencia-gaseosa-coca-cola-sin-azucar-botella-1l/p,15.9
53680,Vino Blanco LAN Rioja Botella 750ml,LAN,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-blanco-lan-rioja-botella-750ml/p,44.9
11133757,Pack x2 Filtros Atrapa Pelusa para Lavadora,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/pack-x2-filtros-atrapa-pelusa-para-lavadora-100836282/p,6.5
11273648,3 Huevos de Dinosaurio Armable Lanza Dardos Juego Educativo,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/3-huevos-de-dinosaurio-armable-lanza-dardos-juego-educativo-100916579/p,59.9
11272868,Coche Travel System con Silla Portabebé Ebaby Tainy Deluxe Pink,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-travel-system-con-silla-portabebe-ebaby-tainy-deluxe-pink-100915788/p,949.0
11212910,Bebida de Avena ORASI UHT Caja 1L,ORASI,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/bebida-de-avena-orasi-uht-caja-1l/p,14.29
76019,Chocolate Instantáneo SOL DEL CUSCO con Canela y Clavo Pote 324g,SOL DEL CUSCO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/chocolate-instantaneo-sol-del-cuzco-con-canela-y-clavo-pote-324g/p,14.4
9710,Pasta Dental COLGATE Luminous White x125ml,COLGATE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/pasta-dental-colgate-luminous-white-x125ml/p,19.3
11275064,Acondicionador de Bamboo Wokali 550ml 2 Unidades,FRUIT OF THE WOKALI,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-de-bamboo-wokali-550ml-2-unidades-100917992/p,52.0
11132003,Queso Mozzarella Ralla DELICE Paquete 200g,DELICE,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-mozzarella-ralla-delice-paquete-200g/p,14.9
41535,Prosciutto CASA EUROPA Paquete 100g,CASA EUROPA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/prosciutto-casa-europa-paquete-100g/p,23.9
10309795,Leciclean NaturalSlim with Choline 454g,NATURAL SLIM,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/leciclean-naturalslim-with-choline-454g-100191670/p,279.0
11256464,Tableta De Dibujo Digital Diseño Dino,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/tableta-de-dibujo-digital-diseño-dino--100902394/p,49.0
11235162,Muti-Base de 10 Kit Matemático Didácticos ABC,EVAFLEX,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/muti-base-de-10-kit-matematico-didacticos-abc-100883741/p,50.15
11069383,Aceite de Palta Sabor a Ajo OLIVOS DEL SUR Botella 250ml,OLIVOS DEL SUR,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-de-palta-sabor-a-ajo-olivos-del-sur-botella-250ml/p,44.9
11226723,Triciclo Baby Kit'S Fort Premiun Gold Beige,BABY KITS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-baby-kit-s-fort-premiun-gold-beige-100877318/p,659.0
11174833,Andador Y Mesa Actividades 2 En 1 Ideal Musical Stoller,IDEAL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/andador-y-mesa-actividades-2-en-1-ideal-musical-stoller-100860037/p,119.0
62169,Lavavajillas Líquido FROSCH Limón Botella 750ml,FROSCH,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/lavavajillas-liquido-frosch-limon-botella-750ml/p,13.9
11174100,Extractor de Leche Doble Bomba Rosado,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/extractor-de-leche-doble-bomba-rosado-100859408/p,220.0
11040899,Palo Santo Incienso 50 gr + Quemador Ñawpa Perú,Ñawpa Perú,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/palo-santo-incienso-50-gr---quemador-ñawpa-peru--100768268/p,40.0
11011729,Cepillo de Limpieza de Ventanas,OTTOWARE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cepillo-de-limpieza-de-ventanas-100746468/p,19.9
10023247,Helado BELL'S Chocolate Pote 2.67Kg,BELL'S,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-bells-chocolate-pote-2-67kg/p,25.9
10939204,Queso Oveja con Trufa EL GRAN CARDENAL Cuña 150g,EL GRAN CARDENAL,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-oveja-con-trufa-el-gran-cardenal-cuna-150g/p,35.5
3933,Pudín Diet UNIVERSAL Sabor a Chocolate Caja 19g,UNIVERSAL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pudin-diet-universal-sabor-a-chocolate-caja-19g/p,3.99
11054474,Cepillos Set de 3 PC para Limpiar el Hogar Cocina Estufa,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cepillos-set-de-3-pc-para-limpiar-el-hogar-cocina-estufa-100781352/p,9.9
11276838,Bastón Apoyo Para Caminar Apoyo en Caminatas Plegable Antideslizante Negro,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/baston-apoyo-para-caminar-apoyo-en-caminatas-plegable-antideslizante-negro-100919791/p,19.9
11299615,Carro Eléctrico Super Kart Amarillo con Control Remoto,IMPORTADO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/carro-electrico-super-kart-amarillo-con-control-remoto--100940428/p,579.0
6983,Lejía CLOROX Tradicional Botella 2kg,CLOROX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/lejia-clorox-tradicional-galonera-2000-g/p,6.2
80921,Desodorante Aerosol LEA Men Invisible  Frasco 150 ml,LEA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-aerosol-lea-men-invisiblefrasco-150-ml/p,10.5
7529,Shampoo para Bebé DR. ZAIDMAN Natural Botella 400ml,DR ZAIDMAN,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/shampoo-para-bebe-dr--zaidman-natural-botella-400ml/p,21.5
10051650,Infusión de Hierbas SAINT GOTTARD Invernal Caja 20un,SAINT GOTTARD,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusion-de-hierbas-saint-gottard-invernal-caja-20un/p,7.6
3593,Helado de Vainilla Caramelo y Brownie HÄAGEN-DAZS Pote 473ml,HÄAGEN DAZS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-de-vainilla-caramelo-y-brownie-haagen-dazs-pote-473ml/p,37.9
10083539,Mezcla en Polvo para Helado Diet UNIVERSAL Vainilla Caja 50g,UNIVERSAL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/mezcla-en-polvo-para-helado-diet-universal-vainilla-caja-50g/p,4.99
10215227,Piña Golden en Trozos COMPASS Lata 425g,COMPASS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/pina-golden-en-trozos-compass-lata-425g/p,8.7
5074,Agua Mineral EVIAN sin Gas Botella con Tapa Sport 750ml,EVIAN,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-mineral-evian-sin-gas-con-tapa-sport-botella-750ml/p,12.9
10055347,Desinfectante para Baño SANYTOL Frasco con Gatillo 750ml,SANYTOL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-para-bano-sanytol-frasco-con-gatillo-750ml/p,26.2
11236753,Trapeador con  Balde Extra Large G 85T + Jabonera Succión Ventosa Elegante,MINARI,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/trapeador-con--balde-extra-large-g-85t---jabonera-succion-ventosa-elegante-100885334/p,58.9
10721900,Dispensador de Lavavajillas de Cocina,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/dispensador-de-lavavajillas-de-cocina-100502857/p,30.0
10573202,Deshumedecedor Digital Imaco Recipiente 3Lt DHE20,IMACO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/deshumedecedor-digital-imaco-recipiente-3lt-dhe20-100404473/p,799.0
11135278,Juego MUNCHKIN 4 Multiplatos,MUNCHKIN,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juego-munchkin-4-multiplatos/p,23.4
11272802,Coche Cuna Mecedora Baby Craft Madrid Pink,BABY CRAFT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-cuna-mecedora-baby-craft-madrid-pink-100915721/p,319.0
11136771,Sérum LANOSTERIN Lan.Shine Frasco 110ml,LANOSTERIN,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/serum-lanosterin-lan-shine-frasco-110ml/p,24.9
11271601,Coche Cuna Mecedora de Lujo Madrid II Rosado,BABY HAPPY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-cuna-mecedora-de-lujo-madrid-ii-rosado-100914542/p,319.0
11238722,Coche Cuna Moisés de Lujo EBaby SATURNO Azul,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-cuna-moises-de-lujo-ebaby-saturno-azul-100887119/p,379.0
10766091,Cartuchos para Afeitar GILLETTE Mach3 Cuerpo Caja 2un,GILLETTE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cartuchos-para-afeitar-gillette-mach3-cuerpo-caja-2un/p,21.2
10802261,Bolsas al vacío compresoras de ropa 70x100 cm x 1 und,INSPIRA MARKET,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsas-al-vacio-compresoras-de-ropa-70x100-cm-x-1-und-100558084/p,21.0
11264213,Papel Higiénico ELITE Suave y Resistente 50mts Paquete 12un,ELITE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/papel-higienico-elite-suave-y-resistente-50mts-paquete-12un/p,28.0
10187141,Roll-on EOP 10ml - Migraña,GENÉRICO,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/roll-on-eop-10ml-migrana-100096913/p,40.0
11579,Pisco INTIPALKA Mosto Verde Quebranta Botella 750ml,INTIPALKA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pisco-intipalka-mosto-verde-quebranta-botella-750ml/p,67.9
11128538,Pack 3x2 Cardo Mariano Silimarina Alcachofa y Diente de Leon Nibray,NIBRAY,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/pack-3x2-cardo-mariano-silimarina-alcachofa-y-diente-de-leon-nibray-100831368/p,139.9
11131743,Pack Whisky SOMETHING SPECIAL Clásico Botella 750ml x 2un,SOMETHING SPECIAL,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-whisky-something-special-clasico-botella-750ml-x-2un/p,94.9
6274,Vino Blanco SANTIAGO QUEIROLO Moscato Botella 750ml,SANTIAGO QUEIROLO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-santiago-queirolo-moscato-botella-750ml/p,16.5
11120977,Helado King Kong Chirimoya MR PALETA Pote 460ml,MR PALETA,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-king-kong-chirimoya-mr-paleta-pote-460ml/p,29.9
8225,Desodorante en Barra para Mujer SECRET Clinical Llight Fresh Frasco 45g,SECRET,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-en-crema-para-mujer-secret-clinical-strength-light-fresh-caja-45g/p,24.0
14946,Pan FORNO DE MINAS Queso Bolsa 400g,FORNO DE MINAS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/pan-forno-de-minas-queso-bolsa-400g/p,19.5
49608,Lomo Saltado de Res EL BUEN CORTE,EL BUEN CORTE,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/lomo-saltado-tiendas/p,42.9
11272123,Correpasillo Guiador JEEP Clas II Azul,JEEP,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/correpasillo-guiador-jeep-clas-ii-azul-100915067/p,299.0
11241582,Silla de Comer Ebaby Zazi con Llantas,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-comer-ebaby-zazi-con-llantas-100889670/p,199.0
11241525,Kit de Inicio Boca Ancha Niña,DR BROWNS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/kit-de-inicio-boca-ancha-niña-100889613/p,179.9
8149,Sacagrasa SAPOLIO Limón Doypack 500ml,SAPOLIO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/sacagrasa-sapolio-limon-doypack-500ml/p,5.7
11252788,Dispensador de Lavavajillas con Esponja para Cocina Elegante DL1,MINARI,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/dispensador-de-lavavajillas-con-esponja-para-cocina-elegante-dl1-100899648/p,22.9
10104778,Enjuague Bucal LISTERINE Cool Mint Zero Alcohol Frasco 1.5L,LISTERINE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/enjuague-bucal-listerine-cool-mint-zero-alcohol-frasco-1-5l/p,33.9
11235486,Babero de Silicona Cat,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/babero-de-silicona-cat-100884065/p,27.0
11235177,Set didáctico de herramientas de madera,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-didactico-de-herramientas-de-madera-100883756/p,53.05
10064685,Carne Molida de Pollo AVINKA,AVINKA,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/carne-molida-de-pollo-avinka/p,23.5
10614780,Sólido de Atún REAL en Agua Lata 140g,REAL,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/solido-de-atun-real-en-agua-lata-140g/p,6.9
10897144,Recogedor de Popó Desechos para Mascotas M 808R,MINARI,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/recogedor-de-popo-desechos-para-mascotas-m-808r-100648187/p,14.9
1299,Piqueo INKA CORN Maíz Gigante Cusco Picante Bolsa 100g,INKA CORN,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/piqueo-inka-corn-maiz-gigante-cusco-picante-bolsa-100g/p,6.2
11219621,Mecedora Eléctrica Tactil para Bebé Peru Importaciones Rosado,PERU IMPORTACIONES,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/mecedora-electrica-tactil-para-bebe-peru-importaciones-rosado-100870125/p,450.0
10184631,Aromatizador BOREAL Vainilla Cono 212g,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/aromatizador-boreal-vainilla-cono-212g/p,7.5
10071864,Ravioles de Carne y Verdura SCALA Bolsa 1Kg,SCALA,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/ravioles-de-carne-y-verdura-scala-bolsa-1kg/p,20.9
12157,Gel Antibacterial INSTANT CLEAN Sin Fragancia Frasco 1L,INSTANT CLEAN,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gel-antibacterial-instant-clean-sin-fragancia-botella-1000ml/p,20.7
9695,Pasta Dental ORAL-B Stages Princess + Cepillo Suave,ORAL-B,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/crema-dental-oral-b-stages-princess-cepillo-suave/p,20.9
8720,Queso Cheddar LAIVE Paquete 227g,LAIVE,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-cheddar-laive-paquete-227g/p,10.9
11143940,Tacho Modelo Ecoplast Vaivén WARMI 55L Amarillo Metales,KILLA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/tacho-modelo-ecoplast-vaiven-warmi-55l-amarillo-metales-100845347/p,79.9
15583,Acondicionador SEDAL Liso Perfecto Frasco 340ml,SEDAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-sedal-liso-perfecto-frasco-340ml/p,10.9
5230,Salsa de Soya KIKO SIYAU Sazonador oriental Frasco 500Ml,KIKKO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/salsa-de-soya-kiko-siyau-sazonador-oriental-frasco-500ml/p,4.2
28279,Mondadientes INTI Caja 250un,INTI,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/mondadientes-inti-caja-250un/p,2.0
11285924,Limpiador de Fibra Óptica One-Click Cleaner para Conectores SC FC ST,OEM,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-de-fibra-optica-one-click-cleaner-para-conectores-sc-fc-st-100926890/p,94.99
11057216,Tacho De Basura Con Tapa De 100 Litros Azul,URPI,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/tacho-de-basura-con-tapa-de-100-litros-azul-100783708/p,59.9
11587,Ambientador en Spray GLADE Oust Frescura Campestre Frasco 400ml,GLADE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/ambientador-en-spray-glade-oust-frescura-campestre-frasco-400ml/p,18.3
10850369,Matamosca Raqueta Electrica Mata Zancudos Mosquitos Rojo,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/matamosca-raqueta-electrica-mata-zancudos-mosquitos-rojo-100602948/p,53.0
10052461,Crema de Tratamiento NUTRIBELA Cauterización de Puntas Pote 300ml,NUTRIBELA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/crema-de-tratamiento-nutribela-cauterizacion-de-puntas-pote-300ml/p,16.9
70718,Coche LITTLE STEP Buggy Rosado,LITTLE STEP,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-little-step-buggy-rosado/p,149.0
1114,Puré BELL'S Papas Bolsa 125g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/pure-bells-papas-bolsa-140gr/p,3.29
15593,Harina de Coco GATTI Bolsa 250g,GATTI,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-de-coco-gatti-bolsa-250g/p,8.4
11273477,"Rodillera con Gel, Varillas y Banda de Ajuste Talla XL COVER",COVER,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/rodillera-con-gel-varillas-y-banda-de-ajuste-talla-xl-cover-100916409/p,45.0
