sku,name,brand,category,uri,price
51461,Papel Higiénico ELITE Ultra Doble Hoja Paquete 32un,ELITE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/papel-higienico-elite-ultra-doble-hoja-paquete-32un/p,35.9
10506070,Limpiador en Crema CIF Bioactive Original Botella 375g,CIF,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-en-crema-cif-bioactive-original-botella-375g/p,8.1
10077636,Harina de Coca LA CASA MARIMIEL Doypack 180g,LA CASA MARIMIEL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-de-coca-la-casa-marimiel-doypack-180g/p,28.5
10596894,Pack Pollo Rostizado x2 + Papas Fritas x2 + Cerveza CUSQUEÑA Doble Malta 310ml Paquete 6un,PLAZA VEA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/pack-pollo-rostizado-x2papas-fritas-x2cerveza-cusquena-doble-malta-310ml-paquete-6un/p,69.8
10265497,Limpiador BINNER tapicería y alfombras botella x 500ml,BINNER,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-binner-tapiceria-y-alfombras-botella-x-500ml/p,23.9
10277914,Pasta Untable de Maní Amazónico Cacao y Panela Natural Cacao & Thaniyay Frasco Vidrio 330g,THANIYAY,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/pasta-untable-de-mani-amazonico-cacao-y-panela-natural-cacao-thaniyay-frasco-vidrio-330g-100168950/p,15.6
10277926,Mantequilla de Maní Amazónico Natural Mantemaní Thaniyay Frasco Vidrio 220g,THANIYAY,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/mantequilla-de-mani-amazonico-natural-mantemani-thaniyay-frasco-vidrio-220g-100168962/p,12.4
8741,Queso Parmesano Rallado LAIVE Paquete 35g,LAIVE,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-parmesano-rallado-laive-paquete-35g/p,5.2
11114991,Combo Pizarra Didáctica Imantada Doble Cara + Juego de Equilibrio Jenga de Madera,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/combo-pizarra-didactica-imantada-doble-cara---juego-de-equilibrio-jenga-de-madera-100819164/p,88.9
10054,Porciones de Atún,PLAZA VEA,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/porciones-de-atun/p,54.9
10889478,Roll on para el dolor Alivia,VERA CICLOS,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/roll-on-para-el-dolor-alivia-100640614/p,40.0
11121961,Gorro de Baño Corona Amarillo Para Bebe,BABY FROGGIE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/gorro-de-baño-corona-amarillo-para-bebe-100825228/p,28.9
10290484,Chorizo Italiano Vegetariano BEYOND MEAT Bandeja 400g,BEYOND MEAT,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/chorizo-italiano-vegetariano-beyond-meat-bandeja-400g/p,56.9
10638559,Coche Bastón Ebaby Travis 214-2A Rosa,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-baston-ebaby-travis-214-2a-rosa-100443667/p,217.0
11033397,Ron VIEJA BARRICA Black Botella 750ml,VIEJA BARRICA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ron-vieja-barrica-black-botella-750ml/p,19.9
10901401,Cuchillo Olego Oxo Biodegradable x 10u. Color Anaranjado,OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cuchillo-olego-oxo-biodegradable-x-10u--color-anaranjado-100650356/p,2.0
10664849,Talco para Pies DEOPIES Clinical Frasco 390g,DEOPIES,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/talco-para-pies-deopies-clinical-frasco-390g/p,20.9
11121847,Babero Impermeable 3-4 Años Generico Elefante,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/babero-impermeable-3-4-años-generico-elefante-100825114/p,35.0
10733452,Shampoo KATIVA Colágeno Frasco 550ml,KATIVA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-kativa-colageno-frasco-550ml/p,31.9
10708672,Tripack: Magnesol Efervescente Naranja,MAGNESOL,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/tripack-magnesol-efervescente-naranja-100494412/p,104.7
10060125,Bicarbonato de Sodio UNIVERSAL Caja 100g,UNIVERSAL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/bicarbonato-de-sodio-universal-caja-100g/p,5.5
8919,Jamón Casero BELL'S Paquete 200g,BELL'S,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-casero-bells-paquete-200g/p,5.6
11114555,Coche Cuna Beautiful de Lujo Sundara Vip Edición Limitada Rosado,BEAUTIFUL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-cuna-beautiful-de-lujo-sundara-vip-edicion-limitada-rosado-100818729/p,499.0
10719593,Hamburguesa de Garbanzos DELLANATURA Caja 400g,DELLANATURA,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/hamburguesa-de-garbanzos-dellanatura-caja-400g/p,20.9
72549,Rosquitas LA FLORENCIA Bandeja 150g,LA FLORENCIA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/rosquitas-la-florencia-bandeja-150g/p,7.2
10901416,Plato Ovalado Olego Oxo Biodegradable x 10u. Color Plata,OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/plato-ovalado-olego-oxo-biodegradable-x-10u--color-plata-100650371/p,10.0
8928,Jamón Americano SALCHICHERÍA SUIZA Paquete 180g,SALCHICHERÍA SUIZA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-americano-salchicheria-suiza-paquete-180g/p,6.7
10845540,Pisco Don Álvaro Acholado Licorera Firenze 375 ml.,PISCOS DON ALVARO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pisco-don-alvaro-acholado-licorera-firenze-375-ml--100598188/p,45.0
10733421,Desodorante en Barra LADY SPEED STICK Clinical Complete Protege y Aclara Frasco 55g,LADY SPEED STICK,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-en-barra-lady-speed-stick-clinical-complete-protege-y-aclara-frasco-55g/p,19.3
10056749,Detergente Líquido BOLÍVAR Matic Doypack 3L,BOLÍVAR,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-liquido-bolivar-matic-doypack-3l/p,47.9
10745359,Chorizo Reserva Daditos HIBERO Paquete 150g,HIBERO,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-reserva-daditos-hibero-paquete-150g/p,12.9
5645,Néctar FRUGOS DEL VALLE Sabor a Durazno Caja 235ml Six Pack,FRUGOS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/nectar-frugos-del-valle-sabor-a-durazno-caja-235ml-six-pack/p,7.5
10283432,Limpiador de Calzado y Carteras TABAZ&CARTERAS Premium Cleaner Botella 160ml,TABAZ&CARTERAS,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/tabzcartz-limpiador-de-calzado-y-carteras-premium-cleaner-150ml/p,25.0
48449,Crema de Peinar ELVIVE Dream Long Frasco 300ml,ELVIVE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/crema-para-peinar-loreal-elvive-dream-long-frasco-300ml/p,16.9
11215088,2 Vitamin C (100 Tab) + Shaker,MASON NATURAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/2-vitamin-c--100-tab----shaker-100867806/p,179.9
10179275,Crema Facial Hidratante Mishki Men Cutis Normal Graso 100% Orgánico 50g,MISHKI,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/crema-facial-hidratante-mishki-men-cutis-normal-graso-100-organico-50g-100090117/p,70.0
9251,Salchicha Vienesa Gourmet OTTO KUNZ Paquete 500g,OTTO KUNZ,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/salchicha-vienesa-especial-otto-kunz-gourmet-paquete-500g/p,19.4
11014700,Vaso de Entrenamiento HELLO KITTY 330ml,HELLO KITTY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/vaso-de-entrenamiento-hello-kitty-330ml/p,14.9
10277972,Termómetro para Baño MUNCHKIN Patito,MUNCHKIN,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/termometro-para-bano-munchkin-patito/p,36.0
3543,Café Instantáneo COLCAFÉ Clásico Frasco 170g,COLCAFE,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-instantaneo-colcafe-clasico-frasco-170g/p,26.5
11223864,Pañalera para Bebé Bolso Cartera Impermeable Expandible Azul 30B,MINARI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pañalera-para-bebe-bolso-cartera-impermeable-expandible-azul-30b-100874388/p,32.9
10489628,Té Verde Amazon Andes 500 mg Cápsula,AMAZON ANDES,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/te-verde-amazon-andes-500-mg-capsula-100361890/p,28.8
42082,Huevos Pardos LA CALERA Paquete 30un,LA CALERA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/huevos-pardos-la-calera-paquete-30un/p,23.3
11138287,Paño para Piso SCOTCH BRITE Pack 3un,SCOTCH BRITE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/pano-para-piso-scotch-brite-pack-3un/p,25.9
10291679,Mini Churros CHURRO FÁCIL relleno de Manjar Blanco Caja 12un,CHURRO FÁCIL,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/mini-churros-churro-facil-relleno-de-manjar-blanco-caja-12un/p,18.49
11213580,Té Verde en cápsulas  DNattive x 100 cápsulas,DNATTIVE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/te-verde-en-capsulas--dnattive-x-100-capsulas-100866311/p,25.0
11135409,Juguete Giratorio TINY LOVE Leonardo,TINY LOVE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juguete-giratorio-tiny-love-leonardo/p,79.0
10052450,Acondicionador PANTENE Bambú Frasco 400ml,PANTENE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-pantene-bambu-frasco-400ml/p,18.9
11148208,Juguete Paw Patrol Vehiculo La Pelicula,PAW PATROL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juguete-paw-patrol-vehiculo-la-pelicula-100849428/p,59.95
6145,Ron ABUELO Reserva Especial Añejo Botella 750ml,ABUELO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ron-abuelo-anejo-botella-750ml/p,42.9
10745203,Ron LA HECHICERA Botella 700ml,LA HECHICERA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ron-la-hechicera-botella-700ml/p,189.9
10851052,Perfumador INDUSTER Aroma Naranja 950ml,INDUSTER,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/perfumador-induster-aroma-naranja-950ml-100603631/p,4.5
10017711,Tinte para Cabello LIFE FOR MEN 01 Negro,LIFE FOR MEN,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-life-for-men-01-negro/p,24.9
10851048,Perfumador INDUSTER Aroma Lavanda 3.8L,INDUSTER,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/perfumador-induster-aroma-lavanda-3-8l-100603627/p,14.9
18233,Gel de Afeitar GILLETTE Mach3 Complete Defense Suave Frasco 198g,GILLETTE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gel-de-afeitar-gillette-mach3-complete-defense-suave-frasco-198g/p,34.9
11124105,Pack Cubiertos Flexibles Pingüino Rosado Para Bebe,BABY FROGGIE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pack-cubiertos-flexibles-pinguino-rosado-para-bebe-100827149/p,22.9
10053594,Ron MANDATARIO XO Botella 700ml,MANDATARIO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ron-mandatario-xo-botella-700ml/p,174.9
11174842,Coche Moises Ronda Plus Con Porta Bebe Gris,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-moises-ronda-plus-con-porta-bebe-gris-100860046/p,579.0
10716,Cheesecake de Fresa,PLAZA VEA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/cheesecake-de-fresa/p,49.9
11192504,Coche Cuna Mecedora Genova Blue A516,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-cuna-mecedora-genova-blue-a516-100862044/p,399.0
10723169,Esencia de Flores de Bach Water Violet 20ml  para las Personas Reservadas y Solitarias.,FLORES DE BACH,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/esencia-de-flores-de-bach-water-violet-20ml-para-las-personas-reservadas-y-solitarias-100504213/p,105.0
10926869,Maicena UNIVERSAL Caja 100g,UNIVERSAL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/maicena-universal-caja-100g/p,2.5
10017718,Gaseosa FANTA Naranja + FANTA Kola Inglesa + SPRITE Botella 3L Paquete 3un,FANTA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-fanta-naranjafanta-kola-inglesasprite-botella-3l-paquete-3un/p,20.3
11206284,Juego PlayStation EA Sports FC 24 PS5,PLAYSTATION,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/juego-playstation-ea-sports-fc-24-ps5-100864130/p,369.0
10214158,Pasta Dental DENTO Blancura Natural Tubo 75ml Caja 6un,DENTO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/pasta-dental-dento-blancura-natural-tubo-75ml-caja-6un/p,18.3
10921051,"Energizante de Moringa, Guaraná, Maca Negra, Maca Amarilla y Más",UP GLOBAL COMPANY Y BIOLIFFE,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/energizante-de-moringa-guarana-maca-negra-maca-amarilla-y-mas-100667983/p,170.0
4083,Crema de Avellanas NUTELLA Frasco 350g,NUTELLA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/crema-de-avellanas-nutella-frasco-350g/p,32.9
10278297,Mousse HERBAL ESSENCES Espuma Modeladora Para Cabello Rizo Frasco 200g,HERBAL ESSENCES,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/mousse-herbal-essences-espuma-modeladora-para-cabello-rizo-frasco-200g/p,13.9
11224087,Set de Cuchara y Tenedor de Acero Zanahoria,KUKYSHOP,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-de-cuchara-y-tenedor-de-acero-zanahoria-100874612/p,16.9
10676,Enrollado de Jamón y Queso con Pan Árabe Blanco Bolsa 1un,PLAZA VEA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/enrollado-de-jamon-y-queso-con-pan-arabe-blanco-bolsa-1un/p,7.5
10278309,Shampoo ELVIVE Óleo Extraordinario Nutrición Frasco 370ml,ELVIVE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-elvive-oleo-extraordinario-nutricion-frasco-370ml/p,18.8
12674,Vino Tinto TACAMA Tinto de la Viña Semiseco Botella 750ml,TACAMA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-tacama-tinto-de-la-vina-semi-seco-botella-750ml/p,18.9
11222505,Toalla Higiénica de Tela Bamboo Balance Pack de Prueba Crema,BAMBOO BALANCE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/toalla-higienica-de-tela-bamboo-balance-pack-de-prueba-crema-100873028/p,107.0
11041914,Bloques BIENZI 45pcs 66105-3,BEINZI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/bloques-bienzi-45pcs-661053/p,14.9
401,Costilla Marinada a la Criolla OTTO KUNZ,OTTO KUNZ,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/costilla-marinada-a-la-criolla-otto-kunz/p,33.9
11098207,Queso Paria en Tajadas LA MATILDE Bolsa 200g,LA MATILDE,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-paria-en-tajadas-la-matilde-bolsa-200g/p,11.5
10125366,Hamburguesa Parrillera BELL'S SELECCIÓN Paquete 4un,BELL'S SELECCIÓN,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/hamburguesa-parrillera-bells-seleccion-paquete-4un/p,21.9
334,Tinte para Cabello GARNIER Nutrisse 60 Capuccino Caja 1un,GARNIER,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-mujer-garnier-nutrisse-60-capuccino-caja-1un/p,14.5
14730,Vino Tinto ALTO LOS ROMEROS Cabernet Sauvignon Clasic Botella 750ml,ALTO LOS ROMEROS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-alto-los-romeros-carbernet-sauvignon-botella-750ml/p,19.9
9699,Enjuague Bucal LISTERINE Cool Mint Zero Frasco 1000ml,LISTERINE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/enjuague-bucal-listerine-cool-mint-zero-frasco-1000ml/p,21.5
10142536,Jamón de Pechuga de Pollo BRAEDT Paquete 200g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-de-pechuga-de-pollo-braedt-paquete-200g/p,7.89
10071801,Deocolonia en Aerosol AXE Freestyle Frasco 150ml,AXE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/deocolonia-en-aerosol-axe-freestyle-frasco-150ml/p,13.9
10490619,Superfood Green Powder Manara Foods Antioxidante Detox,Manara Foods,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/superfood-green-powder-manara-foods-antioxidante-detox-100362882/p,150.0
10020788,Yogurt Bebible PIAMONTE Natural Botella 946ml,PIAMONTE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-bebible-piamonte-natural-botella-946ml/p,9.2
8153,Esponja de Baño PONJITA Baño Diario  Paquete 1un,NEXCARE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/esponja-de-bano-ponjita-bano-diario--bolsa-1un/p,6.5
10031609,Agua San Luis Sin Gas Botella 1L,SAN LUIS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-san-luis-sin-gas-botella-1l/p,1.99
10767495,Ambientador Shick Premium Chicle 100ml Simoniz,SIMONIZ,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/ambientador-shick-premium-chicle-100ml-simoniz-100534495/p,22.9
10689951,"Acondicionador KATIVA con Ácido Hialurónico, Keratina & Q10 Frasco 1L",KATIVA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-kativa-con-acido-hialuronico-keratinaq10-frasco-1l/p,52.9
7702,Desodorante en Roll On para Mujer DOVE Dermo Aclarant Frasco 50ml,DOVE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-roll-on-para-mujer-dove-dermo-aclarant-frasco-50g/p,15.9
10746676,Ajonjoli Llanpu Bolsa 500g,LLANP´U,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/ajonjoli-llanpu-bolsa-500g-100520774/p,7.8
11219509,Gastrolife Flora Pronutrition x 300 gr Polvo,PRO NUTRITION,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/gastrolife-flora-pronutrition-x-300-gr-polvo-100870013/p,100.0
11138859,Coche Bastón para Bebés Fisher Price Vigo 5 Posiciones,FISHER PRICE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-baston-para-bebes-fisher-price-vigo-5-posiciones-100840850/p,199.9
10078990,Vino Tinto PULENTA La Flor Malbec Botella 750ml,PULENTA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-pulenta-la-flor-malbec-botella-750ml/p,79.0
10265513,Jabón BOLIVAR Antibacterial Paquete 190g,BOLÍVAR,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/jabon-bolivar-antibac-190gr-48brr/p,3.5
9809,Jugo de Fruta NATURALE Maracuyá Botella 500ml,NATURALE,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/jugo-de-fruta-naturale-maracuya-botella-500ml/p,4.9
11139345,Desinfectante Pino Lechoso Julcam de Galón por 4 Unid,JULCAM,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-pino-lechoso-julcam-de-galon-por-4-unid-100841328/p,38.0
8729,Queso Parmesano Rallado BONLÉ Paquete 35g,GLORIA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-parmesano-rallado-bonle-paquete-35g/p,4.7
14922,Bife Angosto de Ternera EL BUEN CORTE,EL BUEN CORTE,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/bife-angosto-de-ternera-el-buen-corte/p,64.9
11131997,Hot Dog Pollo SALCHICHERÍA SUIZA Paquete 200g,SALCHICHERÍA SUIZA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/hot-dog-pollo-salchicheria-suiza-paquete-200g/p,5.5
10033584,Huevos Orgánicos PACHACAMAC Caja 12un,PACHACAMAC,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/huevos-organicos-pachacamac-caja-12un/p,16.9
10959304,Colostrum - Prime Health,PRIME HEALTH,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/colostrum---prime-health-100704161/p,65.0
10077484,Olluco Picado BELL'S Bandeja 400g,BELL'S,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/olluco-picado-bells-bandeja-400g/p,9.99
11116923,Chorizo Finas Hierbas BRAEDT Paquete 400g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-finas-hierbas-braedt-paquete-400g/p,17.7
354,Cepillo Dental ORAL-B Kid Stages 3+ Paquete 1un,ORAL-B,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cepillo-dental-oralb-kid-stages-3-paquete-1un/p,11.8
