sku,name,brand,category,uri,price
4850,Castañas BELL'S Táper 100g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/castanas-bells-taper-100g/p,8.29
11129459,Yogurt SBELT Sabor a Vainilla Botella 946g,SBELT,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-sbelt-sabor-a-vainilla-botella-946g/p,5.9
10905918,Gomitas AMBROSOLI Flipy Bolsa 90g,AMBROSOLI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/gomitas-ambrosoli-flipy-bolsa-90g/p,3.0
11429645,Torta Tres Leches Mediana de Coco y Fresa x un,LA FLORENCIA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/torta-tres-leches-mediana-de-coco-y-fresa-x-un/p,65.9
4442,King Kong SAN ROQUE Galletas Rellenas con Manjar Blanco Caja 250g,SAN ROQUE,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/king-kong-san-roque-galletas-rellenas-con-manjar-blanco-caja-250g/p,21.0
11595837,Mordedor  de silicona Lucaland guante oso celeste,LUCALAND,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/mordedor--de-silicona-lucaland-guante-oso-celeste-101218841/p,40.0
10067380,Dip de Alcachofa a la Parmesana CASA VERDE Frasco 200g,CASA VERDE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/dip-de-alcachofa-a-la-parmesana-casa-verde-frasco-200g/p,7.59
28469,Sal Fina de Mesa EMSAL Frasco 500g,EMSAL,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/sal-fina-de-mesa-emsal-frasco-500g/p,6.3
10077633,"Papas Onduladas INKA CHIPS Sabor a Tomate, Albahaca y Oliva Bolsa 115g",INKA CHIPS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/papas-onduladas-inka-chips-sabor-a-tomate-albahaca-y-oliva-bolsa-115g/p,8.1
11564755,JUEGO EDUCATIVO YO APRENDO FRUTAS Y VERDURAS 48 pzs,DISET,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juego-educativo-yo-aprendo-frutas-y-verduras-48-pzs-101188206/p,95.0
10918130,Café Molido SELLO ROJO Tradición Bolsa 850g,SELLO ROJO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-molido-sello-rojo-tradicion-bolsa-850g/p,45.9
11512265,Coche Bastón Cannon Beige,HI BABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-baston-cannon-beige-101137340/p,439.0
3384,Fideos Tagliatelle de Huevo LA MONTANARA Bolsa 500g,LA MONTANARA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideos-tagliatelle-de-huevo-la-montanara-bolsa-500g/p,7.0
11282005,Fenogreco Dinoa Polvo 80gr,DINOA S.A.C.,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/fenogreco-dinoa-polvo-80gr-100922953/p,40.0
11582171,Juego de Niños Estimulación Temprana Psicomotriz Cojin Redondo Quitamiedo Mediano 60cm,START FG,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juego-de-ninos-estimulacion-temprana-psicomotriz-cojin-redondo-quitamiedo-mediano-60cm-101205292/p,200.0
10330858,Taza Ninet - Frasco 10 OZ,NINET,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/taza-ninet-frasco-10-oz-100208543/p,18.0
10850223,Frasco de Curcuma Nutri Fitness 200 gr Tapa Blanca,NUTRI FITNESS,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/frasco-de-curcuma-nutri-fitness-200-gr-tapa-blanca-100602802/p,25.0
10732881,Colágeno Hidrolizado Alemán Ultra Premium Viscofan 300gr,GENÉRICO,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/colageno-hidrolizado-aleman-ultra-premium-viscofan-300gr-100513001/p,62.0
11536350,Plato y Cuchara para Niño en Rosado Y+Agendita,RYBIU IMPORT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/plato-y-cuchara-para-nino-en-rosado-y-agendita-101160118/p,63.9
3454,Kiwicha Avena GRANO DE ORO Hojuelas Precocidas Bolsa 370g,GRANO DE ORO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/kiwicha-avena-grano-de-oro-hojuelas-precocidas-bolsa-370g/p,4.5
1457,Gomas Dulces TROLLI GUMMI SHARKS sabores Surtidos Bolsa 100g,TROLLI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/gomas-dulces-trolli-gummi-sharks-sabores-surtidos-bolsa-100gr/p,6.0
10585214,Harina 7 Semillas NATURANDES Chocolate Doypack 200g,NATURANDES,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/harina-7-semillas-naturandes-chocolate-doypack-200g/p,16.5
10181308,Aceite Vegetal PRIMOR Clásico Botella 1.8L,PRIMOR,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-vegetal-primor-clasico-botella-1-8l/p,16.3
11582323,Fideos Ramen Shin Ramyun Sabor Queso Picante 136gr,GENÉRICO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideos-ramen-shin-ramyun-sabor-queso-picante-136gr-101205447/p,13.0
2617,Piqueo BELL'S Maní Frito Salado Táper 140g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/piqueo-bells-maiz-frito-salado-taper-140gr/p,4.3
27127,Pañales para Bebé PAMPERS Premium Care Talla G Megapack Paquete 72un,PAMPERS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/panales-para-bebe-pampers-premium-care-talla-g-megapack-paquete-72un/p,88.9
49394,Agua sin Gas SAN CARLOS Botella 750ml,SAN CARLOS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-sin-gas-san-carlos-botella-750ml/p,1.2
13314,Nuggets de Pollo REDONDOS,REDONDOS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/nuggets-de-pollo-redondos-kg-bandeja-20un-aprox/p,22.99
11129264,Yogurt Griego YOLEIT Mix Berries con Grano Vaso 125g,YOLEIT,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-yoleit-mix-berries-con-grano-vaso-125g/p,4.2
11548515,Palitos Magnéticos de Construcción 136 Piezas,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/palitos-magneticos-de-construccion-136-piezas-101172109/p,159.99
11518479,Coche Bastón Reinhart Edición Limitada Verde,MAMÀ JUAQUINA,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-baston-reinhart-edicion-limitada-verde-101142494/p,439.0
10563611,Galletas Rellenas de Crema BISCOLATA Mood Caja 40g,BISCOLATA MOOD,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galletas-rellenas-de-crema-biscolata-mood-caja-40g/p,4.1
2452,Chocolate NESTLÉ Sublime Blanco con Galletas y Maní Bolsa 100g,NESTLE SUBLIME,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-sublime-cookies-caja-100g/p,10.0
10221443,Mazamorra UNIVERSAL Sabor a Piña Bolsa 150g,UNIVERSAL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/mazamorra-universal-sabor-a-pina-bolsa-150g/p,3.8
11282040,Melatonina 5 mg Nibray 60 Gomitas,NIBRAY,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/melatonina-5-mg-nibray-60-gomitas-100922988/p,59.9
11213638,Prosnat Max Oriundos x 100 cápsulas,ORIUNDOS,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/prosnat-max-oriundos-x-100-capsulas-100866369/p,35.0
10918141,Tortillas de Maíz DORITOS Queso Atrevido Bolsa 90g,DORITOS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/tortillas-de-maiz-doritos-queso-atrevido-bolsa-90g/p,5.0
15283,Caramelos Masticables AMBROSOLI Trifruna Manzana Fresa y Durazno Bolsa 420g,AMBROSOLI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/caramelos-masticables-ambrosoli-trifruna-manzana-fresa-y-durazno-bolsa-420g/p,9.9
10207313,Gaseosa SPRITE Lemon Lime Lata 355ml,SPRITE,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-sprite-lemon-lime-lata-355ml/p,6.9
11592250,Mordedor de silicona Lucaland elefante amarillo,LUCALAND,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/mordedor-de-silicona-lucaland-elefante-amarillo-101215321/p,40.0
