sku,name,brand,category,uri,price
10652537,Bebida Instantánea de Cebada ECCO Doypack 250g,ECCO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/bebida-instantanea-de-cebada-ecco-doypack-250g/p,16.9
11400856,Bebida de Durazno GLORIA Caja 500ml,GLORIA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gloria-bebida-de-durazno-cj-500ml/p,2.2
10194518,Castañas Bañadas con Chocolate 60% Cacao sin Azúcar 100g,BAKAU,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/castanas-banadas-con-chocolate-60-cacao-sin-azucar-100g-100103606/p,26.9
10060351,Crema Antiescaldadura BEPANTHEN Baby Tubo 30g,BEPANTHEN,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/crema-antiescaldadura-bepanthen-baby-tubo-30g/p,27.3
10746829,Infusión de Frutos Rojos NATURE'S HEART Caja 50un,NATURE'S HEART,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusion-de-frutos-rojos-natures-heart-caja-50un/p,21.0
11116923,Chorizo Finas Hierbas BRAEDT Paquete 400g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-finas-hierbas-braedt-paquete-400g/p,17.7
10513,Repuesto SCHICK Quattro Titanium 4 Caja 2un,SCHICK,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/repuesto-schick-quattro-titanium-4-caja-2un/p,18.9
11069387,Fideos de Letras MOLITALIA Bolsa 235g,MOLITALIA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideos-de-letras-molitalia-bolsa-235g/p,2.0
11611,Harina de Trigo NICOLINI Preparada Bolsa 1Kg,NICOLINI,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-de-trigo-nicolini-preparada-bolsa-1kg/p,6.99
11587802,Pack 25g Sobres Silica Gel Original Sellada,OEM,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/pack-25g-sobres-silica-gel-original-sellada--101210883/p,15.9
11564690,Pop It con Sonido y Luces Conejo,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pop-it-con-sonido-y-luces-conejo-101188145/p,25.0
11587744,Buggy Correpasillo de Paseo Voyage Musical Robot A Rojo,VOYAGE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/buggy-correpasillo-de-paseo-voyage-musical-robot-a-rojo-101210825/p,229.0
10218395,Arverja Partida BELL'S Bolsa 500g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/arverja-partida-bells-bolsa-500g/p,3.3
11438039,Total Diva Gomitas Yumi Gumi 90 Und Cereza x2,Yumi Gumi,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/total-diva-gomitas-yumi-gumi-90-und-cereza-x2-101070311/p,146.9
10761973,Máscara de Tratamiento 2 en 1 SKALA Divino Potao Pote 1000g,SKALA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/mascara-de-tratamiento-2-en-1-skala-divino-potao-pote-1000g/p,49.9
5549,Gaseosa FANTA Naranja Botella 500ml,FANTA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-fanta-naranja-botella-500ml-382595/p,2.7
11398474,Papel Higiénico Jumbo Gofrado 400 Mts Pack X 6 unidades,NACIONAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/papel-higienico-jumbo-gofrado-400-mts-pack-x-6-unidades-101030006/p,78.99
4388,Vinagre Balsámico CARBONELL Botella 250ml,CARBONELL,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/vinagre-balsamico-carbonell-botella-250ml/p,8.9
14560,Lavavajilla Líquido SAPOLIO Limón Frasco 1250ml,SAPOLIO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/lavavajilla-liquido-sapolio-limon-frasco-1250ml/p,13.7
11522344,Torre de Bolas para Bebés Juego Educativo de Ensamble,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/torre-de-bolas-para-bebes-juego-educativo-de-ensamble-101146200/p,69.99
10065863,Caja de 12 Tabletas de Pasta de Cacao ACASIAP de 100gr cada una,ACASIAP,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/caja-de-12-tabletas-de-pasta-de-cacao-acasiap-de-100gr-cada-una-99975192/p,125.0
10052452,Crema para peinar PANTENE Bambú Frasco 300ml,PANTENE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/crema-para-peinar-pantene-bambu-frasco-300ml/p,19.9
10052455,Shampoo PANTENE Bambú Nutre & Crece Frasco 400ml,PANTENE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-pantene-bambu-nutrecrece-frasco-400ml/p,20.5
11412055,Svelt Protein Demolitor Sabor fresa,DEMOLITOR,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/svelt-protein-demolitor-sabor-fresa-101043853/p,113.5
11234016,Cardiox para Presión Arterial,CARDIOX,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/cardiox-para-presion-arterial-100882590/p,174.0
10944711,Calcio Fort Dinoa Cápsulas 90,DINOA S.A.C.,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/calcio-fort-dinoa-capsulas-90-100690970/p,40.0
10077484,Olluco Picado BELL'S Bandeja 400g,BELL'S,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/olluco-picado-bells-bandeja-400g/p,9.59
11522406,Set de Pájaros Coloridos - Juguetes de Ensamblaje y Coordinación para Bebés,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-de-pajaros-coloridos-juguetes-de-ensamblaje-y-coordinacion-para-bebes-101146262/p,69.99
24912,Panceta de Cerdo con Hueso sin Piel EL BUEN CORTE,EL BUEN CORTE,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/panceta-el-buen-corte-porcino/p,27.89
10674626,Difusor de Aroma Diseño Madera Beurer LA40,BEURER,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/difusor-de-aroma-diseno-madera-beurer-la40-100472403/p,469.0
11519707,Pingúino Musical HAPE,HAPE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pinguino-musical-hape-101143563/p,130.0
11464259,Limpiador de Pantallas  L-01,SOPORTEX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-de-pantallas-l-01-101093902/p,49.0
48373,Tapenade de Pura Alcachofa CASA VERDE Frasco 190g,CASA VERDE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/tapenade-de-pura-alcachofa-casa-verde-frasco-190g/p,7.59
11621,Harina de Trigo Preparada BLANCA FLOR Bolsa 1Kg,BLANCA FLOR,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-de-trigo-preparada-blanca-flor-bolsa-1kg/p,8.49
5721,Ketchup HEINZ Frasco 397g,HEINZ,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/ketchup-heinz-tomato-frasco-397gr/p,13.1
50054,Queso Helado EL ROCOTO Pote 1L,EL ROCOTO,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/queso-helado-el-rocoto-pote-1l/p,29.9
10053625,Acondicionador FRUCTIS Hair Food Palta Frasco 300ml,FRUCTIS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-fructis-hair-food-palta-frasco-300ml/p,24.9
10959297,Suplemento Prenatal de Vitaminas y Minerales - Prime Health,PRIME HEALTH,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/suplemento-prenatal-de-vitaminas-y-minerales-prime-health-100704154/p,59.9
11549857,Papelera de Acero Inoxidable 20L Selecto Con Pedal (35.5x21.6x59.5 cm),FACUSA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/papelera-de-acero-inoxidable-20l-selecto-con-pedal-35-5x21-6x59-5-cm-101173452/p,589.0
77754,Agua de Mesa LOA Sin Gas Botella 625ml,LOA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-de-mesa-loa-sin-gas-botella-625ml/p,1.3
11519537,Crema Para Peinar URBAN CARE Bond Plex N°4 Restore Repair Pote 230ml,URBAN CARE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/crema-para-peinar-urban-care-bond-plex-n4-restore-repair-pote-230ml/p,59.9
216,Fideos AGNESI Spaghettini Bolsa 500g,AGNESI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideos-agnesi-spaghettini-bolsa-500g/p,13.99
11355614,Crema para Peinar HERBAL ESSENCES Bio:Renew Pequi & Aguacate Nutre e Hidrata Frasco 300ml,HERBAL ESSENCES,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/crema-para-peinar-herbal-essences-biorenew-pequiaguacate-nutre-e-hidrata-frasco-300ml/p,27.9
75792,Cepillo de Dientes COLGATE Luminous White Lovers 2un,COLGATE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cepillo-de-dientes-colgate-luminous-white-lovers-2un/p,22.5
10039,Colonia para Bebé JOHNSON'S BABY Sonrisas Frasco 100ml,JOHNSON'S BABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/colonia-para-bebe-johnsons-baby-sonrisas-frasco-100ml/p,25.4
10747023,Bañera BASA Baby Niño Celeste,BASA,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/banera-basa-baby-nino-celeste/p,39.9
81320,Crema de Cacao BELL'S Pote 350g,BELL'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/crema-de-cacao-bells-pote-350g/p,8.9
77902,Jabón de Tocador NIVEA Creme Care Barra 90g Paquete 6un,NIVEA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/jabon-humectante-nivea-creme-care-caja-6un/p,22.9
2015,Infusiones RENACER Emoliente Bolsa 70Gr,RENACER,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusiones-renacer-emoliente-bolsa-70gr/p,5.9
10670707,Mezcla Láctea IDEAL Light Lata 390g Paquete 6un,IDEAL,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/mezcla-lactea-ideal-light-lata-390g-paquete-6un/p,22.0
11248216,Purificador De Aire Midea Filtro Hepa Silencioso 50 W,MIDEA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/purificador-de-aire-midea-filtro-hepa-silencioso-50-w-100896270/p,599.9
11579870,Triciclo Guiador para Niños Rose Fucsia,DOUX BEBE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-guiador-para-niños-rose-fucsia-101202974/p,379.0
10232518,Cereal en Barra DYFFERENT Cinnamon Roll Caja 210g,DYFFERENT,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-en-barra-dyfferent-cinnamon-roll-caja-210g/p,12.9
76175,Alcaparras VALDEPORRES Frasco 350g,VALDEPORRES,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/alcaparras-en-vinagre-valdeporres-frasco-350g/p,12.9
11459454,Spaghetti DELGA-C Konjac Bajo en Calorías Doypack 270g,DELGA-C,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/spaghetti-delgac-konjac-bajo-en-calorias-doypack-270g/p,10.9
11460223,Fideo Spaghetti Spinaci DE CECCO Bolsa 500g,DE CECCO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideo-spaghetti-spinaci-de-cecco-bolsa-500gr/p,16.0
11507729,Set Integral de Tocador Ideal y Perfecto en Negro Y+Agendita,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/set-integral-de-tocador-ideal-y-perfecto-en-negro-y-agendita-101132799/p,106.9
11360285,Combo Vitaminas Mason Natural - 2 Glucosamine Complex Plus Msm (90 Cap) + Shaker,MASON NATURAL,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/combo-vitaminas-mason-natural-2-glucosamine-complex-plus-msm-90-cap-shaker-100991219/p,349.9
8434,Desinfectante de Baño PATO Adhesivo Tanque Brisa del Mar Caja 3un,PATO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-de-bano-pato-adhesivo-tanque-brisa-del-mar-caja-3un/p,8.2
10127608,Hamburguesa Angus BELL'S Paquete 4un,BELL'S SELECCIÓN,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/hamburguesa-angus-bells-paquete-4un/p,30.9
11597589,Shampoo Medium Brown  Dexe 25ml 3 Cajas,DEXE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-medium-brown--dexe-25ml-3-cajas-101220618/p,147.0
71449,Cashews BELL'S Táper 200g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/cashews-bells-taper-200g/p,23.2
11289308,Gaseosa KR Lima Limón Botella 1.7L,KR,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-kr-lima-limon-botella-1-7l/p,3.9
11566974,Gimnasio 5 en 1 Tu Forma de Jugar a la Pelota  Bright Starts Tropical,BRIGHT STARTS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/gimnasio-5-en-1-tu-forma-de-jugar-a-la-pelota--bright-starts-tropical-101190408/p,244.0
11399172,Esponja Lava Vajilla Generico Pack 2,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/esponja-lava-vajilla-generico-pack-2-101030735/p,26.9
10489230,Aspirador Nasal Nuby - Unidad 1 UN,NUBY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/aspirador-nasal-nuby-unidad-1-un-100361492/p,14.9
11125185,Enjuague Bucal COLGATE Plax Soft Mint Frasco 250ml,COLGATE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/enjuague-bucal-colgate-plax-soft-mint-frasco-250ml/p,11.9
11429664,Croissant de Mantequilla x un,PLAZA VEA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/croissant-de-mantequilla-x-un/p,2.5
10545887,Combo Trapeador Limpiavidrio Dispensador Lavavajilla,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/combo-trapeador-limpiavidrio-dispensador-lavavajilla-100388767/p,59.5
10278161,Juguete Gatea y Persigue SKIP HOP Abeja,SKIP HOP,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juguete-gatea-y-persigue-skip-hop-abeja/p,229.0
11434715,Pañal para Adulto TENA Slip Nocturno Talla L Paquete 16un,TENA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/panal-para-adulto-tena-slip-nocturno-talla-l-paquete-16un/p,50.9
11390145,Mantequilla con Sal PIAMONTE Pote 250g,PIAMONTE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/mantequilla-con-sal-piamonte-pote-250g/p,19.8
11592676,Jabon de Arroz en Barra Bioaqua 100g,BIOAQUA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/jabon-de-arroz-en-barra-bioaqua-100g-101215782/p,28.0
11135330,Vaso Con Boquilla Rígida AVENT 300ml Rosado,AVENT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/vaso-con-boquilla-rigida-avent-300ml-rosado/p,72.0
10265456,Toffee AMBROSOLI Old England Toffee Surtidos Bolsa 550g,AMBROSOLI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/toffee-ambrosoli-old-england-toffee-surtidos-bolsa-550g/p,14.7
23611,Salchicha Vienesa Ahumada CASA EUROPA Paquete 250g,CASA EUROPA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/salchicha-vienesa-ahumada-casa-europa-paquete-250g/p,9.3
4918,Crema Huancaína ALACENA Doypack 85g,ALACENA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/crema-huancaina-alacena-doypack-85g/p,4.5
23461,Enjuague bucal LISTERINE Anticaries Zero alcohol Botella 500Ml,LISTERINE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/enjuague-bucal-listerine-anticaries-zero-frasco-500ml/p,25.0
1655,Marshmallow COLOMBINA Millows surtidos Bolsa 145Gr,COLOMBINA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/marshmallow-millows-surtidos-bolsa-145gr/p,4.9
11458289,Brownie NUTRABIEN Chips Display Paquete 248g,BIMBO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/brownie-nutrabien-chips-display-paquete-248g/p,16.8
11583473,Set Crea Y Decora Papel Reciclado 4M Diy,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-crea-y-decora-papel-reciclado-4m-diy-101206597/p,49.95
10265462,Cocktail de Nueces VILLA NATURA Raisins & Seeds Bolsa 150g Paquete 2un,VILLA NATURA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/cocktail-de-nueces-villa-natura-raisinsseeds-bolsa-150g-paquete-2un/p,14.9
11289306,Bebida Rehidratante POWERADE Uva Botella 600ml Paquete 6un,POWERADE,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-rehidratante-powerade-uva-botella-600ml-paquete-6un/p,11.4
10571862,CANTU Cleansing Cream Shampoo Frasco 400ml,CANTU,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cantu-cleansing-cream-shampoo-frasco-400ml/p,47.9
11533675,Set Compacto de Bebes en Color Azul Y+Post-it adhesivos,RYBIU IMPORT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-compacto-de-bebes-en-color-azul-y-post-it-adhesivos-101157443/p,53.9
10283470,Tinte para Cabello LUMINANCE Duotubo 8.01 RUBIO Claro Cenizo Caja 1un,LUMINANCE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-luminance-duotubo-8-01-rubio-claro-cenizo-caja-1un/p,31.3
11073219,Tine Express Hombre SCHWARZKOPF Castaño Negro Natural 80 Caja 40ml,SCHWARZKOPF,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tine-express-hombre-schwarzkopf-castano-negro-natural-80-caja-40ml/p,43.0
