sku,name,brand,category,uri,price
10207374,Café Instantáneo ALTOMAYO Gourmet Lata 190g,ALTOMAYO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-instantaneo-altomayo-gourmet-190g/p,40.9
16913,Cabanossi BELL'S Paquete 1un,BELL'S FRESCOS,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/cabanossi-bells-paquete-1un/p,2.99
4686,Garbanzo COSTEÑO Bolsa 500g,COSTEÑO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/garbanzo-costeno-bolsa-500g/p,6.2
11407702,Yogurt GLORIA ActiBio con Linaza Sabor a Vainilla Botella 950g,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-gloria-actibio-con-linaza-sabor-a-vainilla-botella-950g/p,7.5
10907797,Sazonador de Pop Corn  COSTEÑO Sabor a Queso Frasco 64g,COSTEÑO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/sazonador-de-pop-corncosteno-sabor-a-queso-frasco-64g/p,10.7
10761964,Helado HÄAGEN DAZS Mini Vanilla Caramel Brownie Pote 100ml,HÄAGEN DAZS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-haagen-dazs-mini-vanilla-caramel-brownie-pote-100ml/p,11.49
11432477,Pack Enery Nutrition Isofem 1kg Vainilla+Colágeno 500gr,ENERGY NUTRITION,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/pack-enery-nutrition-isofem-1kg-vainilla-colageno-500gr-101064631/p,219.9
11338734,Lunch Vegano Tallarines al Pesto y Nuggets LA FLORENCIA 1un,LA FLORENCIA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/tallarines-con-nuggets-la-florencia-linea-vegana-bandeja-1un/p,9.9
10256574,Almohada Lactancia INFANTI Doble Apoyo H,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/almohada-lactancia-infanti-doble-apoyo-h/p,209.0
3488,Infusiones WAWASANA Té verde Caja 20un,WAWASANA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusiones-wawasana-te-verde-caja-20un/p,8.09
11438446,Minoxidil Espuma Kirkland 60ml 6 Unidades,KIRKLAND,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/minoxidil-espuma-kirkland-60ml-6-unidades-101070718/p,360.0
11389799,Set de Tetinas DR. BROWN´S Nivel 2 Ancha x2un,DR. BROWN´S,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-de-tetinas-dr--brown-s-nivel-2-ancha-x2un/p,44.9
10917782,Fórmula Infantil SIMILAC 1 HMO Lata 800g,SIMILAC,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/formula-infantil-similac-1-hmo-lata-800g/p,165.5
11124718,Barras de Cereal PROTEIN SNACK Berries & White Caja 210g,PROTEIN SNACK,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/barras-de-cereal-protein-snack-berrieswhite-caja-210g/p,38.5
11460919,Bizcocho Pokeke COSTA Paquete 12un,COSTA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/bizcocho-pokeke-costa-paquete-12un/p,7.9
54663,Turrón con Maní ARCOR Paquete 25g,ARCOR,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/turron-con-mani-arcor-paquete-25g/p,0.79
2729,Galletas OREO sabor Vainilla Paquete 6un,NABISCO OREO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galleta-oreo-doble-vainilla-paquete-6un/p,5.2
11067739,Chupón AVENT Ultra Air Elefante Rosa 0 a 6 Meses,AVENT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/chupon-avent-ultra-air-elefante-rosa-0-a-6-meses/p,35.9
11460808,Gel Calmante Aloe Vera + Gel Calmante Vitamina C 300Gr Dr Rashel,DR RASHEL,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/gel-calmante-aloe-vera-gel-calmante-vitamina-c-300gr-dr-rashel-101091154/p,42.0
4007,Papa Seca COSTEÑO Bolsa 500g,COSTEÑO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/papa-seca-costeno-bolsa-500g/p,7.99
1535,Piqueo KARIÑO Maní tostado Bolsa 80g,KARIÑO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/piqueo-karino-mani-tostado-bolsa-80g/p,4.29
49615,Mix Chorizos Cocktail Parrilleros CASA EUROPA Empaque 450g,CASA EUROPA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/mix-chorizos-cocktail-parrilleros-casa-europa-empaque-450g/p,22.9
11500477,Coche Bastón Baby Kits Fiesta 5249 gris,BABY KITS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-baston-baby-kits-fiesta-5249-gris-101128162/p,249.0
4584,Maní Tostado Frito BELL'S Táper 200g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/mani-tostado-frito-bells-taper-200g/p,5.4
690,Conserva VALLE FERTIL Espárragos verdes Frasco 210Gr,VALLE FERTIL,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/conserva-valle-fertil-esparragos-verdes-frasco-210gr/p,9.9
11434495,Queso Fresco Pasteurizado Light BELL'S Paquete 300g,BELL'S FRESCOS,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-fresco-pasteurizado-light-bells-paquete-300g-pv/p,10.5
11434520,Jabón BOLIVAR Floral Glicerina y Perlas de Blancura Bolsa 190g,BOLIVAR,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/jabon-bolivar-floral-glicerina-y-perlas-de-blancura-bolsa-190g/p,3.2
1385,Sopa MAGGI Sabor a Pollo con Fideos Sobre 57g,MAGGI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/sopa-maggi-sabor-a-pollo-con-fideos-sobre-57g/p,3.1
1220,Hongos Secos TOÑA Bolsa 13g,TOÑA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/hongos-y-laurel-tona-hongos-secos-sobre-13gr/p,3.39
11504645,Cuna Corral EBaby Happy Dream 727-2 Verde con Colchon Celeste,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/cuna-corral-ebaby-happy-dream-727-2-verde-con-colchon-celeste-101130007/p,329.0
11451749,10 Tinte Shampoo Dexe Black Hair,DEXE,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/10-tinte-shampoo-dexe-black-hair-101082573/p,39.99
15566,Shampoo SEDAL Rizos Definidos Frasco 340ml,SEDAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-sedal-rizos-definidos-frasco-340ml/p,10.9
11438447,Minoxidil kirkland Liquido 60 ml + gotero original,KIRKLAND,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/minoxidil-kirkland-liquido-60-ml-gotero-original-101070719/p,45.0
