sku,name,brand,category,uri,price
9479,Olluco,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/olluco/p,9.8
43219,Chicharrón de Prensa CASA EUROPA Paquete 200g,CASA EUROPA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chicharron-de-prensa-casa-europa-paquete-200g/p,9.4
10767560,Alitas de Pollo Nikkei SALAS Alitas Maceradas Bolsa 900g,SALAS,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/alitas-de-pollo-nikkei-salas-alitas-maceradas-bolsa-900g/p,31.49
30003,Tamal Relleno de Pollo RECUTECU Empaque 400g,RECUTECU,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/tamal-relleno-con-pollo-empaque-400g/p,7.2
29395,Chorizo Italiano OTTO KUNZ Paquete 220g,OTTO KUNZ,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-italiano-otto-kunz-paquete-220g/p,12.5
22506,Pack Jamón Pizza BRAEDT Queso Edam Paquete 370g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/pack-braedt-jamon-pizza-paquete-200g-queso-edam-paquete-200g-paquete-2un/p,12.9
11760,Yogurt LAIVE Bio Vainilla Francesa Botella 370g,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-laive-bio-vainilla-francesa-botella-370gr/p,2.99
75896,Aritos BIO MACA Kids Bolsa 120g,BIO MACA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/aritos-bio-maca-kids-bolsa-120g/p,3.3
10291679,Mini Churros CHURRO FÁCIL relleno de Manjar Blanco Caja 12un,CHURRO FÁCIL,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/mini-churros-churro-facil-relleno-de-manjar-blanco-caja-12un/p,19.49
10578597,Hamburguesa Veggie BON BEEF Caja 600g,BON BEEF,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/hamburguesa-veggie-bon-beef-caja-600g/p,23.9
10939205,Queso Mezcla Sin Lactosa EL GRAN CARDENAL Cuña 150g,EL GRAN CARDENAL,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-mezcla-sin-lactosa-el-gran-cardenal-cuna-150g/p,16.9
10961908,Empanada de Ají de Gallina BELL'S Caja 4un,BELL'S,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/empanada-de-aji-de-gallina-bells-caja-4un/p,18.9
4413,Tortillas BIMBO Clásicas Bolsa 12un,BIMBO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/tortillas-bimbo-clasicas-bolsa-12un/p,7.49
10278201,Mezcla Láctea en Polvo BONLÉ Bolsa 96g,BONLÉ,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/mezcla-lactea-en-polvo-bonle-bolsa-96g/p,2.69
11086478,Bites Arándanos Doble Chocolate KARINAT Doypack 120g,KARINAT,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/bites-arandanos-doble-chocolate-karinat-doypack-120g/p,17.9
11621,Harina de Trigo Preparada BLANCA FLOR Bolsa 1Kg,BLANCA FLOR,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-de-trigo-preparada-blanca-flor-bolsa-1kg/p,8.5
10620436,Gelatina UMSHA Sabor a Piña Bolsa 120g,UMSHA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/gelatina-umsha-sabor-a-pina-bolsa-120g/p,3.5
4785,Gelatina BELL'S Sabor a Fresa Bolsa 180g,BELL'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/gelatina-bells-sabor-a-fresa-bolsa-180g/p,4.6
5468,Yogurt LAIVE Mix Vainilla Francesa con Bolitas de Colores Vaso 125g,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-laive-mix-vainilla-francesa-con-bolitas-de-colores-vaso-125g/p,3.4
10614700,Tocino Ahumado BRAEDT Paquete 200g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/tocino-ahumado-braedt-paquete-200g/p,17.2
13572,Enrollado de Bondiola de Cerdo SAN FERNANDO,SAN FERNANDO,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/porcino-san-fernando-enrollado-bondiola-kg-paquete-al-vacio-1-2kg-aprox/p,29.9
9763,Pizza Alemana LA FLORENCIA Bolsa 1un,LA FLORENCIA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/pizza-alemana-la-florencia-bolsa-1un/p,16.9
11071651,Ocopa Arequipeña FERYMAR Envase 250g,FERYMAR,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/ocopa-arequipena-ferymar-envase-250g/p,7.5
29719,Chorizo Finas Hierbas LA FLORENCIA Paquete 250g,LA FLORENCIA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-finas-hierbas-la-florencia-paquete-250g/p,9.99
20482,Lasagña IL PASTIFICIO de Carne Bandeja 380g,IL PASTIFICIO,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/lasagna-il-pastificio-de-carne-bandeja-380g/p,17.99
10705136,Croissant de Pollo,ANDREE SANDWICHS,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/croissant-de-pollo/p,6.5
10918127,Avena Clásica 3 OSITOS Bolsa 500g,3 OSITOS,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/avena-clasica-3-ositos-bolsa-500g/p,8.99
59437,Yerba Mate LIEBIG con Palo Paquete 500g,LIEBIG,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/yerba-mate-liebig-con-palo-paquete-500g/p,39.5
5422,Alimento Lácteo LAIVE Biodefensa Sabor a Vainilla Francesa Botella 100ml Paquete 4un,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-laive-bio-defensa-vainilla-francesa-paquete-4un-botella-100ml/p,6.3
4272,Pan de Molde Blanco BIMBO Extra Grande Bolsa 750g,BIMBO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pan-de-molde-blanco-bimbo-extra-grande-bolsa-750g/p,12.9
1988,Raviolitos DON ITALO de Queso #28 Paquete 500g,DON ITALO,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/raviolitos-don-italo-de-queso-28-paquete-500g/p,19.9
9457,Lechuga Americana BELL's Bolsa 300g,BELL'S,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/lechuga-americana-bells-bolsa-300g/p,2.19
10083568,Leche Entera PIAMONTE Bolsa 946ml,PIAMONTE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/leche-entera-piamonte-bolsa-946ml/p,5.4
5317,Yogurt Griego LAIVE con Trozos de Durazno Vaso 120g,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-laive-griego-con-trozos-de-durazno-vaso-120g/p,2.19
10026314,Queso Crema PIAMONTE Cabaña Light Pote 250g,PIAMONTE,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-crema-piamonte-cabana-light-pote-250g/p,13.4
10237701,Crema con Queso y Aceituna UNTADELI Sachet 80g,UNTADELLI,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/crema-con-queso-y-aceituna-untadeli-sachet-80g/p,3.1
3747,Cereal UNIÓN Pasas y Almendras Bolsa 400g,UNIÓN,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-union-pasas-y-almendras-bolsa-400g/p,12.9
10225864,Hot Dog SAN FERNANDO Paquete 440g,SAN FERNANDO,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/hot-dog-san-fernando-paquete-440g/p,10.8
3054,Cereal ÁNGEL Trigo y Avena Frutas Doypack 840g,ÁNGEL,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-angel-fruit-sabor-a-frutas-caja-840gr/p,19.9
11139279,Pollo Deshilachado Cocido LA FLORENCIA Bolsa 250g,LA FLORENCIA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/pollo-deshilachado-cocido-la-florencia-bolsa-250g/p,11.9
13273,Yogurt DANLAC Frutado Frutos del Bosque Botella 900g,DANLAC,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-danlac-frutado-frutos-del-bosque-botella-900g/p,9.9
10060085,Infusión Mix Herbal Muña HUERTO DEL EDEN Caja 25un,HUERTO DEL EDEN,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusion-mix-herbal-muna-huerto-del-eden-caja-25un/p,2.5
10585222,Capuccino Clásico COLCAFÉ Caja 6un,COLCAFE,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/capuccino-clasico-colcafe-caja-6un/p,11.0
11112470,Yogurt LAIVE Sbelt Sabor a Fresa Galonera 1.7Kg,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-laive-sbelt-sabor-a-fresa-galonera-1-7kg/p,10.49
10893379,Papa Rellena Cocida Congelada de Carne BELL'S Caja 440g,BELL'S,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/papa-rellena-cocida-congelada-de-carne-bells-caja-440g/p,16.9
4623,Gelatina BELL'S Sabor a Naranja Bolsa 180g,BELL'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/gelatina-bells-sabor-a-naranja-bolsa-180g/p,4.6
9129,Jamón Pizza OTTO KUNZ Paquete 200g,OTTO KUNZ,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-pizza-otto-kunz-paquete-200g/p,8.0
10181312,Helado Multipack KITKAT Caja 5un,NESTLÉ,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-multipack-kitkat-caja-5un/p,18.9
11266800,Yogurt TIGO Straal Shot Sabor a Caramel y Butterscotch Doypack 85ml,TIGO,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-tigo-straal-shot-sabor-a-caramel-y-butterscotch-doypack-85ml/p,2.99
10880726,Gelatina UNIVERSAL Sabor a Naranja Bolsa 130g,UNIVERSAL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/gelatina-universal-sabor-a-naranja-bolsa-130g/p,3.99
11289304,Yogurt Griego LAIVE Natural Botella 320g,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-laive-natural-botella-320g/p,4.5
41653,Chorizo Finas Hierbas CASA EUROPA Empaque 400g,CASA EUROPA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-finas-hierbas-casa-europa-empaque-400g/p,18.5
11104437,Pan Francés Refrigerado Bolsa 6un,PLAZA VEA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pan-frances-refrigerado-bolsa-6un/p,3.9
11147019,Baguette sin Gluten AMÉRICA ORGÁNICA Bolsa 2un,AMERICA ORG.,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/baguette-sin-gluten-america-organica-bolsa-2un/p,14.5
10190048,Pastelito Minix Pingüino MARINELA Doypack 200g,MARINELA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pastelito-minix-pinguino-marinela-doypack-200g/p,8.49
40779,Harina de Cañihua LA CASA MARIMEL Bolsa 200g,LA CASA MARIMIEL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-de-canihua-la-casa-marimel-bolsa-200g/p,13.4
74213,Queso Gouda PRESIDENT Paquete 150g,PRÉSIDENT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-gouda-president-paquete-150g/p,12.2
10724,Pera Packhams Importada,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/pera-packhams-importada/p,8.49
11129256,Yogurt Griego VAKIMU Sabor a Frutos del Arándanos y Guanábana Botella 160g Paquete 4un,VAKIMU,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-vakimu-sabor-a-frutos-del-arandanos-y-guanabana-botella-160g-paquete-4un/p,19.9
10232504,Café Tostado Molido ALTOMAYO Clásico Bolsa 450g,ALTOMAYO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-tostado-molido-altomayo-clasico-bolsa-450g/p,23.2
10132,Brócoli,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/brocoli-b/p,3.99
3795,Café Tostado y  Molido PUMA Gourmet Bolsa 250g,PUMA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-molido-villa-rica-gourmet-doypack-250g/p,28.9
10939211,Queso Oveja Curado con Trufa MARQUES DEL CASTILLO Bolsa 150g,MARQUES DEL CASTILLO,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-oveja-curado-con-trufa-marques-del-castillo-bolsa-150g/p,26.5
10077639,Harina de Ajonjolí LA CASA MARIMIEL Doypack 250g,LA CASA MARIMIEL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-de-ajonjoli-la-casa-marimiel-doypack-250g/p,12.5
10842,Mango Edward x kg,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/mango-edward/p,7.49
10237702,Crema con Queso Natural UNTADELI Sachet 80g,UNTADELLI,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/crema-con-queso-natural-untadeli-sachet-80g/p,3.1
10020911,Ravioles de Carne DELLA NONA Bolsa Pastas 500g,DELLA NONNA,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/ravioles-de-carne-della-nona-bolsa-pastas-500g/p,18.9
4231,Pan Árabe Integral EL CEDRO con Salvado de Trigo Bolsa 10un,EL CEDRO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pan-arabe-integral-el-cedro-con-salvado-de-trigo-bolsa-10un/p,6.9
9781,Manzana Royal Gala Importada,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/manzana-royal-gala-importada/p,9.8
3785,Infusiones BIGELOW Té de Hierbas Caja 20un,BIGELOW,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusiones-bigelow-te-de-hierbas-caja-20un/p,23.5
10723760,Pan Multigrano Linaza BIMBO Bolsa 510g,BIMBO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pan-multigrano-linaza-bimbo-bolsa-510g/p,10.9
11259760,Mini Galletas Chocochips Sin Gluten Frasco 240g,PLAZA VEA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/mini-galletas-chocochips-sin-gluten-frasco-240g/p,24.9
10056826,Yuca en Trozos FIFU Bolsa 500g,FIFU,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/yuca-en-trozos-fifu-bolsa-500g/p,7.9
81005,Salsa de Queso Fondue COSTUMBRES PERUANAS Caja 350g,COSTUMBRES PERUANAS,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/salsa-de-queso-fundido-costumbres-peruanas-caja-350g/p,29.9
10056674,Turrón Crunchy EL ALMENDRO Caja 75g,EL ALMENDRO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/turron-crunchy-el-almendro-caja-75g/p,17.9
11116921,Chorizo Ahumado BRAEDT Paquete 400g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-ahumado-braedt-paquete-400g/p,17.7
10077685,Crema de Avellanas WINTER'S Frasco 350g,WINTER'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/crema-de-avellanas-winters-frasco-350g/p,27.9
26928,Albahaca Fresca VERDE PURO Bolsa 120g,VERDE PURO,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/albahaca-fresca-verde-puro-bolsa-120g/p,7.29
10053446,Waffles LIMA FIT Stevia & Canela Caja 350g,LIMA FIT,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/waffles-lima-fit-steviacanela-caja-350g/p,19.49
3076,Hierba Luisa MC COLIN'S Caja 25un,MC COLIN'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/hierba-luisa-mc-colins-caja-25un/p,3.7
10105263,Yogurt Light BELL'S Vainilla Botella 950g,BELL'S,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-light-bells-vainilla-botella-950g/p,6.3
41536,Jamón de Pavita CASA EUROPA Paquete 200g,CASA EUROPA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-de-pavita-casa-europa-paquete-200g/p,12.1
10207304,Premezcla WINTER'S Brownie Caja 380g,WINTER'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/premezcla-winters-brownie-caja-380g/p,10.9
22465,Yogurt de Durazno Light BELL'S Tipo Griego Vaso 115g,BELL'S,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-bells-light-con-duraznos-vaso-115g/p,2.5
11243459,Premezcla en Polvo LA CASA MARIMIEL Plátano Doypack 350g,LA CASA MARIMIEL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/premezcla-en-polvo-marimiel-platano-doypack-350g/p,18.9
10933757,Wantan de Cerdo DELIFREEZE Caja 12un,DELI FREEZE,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/wantan-de-cerdo-delifreeze-caja-12un/p,11.9
80715,Té Verde & Coca BELL'S Caja 20un,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/te-verdecoca-bells-caja-20un/p,5.0
10060084,Chips de Chocolate Semidulce HERSHEY'S Bolsa 340g,HERSHEY'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/chips-de-chocolate-semidulce-hersheys-bolsa-340g/p,22.7
10083541,Mezcla en Polvo para Helado Diet UNIVERSAL Lúcuma Caja 50g,UNIVERSAL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/mezcla-en-polvo-para-helado-diet-universal-lucuma-caja-50g/p,4.8
10790737,Jamón Pizzero BRAEDT Tamaño Familiar Empaque 480g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-pizzero-braedt-tamano-familiar-empaque-480g/p,13.89
11286348,Harina 7 Semillas LA CASA MARIMIEL Fresa Doypack 200g,LA CASA MARIMIEL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-7-semillas-la-casa-marimiel-fresa-doypack-200g/p,10.5
11289424,Gelatina de Mosaico x un,LA FLORENCIA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/gelatina-de-mosaico-x-un/p,39.9
4223,Tortillas EL TACO Trigo Bolsa 10Un,EL TACO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/tortillas-de-trigo-el-taco-bolsa-10un/p,10.1
12813,Paté de Cerdo BRAEDT Paquete 100g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/pate-de-cerdo-braedt-paquete-100g/p,3.9
12725,Hierba Luisa x unidad,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/hierba-luisa-x-unidad/p,1.39
10127631,Empanada de Pollo,PLAZA VEA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/empanada--de--pollo/p,3.6
10221440,Cobertura de Chocolate con Leche LA IBÉRICA con 40% de Cacao Bolsa 200g,LA IBERICA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/cobertura-de-chocolate-con-leche-la-iberica-con-40-de-cacao-bolsa-200g/p,21.1
43223,Ensalada Rusa Precocida GREEN FOOD Bolsa 400g,GREEN FOOD,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/ensalada-rusa-precocida-green-food-bolsa-400g/p,7.6
8635,Queso Crema BELL'S Aceituna & Espinaca Pote 140g,BELL'S,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-crema-bells-aceituna-espinaca-pote-140g/p,15.9
11274284,Jamón Artesano CASA EUROPA Paquete 200g,CASA EUROPA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-artesano-casa-europa-paquete-200g/p,18.5
27097,Chorizo Extra GOIKOA Paquete 70g,GOIKOA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-extra-goikoa-prestigio-paquete-70g/p,7.0
11116925,Chorizo Parrillero con Queso BRAEDT Paquete 400g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-parrillero-con-queso-braedt-paquete-400g/p,17.5
64764,Pepino DEL NONNO Invernadero Unidad,DEL NONNO,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/pepino-del-nonno-invernadero-unidad/p,4.69
9112,Queso CHUGUR Mantecoso Paquete 300g,CHUGUR,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-chugur-mantecoso-paquete-300g/p,17.5
81039,Queso Edam MILKUNZ,MILKUNZ,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-edam-milkunz/p,17.8
10652541,Mermelada FANNY Fresa Doypack 90g,FANNY,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/mermelada-fanny-fresa-doypack-90g/p,1.8
10051650,Infusión de Hierbas SAINT GOTTARD Invernal Caja 20un,SAINT GOTTARD,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusion-de-hierbas-saint-gottard-invernal-caja-20un/p,7.6
75934,Mermelada HELIOS Frambuesa Dulce Diet Frasco 280g,HELIOS,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/mermelada-helios-frambuesa-dulce-diet-frasco-280g/p,22.9
10790643,Yogurt Griego TIGO Sensaciones con Fudge de Cappuccino Pote 180g,TIGO,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-tigo-sensaciones-con-fudge-de-cappuccino-pote-180g/p,4.7
9742,Maracuyá,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/maracuya-b/p,3.8
43011,Trigo Rico BELL'S Azucarado Bolsa 400g,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/trigo-rico-bells-azucarado-bolsa-400g/p,10.4
27023,Alitas Orientales Maceradas EL AVIADOR Bolsa 16un,EL AVIADOR,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/alitas-orientales-maceradas-el-aviador-bolsa-16un/p,23.9
10296,Masa para Wantán SAN SEN Bolsa 500g,SAN SEN,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/masa-para-wantan-san-sen-bolsa-500g/p,4.7
26765,Mango en Trozos SOLEI Caja 300g,SOLEI,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/mango-en-trozos-solei-caja-300g/p,9.39
