sku,name,brand,category,uri,price
10761960,Pizza Fit DON ITALO PIZZA FIT 420g Bolsa 3un,DON ITALO,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/pizza-fit-don-italo-pizza-fit-420g-bolsa-3un/p,29.99
11124883,Spin Scruber Cepillo Electrico Limpiador Multiusos 3 en 1,ANGIES BOUTIQUE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/spin-scruber-cepillo-electrico-limpiador-multiusos-3-en-1-100827722/p,119.9
11114587,Soporte de Arco de Silicona,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/soporte-de-arco-de-silicona-100818761/p,29.9
7465,Tinte para Cabello REVLON Colorsilk 50 Castaño Cenizo Caja 1un,REVLON,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-revlon-colorsilk-50-castano-cenizo-caja-1un/p,21.4
11112470,Yogurt LAIVE Sbelt Sabor a Fresa Galonera 1.7Kg,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-laive-sbelt-sabor-a-fresa-galonera-1-7kg/p,11.8
23017,Bombones de Chocolates BACI con Avellanas Bolsa 125g,BACI PERUGINA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-baci-perugina-bombon-dark-avellanas-bolsa-143gr/p,37.5
11062033,Comoda Alfombra de Agua con Diseño Divertido,RYBIU IMPORT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/comoda-alfombra-de-agua-con-diseño-divertido-100787613/p,53.0
90533,Agua Tónica MR PERKINS Blossom Botella 200ml Paquete 4un,MR PERKINS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-tonica-mr-perkins-blossom-botella-200ml-paquete-4un/p,18.9
10161607,Bolsa para Basura BOREAL 75L Negra Planas 10un,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsa-para-basura-boreal-75l-negra-planas-10un/p,6.9
10113527,Cerveza CUSQUEÑA Negra Botella 310ml Paquete 6un,CUSQUEÑA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/cerveza-cusquena-negra-botella-310ml-paquete-6un/p,22.9
8771,Queso de Cabra EL BOSQUE,EL BOSQUE,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-de-cabra-el-bosque/p,25.68
10952978,Bonito Rollo Quita Pelusa Mediano en Amarillo,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bonito-rollo-quita-pelusa-mediano-en-amarillo-100698257/p,39.0
10604876,Alimento Lácteo Probiótico GLORIA Yoguito Sabor a Vainilla Botella 80g,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/alimento-lacteo-probiotico-gloria-yoguito-sabor-a-vainilla-botella-80g/p,1.0
10054223,Chocolate HERSHEY'S Kisses Corazón Rojo Caja 102g,HERSHEYS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-hersheys-kisses-corazon-rojo-caja-102g/p,20.0
10489280,Huanarpo Macho Amazon Andes 400 mg Cápsula,AMAZON ANDES,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/huanarpo-macho-amazon-andes-400-mg-capsula-100361542/p,38.0
11023281,Juguete Andador Didáctico Caminador con Actividades para Bebe 5 en 1,SEIGARD,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juguete-andador-didactico-caminador-con-actividades-para-bebe-5-en-1-100756058/p,276.08
11098673,Silla Carpeta Hi Baby Gato 3 en 1 Azul,HI BABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-carpeta-hi-baby-gato-3-en-1-azul-100808673/p,269.0
10277919,Mantequilla de Almendra Activada Natural Mantealmendra Thaniyay Doypack 50g,THANIYAY,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/mantequilla-de-almendra-activada-natural-mantealmendra-thaniyay-doypack-50g-100168955/p,9.1
11098676,Silla de Comer Baby Kits ELEGANT Regulable Reclinable y Plegable Gris,BABARIAN,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-comer-baby-kits-elegant-regulable-reclinable-y-plegable-gris-100808676/p,219.0
10122593,Chorizo de Pollo LA CHARCUTERÍA Caja 4un,LA CHARCUTERÍA DE LIMA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-de-pollo-la-charcuteria-caja-4un/p,29.9
8685,Jamón de Pierna BRAEDT,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-de-pierna-braedt/p,17.37
561,Arroz Extra BELL'S Bolsa 5Kg,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/arroz-extra-bell-s-bolsa-5kg/p,19.3
10895147,"Plato 7"" Olego Oxo Biodegradable x 10u. Color Lila",OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/plato-7--olego-oxo-biodegradable-x-10u--color-lila-100646200/p,5.0
81687,Acondicionadro CREIGHTONS Frizz No More Tubo 250ml,CREIGHTONS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionadro-creightons-frizz-no-more-frasco-250ml/p,22.7
10929934,Tableta de Chocolate COSTA Vizzio Crunch con Cereal Bolsa 24g,COSTA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/tableta-de-chocolate-costa-vizzio-crunch-con-cereal-bolsa-24g/p,1.5
11060635,Tacho de Basura Colgante Papelera Contenedor con Tapa H01 Verde,SASHIJA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/tacho-de-basura-colgante-papelera-contenedor-con-tapa-h01-verde-100786233/p,39.9
18413,Mermelada DELGA-C Naranja sin azúcar Frasco 310Gr,DELGA-C,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/mermelada-delga-c-naranja-sin-azucar-frasco-310gr/p,12.1
11020019,Trapeador Plano 360° ALT Y Organizador Escobas N60 Oso CL,SASHIJA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/trapeador-plano-360°-alt-y-organizador-escobas-n60-oso-cl-100753471/p,26.9
10589161,Cepillo para Inodoro de Silicona Melón,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cepillo-para-inodoro-de-silicona-melon-100412587/p,12.9
10056654,Avena Mix MAMALAMA Cacao + Maca do 500g,MAMALAMA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/avena-mix-mamalama-cacaomaca-do-500g/p,19.9
11117115,Papel Tornasol Tira De Prueba Para Medir Ph Del Suelo,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/papel-tornasol-tira-de-prueba-para-medir-ph-del-suelo-100820764/p,54.99
10790712,Esferas de Hielo ARTISAN Doypack 20un,ARTISAN,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/esferas-de-hielo-artisan-doypack-20un/p,22.9
10705792,Filete de Atún en Aceite Vegetal FLORIDA Lata 140g,FLORIDA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/filete-de-atun-en-aceite-vegetal-florida-lata-140g/p,5.9
26326,Elefante Camina Conmigo FISHER PRICE,FISHER PRICE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/fisher-price-elefante-camina-conmigo/p,49.9
11124968,Silla Saltarina Giratoria Musical Ideal,IDEAL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-saltarina-giratoria-musical-ideal-100827807/p,319.0
10709451,Salsa Barbecue Picante  B&D Doypack 200g,B&D,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/salsa-barbecue-picantebd-doypack-200g/p,5.99
11011486,Biberón Anticólicos Twistshake 8oz-260ml Rosado,TWISTSHAKE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/biberon-anticolicos-twistshake-8oz-260ml-rosado-100746225/p,54.9
10604007,Set de Cubiertos de Entrenamiento MUNCHKIN (Modelos Aleatorios),MUNCHKIN,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-de-cubiertos-de-entrenamiento-munchkin-modelos-aleatorios/p,34.3
15596,Panela Orgánica ONZA Doypack 500g,ONZA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/panela-organica-onza-doypack-500g/p,10.5
49960,Ají Panca Molido PIKI Doypack 1Kg,PIKI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aji-panca-molido-piki-doypack-1kg/p,24.9
54151,Fórmula Láctea Líquida de Continuación NAN 2 Bebés Lata 400g Paquete 6un,NAN,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/formula-lactea-liquida-de-continuacion-nan2-bebes-lata-400g-paquete-6un/p,36.5
90334,Corral Cuna BABY KITS Kusi BK5015 Rosado,BABY KIT'S,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/corral-cuna-baby-kits-kusi-bk5015-rosado/p,175.0
10790669,Jugo Natural de Sandía HOOP Summerlove Botella 355ml,HOOP,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/jugo-natural-de-sandia-hoop-summerlove-botella-355ml/p,7.5
42641,Fideos Spaghetti BELL'S Bolsa 1Kg,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideos-spaghetti-bell-s-bolsa-1kg/p,5.4
10620444,Salsa Bolognesa Lista POMAROLA Doypack 170g,POMAROLA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/salsa-bolognesa-lista-pomarola-doypack-170g/p,3.2
10587208,Ají de Pollo Criollo LA FLORENCIA Bandeja 1un,LA FLORENCIA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/aji-de-pollo-criollo-la-florencia-bandeja-1un/p,12.9
10792044,Guantes de Nitrilo Healthcare Talla S,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/guantes-de-nitrilo-healthcare-talla-s-100553772/p,22.9
10278030,Kit PLANTOYS Vlogger,PLANTOYS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/kit-plantoys-vlogger/p,99.5
10018839,Leche UHT GLORIA Sin Lactosa Bolsa 900ml,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/leche-uht-gloria-sin-lactosa-bolsa-900ml/p,5.29
10119106,Whisky VAT 69 Apple Botella 700ml,VAT 69,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/whisky-vat-69-apple-botella-700ml/p,27.9
28252,Arroz Extra FARAON Bolsa 750g,FARAON,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/arroz-extra-faraon-bolsa-750g/p,4.3
10338146,Shampoo BIOHERBAL Reparación Frasco 400ml,BIO HERBAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-bioherbal-reparacion-frasco-400ml/p,25.4
11002859,Pañalera Moderna para Bebé Bolso CC2 ALT,SASHIJA,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pañalera-moderna-para-bebe-bolso-cc2-alt-100737588/p,38.9
10896834,Maca Negra Y Levadura MW 500mg Cápsulas,OLEMART,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/maca-negra-y-levadura-mw-500mg-capsulas-100647877/p,39.9
10171385,Bolsa para Basura VIRUTEX Negra 75L Planas,VIRUTEX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsa-para-basura-virutex-negra-75l-planas/p,14.9
