id,brand,uri,name,price,category
44027,Redondos,https://www.metro.pe/pollada-criolla-redondos-bolsa-2-unid-727401/p,Pollada Criolla Redondos Bolsa 2 Unid,14.99,https://www.metro.pe/carnes-aves-y-pescados/aves-y-huevos/preparados-de-pollo
33542,Metro,https://www.metro.pe/cebolla-roja-campo-lindo-x-kg-363418/p,Cebolla Roja Campo Lindo x kg,5.7,https://www.metro.pe/frutas-y-verduras/verduras/cebollas-ajos-y-ajies
935729,Agroselva,https://www.metro.pe/pulpa-de-kiwi-agroselva-921460/p,Pulpa de Kiwi Agroselva,12.2,https://www.metro.pe/frutas-y-verduras/frutas/procesados-de-frutas
22087,Mabe,https://www.metro.pe/mabe-cocina-de-pie-tx5110p0-4-quemadores-535255/p,Mabe Cocina de Pie TX5110P0 4 Quemadores,939.0,https://www.metro.pe/electrohogar/cocina/cocinas-de-pie
32252,Sapolio,https://www.metro.pe/limpiatodo-sapolio-limon-botella-5-l-518148004/p,Limpiatodo Sapolio Limon Botella 5 L,15.5,https://www.metro.pe/limpieza/cuidado-del-hogar/limpiadores-multiusos
50,San Luis,https://www.metro.pe/agua-de-mesa-san-luis-sin-gas-botella-2-5-lt-pack-de-6-unid-212660/p,Agua de Mesa San Luis Sin Gas Botella 2.5 Lt Pack de 6 unid,14.9,https://www.metro.pe/aguas-y-bebidas/aguas/agua-sin-gas
564354,San Fernando,https://www.metro.pe/pack-jamon-sandwich-y-queso-edam-san-fernando-paquete-890-g/p,Pack Jamón Sandwich y Queso Edam San Fernando Paquete 890 g,34.9,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamones
962618,Cuisine & Co,https://www.metro.pe/porciones-de-tollo-azul-congelado-cuisine-co-500g-957198/p,Porciones de Tollo Azul Congelado Cuisine & Co 500g,14.5,https://www.metro.pe/carnes-aves-y-pescados/pescados-y-mariscos/pescados-congelados
946195,Cuisine & Co,https://www.metro.pe/causa-de-atun-cuisine-co-400g-950403/p,Causa de Atún Cuisine & Co 400g,12.9,https://www.metro.pe/comidas-y-rostizados/comidas/comida-fresca
29871,Scotch-Brite,https://www.metro.pe/esponja-scotch-brite-limpieza-pesada-6un-552319/p,Esponja Scotch-Brite Limpieza Pesada 6un.,14.9,https://www.metro.pe/limpieza/accesorios-de-limpieza/esponjas
557610,Pantene,https://www.metro.pe/acondicionador-rizos-definidos-pro-v-pantene-frasco-700-ml-794321/p,Acondicionador Rizos Definidos Pro-V Pantene Frasco 700 ml,28.5,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/acondicionador
569447,Kingston62,https://www.metro.pe/ron-kingston62-gold-botella-750-ml-gaseosa-coca-cola-botella-1-5-lt-923936/p,Ron Kingston62 Gold Botella 750 ml + Gaseosa Coca Cola Botella 1.5 Lt,38.1,https://www.metro.pe/cervezas-vinos-y-licores/licores/ron
2044,Haagen Dazs,https://www.metro.pe/helado-haagen-dazs-belgian-chocolate-473ml-126006015-2/p,Helado Haagen Dazs Belgian Chocolate 473ml,29.1,https://www.metro.pe/congelados/helados/helados-importados
954679,Cuisine & Co,https://www.metro.pe/helado-cuisine-co-volcan-de-chocolate-571g-952108-2/p,Helado Cuisine & Co Volcán de Chocolate 571g,19.9,https://www.metro.pe/congelados/helados/helados-nacionales
965116,Umsha,https://www.metro.pe/refresco-instantaneo-umsha-frutisimos-sabor-naranja-20g-956286002/p,Refresco Instantáneo Umsha Frutísimos Sabor Naranja 20g,1.1,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/refrescos-preparados-e-instantaneos
356,San Mateo,https://www.metro.pe/agua-con-gas-mineral-san-mateo-pack-6-unidades-de-600-ml-c-u-195095001/p,Agua Con Gas Mineral San Mateo Pack 6 Unidades de 600 ml c/u,8.69,https://www.metro.pe/aguas-y-bebidas/aguas/agua-con-gas
565891,Nivea,https://www.metro.pe/serum-facial-antimanchas-nivea-cellular-luminous-630-30ml-908008/p,Serum Facial Antimanchas Nivea Cellular Luminous 630 30ml,97.9,https://www.metro.pe/higiene-salud-y-belleza/cuidado-facial-y-corporal/cremas-faciales
548939,Metro,https://www.metro.pe/filete-de-atun-en-aceite-vegetal-metro-lata-170-g-756791/p,Filete de Atún en Aceite Vegetal Metro Lata 170 g,4.8,https://www.metro.pe/abarrotes/alimentos-en-conserva/pescado-en-conserva
558030,Bio,https://www.metro.pe/jugo-de-manzana-y-camu-camu-bio-botella-300ml-754130/p,Jugo de Manzana y Camu Camu Bio Botella 300ml,3.5,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/jugos-naturales
950008,Casa Europa,https://www.metro.pe/jamon-pizzero-casa-europa-paquete-500-g/p,Jamón Pizzero Casa Europa Paquete 500 g,16.9,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamones
33784,Metro,https://www.metro.pe/torta-alemana-de-cerezas-grande-metro-20-porciones-63135/p,Torta Alemana de Cerezas Grande Metro 20 Porciones,59.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
8407,Gloria,https://www.metro.pe/leche-en-polvo-gloria-lata-800-g-400856/p,Leche en Polvo Gloria Lata 800 g,34.29,https://www.metro.pe/lacteos/leches/leches-evaporadas-en-polvo-y-mezclas-lacteas
966944,Field,https://www.metro.pe/pack-x6-galletas-rellenas-charada-378g-961567/p,Pack x6 Galletas Rellenas Charada 37.8g,4.6,https://www.metro.pe/abarrotes/galletas-snacks-y-golosinas/galletas
5410,Gloria,https://www.metro.pe/yogurt-parcialmente-descremado-vainilla-gloria-botella-1-kg-48255005-2/p,Yogurt Parcialmente Descremado Vainilla Gloria Botella 1 kg,6.8,https://www.metro.pe/lacteos/yogures/yogurt-bebible
965678,Don Vittorio,https://www.metro.pe/fideo-corbata-colores-don-vittorio-250-g-960510-2/p,Fideo Corbata Colores Don Vittorio 250 g,2.3,https://www.metro.pe/abarrotes/fideos-pastas-y-salsas/fideos-cortos-y-pastinas
576544,Eterna,https://www.metro.pe/cepillo-para-pisos-cerda-dura-eterna-surtido/p,Cepillo para Pisos Cerda Dura Eterna Surtido,24.99,https://www.metro.pe/limpieza/accesorios-de-limpieza/escobillas--cepillos-y-trapeadores
945191,Avinka,https://www.metro.pe/muslitos-a-la-bbq-bolsa-1-kg-945115-2/p,Muslitos a la BBQ Bolsa 1 Kg,25.75,https://www.metro.pe/carnes-aves-y-pescados/aves-y-huevos/preparados-de-pollo
970468,Tierra Selecta,https://www.metro.pe/vino-tinto-cabernet-sauvignon-tierra-selecta-botella-750ml-968506003/p,Vino Tinto Cabernet Sauvignon Tierra Selecta Botella 750ml,39.9,https://www.metro.pe/cervezas-vinos-y-licores/vinos/vino-tinto
934901,La Segoviana,https://www.metro.pe/hot-dog-de-pollo-la-segoviana-paquete-500-g-719324/p,Hot Dog de Pollo La Segoviana Paquete 500 g,8.7,https://www.metro.pe/embutidos-y-fiambres/embutidos/salchichas
565065,La Segoviana,https://www.metro.pe/pack-la-segoviana-super-duo-jamon-y-queso-360g-900864/p,Pack La Segoviana Súper Dúo: Jamón y Queso 360g,13.5,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamones
973556,Dr Browns,https://www.metro.pe/cepillo-de-dientes-de-bebe-a-nino-pequeno-dr-browns-cocodrilo-971192/p,Cepillo de Dientes de Bebé a Niño Pequeño Dr. Brown's Cocodrilo,32.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
561842,Clorox,https://www.metro.pe/lejia-clorox-anti-splash-1-9kg-782125/p,Lejía Clorox Anti-Splash 1.9kg,7.8,https://www.metro.pe/limpieza/cuidado-de-ropa/lejias
42674,Tabernero,https://www.metro.pe/vino-rose-gran-seleccion-botella-750-ml-533998/p,Vino Rosé Gran Selección Botella 750 ml,27.9,https://www.metro.pe/cervezas-vinos-y-licores/vinos/vino-rose
956208,Candelaria,https://www.metro.pe/tripack-cerveza-artesanal-candelaria-summer-series-lata-355ml-953917/p,Tripack Cerveza Artesanal Candelaria Summer Series Lata 355ml,21.9,https://www.metro.pe/cervezas-vinos-y-licores/cervezas/cervezas-artesanales
950681,Vargas,https://www.metro.pe/jarabe-de-granadina-mitjans-750-ml-68122/p,Jarabe de Granadina Mitjans 750 ml,14.5,https://www.metro.pe/cervezas-vinos-y-licores/licores/complementos-para-licores
12530,Elite,https://www.metro.pe/servilletas-dobladas-en-4-elite-diseno-80un-160911/p,Servilletas Dobladas en 4 Elite Diseño 80un.,4.4,https://www.metro.pe/limpieza/papel-para-el-hogar/servilletas
575122,La Reyna de Oxapampa,https://www.metro.pe/miel-de-abeja-la-reyna-de-oxapampa-venta-x-kg-793722-2/p,Miel de Abeja La Reyna de Oxapampa Venta x kg,30.9,https://www.metro.pe/desayuno/mermeladas-y-mieles/miel
565059,Azul Marino,https://www.metro.pe/langostinos-precocidos-congelados-azul-marino-bolsa-200-g-772403-2/p,Langostinos Precocidos Congelados Azul Marino Bolsa 200 g,13.9,https://www.metro.pe/carnes-aves-y-pescados/pescados-y-mariscos/mariscos-congelados
19194,Thomas,https://www.metro.pe/thomas-extractor-de-jugos-2-lt-th-2660i-2-velocidades-485328/p,Thomas Extractor de Jugos 2 Lt TH-2660i 2 Velocidades,469.0,https://www.metro.pe/electrohogar/electrodomesticos/exprimidores-y-extractores
4068,La Panadería,https://www.metro.pe/mini-francesitos-la-panaderia-x-5-unid-532573/p,Mini Francesitos La Panadería x 5 Unid,1.65,https://www.metro.pe/panaderia-y-pasteleria/la-panaderia/panes-especiales
552645,Casa Verde,https://www.metro.pe/tamal-de-maiz-casa-verde-bolsa-180-gr-576686-2/p,Tamal de Maíz Casa Verde Bolsa 180 gr,5.7,https://www.metro.pe/comidas-y-rostizados/comidas/comidas-empacadas
14474,Vita Pluss,https://www.metro.pe/trigo-con-miel-vita-plus-bolsa-140-gr-59393001-2/p,Trigo con Miel Vita Plus Bolsa 140 gr,3.7,https://www.metro.pe/desayuno/cereales-y-avenas/cereales
2912,Naturandes,https://www.metro.pe/aji-mirasol-despepitado-naturandes-bandeja-100g-64586/p,Ají Mirasol Despepitado Naturandes Bandeja 100g,10.0,https://www.metro.pe/frutas-y-verduras/verduras/cebollas-ajos-y-ajies
958891,Braedt,https://www.metro.pe/morcilla-braedt-166g-903466/p,Morcilla Braedt 166g,9.5,https://www.metro.pe/embutidos-y-fiambres/embutidos/morcillas-y-rellenos
5027,Intipalka,https://www.metro.pe/vino-tinto-syrah-intipalka-botella-750-ml-350186/p,Vino Tinto Syrah Intipalka Botella 750 ml,33.9,https://www.metro.pe/cervezas-vinos-y-licores/vinos/vino-tinto
8749,Sapolio,https://www.metro.pe/ambientador-sapolio-potpourri-de-flores-4-en-1-spray-360-ml-168758002-2/p,Ambientador Sapolio Potpourri de Flores 4 en 1 Spray 360 ml,7.0,https://www.metro.pe/limpieza/aerosoles/ambientadores-y-aromatizadores
973564,Dr Browns,https://www.metro.pe/pack-x6-cucharas-de-punta-suave-dr-browns-971215/p,Pack x6 Cucharas de Punta Suave Dr. Brown's,42.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
63965,Imaco,https://www.metro.pe/imaco-olla-arrocera-rc18ve-1-5-lt-132231/p,Imaco Olla Arrocera RC18VE 1.5 Lt,159.0,https://www.metro.pe/electrohogar/electrodomesticos/ollas-arroceras
192,San Mateo,https://www.metro.pe/agua-sin-gas-mineral-san-mateo-bidon-7-l-455567/p,Agua Sin Gas Mineral San Mateo Bidón 7 L,9.5,https://www.metro.pe/aguas-y-bebidas/aguas/agua-sin-gas
557007,Thomas,https://www.metro.pe/thomas-horno-electrico-100-lt-th-100n-inox-789096/p,Thomas Horno Eléctrico 100 Lt TH-100N Inox,1199.0,https://www.metro.pe/electrohogar/electrodomesticos/hornos-electricos
59291,Gloria,https://www.metro.pe/pack-x6-bebida-de-naranja-gloria-200ml-759582002/p,Pack x6 Bebida de Naranja Gloria 200ml,7.2,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/jugos-naturales
552511,La Segoviana,https://www.metro.pe/relleno-la-segoviana-paquete-500-g/p,Relleno La Segoviana Paquete 500 g,17.4,https://www.metro.pe/embutidos-y-fiambres/embutidos/morcillas-y-rellenos
563121,Artisan,https://www.metro.pe/filete-de-pechuga-artisan-x-kg-libre-de-antibioticos-903180/p,Filete de Pechuga Artisan x Kg.  Libre de Antibióticos,46.6,https://www.metro.pe/carnes-aves-y-pescados/aves-y-huevos/cortes-de-pollo
34130,Metro,https://www.metro.pe/huevos-pardos-metro-bandeja-90-unid-569473/p,Huevos Pardos Metro Bandeja 90 Unid,44.7,https://www.metro.pe/carnes-aves-y-pescados/aves-y-huevos/huevos
557638,Cuisine & Co,https://www.metro.pe/mayonesa-tradicional-cuisine-co-doypack-con-tapon-475-g/p,Mayonesa Tradicional Cuisine & Co Doypack Con Tapón 475 g,9.7,https://www.metro.pe/abarrotes/fideos-pastas-y-salsas/salsas-de-mesa
575851,MT,https://www.metro.pe/mayonesa-la-mayo-micha-mt-doypack-500-g-932227/p,Mayonesa La Mayo Micha MT Doypack 500 g,19.9,https://www.metro.pe/comidas-y-rostizados/comidas/salsas-y-cremas
962255,Cusqueña,https://www.metro.pe/twelvepack-cerveza-cusquena-trigo-botella-310ml-959360/p,Twelvepack Cerveza Cusqueña Trigo Botella 310ml,49.8,https://www.metro.pe/cervezas-vinos-y-licores/cervezas/cervezas-nacionales
570035,Flora,https://www.metro.pe/vino-blanco-organico-sauvignon-blanc-flora-botella-750-ml-918109/p,Vino Blanco Orgánico Sauvignon Blanc Flora Botella 750 ml,44.9,https://www.metro.pe/cervezas-vinos-y-licores/vinos/vino-blanco
554636,Nutribela,https://www.metro.pe/tratamiento-capilar-reparacion-intensiva-15-nutribela10-pote-300-ml-789805/p,Tratamiento Capilar Reparación Intensiva 15 NutriBela10 Pote 300 ml,14.5,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/tratamiento-capilar
973579,Dr Browns,https://www.metro.pe/plato-y-cuchara-que-encaja-travel-fresh-dr-browns-971213/p,Plato y Cuchara que Encaja Travel Fresh Dr. Brown's,44.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
562524,Family Care,https://www.metro.pe/toallitas-humedas-stitch-family-care-tripack-80-unid-817104001/p,Toallitas Húmedas Stitch Family Care Tripack 80 unid,27.5,https://www.metro.pe/ninos-y-bebes/panales-y-toallitas-humedas/toallitas-humedas
4116,La Panadería,https://www.metro.pe/pan-hamburguesa-la-panaderia-5un/p,Pan Hamburguesa La Panadería 5un.,4.99,https://www.metro.pe/panaderia-y-pasteleria/la-panaderia/panes-tradicionales
16156,Frugos,https://www.metro.pe/bebida-de-naranja-frugos-del-valle-caja-1-5-lt-458235/p,Bebida de Naranja Frugos del Valle Caja 1.5 Lt,5.5,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/otras-bebidas
973568,Dr Browns,https://www.metro.pe/mordedor-ergonomico-dr-browns-rosado-971211/p,Mordedor Ergonómico Dr. Brown's Rosado,33.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
35610,Monteagle,https://www.metro.pe/leche-uht-entera-monteagle-caja-1-litro-709326/p,Leche UHT Entera Monteagle Caja 1 Litro,4.75,https://www.metro.pe/lacteos/leches/leches-frescas-y-uht
972839,Nan,https://www.metro.pe/alimento-complementario-en-polvo-nan-optipro-3-16kg-951533/p,"Alimento Complementario en Polvo NAN Optipro 3, 1.6kg",137.9,https://www.metro.pe/ninos-y-bebes/alimentacion-del-bebe/otros-complementos-nutricionales
2962,Campo Lindo,https://www.metro.pe/cebolla-blanca-campo-lindo-x-kg-401787/p,Cebolla Blanca Campo Lindo x kg,6.9,https://www.metro.pe/frutas-y-verduras/verduras/cebollas-ajos-y-ajies
966904,Gloria,https://www.metro.pe/yogurt-batido-con-miel-gloria-griego-800g-961519/p,Yogurt Batido con Miel Gloria Griego 800g,6.5,https://www.metro.pe/lacteos/yogures/yogurt-batido
968563,Metro,https://www.metro.pe/milhojas-de-fresa-metro-920550/p,Milhojas de Fresa Metro,27.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
941330,Paracas,https://www.metro.pe/papel-higienico-doble-hoja-celeste-4-unid-911746/p,Papel Higiénico Doble Hoja Celeste 4 unid,5.5,https://www.metro.pe/limpieza/papel-para-el-hogar/papel-higienico
949663,Metro,https://www.metro.pe/torta-con-mouse-de-guanabana-bon-bon-59374002/p,Torta con Mouse de Guanábana Bon Bon,62.5,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
59009,Metro,https://www.metro.pe/papaya-metro-x-kg-758488/p,Papaya Metro x kg,5.29,https://www.metro.pe/frutas-y-verduras/frutas/papayas
58986,Metro,https://www.metro.pe/torta-candy-cake-mediana-metro-16-porciones-759841/p,Torta Candy Cake Mediana Metro 16 Porciones,57.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
973543,Dr Browns,https://www.metro.pe/set-x2-biberones-dr-bronws-options-boca-estrecha-azul-120ml-971199/p,Set x2 Biberones Dr. Brown'sOptions Boca Estrecha Azul 120ml,66.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
8514,Gloria,https://www.metro.pe/leche-uht-gloria-light-caja-1-l-59533001/p,Leche UHT Gloria Light Caja 1 L,5.3,https://www.metro.pe/lacteos/leches/leches-frescas-y-uht
970533,Cuisine & Co,https://www.metro.pe/mix-de-lechuga-cuisine-co-200g-959973/p,Mix de Lechuga Cuisine & Co 200g,5.4,https://www.metro.pe/frutas-y-verduras/verduras/lechugas
24769,Paramonga,https://www.metro.pe/azucar-rubia-paramonga-bolsa-5-kg-566556-2/p,Azúcar Rubia Paramonga Bolsa 5 kg,23.5,https://www.metro.pe/desayuno/azucar-y-edulcorantes/azucar-rubia
10188,Danlac,https://www.metro.pe/yogurt-danlac-natural-botella-900-g-511082004-2/p,Yogurt Danlac Natural Botella 900 g,10.9,https://www.metro.pe/lacteos/yogures/yogurt-bebible
938783,Inca Kola,https://www.metro.pe/gaseosa-inca-kola-power-botella-410-ml-942301/p,Gaseosa Inca Kola Power Botella 410 ml,2.0,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-regulares
575931,Lucky Strike,https://www.metro.pe/cigarros-lucky-strike-crush-20un-925606/p,Cigarros Lucky Strike Crush 20un,18.6,https://www.metro.pe/cervezas-vinos-y-licores/cigarrillos
972994,Pantene,https://www.metro.pe/shampoo-pantene-pro-v-miracles-colageno-510ml-968735/p,Shampoo Pantene Pro V Miracles Colágeno 510ml,28.5,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/shampoo
939047,Cuisine & Co,https://www.metro.pe/croissant-mini-con-pollo-cuisine-co-6un-888714/p,Croissant Mini con Pollo Cuisine & Co 6un,14.9,https://www.metro.pe/panaderia-y-pasteleria/confiteria/pasteles-salados-y-sandwiches
949839,Metro,https://www.metro.pe/torta-tres-leches-de-moka-mediano-16p-912938/p,Torta Tres Leches de Moka Mediano (16P),75.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
557913,Bacterion,https://www.metro.pe/jabon-liquido-para-manos-2-en-1-coco-vainilla-bacterion-doypack-1000-ml-786927/p,Jabón Líquido para Manos 2 en 1 Coco & Vainilla Bacterion Doypack 1000 ml,13.2,https://www.metro.pe/higiene-salud-y-belleza/cuidado-personal/jabon-liquido
972572,Munchkin,https://www.metro.pe/plato-munchkin-con-antideslizante-963083/p,Plato Munchkin con Antideslizante,49.0,https://www.metro.pe/ninos-y-bebes/mundo-bebe/menaje-infantil
934516,Genérico,https://www.metro.pe/panceta-de-cerdo-con-piel-y-con-hueso-en-tiras-x-kg-712343/p,Panceta de Cerdo con Piel y con Hueso en Tiras x kg,28.9,https://www.metro.pe/carnes-aves-y-pescados/cerdo/costillar
2228,San Fernando,https://www.metro.pe/jamon-pechuga-de-pavita-san-fernando-paquete-200-g-471372/p,Jamón Pechuga de Pavita San Fernando paquete 200 g,13.7,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamones
46551,Ariel,https://www.metro.pe/detergente-en-polvo-toque-de-downy-bolsa-800-g-704636-2/p,Detergente en Polvo Toque de Downy Bolsa 800 g,10.9,https://www.metro.pe/limpieza/cuidado-de-ropa/detergente-en-polvo
575755,Bolívar,https://www.metro.pe/jabon-para-ropa-bolivar-baby-kids-manzanilla-380g-925009/p,Jabón para Ropa Bolívar Baby & Kids Manzanilla 380g,6.0,https://www.metro.pe/limpieza/cuidado-de-ropa/jabones-para-ropa
553855,Cuisine & Co,https://www.metro.pe/arroz-chaufa-con-pollo-cuisine-co-400g-789691/p,Arroz Chaufa con Pollo Cuisine & Co 400g,12.2,https://www.metro.pe/comidas-y-rostizados/comidas/comida-fresca
957052,Laive,https://www.metro.pe/leche-sabor-chocolate-laive-1l-954245-2/p,Leche Sabor Chocolate Laive 1L,6.0,https://www.metro.pe/lacteos/leches/leches-frescas-y-uht
554361,Cuisinart,https://www.metro.pe/cuisinart-accesorio-rodillo-y-cortador-de-pastas-para-batidora-sm50-789972/p,Cuisinart Accesorio Rodillo y Cortador de Pastas para Batidora SM50,599.0,https://www.metro.pe/electrohogar/electrodomesticos/batidoras
576777,Olivalle,https://www.metro.pe/aceitunas-negras-enteras-olivalle-bolsa-1-8-kg/p,Aceitunas Negras Enteras Olivalle Bolsa 1.8 Kg,16.5,https://www.metro.pe/embutidos-y-fiambres/delicatessen/aceitunas-empacadas
2860,Genérico,https://www.metro.pe/media-col-morada-x-un-4185/p,Media Col Morada x un,4.79,https://www.metro.pe/frutas-y-verduras/verduras/verduras-orientales
558422,Braedt,https://www.metro.pe/chorizo-parrillero-precocido-coctel-braedt-paquete-250-g/p,Chorizo Parrillero Precocido Coctel Braedt Paquete 250 g,11.5,https://www.metro.pe/embutidos-y-fiambres/embutidos/chorizos
1867,Wong Ready,https://www.metro.pe/frejoles-con-tocino-bolsa-800-g-445851-2/p,Frejoles con Tocino Bolsa 800 g,17.5,https://www.metro.pe/comidas-y-rostizados/comidas/comidas-empacadas
54321,Lift,https://www.metro.pe/helado-lift-mango-pina-390g-750043002/p,Helado Lift Mango & Piña 390g,33.5,https://www.metro.pe/congelados/helados/helados-nacionales
8484,Gloria,https://www.metro.pe/leche-semidescremada-uht-gloria-sin-lactosa-bolsa-900-ml-259806/p,Leche Semidescremada UHT Gloria Sin Lactosa Bolsa 900 ml,4.89,https://www.metro.pe/lacteos/leches/leches-frescas-y-uht
57088,Metro,https://www.metro.pe/torta-candy-cake-chica-metro-10-porciones-755349/p,Torta Candy Cake Chica Metro 10 Porciones,45.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
350,Cielo,https://www.metro.pe/agua-natural-sin-gas-cielo-botella-25l-113738002/p,Agua Natural Sin Gas Cielo Botella 2.5L,2.5,https://www.metro.pe/aguas-y-bebidas/aguas/agua-sin-gas
19176,Thomas,https://www.metro.pe/thomas-tostador-th-120-2-rebanadas-466939/p,Thomas Tostador TH-120 2 Rebanadas,149.0,https://www.metro.pe/electrohogar/electrodomesticos/tostadoras-y-sandwicheras
