sku,name,brand,category,uri,price
51252,Papel Higiénico BALANZÉ BÁSICOS Doble Hoja Paquete 40un,BALANZÉ BÁSICOS,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/papel-higienico-boreal-doble-hoja-paquete-40un/p,24.9
11397586,Aceite Esencial de Pino (7ml),GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/aceite-esencial-de-pino-7ml-101029073/p,30.0
10312,Shampoo para Bebé DR ZAIDMAN Manzanilla Botella 750ml,DR ZAIDMAN,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/shampoo-para-bebe-dr-zaidman-manzanilla-botella-750ml/p,34.4
11359246,Super Biberón PAW PATROL Anticólico con Asas 16Oz Niña,PAW PATROL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/super-biberon-paw-patrol-anticolico-con-asas-16oz-nina/p,26.9
10068859,Enjuague Bucal DENTO Menta Extra Botella 500ml,DENTO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/enjuague-bucal-dento-menta-extra-botella-500ml/p,12.8
11432263,Canguro para Bebé Ergonómico Corazón 3 en 1 Rosado,IMPORTADO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/canguro-para-bebe-ergonomico-corazon-3-en-1-rosado-101064417/p,89.0
11401467,Gimnasio Musical para Bebes Niño 696-R21,BABY WORLD,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/gimnasio-musical-para-bebes-nino-696-r21-101033047/p,199.0
11397716,Coche Bastón Deportivo Nitro 2023 Black,BABY GO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-baston-deportivo-nitro-2023-black-101029202/p,334.0
11394307,Pistola Lanza Burbujas + Ajedrez 3 En 1,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pistola-lanza-burbujas-ajedrez-3-en-1-101025751/p,89.5
11386552,Cubo mágico Skewb  Moyu Original,MOYU,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/cubo-magico-skewb-moyu-original-101017949/p,58.0
10225856,Pasta Dental DENTO Menta 6 Pack Tubo 80g,DENTO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/pasta-dental-dento-menta-6-pack-tubo-80g/p,14.0
11352478,Plastilina El Dentista Bromista Juguete + Juego Set De Unicornio De Plastilina Moldeable,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/plastilina-el-dentista-bromista-juguete-juego-set-de-unicornio-de-plastilina-moldeable-100983416/p,95.5
10215,Jugo de Fruta NATURALE Chicha Morada Botella 1.9L,NATURALE,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/jugo-de-fruta-naturale-chicha-morada-galonera-1-9l/p,13.9
10889479,Bruma de almohada Descansa,GENÉRICO,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/bruma-de-almohada-descansa-100640615/p,45.0
11434696,Mix de Frutas FEST Loreto Doypack 350g,FEST,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/mix-de-frutas-fest-loreto-doypack-350g-pv/p,10.49
11086481,Bites Cereza Doble Chocolate KARINAT Doypack 120g,KARINAT,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/bites-cereza-doble-chocolate-karinat-doypack-120g/p,13.9
5182,Gaseosa COCA COLA Botella 2.5L,COCA COLA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-coca-cola-botella-2-5l/p,9.7
10278985,Ají Amarillo Molido RICASA Doypack 100g,RICASA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aji-amarillo-molido-ricasa-doypack-100g/p,2.2
10939226,Queso Edam LA CAMPESINA Paquete 300g,LA CAMPESINA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-edam-tajadas-campesina--bolsa-300g/p,24.9
10506022,Bebida FRU+ Sabor a Mango y Durazno Botella 400ml,FRU +,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-fru-sabor-a-mango-y-durazno-botella-400ml/p,4.99
10053615,Fideo GRANORO Spaghetti Ristoranti Bolsa 500g,GRANORO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideo-granoro-spaghetti-ristoranti-bolsa-500g/p,9.0
10212553,Detergente en Polvo OPAL Ultra Bolsa 2.4Kg,OPAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-en-polvo-opal-ultra-bolsa-2-4kg/p,28.2
11275094,Purificador de Aire Honeywell Hpa100 True Hepa Negro,HONEYWELL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/purificador-de-aire-honeywell-hpa100-true-hepa-negro-100918022/p,1159.0
366,Tinte para Cabello GARNIER Nutrisse 57 Ámbar Caja 1un,GARNIER,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-mujer-garnier-nutrisse-57-ambar-caja-1un/p,20.0
3414,Alimento Nutricional PEDIASURE Chocolate Lata 900g,PEDIASURE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/alimento-nutricional-pediasure-chocolate-lata-900g/p,114.5
10916089,Creatina Monohidratada Ronnie Coleman 300gr,RONNIE COLEMAN,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/creatina-monohidratada-ronnie-coleman-300gr-100663460/p,75.9
7380,Tinte para Cabello IGORA  Brilliance 668 Chocolate Imperial Caja 1un,IGORA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-schwarzkopf-igora-brillance-668-chocolate-imperial-caja-1un/p,28.5
10778822,"Carrito De Limpieza Hoteles, Hospitales, Fábricas, Oficinas",GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/carrito-de-limpieza-hoteles-hospitales-fabricas-oficinas-100542972/p,350.0
10021782,Bebida de Avena NATURE'S HEART Caja 946ml,NATURE'S HEART,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/bebida-de-avena-natures-heart-caja-946ml/p,10.99
10557724,Moldes de Silicona para Helados Set x3 unidades,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/moldes-de-silicona-para-helados-set-x3-unidades-100394551-100394551/p,39.9
11432465,Glutamina Energy Nutrition Glutamix 500gr Fruit Punch+Shaker,ENERGY NUTRITION,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/glutamina-energy-nutrition-glutamix-500gr-fruit-punch-shaker-101064619/p,99.9
11407698,Pisco Mosto Verde Italia FINCA ROTONDO Machu Pichu Botella 750ml,FINCA ROTONDO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pisco-mosto-verde-italia-finca-rotondo-machu-pichu-botella-750ml/p,64.9
22478,Paño Scotch-Brite Secatodo Paquete 14un,SCOTCH BRITE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/pano-scotch-brite-secatodo-multiusos-paquete-14un/p,18.3
11389809,Set Chupones Advantage Brilla Color Rosa DR. BROWN'S,DR. BROWN´S,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-chupones-advantage-brilla-color-rosa-dr-browns/p,44.9
11419032,SOFA SHIN CHAN ESTIRABLE PARA BEBES Y NIÑOS,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/sofa-shin-chan-estirable-para-bebes-y-ninos-101050964/p,149.9
11403746,Silla de Auto 360° Elixir Negro,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-auto-360-elixir-negro-101035351/p,599.0
11394299,Juego Educativo Balanza Equilibrio De Monito,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juego-educativo-balanza-equilibrio-de-monito-101025743/p,41.5
11382074,Coche Moisés de Lujo Angelical Edición Limitada Rosado,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-moises-de-lujo-angelical-edicion-limitada-rosado-101013458/p,449.0
10059980,Quinua Avena SANTA CATALINA Bolsa 150g,SANTA CATALINA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/quinua-avena-santa-catalina-bolsa-150g/p,3.19
54503,Base de Apanar Crispy BELL'S Bolsa 96g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/base-de-apanar-crispy-bells-bolsa-96g/p,2.3
27010,Agua BELL'S sin Gas Botella 2.5L,BELL'S,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-de-mesa-bells-sin-gas-botella-2-5l/p,2.1
10551842,Gel Invisible Antitranspirante para hombre GILLETE Specialized Cool Wave Frasco 113g,GILLETTE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gel-invisible-antitranspirante-para-hombre-gillete-specialized-cool-wave-frasco-113g/p,24.2
53674,Pisco PORTÓN Mosto Verde Albilla Botella 750ml,PORTON,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pisco-porton-mosto-verde-albilla-botella-750ml/p,89.9
10016675,Cereal ÁNGEL Natura Semillitas Bolsa 350g,ÁNGEL,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-angel-natura-semillitas-bolsa-350g/p,14.6
10705130,Lasaña Personal LA FLORENCIA 290g,LA FLORENCIA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/lasana-personal-la-florencia/p,10.9
10551614,Dispensador de Jabón Liquido para Lavavajilla,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/dispensador-de-jabon-liquido-para-lavavajilla-100391250/p,12.9
10017691,Toallas Higiénicas ALWAYS Cubierta Suave Maxi Protección Paquete 32un,ALWAYS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/toallas-higienicas-always-cubierta-suave-maxi-proteccion-paquete-32un/p,15.5
279,Tinte para Cabello GARNIER Nutrisse 71 Almendra Caja 1un,GARNIER,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-mujer-garnier-nutrisse-71-almendra-caja-1un/p,20.0
11102240,Pack Cerveza CORONITA Botella 210ml Sixpack + Tote Bag,CORONA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-cerveza-coronita-botella-210ml-sixpacktote-bag/p,39.9
10764048,Leche GLORIA Light Lata 170g Paquete 6un,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/leche-gloria-light-lata-170g-x-6un/p,14.9
11432486,Proteína Energy Nutrition Isotech 3kg Vainilla + Shaker,ENERGY NUTRITION,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/proteina-energy-nutrition-isotech-3kg-vainilla-shaker-101064640/p,299.9
11382132,Combo Gomitas Para Niños Elite Nutrition Kids - 2 Elite Zinc + 2 Elite Omega + Shaker,ELITE NUTRITION,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/combo-gomitas-para-ninos-elite-nutrition-kids-2-elite-zinc-2-elite-omega-shaker-101013516/p,264.9
11186937,Set PAW PATROL Bowl 2un + Plato Melam,PAW PATROL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-paw-patrol-bowl-2unplato-melam/p,19.9
10569252,Puerta de seguridad p/bebés y mascotas,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/puerta-de-seguridad-p-bebes-y-mascotas-100402300/p,149.9
10216842,Suavizante BOLÍVAR Plus Lavanda Doypack 1.5L,BOLÍVAR,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/suavizante-bolivar-plus-lavanda-doypack-1-5l/p,17.1
11432365,Silla Nido Vibradora Musical Plegable Infanti 6915 Verde,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-nido-vibradora-musical-plegable-infanti-6915-verde-101064519/p,197.9
11243509,Toffees Surtidos LA IBÉRICA Caja 190g,LA IBERICA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/toffees-surtidos-la-iberica-caja-190g/p,17.9
10298237,Desinfectante para superficies Amonio Cuaternario YELAVE. Pack PROTEGE MÁS,YELAVE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-para-superficies-amonio-cuaternario-yelave-pack-protege-mas-100182895/p,139.0
29474,Fideos Canuto Rayado BELL'S Empaque 250g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideos-canuto-rayado-bell-s-empaque-250g/p,1.5
10059549,Pollo Trozado Macerado SAN FERNANDO Asu Olla! Sazón Pollo Pollada Bolsa 800g,SAN FERNANDO,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/pollo-trozado-macerado-san-fernando-asu-olla-sazon-pollo-pollada-bolsa-800g/p,13.5
11433801,Chorizo Picante LA GENOVESA Paquete 420g,LA GENOVESA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-picante-la-genovesa-paquete-420g/p,22.5
10766110,Shampoo KATIVA Coconut Frasco 550ml,KATIVA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-kativa-coconut-frasco-550ml/p,32.9
11389744,Dosificador DR. BROWN´S Medicamentos,DR. BROWN´S,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/dosificador-dr--brown-s-medicamentos/p,64.9
11387258,Coche de Paseo Ebaby Respaldar Reclinable Booz Rojo,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-de-paseo-ebaby-respaldar-reclinable-booz-rojo-101018655/p,209.0
11575,Helado HÄAGEN-DAZS  de Vainilla Pote 473ml,HÄAGEN DAZS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-de-vainilla-haagen-dazs-pote-473ml/p,37.9
10325800,Bolsa de Compras Enrollable Reutilizable de Color Azul,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsa-de-compras-ecologica-enrollable-reutilizable-de-color-azul-100203757/p,26.0
10614784,Filete de Atún Light REAL Lata 140g,REAL,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/filete-de-atun-light-real-lata-140g/p,6.4
11147872,Pasta Animalitos AMÉRICA ORGÁNICA Caja 227g,AMÉRICA ORGÁNICA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/pasta-animalitos-america-organica-caja-227g/p,12.6
23863,Galletas DANESITA Mantequilla Lata 454g,DANESITA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galletas-danesita-black-gold-sabor-mantequilla-lata-454g/p,16.9
1421,Aderezo Casero EL OLIVAR Doypack 500g,EL OLIVAR,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/el-olivar-aderezo-casero-un500gr/p,14.5
1551,Piqueo VILLA NATURA Habas saladas Táper 150Gr,VILLA NATURA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/piqueo-villa-natura-habas-saladas-taper-150gr/p,6.9
11266790,Leche SBELT UHT Descremada Caja 946ml Paquete 4un,SBELT,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/leche-sbelt-uht-descremada-caja-946ml-paquete-4un/p,23.5
10293241,Chocolate Kanka con Piña 70gr,KANKA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-kanka-con-pina-70gr-100178735/p,15.0
48957,Mostaza LIBBY'S Doypack 200g,LIBBY S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/mostaza-libby-s-doypack-200g/p,4.9
11401422,Whey  Protein  Demolitor Sabor chocolate 1056g,DEMOLITOR,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/whey-protein-demolitor-sabor-chocolate-1056g-101033002/p,159.9
10052457,Toallas Higénicas NATRACARE Ultra Pads Súper con Alas Caja 12un,NATRACARE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/toallas-higenicas-natracare-ultra-pads-super-con-alas-caja-12un/p,28.3
9076,Desodorante para hombre en Barra para Hombre OLD SPICE Pure Sport Frasco 50g,OLD SPICE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-en-barra-para-mujer-old-spice-pure-sport-frasco-50g/p,14.5
11390100,Fórmula Infantil en Polvo INFANZIA Biomilk Caja 400g,INFANT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/formula-infantil-en-polvo-infanzia-biomilk-caja-400g/p,84.0
11668,Mermelada LA VERONICA Sauco Sin Azúcar Frasco 220g,LA VERÓNICA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/mermelada-la-veronica-sauco-sin-azucar-frasco-220g/p,9.9
10207271,Barra HERSHEY'S Dark 73% Cacao Caja 85g,HERSHEYS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/barra-hersheys-dark-73-cacao-caja-85g/p,14.2
