sku,name,brand,category,uri,price
48455,Shampoo para Bebé JOHNSON'S BABY Hidratación Intensa Frasco 400ml,JOHNSON'S BABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/shampoo-para-beba-johnsons-baby-hidratacion-intensa-frasco-400ml/p,26.9
11148769,Andador Infanti Nave Especial,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/andador-infanti-nave-especial-100849989/p,429.0
11136828,Mini Porta Paños Toallitas Generico Barquito,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/mini-porta-paños-toallitas-generico-barquito-100838982/p,21.0
72543,Tostadas Clásicas LA FLORENCIA Bolsa 200g,LA FLORENCIA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/tostadas-clasicas-la-florencia-bolsa-200g/p,7.9
11171815,Thermo Baby Cup Marca Thermos,THERMOS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/thermo-baby-cup-marca-thermos-100858502/p,120.0
11146967,Silla de Auto Giratorio Ebaby Rupal Isofix Gris Oscuro,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-auto-giratorio-ebaby-rupal-isofix-gris-oscuro-100848253/p,739.0
10536671,Quinua Gelatinizada Orgánica INKAFOREST Doypack 200g,INKAFOREST,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/quinua-gelatinizada-organica-inkaforest-doypack-200g/p,13.5
18413,Mermelada DELGA-C Naranja sin azúcar Frasco 310Gr,DELGA-C,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/mermelada-delga-c-naranja-sin-azucar-frasco-310gr/p,10.9
11135594,Collar Difusor Aroma y Paz Árbol de la Vida,AROMA Y PAZ,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/collar-difusor-aroma-y-paz-arbol-de-la-vida-100837904/p,55.0
41530,Detergente en Polvo ACE Limón Bolsa 4Kg,ACE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-en-polvo-ace-limon-bolsa-4kg/p,44.99
59454,Pasta Dental COLGATE Luminous White Carbón x75ml,COLGATE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/pasta-dental-colgate-luminous-white-carbon-x75ml/p,11.5
10722927,Esencia de Flores de Bach Cerato 20ml para los que Dudan de Si Mismos,FLORES DE BACH,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/esencia-de-flores-de-bach-cerato-20ml-para-los-que-dudan-de-si-mismos-100503853/p,105.0
11219217,2 Digestive Enzymes (90 Tab) + Shaker,MASON NATURAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/2-digestive-enzymes--90-tab----shaker-100869734/p,149.9
7565,Desinfectante de Baño BOREAL Pastilla Tanque Verde Bolsa 45g Paquete 2un,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-de-bano-boreal-pastilla-tanque-verde-bolsa-45g-paquete-2un/p,10.2
11749,Ampolla PLACENTA LIFE Teñido Paquete 4un,PLACENTA LIFE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/ampolla-placenta-life-tenido-caja-4un/p,18.8
10061618,Chocolate Milky LA IBÉRICA Sin Azúcar Barra 50g,LA IBERICA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-milky-la-iberica-sin-azucar-barra-50g/p,7.1
10272786,Pañales para Bebé HUGGIES Natural Care Talla XG Paquete 60un,HUGGIES,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/panales-para-bebe-huggies-natural-care-talla-xg-paquete-60un/p,64.5
11139157,Reja  Metálica Infantil Liberty Dreambaby 75cm-93 cm (incl. 1 extensión) Auto Close,DREAMBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/reja--metalica-infantil-liberty-dreambaby-75cm-93-cm--incl--1-extension--auto-close-100841139/p,280.9
26623,Endulzante Stevia NUTRA STEVIA Frasco 50g,NUTRA STEVIA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/endulzante-stevia-nutra-stevia-frasco-50g/p,27.9
11133761,Desinfectante de Superficies Kuma Nat 5L,KUMA NAT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-de-superficies-kuma-nat-5l-100836286/p,115.0
11019103,Balde Trapeador Cuadrado ALT Y Plumero Expandible P81 ALT,SASHIJA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/balde-trapeador-cuadrado-alt-y-plumero-expandible-p81-alt-100752555/p,59.9
11148032,Cuna Corral Para Bebe Circus Rosado,CIRCUS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/cuna-corral-para-bebe-circus-rosado-100849252/p,229.0
10839792,Bolsa de Basura VIRUTEX 25lt Blanca Rollo 15un,VIRUTEX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsa-de-basura-virutex-25lt-blanca-rollo-15un/p,6.5
10235206,Jabón Íntimo NOSOTRAS Agua De Rosas Frasco 200ml,NOSOTRAS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/jabon-intimo-nosotras-agua-de-rosas-frasco-200ml/p,16.9
10850423,Matamosca Electrica Raqueta Verde,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/matamosca-electrica-raqueta-verde-100603002/p,39.0
11112469,Yogurt Bebible LAIVE Bio Sabor a Durazno Galonera 1.7Kg,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-bebible-laive-bio-sabor-a-durazno-galonera-1-7kg/p,9.39
10670699,Pudín de Vainilla con Chocolate SWISS MISS Paquete 6un,SWISS MISS,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pudin-de-vainilla-con-chocolate-swiss-miss-paquete-6un/p,22.9
