id,brand,uri,name,price,category
35809,Otto Kunz,https://www.metro.pe/jamon-pizza-otto-kunz-paquete-200-g-479587001/p,Jamón Pizza Otto Kunz Paquete 200 g,8.0,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamones
50220,Nadú,https://www.metro.pe/tamal-criollo-nadu-180-g-718797-2/p,Tamal Criollo Nadú 180 g,5.8,https://www.metro.pe/comidas-y-rostizados/comidas/comidas-empacadas
8493,Gloria,https://www.metro.pe/leche-chocolatada-gloria-caja-1-l/p,Leche Chocolatada Gloria Caja 1 L,6.1,https://www.metro.pe/lacteos/leches/leches-frescas-y-uht
10350,Nido,https://www.metro.pe/alimento-complementario-en-polvo-nido-1-16kg-238250/p,Alimento Complementario en Polvo Nido 1+ 1.6kg,75.5,https://www.metro.pe/lacteos/leches/leches-evaporadas-en-polvo-y-mezclas-lacteas
12970,Bimbo,https://www.metro.pe/pan-para-hot-dog-bimbo-bolsa-8-unid-497747-2/p,Pan para Hot Dog Bimbo Bolsa 8 unid,11.2,https://www.metro.pe/desayuno/panes-y-tortillas-empacadas/panes-embolsados
26973,Bauducco,https://www.metro.pe/paneton-clasico-doypack-900-g-436613-2/p,Panetón Clásico Doypack 900 g,27.9,https://www.metro.pe/desayuno/panetones-kekes-y-bizcochos-empacados/panetones
16161,Naturale,https://www.metro.pe/chicha-morada-naturale-botella-1-9-l-535911/p,Chicha Morada Naturale Botella 1.9 L,11.9,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/otras-bebidas
2078,Nestlé,https://www.metro.pe/helado-de-crema-sublime-nestle-pote-900ml-247708003-2/p,Helado de Crema Sublime Nestlé Pote 900ml,20.9,https://www.metro.pe/congelados/helados/helados-nacionales
563732,Elite,https://www.metro.pe/papel-toalla-elite-ultra-megarrollo-paquete-2-unidades-125-hojas-por-rollo/p,Papel Toalla Elite Ultra Megarrollo Paquete 2 Unidades 125 Hojas por Rollo,10.5,https://www.metro.pe/limpieza/papel-para-el-hogar/papel-toalla
16057,Suiza,https://www.metro.pe/jamonada-con-pollo-suiza-100g-78662-2/p,Jamonada con Pollo Suiza 100g,3.4,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamonadas-y-prensados
9516,Colgate,https://www.metro.pe/pasta-dental-colgate-triple-accion-menta-tubo-60-ml-pack-3-unid-534424/p,Pasta Dental Colgate Triple Acción Menta Tubo 60 ml Pack 3 unid,12.2,https://www.metro.pe/higiene-salud-y-belleza/cuidado-bucal/pasta-dental
16150,Inca Kola,https://www.metro.pe/gaseosa-inca-kola-zero-six-pack-500ml-cu-535862/p,Gaseosa Inca Kola Zero Six Pack 500ml c/u,13.5,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-light-y-zero
549929,Imaco,https://www.metro.pe/imaco-extractor-de-jugos-1-lt-je8075-2-velocidades-739066/p,Imaco Extractor de Jugos 1 Lt JE8075 2 Velocidades,399.0,https://www.metro.pe/electrohogar/electrodomesticos/exprimidores-y-extractores
572631,Laive,https://www.metro.pe/queso-fresco-artesanal-laive-x-kg/p,Queso Fresco Artesanal Laive x kg,36.9,https://www.metro.pe/lacteos/la-queseria/quesos-frescos
978981,Tuinies,https://www.metro.pe/set-caja-shampoo-y-toallita-magica-peppa-975665/p,Set Caja Shampoo y Toallita Mágica Peppa,24.9,https://www.metro.pe/ninos-y-bebes/aseo-y-cuidado-del-bebe/cremas-y-talcos
2633,Molitalia,https://www.metro.pe/cabello-de-angel-nro-24-molitalia-bolsa-250-g-27260/p,Cabello de Ángel Nro 24 Molitalia Bolsa 250 g,2.1,https://www.metro.pe/abarrotes/fideos-pastas-y-salsas/fideos-largos
548998,Metro,https://www.metro.pe/torta-torbellino-de-chocolate-chica-10-porciones-735/p,Torta Torbellino de Chocolate Chica 10 Porciones,25.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
16149,Inca Kola,https://www.metro.pe/gaseosa-inca-kola-botella-500-ml-pack-de-6-unid-535861/p,Gaseosa Inca Kola Botella 500 ml Pack de 6 unid,13.5,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-regulares
974554,Nuby,https://www.metro.pe/nuby-platito-con-succion-y-agarres-tpe-973478/p,Nuby Platito con Succion y Agarres Tpe,29.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/menaje-infantil
939563,Home Care,https://www.metro.pe/esponja-lisa-paquete-3-unid-887224/p,Esponja Lisa Paquete 3 unid,7.5,https://www.metro.pe/limpieza
41287,Don Italo,https://www.metro.pe/raviolitos-de-ricota-con-espinaca-don-italo-500g-103343/p,Raviolitos de Ricota con Espinaca Don Italo 500g,21.99,https://www.metro.pe/congelados/pastas-y-salsas/pastas
970543,Avinka,https://www.metro.pe/huevos-pardos-avinka-artisan-15un-964245/p,Huevos Pardos Avinka Artisan 15un,13.9,https://www.metro.pe/carnes-aves-y-pescados/aves-y-huevos/huevos
9317,Bimbo,https://www.metro.pe/tortillas-de-trigo-clasicas-rapiditas-wraps-bimbo-paquete-6-unid-395665-2/p,Tortillas de Trigo Clásicas Rapiditas Wraps Bimbo Paquete 6 unid,10.7,https://www.metro.pe/desayuno/panes-y-tortillas-empacadas/tostadas-y-tortillas
5732,Pantene,https://www.metro.pe/crema-para-peinar-pantene-rizos-definidos-frasco-300ml-126881004/p,Crema para Peinar Pantene Rizos Definidos Frasco 300ml,17.9,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/tratamiento-capilar
966906,Gloria,https://www.metro.pe/yogurt-batido-con-miel-gloria-griego-120g-961521-2/p,Yogurt Batido con Miel Gloria Griego 120g,2.0,https://www.metro.pe/lacteos/yogures/yogurt-bebible
50228,La Cajamarqueza,https://www.metro.pe/galletas-serranas-la-cajamarqueza-caja-320-g-732175-2/p,Galletas Serranas La Cajamarqueza Caja 320 g,8.9,https://www.metro.pe/panaderia-y-pasteleria/la-panaderia/bocaditos-salados
13559,Triángulo,https://www.metro.pe/chocolate-con-leche-triangulo-barra-30-g-222111/p,Chocolate con Leche Triángulo Barra 30 g,1.6,https://www.metro.pe/abarrotes/chocolateria/chocolates-de-leche
14208,GN,https://www.metro.pe/galletas-rellenitas-gn-chocolate-paquete-288-g-348484001/p,Galletas Rellenitas GN Chocolate Paquete 288 g,4.1,https://www.metro.pe/abarrotes/galletas-snacks-y-golosinas/galletas
957381,Dr Browns,https://www.metro.pe/almohadillas-desechables-pecho-materno-950442/p,Almohadillas Desechables Pecho Materno,32.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/estimulacion-y-desarrollo
945314,Metro,https://www.metro.pe/arrocito-dulce-metro-caja-18-unid-520207-2/p,Arrocito Dulce Metro Caja 18 Unid,5.9,https://www.metro.pe/panaderia-y-pasteleria/la-panaderia/bocaditos-dulces-y-bolleria
974859,Savital,https://www.metro.pe/savital-shampoo-anticaspa-te-y-seda-530ml-973652/p,Savital Shampoo Anticaspa Té y Seda 530ml,15.5,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/shampoo
45321,Tachito,https://www.metro.pe/bolsa-basura-plana-virutex-75l-10un-6756/p,Bolsa Basura Plana Virutex 75L 10un,8.0,https://www.metro.pe/limpieza/accesorios-de-limpieza/bolsas-de-basura
559633,Concordia,https://www.metro.pe/gaseosa-sabor-pina-concordia-pack-6-botellas-de-500ml-c-u/p,Gaseosa Sabor Piña Concordia Pack 6 Botellas de 500ml c/u,9.9,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-regulares
5300,Gloria,https://www.metro.pe/yogurt-acti-bio-gloria-fresa-botella-1-kg-337346-2/p,Yogurt Acti Bio Gloria Fresa Botella 1 Kg,6.9,https://www.metro.pe/lacteos/yogures/yogurt-probiotico-y--funcional
34075,Faraon,https://www.metro.pe/arroz-faraon-extra-anejo-naranja-bolsa-5-kg-570522-2/p,Arroz Faraon Extra Añejo Naranja Bolsa 5 kg,23.59,https://www.metro.pe/abarrotes/arroz/arroz-extra-y-superior
8898,Finca Rotondo,https://www.metro.pe/pack-finca-rotondo-pisco-puro-acholado-gran-pisco-botella-750ml-jarabe-de-goma-finca-rotondo-botella-750ml-shaker-vaso-442085/p,Pack Finca Rotondo: Pisco Puro Acholado Gran Pisco Botella 750ml + Jarabe de Goma Finca Rotondo Botella 750ml + Shaker + Vaso,42.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/pisco
3124,Olé Olé,https://www.metro.pe/marshmallow-con-cobertura-sabor-chocolate-ole-ole-50un-56676001/p,Marshmallow con Cobertura Sabor Chocolate Olé Olé 50un,10.0,https://www.metro.pe/abarrotes/galletas-snacks-y-golosinas/marshmellows-gomas-y-chicles
935637,Bimbo,https://www.metro.pe/pan-pita-linaza-bimbo-bolsa-10-unid-903502003-2/p,Pan Pita Linaza Bimbo Bolsa 10 unid,7.7,https://www.metro.pe/desayuno/panes-y-tortillas-empacadas/panes-embolsados-especiales
969486,Plenitud,https://www.metro.pe/absorbente-multiuso-para-adultos-plenitud-practipanal-20un-64577-2/p,Absorbente Multiuso para Adultos Plenitud Practipañal 20un,11.9,https://www.metro.pe/higiene-salud-y-belleza/proteccion-incontinencia/panales-y-protectores-para-adultos
939270,.,https://www.metro.pe/pistachos-salados-x-kg-455445/p,Pistachos Salados x kg,116.0,https://www.metro.pe/frutas-y-verduras/frutas/frutos-secos
553859,Wong,https://www.metro.pe/seco-de-pollo-con-arroz-blanco-cuisine-co-400g-789693/p,Seco de Pollo con Arroz Blanco Cuisine & Co 400g,13.2,https://www.metro.pe/comidas-y-rostizados/comidas/comida-fresca
12541,Elite,https://www.metro.pe/panuelo-facial-elite-pack-familiar-pague-7-y-lleve-8-409760/p,Pañuelos Desechables Elite con Aloe Vera Pack de 8 Paquetes de 10 unid,5.7,https://www.metro.pe/higiene-salud-y-belleza/salud/algodon-y-botiquin
5415,Gloria,https://www.metro.pe/yogurt-parcialmente-descremado-guan-bana-gloria-botella-1-kg-48255010-2/p,Yogurt Parcialmente Descremado Guanábana Gloria Botella 1 kg,6.8,https://www.metro.pe/lacteos/yogures/yogurt-bebible
33626,Metro,https://www.metro.pe/mango-kent-metro-x-kg-73350/p,Mango Kent Metro x kg,4.89,https://www.metro.pe/frutas-y-verduras/frutas/mangos
23,Inca Kola,https://www.metro.pe/gaseosa-inca-kola-botella-3-lt-45190/p,Gaseosa Inca Kola Botella 3 Lt,11.2,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-regulares
949970,Oquendo,https://www.metro.pe/queso-edam-laminado-200-g-902714/p,Queso Edam Laminado 200 g,10.7,https://www.metro.pe/lacteos/la-queseria/quesos-semiblandos
565705,El Frutero,https://www.metro.pe/mix-zanahoria-y-alverja-congelada-el-frutero-bolsa-500-g/p,Mix Zanahoria y Alverja Congelada El Frutero Bolsa 500 g,6.5,https://www.metro.pe/congelados/frutas-y-verduras/verduras-congeladas
13775,Piscano,https://www.metro.pe/bebida-chilcano-de-pisco-piscano-maracuya-botella-275ml-438390-2/p,Bebida Chilcano de Pisco Piscano Maracuyá Botella 275ml,7.5,https://www.metro.pe/cervezas-vinos-y-licores/licores/cockteles-y-combinados
6755,Colgate,https://www.metro.pe/pasta-dental-colgate-triple-accion-tubo-150-ml-350384-2/p,Pasta Dental Colgate Triple Acción Tubo 150 ml,11.0,https://www.metro.pe/higiene-salud-y-belleza/cuidado-bucal/pasta-dental
4095,La Panadería,https://www.metro.pe/pan-multicereal-la-panaderia-x-unid-2/p,Pan Multicereal La Panadería x Unid,5.9,https://www.metro.pe/panaderia-y-pasteleria/la-panaderia/panes-saludables
561842,Clorox,https://www.metro.pe/lejia-clorox-anti-splash-1-9kg-782125/p,Lejía Clorox Anti-Splash 1.9kg,7.5,https://www.metro.pe/limpieza/cuidado-de-ropa/lejias
8484,Gloria,https://www.metro.pe/leche-semidescremada-uht-gloria-sin-lactosa-bolsa-900-ml/p,Leche Semidescremada UHT Gloria Sin Lactosa Bolsa 900 ml,4.89,https://www.metro.pe/lacteos/leches/leches-frescas-y-uht
976696,Fisher Price,https://www.metro.pe/super-biberon-anticolico-fisher-price-10oz-971905/p,Super Biberón Anticólico Fisher Price 10oz,25.6,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
576777,Olivalle,https://www.metro.pe/aceitunas-negras-enteras-olivalle-bolsa-1-8-kg/p,Aceitunas Negras Enteras Olivalle Bolsa 1.8 Kg,16.5,https://www.metro.pe/embutidos-y-fiambres/delicatessen/aceitunas-empacadas
973099,Huggies,https://www.metro.pe/jabon-en-barra-huggies-extra-suave-75g-959303/p,Jabón en Barra Huggies Extra Suave 75g,3.4,https://www.metro.pe/ninos-y-bebes/aseo-y-cuidado-del-bebe/jabones-para-bebes
8046,Heno de Pravia,https://www.metro.pe/jabon-en-barra-heno-de-pravia-crema-hidratante-pack-3-unid-150-g-351765-2/p,Jabón en Barra Heno de Pravia Crema Hidratante Pack 3 Unid 150 g,17.5,https://www.metro.pe/higiene-salud-y-belleza/cuidado-personal/jabon-en-barra
970476,Simond's,https://www.metro.pe/crema-corporal-simond-s-mi-primera-crema-avena-soft-340ml-962978/p,Crema Corporal Simond's Mi Primera Crema Avena Soft 340ml,31.5,https://www.metro.pe/ninos-y-bebes/aseo-y-cuidado-del-bebe/cremas-y-talcos
53690,Máxima,https://www.metro.pe/helado-maxima-tri-sabor-contenido-2-5-l-744975/p,Helado Máxima Tri-Sabor Contenido 2.5 L,17.75,https://www.metro.pe/congelados/helados/helados-nacionales
966030,Santa Priscila,https://www.metro.pe/hamburguesa-de-langostino-santa-priscila-4un-921094-2/p,Hamburguesa de Langostino Santa Priscila 4un.,28.5,https://www.metro.pe/carnes-aves-y-pescados/hamburguesas-y-apanados/hamburguesas
974988,Cuisine & Co,https://www.metro.pe/jarabe-de-goma-cuisine-co-750ml-968965-2/p,Jarabe de Goma Cuisine & Co 750ml,14.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/complementos-para-licores
32789,Downy,https://www.metro.pe/suavizante-de-telas-downy-concentrado-floral-2-8l-710501/p,Suavizante de Telas Downy Concentrado Floral 2.8L,24.9,https://www.metro.pe/limpieza/cuidado-de-ropa/suavizantes
557213,Downy,https://www.metro.pe/suavizante-de-telas-downy-concentrado-brisa-fresca-2-8l-791086/p,Suavizante de Telas Downy Concentrado Brisa Fresca 2.8L,24.9,https://www.metro.pe/limpieza/cuidado-de-ropa/suavizantes
14168,Excellence,https://www.metro.pe/tinte-para-cabello-6660-seductor-creme-caja-162-5-ml-542959009-2/p,Tinte para Cabello 6660 #Seductor Creme Caja 162.5 ml,30.9,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/coloracion-para-el-cabello
36785,Record,https://www.metro.pe/record-plancha-de-ropa-clpb101-1200w-720731/p,Record Plancha de Ropa CLPB101 1200W,52.0,https://www.metro.pe/electrohogar/electrodomesticos/planchas-de-ropa
547160,Braedt,https://www.metro.pe/pack-jamon-de-pavita-queso-mozzarella-braedt-balance-paquete-400-g-745257-2/p,Pack Jamón de Pavita + Queso Mozzarella Braedt Balance Paquete 400 g,18.5,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamones
2011,Mars,https://www.metro.pe/helado-snickers-ice-cream-bars-mars-6un-507053/p,Helado Snickers Ice Cream Bars Mars 6un,38.9,https://www.metro.pe/congelados/helados/helados-importados
7984,Zuko,https://www.metro.pe/refresco-instantaneo-sabores-de-mi-tierra-mango-criollo-sobre-15-g-495968004/p,Refresco Instantáneo Sabores de Mi Tierra Mango Criollo Sobre 15 g,1.2,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/refrescos-preparados-e-instantaneos
9163,Metro,https://www.metro.pe/metro-1-4-pollo-rostizado-con-papas-fritas-mas-chicha-naturale-300-ml-450914/p,Metro 1/4 Pollo Rostizado  con Papas fritas +Chicha Naturale 300 ml,14.5,https://www.metro.pe/comidas-y-rostizados/rostizados-metro/combos-personales
1618,.,https://www.metro.pe/carne-para-guiso-nacional-x-kg-2/p,Carne para Guiso Nacional x kg,31.1,https://www.metro.pe/carnes-aves-y-pescados/res-y-otras-carnes/res-para-guiso
12504,Costa,https://www.metro.pe/chocolate-bitter-vizzio-costa-69g-74940/p,Chocolate Bitter Vizzio Costa 69g,4.99,https://www.metro.pe/abarrotes/chocolateria/chocolates-rellenos
10877,Frugos,https://www.metro.pe/bebida-de-naranja-frugos-del-valle-caja-1-lt-49478004/p,Bebida de Naranja Frugos del Valle Caja 1 Lt,4.5,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/otras-bebidas
967984,Virutex,https://www.metro.pe/fibraesponja-virutex-anatomic-6un-720058-2/p,Fibraesponja Virutex Anatomic 6un,6.55,https://www.metro.pe/limpieza/accesorios-de-limpieza/esponjas
950804,Sapolio,https://www.metro.pe/limpiavidrios-sapolio-aroma-lavanda-5l-518150/p,Limpiavidrios Sapolio Aroma Lavanda 5L,28.9,https://www.metro.pe/limpieza/cuidado-del-hogar/limpiavidrios
550906,San Fernando,https://www.metro.pe/carne-molida-de-pavita-san-fernando-bolsa-500-g-703790/p,Carne Molida de Pavita San Fernando Bolsa 500 g,15.9,https://www.metro.pe/carnes-aves-y-pescados/aves-y-huevos/preparados-de-pavo-y-pavita
974620,Gustozzi,https://www.metro.pe/tripack-alfajor-gustozzi-60g-lucuma-973353001-2/p,Tripack Alfajor Gustozzi 60g Lúcuma,15.0,https://www.metro.pe/panaderia-y-pasteleria/confiteria/pasteles-dulces-y-bocaditos
561624,Practika,https://www.metro.pe/extractor-de-jugos-2l-practika-liquafruits-power-800w/p,Extractor de Jugos 2L Practika LiquaFruits Power 800W,299.9,https://www.metro.pe/electrohogar/electrodomesticos/exprimidores-y-extractores
950855,Elite Professional,https://www.metro.pe/servilletas-cortadas-1000-unid-575542-2-2/p,Servilletas Cortadas 1000 unid,8.0,https://www.metro.pe/limpieza/papel-para-el-hogar/papel-higienico
13631,P.A.N.,https://www.metro.pe/harina-de-maiz-blanco-precocida-p-a-n-contenido-1-kg-562742/p,Harina de Maiz Blanco Precocida P.A.N Contenido 1 kg,11.4,https://www.metro.pe/abarrotes/reposteria/harinas
949206,Tuinies,https://www.metro.pe/biberon-con-asas-355-ml-minnie-924224/p,Biberón con Asas 355 ml Minnie,28.0,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
575962,Suave,https://www.metro.pe/papel-higienico-suave-cuidado-completo-paquete-48-unid-768234/p,Papel Higiénico Suave Cuidado Completo Paquete 48 unid,38.0,https://www.metro.pe/limpieza/papel-para-el-hogar/papel-higienico
39302,Bella Tavola,https://www.metro.pe/vino-blanco-bella-tavola-botella-1-litro-291565/p,Vino Blanco Bella Tavola Botella 1 Litro,34.9,https://www.metro.pe/cervezas-vinos-y-licores/vinos/vino-blanco
940930,Konzil,https://www.metro.pe/tratamiento-capilar-aceite-de-argan-frasco-75-ml-2/p,Tratamiento Capilar Aceite de Argán Frasco 75 ml,24.2,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/tratamiento-capilar
28,Backus,https://www.metro.pe/gaseosa-guarana-botella-3-l-65761/p,Gaseosa Guarana Botella 3 L,7.9,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-regulares
8455,Danlac,https://www.metro.pe/leche-entera-pasteurizada-danlac-botella-900ml-511086/p,Leche Entera Pasteurizada Danlac Botella 900ml,6.3,https://www.metro.pe/lacteos/leches/leches-frescas-y-uht
565065,La Segoviana,https://www.metro.pe/pack-la-segoviana-super-duo-jamon-y-queso-360g-900864/p,Pack La Segoviana Súper Dúo: Jamón y Queso 360g,13.5,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamones
29815,Hornimans,https://www.metro.pe/hierba-luisa-hornimans-caja-100-sobres-4638-2/p,Hierba Luisa Hornimans Caja 100 Sobres,8.99,https://www.metro.pe/desayuno/cafe-e-infusiones/infusiones-en-filtrantes-y-en-hoja
976804,Metro,https://www.metro.pe/bolsa-compost-tsh-metro-eur/p,Bolsa Compostable Metro,0.2,https://www.metro.pe/limpieza/accesorios-de-limpieza/bolsas-de-basura
4947,Catena Zapata,https://www.metro.pe/vino-tinto-malbec-catena-botella-750ml-71685-2-2/p,Vino Tinto Malbec Catena Botella 750ml,159.9,https://www.metro.pe/cervezas-vinos-y-licores/vinos/vino-tinto
941372,Cool,https://www.metro.pe/gaseosa-cool-amarilla-botella-550-ml-933881/p,Gaseosa Cool Amarilla Botella 550 ml,2.0,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-regulares
45251,Green Food,https://www.metro.pe/papa-ondulada-green-food-400g-349212/p,Papa Ondulada Green Food 400g,7.3,https://www.metro.pe/congelados/frutas-y-verduras/verduras-congeladas
62322,Coldex,https://www.metro.pe/coldex-cocina-a-gas-cx781-5-hornillas-756435/p,Coldex Cocina a Gas CX781 5 Hornillas,2199.0,https://www.metro.pe/electrohogar/cocina/cocinas-de-pie
