sku,name,brand,category,uri,price
10278105,Móvil TINY LOVE Take Along Meadow Days,TINY LOVE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/movil-tiny-love-take-along-meadow-days/p,119.0
2302,Hamburguesa de Pollo REDONDOS Bolsa 14un,REDONDOS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/hamburguesa-redondos-de-pollo-paquete-14un/p,11.9
10672460,Cereal Quinua Pop INCASUR Sabor a Chocolate Caja 80g,INCASUR,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-quinua-pop-incasur-sabor-a-chocolate-caja-80g/p,7.1
10929933,Tableta de Chocolate COSTA Vizzio Crunch con Cereal Caja 10un,COSTA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/tableta-de-chocolate-costa-vizzio-crunch-con-cereal-caja-10un/p,13.2
10033836,Toallitas Húmedas Premium BALANZÉ Paquete 80un,BALANZÉ,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/toallitas-humedas-premium-balanze-paquete-80un/p,6.9
11258854,Silla de Comer Babykiss Plegable Flower color Rosado,BABYKISS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-comer-babykiss-plegable-flower-color-rosado-100904783/p,340.0
10311499,Café Molido JUAN VALDEZ Volcán Bolsa 250g,JUAN VALDEZ,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-molido-juan-valdez-volcan-bolsa-250g/p,36.5
10953867,Set Trapeador Smart con Mopa Plana,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/set-trapeador-smart-con-mopa-plana-100699148/p,83.0
11314981,Triciclo Chavito Musical Roller New II Rosado,INNOVA,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-chavito-musical-roller-new-ii-rosado-100955802/p,199.0
10305539,Queso Fundido BONLÉ Sabor Cheddar Paquete 136g,BONLÉ,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-fundido-bonle-sabor-cheddar-paquete-136g/p,6.5
11147907,Pack Gin TANQUERAY London Botella 700ml + Copa de Vidrio,TANQUERAY,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-gin-tanqueray-london-botella-700ml-copa-de-vidrio/p,94.9
11048486,Celeste Cepillo Botella de Silicona para Cocina,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/celeste-cepillo-botella-de-silicona-para-cocina-100775523/p,27.0
10179276,Crema Corporal Hidratante Mishki Men 100% 150g,MISHKI,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/crema-corporal-hidratante-mishki-men-100-organico-150g-100090118/p,85.0
10800228,Lejía SAPOLIO Original Botella 2.5kg,SAPOLIO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/lejia-sapolio-original-botella-2-5kg/p,6.2
10708660,Gel de Afeitar BALANZÉ MEN Carbón Frasco 100ml,BALANZÉ MEN,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gel-de-afeitar-balanze-men-carbon-frasco-100ml/p,7.5
11189065,Salsa Hoisin JADE BRIDGE Frasco 250g,JADE BRIDGE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/salsa-hoisin-jade-bridge-frasco-250g/p,9.6
78762,Hamburguesa de Pollo REDONDOS Parrillera Finas Hierbas Caja 4un,REDONDOS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/hamburguesa-de-pollo-redondos-parrillera-finas-hierbas-caja-4un/p,18.3
50934,Sopa Instantánea AJINOMEN Sabor a Pollo Vaso 51g,AJINOMEN,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/sopa-instantanea-ajinomen-sabor-a-pollo-vaso-51g/p,3.4
12417,Trapeador VIRUTEX Repuesto de Algodón,VIRUTEX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/trapeador-virutex-repuesto-de-algodon/p,13.9
11116420,Jalador de Agua 60 cm EB10 con Mango de Aluminio de 1.20 cm Ebriel,EBRIEL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/jalador-de-agua-60-cm-eb10-con-mango-de-aluminio-de-1-50-cm-ebriel-100820104/p,49.9
11129449,Café Instantáneo CAFETAL Doypack 150g,CAFETAL,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-instantaneo-cafetal-doypack-150g/p,23.6
5601,Yogurt GLORIA Batti Shake Vainilla Vaso 120g,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-gloria-batti-shake-vainilla-vaso-120g/p,1.6
2614,Mermelada BELL'S Fresa Frasco 240g,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/mermelada-bell’s-fruta-de-fresa-frasco-240gr/p,4.7
49389,Frijol Castilla BELL'S Bolsa 500g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/frijol-castilla-bells-bolsa-500g/p,4.59
10576888,Pack Cepillo Limpieza Profunda + Flsossers Adulto,GUM,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/pack-cepillo-limpieza-profunda-flsossers-adulto-100406376/p,101.7
10056749,Detergente Líquido BOLÍVAR Matic Doypack 3L,BOLÍVAR,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-liquido-bolivar-matic-doypack-3l/p,49.4
77590,Tomatodo NUBY Tritan No Spill 360ml,NUBY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/tomatodo-nuby-tritan-no-spill-360ml/p,43.9
10023249,Helado BELL'S Lúcuma Chips Pote 1.27Kg,BELL'S,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-bells-lucuma-chips-pote-1-27kg/p,16.9
23560,Queso Manchego de Oveja SPANISH CHESSE,SPANISH CHEESE,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-manchego-oveja-spanish-cheese/p,41.0
23863,Galletas DANESITA Mantequilla Lata 454g,DANESITA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galletas-danesita-black-gold-sabor-mantequilla-lata-454g/p,16.9
10121801,Plátano de Isla BELL'S,BELL'S,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/platano-de-isla-bells/p,5.8
11298613,Balanza Digital Personal 180 Kilos Vidrio Templado Baño,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/balanza-digital-personal-180-kilos-vidrio-templado-baño-100939427/p,29.9
11072290,Mini Tacho de Basura para Auto Rosado,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/mini-tacho-de-basura-para-auto-rosado-100797214/p,14.9
10551609,Manguera Expandible hasta 30m con Pistola de Chorros Multiusos,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/manguera-expandible-hasta-30m-con-pistola-de-chorros-multiusos-100391245/p,34.9
11112461,Yogurt Griego TIGO Straal Sabor Natural Pote 680g,TIGO,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-tigo-straal-sabor-natural-pote-680g/p,22.6
10278946,Bebida Nutricional NUNATURA Andean Superdrink Sabor a Vainilla Doypack 200g,NUNATURA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/bebida-nutricional-nunatura-andean-superdrink-sabor-a-vainilla-doypack-200g/p,12.5
11262567,Cuna Corral SALLY Función Mecedora Para bebe Con Tull FUCSIA,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/cuna-corral-sally-funcion-mecedora-para-bebe-con-tull-fucsia-100906923/p,339.0
11135595,Palo Santo Incienso Aroma y Paz Cono 10 UND,AROMA Y PAZ,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/palo-santo-incienso-aroma-y-paz-cono-10-und-100837905/p,25.0
62793,Goma de Mascar con Centro Líquido MENTOS Fresh Mint Frasco 30g,MENTOS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/goma-de-mascar-con-centro-liquido-mentos-fresh-mint-frasco-30g/p,7.4
10056146,Torta 3 Leches Vainilla Pequeña,PLAZA VEA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/torta-3-leches-vainilla-pequena/p,48.9
10010531,Hamburguesa Angus BON BEEF 200g Caja 4un,BON BEEF,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/hamburguesa-angus-bon-beef-200g-caja-4un/p,51.9
10276,Chuleta de Brazuelo de Cerdo x kg,PLAZA VEA,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/chuleta-de-brazuelo-de-cerdo/p,21.9
10020939,Sopa Instantánea MARUCHAN Gallina Vaso 64g,MARUCHAN,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/sopa-instantanea-maruchan-gallina-vaso-64g/p,5.9
10127640,Limpiador con Bicarbonato BOREAL Cítrico Frasco 2000ml,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-con-bicarbonato-boreal-citrico-frasco-2000ml/p,12.4
11136779,Crema Tratamiento Reparador LANOSTERIN Pote 500g,LANOSTERIN,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/crema-tratamiento-reparador-lanosterin-pote-500g/p,31.9
10719594,Gel de Ducha PROTEX Vitamina E 650mL,PROTEX,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gel-de-ducha-protex-vitamina-e-650ml/p,20.9
10906754,Desodorante en Barra NIVEA Men Sensitive Protect Frasco 54g,NIVEA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-en-barra-nivea-men-sensitive-protect-frasco-54g/p,14.9
10906736,Queso Edam Laminado BELLS Paquete 250g,BELL'S,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-edam-laminado-bells-paquete-250g/p,12.9
10214178,Avena Instantánea Regular BELL'S Bolsa 270g,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/avena-instantanea-regular-bells-bolsa-270g/p,5.4
28394,Jabón para Bebé DR ZAIDMAN  Avena Paquete 80g,DR ZAIDMAN,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/jabon-para-bebe-dr-zaidmanavena-paquete-80g/p,3.4
3746,Cereal MCCALLUM'S Multicereal con Arándanos Caja 350g,MCCALLUM S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-mccallums-multicereal-con-arandanos-caja-350gr/p,14.9
43774,Guindones sin Pepa VILLA NATURA Bolsa 150g,VILLA NATURA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/guindones-sin-pepa-villa-natura-bolsa-150g/p,7.9
