sku,name,brand,category,uri,price
8465,Desodorante para hombre Body Spray en Aerosol para Hombre OLD SPICE Wolfthorn Frasco 150ml,OLD SPICE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-para-hombre-old-spice-wolfthorn-spray-152ml/p,13.9
13579,Yuca,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/yuca/p,4.49
87634,Miel de Abeja CALLEJÓN DE HUAYLAS Floración Silvestre Frasco 300g,CALLEJON DE HUAYLAS,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/miel-de-abeja-callejon-de-huaylas-floracion-silvestre-frasco-300g/p,21.5
72546,Tostadas Integrales LA FLORENCIA Bolsa 230g,LA FLORENCIA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/tostadas-integrales-la-florencia-bolsa-230g/p,7.59
11387316,Combo Gomitas Para Niños Elite Nutrition Kids - 2 Elite Hierro + 2 Elite Good Night + Shaker,ELITE NUTRITION,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/combo-gomitas-para-ninos-elite-nutrition-kids-2-elite-hierro-2-elite-good-night-shaker-101018713/p,264.9
5205,Espumante RICCADONNA Ruby Aromático Botella 200ml Paquete 4un,RICCADONNA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/espumante-riccadonna-ruby-aromatico-paquete-4un-botella-200ml/p,81.9
75846,Leche Pasteurizada VAKIMU Chocolatada Botella 900ml,VAKIMU,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/leche-pasteurizada-vakimu-chocolatada-botella-900ml/p,6.99
10929872,Pack Espumante CANTI Rosé Botella 750ml + 2 Copas,CANTI,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-espumante-canti-rose-botella-750ml2-copas/p,42.9
10551692,Desatorador a Presión de Aire Multifunción,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desatorador-a-presion-de-aire-multifuncion-100391328/p,36.9
7459,Tampones NOSOTRAS Súper Con Aplicador Paquete 8un,NOSOTRAS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tampones-nosotras-super-con-aplicador-paquete-8un/p,14.5
11233853,HAIREX para Caida de Cabello 3 Pack,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/hairex-para-caida-de-cabello-3-pack-100882427/p,297.0
10906219,Pack Fórmula Infantil SIMILAC 3 HMO 2100g Caja 2un,SIMILAC,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pack-formula-infantil-similac-3-hmo-2100g-caja-2un/p,351.5
11213604,Cartílago de Tiburón en Cápsulas Vid Natur x 90 cápsulas,VID NATUR,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/cartilago-de-tiburon-en-capsulas-vid-natur-x-90-capsulas-100866335/p,40.0
15259,Detergente Líquido BOREAL Floral Galonera 2 L,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-liquido-boreal-floral-galonera-2-l/p,16.9
10746827,Fortificante Granulado MILO Activ-Go Lata 940g,MILO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/fortificante-granulado-milo-activgo-lata-940g/p,34.9
11146833,Juguetero Musical PLAYGRO Oso - Amigos Polares,PLAYGRO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juguetero-musical-playgro-osoamigos-polares/p,79.0
10457702,Aceite Natural para Cabello SUMAQ Sacha Inchi Frasco 60ml,SUMAQ,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/aceite-natural-para-cabello-sumaq-sacha-inchi-frasco-60ml/p,36.9
11400860,Bebida Carbonatada RED BULL Green Edition Lata 250ml,RED BULL,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/red-bull-green-edition-lt-250-ml/p,6.9
10778,Chifón de Naranja 1un,LA FLORENCIA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/chifon-de-naranja/p,21.9
10104721,Fideo Cabello de Ángel LAVAGGI Bolsa 250g,LAVAGGI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideo-cabello-de-angel-lavaggi-bolsa-250g/p,1.6
10281170,Vino Blanco MAYOR DE CASTILLA Verdejo Rueda Botella 750ml,MAYOR DE CASTILLA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-blanco-mayor-de-castilla-verdejo-rueda-botella-750ml/p,39.9
6688,Vino Blanco MARQUÉS DE RISCAL Sauvignon Blanc Orgánico Botella 750ml,MARQUÉS DE RISCAL,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-marques-de-riscal-sauvignon-blanc-organico-botella-750ml/p,59.9
10184546,Pack SMIRNOFF Apple Botella 700ml + EVERVESS Ginger Ale Botella 1.5L,SMIRNOFF,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-smirnoff-apple-botella-700ml-evervess-ginger-ale-botella-1-5l/p,37.9
10060363,Gel de Baño DR TEAL'S Eucalipto Frasco 710ml,DR TEAL'S,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gel-de-bano-dr-teals-eucalipto-frasco-710ml/p,35.49
10040998,Bacín BASA Baby Anatómico Niña,BASA,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/bacin-basa-baby-anatomico-nina/p,13.9
10788893,Calentador y Esterilizador Eléctrico de Biberones Boboduck F6265,BOBODUCK,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/calentador-y-esterilizador-electrico-de-biberones-boboduck-f6265-100551109/p,399.0
11884,Ácido muriático DIAMANTE Ecológico Galonera 2L,DIAMANTE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/acido-muriatico-diamante-ecologico-galonera-2l/p,18.5
10338293,Jarabe de Maíz SPITZE Glucofácil Botella 860g,SPITZE,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/jarabe-de-maiz-spitze-glucofacil-botella-860g/p,24.7
10614849,Caja Curitas Aqua Protect 20un,CURITAS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/caja-curitas-aqua-protect-20un/p,16.9
10586030,MAXIPAST Masa Criolla Caja 290g,MAXIPAST,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/maxipast-masa-criolla-caja-290g/p,11.4
10207323,"Vino Tinto TACAMA ""O"" Malbec Botella 750ml",TACAMA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-tacama--o--malbec-botella-750ml/p,64.9
10059537,Blueberries BELL'S FRESCOS Bandeja 100g,BELL'S,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/blueberries-bells-frescos-bandeja-100g/p,3.49
11243453,"Barra de Cereal NATURA VALLEY Protein Sabor a Maní, Almendra y Chocolate Caja 201g",NATURE VALLEY,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/barra-de-cereal-natura-valley-protein-sabor-a-mani-almendra-y-chocolate-caja-201g/p,31.1
348,Tinte para Cabello GARNIER Nutrisse 73 Miel Caja 1un,GARNIER,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-mujer-garnier-nutrisse-73-miel-caja-1un/p,20.0
11231445,Perfumador de Telas y Ambiente Mantra 250ml Aroma Coco,MANTRA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/perfumador-de-telas-y-ambiente-mantra-250ml-aroma-coco-100880145/p,35.0
368,Desinfectante PINE SOL Limón Botella 900ml,PINE SOL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-multiuso-pine-sol-limon-botella-900ml/p,10.4
11285924,Limpiador de Fibra Óptica One-Click Cleaner para Conectores SC FC ST,OEM,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-de-fibra-optica-one-click-cleaner-para-conectores-sc-fc-st-100926890/p,94.99
11234015,Bioprost 60 Capsulas 3 Pack,BIOPROST,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/bioprost-60-capsulas-3-pack-100882589/p,268.0
86007,Gel para Cabello THE BARBERIA Ultra Fuerte Color Negro Pote 500ml,THE BARBERIA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gel-para-cabello-the-barberia-ultra-fuerte-color-negro-pote-500ml/p,24.9
11419149,Muñequera ortopédica doble férula de aluminio Branson Talla S Derecha,BRANSON,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/munequera-ortopedica-doble-ferula-de-aluminio-branson-talla-s-derecha-101051081/p,49.0
48908,Vino Tinto CABALLO LOCO Grand Cru Maipo Botella 750ml,CABALLO LOCO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-valdivieso-caballo-loco-grand-cru-maipo-botella-750ml/p,204.9
8763,Jamón del País OTTO KUNZ Paquete 150g,OTTO KUNZ,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-del-pais-otto-kunz-paquete-150-g/p,11.9
11393380,Gorro BS Círculo Blue Shark Jean,BLUE SHARK,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gorro-bs-circulo-blue-shark-jean-101024824/p,89.0
30001,Insecticida en Spray PLOP FORTE Mata Cucarachas Frasco 300ml,PLOP!,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/insecticida-en-spray-plop-forte-mata-cucarachas-frasco-300ml/p,14.5
10896553,Maca Negra MW 500mg Cápsulas,OLEMART,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/maca-negra-mw-500mg-capsulas-100647596/p,42.0
11286185,Helado Paleta Mini D'ONOFRIO Sabor Fresa Caja 5un,D'ONOFRIO,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-paleta-mini-donofrio-sabor-fresa-caja-5un/p,24.9
10212531,Tortilla de Trigo BELL'S Bolsa 12un,BELL'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/tortilla-de-trigo-bells-bolsa-12un/p,7.2
70716,Vino Tinto MAURICIO LORCA Fantasía Cabernet Sauvignon Botella 750ml,MAURICIO LORCA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-tinto-lorca-fantasia-cabernet-sauvignon-botella-750ml/p,44.9
82181,Cola Negra BELL'S Botella 3L,BELL'S,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/cola-negra-bells-botella-3l/p,4.6
11115839,Palitos de Atún Empanizado SEAFROST Caja 500g,SEAFROST,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/palitos-de-atun-empanizado-seafrost-caja-500g/p,18.9
11331225,Taza TWISTSHAKE de Entrenamiento Boquilla 230ml Niña,TWISTSHAKE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/taza-twistshake-de-entrenamiento-boquilla-230ml-nina/p,29.9
11438449,"Minoxidil liquido 3 Uni + Biotina Natrol Beauty 5,000mcg 1 Uni",KIRKLAND,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/minoxidil-liquido-3-uni-biotina-natrol-beauty-5000mcg-1-uni-101070721/p,229.0
52002,Alimento Lácteo ENFAGROW Premium Promental Sabor Natural Caja 2.2Kg,ENFAGROW,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/alimento-lacteo-enfagrow-premium-promental-sabor-natural-caja-2-2kg/p,190.0
74207,Queso Maasdam PRESIDENT Paquete 150g,PRÉSIDENT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-maasdam-president-paquete-150g/p,12.2
11411983,Vino Tinto CASAS PATRONALES Gran Reserva Cabernet Sauvignon Botella 750ml,CASAS PATRONALES,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-tinto-casas-patronales-gran-reserva-cabernet-sauvignon-botella-750ml/p,64.9
2002,Ravioles DON ITALO De Ricotta con Espinaca Bandeja 500g,DON ITALO,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/ravioles-don-italo-de-ricotta-con-espinaca-bandeja-500g/p,30.5
4319,Pan de Molde Blanco DON MAMINO Pullman Corte Horizontal Bolsa 560g,DON MAMINO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pan-de-molde-blanco-don-mamino-pullman-corte-horizontal-bolsa-560g/p,12.5
10129903,Vino Tinto CATENA Angélica Zapata Cabernet Sauvignon Botella 750ml,CATENA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-angelica-zapata-alta-cabernet-sauvignon-botella-750ml/p,299.9
10958534,Café Instantáneo ALTOMAYO Liofilizado Frasco 170g,ALTOMAYO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-instantaneo-altomayo-liofilizado-frasco-170g/p,35.9
42962,Trigo Rico BELL'S Acaramelado Bolsa 120g,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/trigo-rico-bells-acaramelado-bolsa-120g/p,2.8
8385,Desodorante para hombre en Barra para Hombre REXONA Clinical Frasco 48g,REXONA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-en-crema-para-hombre-rexona-clinical-caja-48g/p,23.9
10145339,Pack Pizza Hawaiana Familiar LA FLORENCIA + Gaseosa INCA KOLA Botella 1L,LA FLORENCIA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-pizza-hawaiana-familiar-la-florencia-gaseosa-inca-kola-botella-1l/p,16.5
3850,Helado HÄAGEN DAZS Dulce de Leche Pote 100ml,HÄAGEN DAZS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-haagen-dazs-dulce-de-leche-vaso-100ml/p,11.49
10773962,Detergente en Polvo BOREAL con Suavizante Floral Bolsa 900g,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-en-polvo-boreal-con-suavizante-floral-bolsa-900g/p,8.9
11275628,Toallas para Incontinencia Urinaria Leve COTIDIAN Lady Maxi Paquete 28un,COTIDIAN,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/toallas-para-incontinencia-urinaria-leve-cotidian-lady-maxi-paquete-28un/p,25.5
10596865,Yoguavena VAKIMU Mix Berries Pote 160g,VAKIMU,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yoguavena-vakimu-mix-berries-pote-160g/p,4.65
11434498,Espinaca Bebé A Bolsa 120g,VIVA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/espinaca-bebe-pva-bolsa-120g-pv/p,7.59
14562,Ensalada Solterito Pequeña x un,PLAZA VEA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/ensalada-solterito-pequena-x-un/p,12.9
10947872,Gelatina UNIVERSAL Sabor a Cereza Bolsa 130g,UNIVERSAL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/gelatina-universal-sabor-a-cereza-bolsa-130g/p,3.2
3996,Canela en Polvo 4 ESTACIONES Sobre 15g,4 ESTACIONES,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/canela-molida-4-estaciones-sobre-15g/p,4.5
6486,Vino Tinto PEQUEÑA VASIJA Syrah Malbec Botella 750ml,PEQUEÑA VASIJA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-pequena-vasija-syrah-malbec-botella-750ml/p,29.9
11286343,Bolsas Herméticas con Cierre BELL'S C Paquete 35un,BELL'S,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsas-hermeticas-con-cierre-bells-c-paquete-35un/p,4.7
51288,Pisco SANTIAGO QUEIROLO Quebranta Botella 2L,SANTIAGO QUEIROLO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pisco-santiago-queirolo-quebranta-botella-2l/p,72.9
8928,Jamón Americano SALCHICHERÍA SUIZA Paquete 180g,SALCHICHERÍA SUIZA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-americano-salchicheria-suiza-paquete-180g/p,6.7
10729258,Gomitas Crecer Kids Calcio+Vitamina D3,NUNA TERRA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gomitas-crecer-kids-calcio-vitamina-d3-100509815/p,29.9
10639724,Dispensador de Jabón Líquido o alcohol en Gel XM 1Litro Sensor Automático,XIMENG,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/dispensador-de-jabon-liquido-o-alcohol-en-gel-xm-1litro-sensor-automatico-100444835/p,159.0
10235574,Máquina de Afeitar GILLETTE VENUS Platinum Care Paquete 1un,VENUS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/maquina-de-afeitar-gillette-venus-platinum-care-paquete-1un/p,39.9
10193892,Máquina de Afeitar Desechable SHICK XTREME3 Eco Mujer Caja 2un,SCHICK,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/maquina-de-afeitar-desechable-shick-xtreme3-eco-mujer-caja-2un/p,13.5
265,Alimento Nutricional SUSTAGEN Vainilla Lata 400g,SUSTAGEN,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/alimento-nutricional-sustagen-vainilla-lata-400gr/p,37.1
11348300,Balanza Digital De Plastico 5kg,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/balanza-digital-de-plastico-5kg-100979409/p,59.9
53685,Vino Blanco EL COTO Rioja Clásico Botella 750ml,EL COTO DE RIOJA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-blanco-el-coto-botella-750ml/p,42.9
11298862,Agua sin Gas ANDEA Botella 2.5L,ANDEA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-sin-gas-andea-botella-2-5l/p,4.0
10033881,Insecticida en Aerosol BAYGON Mata Moscas Frasco 400ml,BAYGON,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/insecticida-en-aerosol-baygon-mata-moscas-frasco-400ml/p,13.2
72535,Agua de Mesa SAN CARLOS Sin Gas Caja 20L,SAN CARLOS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-de-mesa-san-carlos-sin-gas-caja-20l/p,19.2
10338208,Limpiador Desinfectante de Cocina SANYTOL Botella 750ml,SANYTOL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-desinfectante-de-cocina-sanytol-botella-750ml/p,27.1
11131782,Escobilla para Baño en Pared WTB001,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/escobilla-para-bano-en-pared-wtb001-100834500/p,31.99
11020017,Trapeador Plano 360° 2 Mopas VD Y Papel Toalla Reutilizable X2,SASHIJA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/trapeador-plano-360-2-mopas-vd-y-papel-toalla-reutilizable-x2-100753469/p,28.9
10506055,Jabón en Barra PROTEX Men Sport 3x110g,PROTEX,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/jabon-en-barra-protex-men-sport-3x110g/p,10.9
10744968,Máquina de Afeitar Desechable GILLETTE Venus Íntima 2un,VENUS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/maquina-de-afeitar-desechable-gillette-venus-intima-2un/p,19.9
11399653,Tónico Regenerador Capilar Biotina La Brasiliana 60Ml x 2Unids,LA BRASILIANA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tonico-regenerador-capilar-biotina-la-brasiliana-60ml-x-2unids-101031219/p,82.5
11148009,Silla De Comer 3 En 1 Para Bebe Circus Rosa,CIRCUS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-comer-3-en-1-para-bebe-circus-rosa-100849229/p,149.0
11390546,Kit de Conversión 9oz Ancha DR. BROWN'S,DR. BROWN´S,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/kit-de-conversion-dr--brown-s-9oz-ancha/p,19.9
4829,MAXIPAST Masa Hojaldre para Hornear Caja 12un,MAXIPAST,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/masa-hojaldre-maxipast-para-hornear-caja-12un/p,10.49
11214726,Lejía 5% Julcam Galón por 4 Unid,JULCAM,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/lejia-5-julcam-galon-por-4-unid-100867454/p,34.0
10060392,Vino Rosé CONCHA Y TORO Marqués de Casa Concha Botella 750ml,CONCHA Y TORO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-tinto-concha-y-toro-marques-de-casa-concha-rose-botella-750ml/p,84.9
3462,Té verde SCHAGREEM a Granel Caja 100g,SCHAGREEN,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusiones-schagreem-te-verde-con-stevia-caja-100gr/p,11.6
10777848,Lechuga Crespa Hidropónica BELL'S Bolsa 200g,BELL'S FRESCOS,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/lechuga-crespa-hidroponica-bells-bolsa-200g/p,2.99
11115782,Yogurt GLORIA Parcialmente Descremado Sabor a Fresa y Plátano Botella 1Kg,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-gloria-parcialmente-descremado-sabor-a-fresa-y-platano-botella-1kg/p,5.19
11412459,Zinc Complex Efervescente x 300gr Sabor tropical,LAB SUPERFOOD,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/zinc-complex-efervescente-x-300gr-sabor-tropical-101044262/p,38.0
11148010,Cuna Corral Para Bebe Circus Azul,CIRCUS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/cuna-corral-para-bebe-circus-azul-100849230/p,219.0
53354,Acondicionador TONNO Efecto Brasilero Frasco 400ml,TONNO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-tonno-efecto-brasilero-frasco-400ml/p,25.9
10840414,Biberón de Vidrio NUK CT Niño Celeste 120ml,NUK,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/biberon-de-vidrio-nuk-ct-nino-celeste-120ml/p,56.0
11318261,Pack Helado SIVIERO MARIA Affogato al Cioccolato Pote 500g + Volcán de Chocolate BELDESSERT 90g Caja 2un,SIVIERO MARIA,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/pack-helado-siviero-maria-affogato-al-cioccolato-pote-500g-volcan-de-chocolate-beldessert-90g-caja-2un/p,21.99
11345834,Trapeador 360° con spray color Celeste- 2 en 1,JAPPRIME,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/trapeador-360-con-spray-color-celeste-2-en-1-100976943/p,25.5
10028874,Yogurt PIAMONTE de Café Botella 946ml,PIAMONTE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-piamonte-de-cafe-botella-946ml/p,9.9
