sku,name,brand,category,uri,price
10614746,Café Instantáneo NESCAFÉ Fina Selección Frasco 200g,NESCAFÉ,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-instantaneo-nescafe-fina-seleccion-frasco-200g/p,27.9
50707,Cereal de Quinua Q FOODS Chocolate Caja 200g,Q FOODS,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-de-quinua-q-foods-chocolate-caja-200g/p,19.9
52004,Desodorante en Roll On para Hombre LEA Extra Dry Frasco 50ml,LEA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-en-roll-on-lea-extra-dry-frasco-50ml/p,8.3
11132565,Corral Cuna Always Together Pcolchon RBTinaR,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/corral-cuna-always-together-pcolchon-rbtinar-100835203/p,499.0
11130061,Cubiertos Peppa Pig Metal/Plástico Multicolor 2 piezas Stor,STOR,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/cubiertos-peppa-pig-metal-plastico-multicolor-2-piezas-stor-100832870/p,16.9
11129261,Yogurt VAKIMU +Pro Sabor Arándanos Pote 500g,VAKIMU,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-vakimu-pro-sabor-arandanos-pote-500g/p,14.9
6648,Vino Tinto VIÑA VIEJA Malbec Merlot Semi Seco Botella 750ml 2un,VIÑA VIEJA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-vina-vieja-malbec-botella-750ml-paquete-2un/p,26.9
11034718,Papel Antiadherente Desechable para Freidora de Aire,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/papel-antiadherente-desechable-para-freidora-de-aire-100764250/p,14.59
11135318,Taza Snack SKIP HOP Zorro,SKIP HOP,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/taza-snack-skip-hop-zorro/p,64.0
92042,Gaseosa VIVA Botella 3L,VIVA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-viva-botella-3l/p,5.5
10929862,Yogurt Griego TIGO Sabor Frutos Rojos Pote 500g,TIGO,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-tigo-sabor-frutos-rojos-pote-500g/p,9.5
30887,Lomito de Atún BELL'S en Aceite Vegetal Lata 170g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/lomito-de-atun-en-aceite-vegetal-bells-lata-170g/p,5.99
10939301,Cuchara DARNEL Dulcera Bistrot Series Verde,DARNEL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cuchara-darnel-dulcera-bistrot-series-verde/p,3.1
11160836,Plantilla Elevate 5cm,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/plantilla-elevate-5cm-100855461/p,29.99
80778,Crema de Tratamiento DOVE Factor de Nutrición 60+ Frasco 300g,DOVE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tratamiento-capilar-dove-factor-de-nutricion-60-pote-300g/p,14.32
11068127,Jabón Líquido Manzanilla HUGGIES Frasco 200ml,HUGGIES,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/jabon-liquido-manzanilla-huggies-frasco-200ml/p,12.68
10226247,Esponja BOREAL Cero Rayas Baño Paquete 2un,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/esponja-boreal-cero-rayas-bano-paquete-2un/p,7.9
11102336,Vino Ceretto Asti Espumante D.O.C.G Botella 750ml,CERETTO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-ceretto-asti-espumante-d-o-c-g-botella-750ml-100809942/p,140.0
46056,Pañales PRUDENTIAL Total Talla M Paquete 20un,PRUDENTIAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/panal-para-adulto-prudential-total-talla-m-paquete-20un/p,53.9
10020825,Mermelada de Fresa GLORIA Frasco 1Kg,GLORIA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/mermelada-de-fresa-gloria-frasco-1kg/p,12.5
10498341,Colado de Pera GAGA Frasco 113g,GAGA,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/colado-de-pera-gaga-frasco-113g/p,3.4
10015323,Azúcar Rubia CASA GRANDE Bolsa 5Kg,CASA GRANDE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/azucar-rubia-casa-grande-bolsa-5kg/p,25.59
49947,Langostino Cocido Pelado BELL'S 61/70 Chico Bolsa 300g,BELL'S,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/langostino-cocido-pelado-bells-6170-chico-bolsa-300g/p,21.5
48928,Té Negro TWININGS Earl Grey Caja 10un,BLUE DIAMOND,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/te-negro-twinings-earl-grey-caja-10un/p,15.2
77714,Vinagre Balsámico H. ALAMEIN Frasco 200cc,H. ALAMEIN,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/vinagre-balsamico-h--alamein-frasco-200cc/p,9.89
10585194,Mantequilla con Sal LAIVE Barra 180g,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/mantequilla-con-sal-laive-barra-180g/p,12.9
11048491,Cepillo Rosado de Silicona con Limpia Vaso,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cepillo-rosado-de-silicona-con-limpia-vaso-100775528/p,23.0
23731,Quitamanchas VANISH Ropa de Color Doypack 450g,VANISH,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/quitamanchas-vanish-ropa-de-color-doypack-450g/p,28.1
10715177,Infusión SUNKA Té Rojo Caja 20un,SUNKA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusion-sunka-te-rojo-caja-20un/p,12.3
23950,Harina de Maíz Amarillo P.A.N. Precocida Bolsa 1Kg,P.A.N.,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-de-maiz-amarillo-p-a-n-precocida-bolsa-1kg/p,8.5
24925,Arroz Extra PAISANA Bolsa 5Kg,PAISANA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/arroz-extra-paisana-bolsa-5kg/p,22.9
10170131,Cerveza AMSTEL Lata 355ml Paquete 6un,AMSTEL,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/cerveza-amstel-lata-355ml-paquete-6un/p,21.9
10596859,Yogurt Griego VAKIMU Sabor a Aguaymanto Pote 500g,VAKIMU,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-vakimu-sabor-a-aguaymanto-pote-500g/p,10.3
28772,Mini Hamburguesas OREGON FOODS Carne Angus Caja 600g,OREGON FOODS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/mini-hamburguesas-angus-oregon-foods-caja-600g/p,58.7
45629,Film Plástico BELL'S 20m x 30cm Bolsa 1un,BELL'S,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/film-plastico-bells-20m-x-30cm-bolsa-1un/p,3.7
10064685,Carne Molida de Pollo AVINKA,AVINKA,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/carne-molida-de-pollo-avinka/p,19.9
75853,Aceituna Verde con Rocoto BELL'S Doypack 300g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceituna-verde-bells-rellena-con-pasta-de-rocoto-doypack-300g/p,6.79
2926,Enrollado de Pollo REDONDOS con Verduras Paquete 1.3Kg,REDONDOS,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/enrollado-de-pollo-redondos-con-verduras-unid-x-1-3kg/p,36.49
10596818,Agua CIELO Kids Botella 200ml Paquete 15un,CIELO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-cielo-kids-botella-200ml-paquete-15un/p,9.0
10056777,Desinfectante en Aerosol LYSOL Aroma Early Mornin Frasco 360ml,LYSOL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-en-aerosol-lysol-aroma-early-mornin-frasco-360ml/p,18.9
10849573,Pack 2 Raquetas Mata Insectos Recargable,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/pack-2-raquetas-mata-insectos-recargable-100602165/p,77.0
10842,Mango Edward x kg,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/mango-edward/p,5.9
11061669,Pulpa de Piña Congelado FIFU Bolsa 500g,FIFU,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/pulpa-de-pina-congelado-fifu-bolsa-500g/p,9.5
10732123,Vodka SKYY Sabor a Piña Botella 750ml,SKYY,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vodka-skyy-sabor-a-pina-botella-750ml/p,53.9
10889478,Roll on para el dolor Alivia,VERA CICLOS,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/roll-on-para-el-dolor-alivia-100640614/p,40.0
59471,Acondicionador HEAD & SHOULDERS Protección Caída Tubo 300ml,HEAD & SHOULDERS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/dermo-acondicionador-head-and-shoulders-proteccion-caida-tubo-300ml/p,19.5
10338145,Shampoo BIOHERBAL Pro-Color Frasco 400ml,BIO HERBAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-bioherbal-procolor-frasco-400ml/p,22.9
10588526,Agua Tónica QMIXERS Lata 22ml Paquete 4un,QMIXERS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-tonica-qmixers-lata-22ml-paquete-4un/p,27.9
10179832,Pack BABYSEC Pañales para Bebé Premium XG Paquete72un x 2un,BABYSEC,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pack-babysec-panales-para-bebe-premium-xg-paquete72un-2un/p,114.9
11171309,Extrator de Leche Nuby + Protector de Lactancia + Plato de silicona + Cubiertos + Babero Mujer,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/extrator-de-leche-nuby-protector-de-lactancia-plato-de-silicona-cubiertos-babero-mujer-100857995/p,229.99
49273,Queso Fresco de Cabra Molde 400g DUMAN,DUMAN,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-fresco-de-cabra-molde-400g-duman/p,35.95
2128,Piqueo BELL'S Cancha Chulpi Picante Bolsa 140g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/piqueo-bells-cancha-chulpi-picante-bolsa-140gr/p,5.49
10773964,Limpiador de vidrios Lunas ventanas magnetico original,CASABELLA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-de-vidrios-lunas-ventanas-magnetico-original-100539275/p,19.9
11121801,Chupon Alimentador con Sonaja Apool Niña,APOOL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/chupon-alimentador-con-sonaja-apool-niña-100825078/p,35.0
11115537,Coche Moisés Baby Kits VOX T BK5062 Azul,BABY KITS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-moises-baby-kits-vox-t-bk5062-azul-100819710/p,435.0
3049,Café Molido ZENA Espresso Gourmet Bolsa 250g,ZENA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-molido-zena-espresso-gourmet-bolsa-250g/p,27.5
4394,Ajonjolí KARIÑO Sobre 18g,KARIÑO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/ajonjoli-karino-sobre-18g/p,2.7
11068157,Limpiatodo Antibacterial Daryza Max Brisa Marina 900ml Dúo Pack,DARYZA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiatodo-antibacterial-daryza-max-brisa-marina-900ml-duo-pack-100793196/p,7.0
11019185,Crema Hidratante Corporal Circe Manzanilla Therapy 200g Con Avena,Circe,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/crema-hidratante-corporal-circe-manzanilla-therapy-200g-con-avena-100752637/p,36.0
43860,Jabón de Tocador DOVE Micelar Barra 90g Paquete 3un,DOVE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/jabon-dove-micelar-bolsa-90g-paquete-3un/p,10.32
10614845,Cepillo Dental PANDU Kids Celeste Caja 1un,PANDU,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cepillo-dental-pandu-kids-celeste-caja-1un/p,8.5
10113509,Biberón Boca Ancha DISNEY Cars 12Oz,DISNEY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/biberon-boca-ancha-disney-cars-12oz/p,20.9
10048584,Petit Pan Multicereal EL PAN CRIOLLO Bolsa 25un,PLAZA VEA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/petit-pan-multicereal-el-pan-criollo-bolsa-25un/p,9.5
11145855,Vehículo Chase Paw Pat,PAW PATROL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/vehiculo-chase-paw-pat-100847151/p,99.9
10748661,Cepillo de Dientes CONDOR Kids Gallina Pintadita 0-2 Años Blístes 1un,CONDOR,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cepillo-de-dientes-condor-kids-gallina-pintadita-02-anos-blistes-1un/p,9.5
10278220,Desodorante en Barra OLD SPICE Antitranspirante Adventure Frasco 50g,OLD SPICE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-en-barra-old-spice-antitranspirante-adventure-frasco-50g/p,14.5
10705632,Tallarines a La Huancaina Bandeja x un,PLAZA VEA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/tallarines-a-la-huancaina-bandeja-x-unidad/p,11.9
10020881,Choclo Americano Precocido Congelado GREEN FOOD Bolsa 400g,GREEN FOOD,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/choclo-americano-precocido-congelado-green-food-bolsa-400g/p,9.0
5310,Yogurt PURA VIDA Batidito Fresa Vaso 80g,PURA VIDA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-pura-vida-batidito-fresa-vaso-90g/p,0.9
10275390,Achiote Entero LOPESA Sobre 20g,LOPESA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/achiote-entero-lopesa-sobre-20g/p,3.2
10409737,Infusión BIGELOW Herbal Tea Lemon Ginger Plus Pro Caja 18un,BIGELOW,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusion-bigelow-herbal-tea-lemon-ginger-plus-pro-caja-18un/p,23.9
41682,Té Negro FREE TEA Sabor Limón Botella 500ml,FREE TEA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/te-negro-free-tea-sabor-limon-botella-500ml/p,2.5
10015350,Pack PANTENE Shampoo PRO-V Restauración Frasco 400ml + Acondicionador Frasco 400ml,PANTENE PRO-V,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/pack-pantene-shampoo-pro-v-restauracion-frasco-400ml-acondicionador-frasco-400ml/p,28.9
10527464,Alimento Nutricional PEDIASURE Sabor a Vainilla Botella 220ml,PEDIASURE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/alimento-nutricional-pediasure-sabor-a-vainilla-botella-220ml/p,9.7
18372,Chocolate ALPEN SI Avellanas Envoltura 100g,ALPEN SI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-alpen-si-con-avellanas-paquete-100gr/p,5.49
28977,Colchón Baby Royal Mujer + Protector de Cuna,PARAÍSO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/colchon-baby-royal-mujer-protector-de-cuna/p,229.0
11177280,Triciclo Guiador 3 en 1 Mamá Juaquina Dakar Rosado,MAMÀ JUAQUINA,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-guiador-3-en-1-mama-juaquina-dakar-rosado-100860857/p,369.0
11098652,Correpasillo Con Empujador Bugui Tractor UTV con USB Rojo,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/correpasillo-con-empujador-bugui-tractor-utv-con-usb-rojo-100808652/p,189.0
11206922,Edredón Conejito,KAZ KIDS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/edredon-conejito-100864615/p,79.95
42082,Huevos Pardos LA CALERA Paquete 30un,LA CALERA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/huevos-pardos-la-calera-paquete-30un/p,21.9
11098217,Urinario Portátil Para Niños,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/urinario-portatil-para-niños--100808217/p,39.9
9274,Bife Ancho de Res EL BUEN CORTE,EL BUEN CORTE,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/bife-ancho-de-res-el-buen-corte/p,48.9
11072292,Dispensador de Lavavajilla y Jabón Líquido para Cocina,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/dispensador-de-lavavajilla-y-jabon-liquido-para-cocina-100797216/p,11.5
10921081,Shake Vainilla Suplemento Alimenticio,UP GLOBAL COMPANY Y BIOLIFFE,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/shake-vainilla-suplemento-alimenticio-100668013/p,199.0
10722882,Mantequilla de Almendras Natural Joy 200gr,NATURAL JOY,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/mantequilla-de-almendras-natural-joy-200gr-100503808/p,25.0
10849304,Pack 2 Raquetas Electrica Mata Insectos Moscas,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/pack-2-raquetas-electrica-mata-insectos-moscas-100601904/p,87.0
9017,Jabón en Barra PROTEX Fresh 3x110g,PROTEX,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/jabon-en-barra-protex-fresh-3x110g/p,11.2
18331,Chorizo Parrillero Precocido BRAEDT Paquete 500g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-parrillero-precocido-braedt-paquete-500g/p,13.8
62159,Perú Pasión - Barra de Chocolate Q'UMA Sal de Maras 70% Cacao Caja 70g,QUMA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/barra-de-chocolate-quma-sal-de-maras-70-cacao-caja-70g/p,20.2
9171,Hot Dog de Pollo BRAEDT Paquete 500g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/hot-dog-de-pollo-braedt-paquete-500g/p,11.39
10839786,Pack Inflatable VIRUTEX Bolsas de Basura 5lt + 35lt + 75lt + Paño Absorbente,VIRUTEX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/pack-inflatable-virutex-bolsas-de-basura-5lt35lt75ltpano-absorbente/p,16.9
10715185,Mini Chocman COSTA Bolsa 20un,COSTA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/mini-chocman-costa-bolsa-20un/p,12.1
11069377,Rocoto WALIBI Doypack 380g,WALIBI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/rocoto-walibi-doypack-380g/p,12.99
10649848,Dispensador Toallas de Mano Precortadas Familia y 6 Toallas,TORK,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/dispensador-toallas-de-mano-precortadas-familia-y-6-toallas-100452701/p,173.05
10059142,Spaghetti BELL'S SELECCIÓN Bolsa 1Kg,BELL'S SELECCIÓN,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/spaghetti-bells-seleccion-bolsa-1kg/p,5.4
47751,Endulzante Líquido BELL'S con Stevia Frasco 100ml,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/endulzante-liquido-bells-con-stevia-frasco-100g/p,22.1
