sku,name,brand,category,uri,price
10614847,Jabón de Tocador DOVE Original 90g Paquete 3un,DOVE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/jabon-de-tocador-dove-original-90g-paquete-3un/p,10.8
10283539,Caldo de Vegetales BELL'S Caja 8un,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/caldo-de-vegetales-bells-caja-8un/p,1.89
10263548,Puré de Camote CAMOFIT Power Bolsa 0.4kg,CAMOFIT,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/pure-de-camote-camofit-power-bolsa-0-4kg/p,31.99
11045886,Cepillo Color Plomo de Silicona Limpia Vaso,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cepillo-color-plomo-de-silicona-limpia-vaso-100773255/p,13.0
11352466,Juego Didáctico De Matemática Fracciones + Juego Didáctico Mosaico Creative,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juego-didactico-de-matematica-fracciones-juego-didactico-mosaico-creative-100983404/p,77.9
11142411,Aceite de Rosa Mosqueta Gatti x 55 ml,GENÉRICO,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/aceite-de-rosa-mosqueta-gatti-x-55-ml-100843900/p,27.0
10092867,Cerveza Light TRES CRUCES Lata 473ml Paquete 6un,TRES CRUCES,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/cerveza-light-tres-cruces-lata-473ml-paquete-6un/p,26.9
10322540,Chocolate NESTLÉ Princesa Clásico Doypack 136g,PRINCESA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-nestle-princesa-clasico-doypack-136g/p,9.75
10338229,Ready To Drink (RTD) CORONO TROPICAL Limón y Toronja Lata 355ml,CORONA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ready-to-drink-rtd-corono-tropical-limon-y-toronja-lata-355ml/p,6.0
5954,Ready To Drink (RTD) PISCANO Chilcano Maracuyá Botella 275ml,PISCANO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ready-to-drink-rtd-piscano-chilcano-maracuya-botella-275ml/p,6.5
11213613,Cúrcuma en cápsulas DNattive x 100 cápsulas,DNATTIVE,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/curcuma-en-capsulas-dnattive-x-100-capsulas-100866344/p,30.0
10078707,Pack Café Verde en Polvo 300 g Pakari Superfoods,GENÉRICO,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/pack-cafe-verde-en-polvo-300-g-pakari-superfoods-99988252/p,140.0
42930,Bebida Energizante RED BULL Paquete 6un Lata 250ml,RED BULL,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-energizante-red-bull-paquete-6un-lata-250ml/p,35.0
10278011,Colchoneta para Coche INFANTI Hearts Ros,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/colchoneta-para-coche-infanti-hearts-ros/p,104.3
10614787,Pasta de Tomate B&D Doypack 100g,B&D,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/pasta-de-tomate-bd-doypack-100g/p,2.2
10723015,Spray Textil  Hana Salud de Lavanda y Manzanilla  x120 ml,GENÉRICO,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/spray-textil-hana-salud-de-lavanda-y-manzanilla-x120-ml-100504030/p,65.0
11346355,Vajilla Infantil Sonic +Cubierto Scool Melamine,SCOOL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/vajilla-infantil-sonic-cubierto-scool-melamine-100977464/p,29.9
10939294,Vaso DARNEL Resq 9Oz Cristal,DARNEL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/vaso-darnel-resq-9oz-cristal-/p,5.5
42706,Cerveza ESTRELLA DAMM Lata 330ml 6 Pack,ESTRELLA DAMM,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/cerveza-estrella-lata-330ml-6-pack/p,24.9
11346319,Títere y Libro Sensorial con Colitas 3D de Animales Marinos,IMPORTADO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/titere-y-libro-sensorial-con-colitas-3d-de-animales-marinos-100977428/p,32.0
11295776,Juegos Didacticos Melissa & Doug M-35019,MELISSA & DOUG,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juegos-didacticos-melissa---doug-m-35019-100936728/p,55.2
11290635,Mini Porta Paños Toallitas Generico Elefant,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/mini-porta-panos-toallitas-generico-elefant-100931619/p,21.0
10037897,Sal De Maras Oli21 Sabor Orégano 115g,OLI21,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/sal-de-maras-saborizada-oregano-115-g-99945800/p,9.5
10281142,Gelatina Bebible UMSHA Fresa Bolsa 20g,UMSHA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gelatina-bebible-umsha-fresa-bolsa-20g/p,1.29
10921058,Control Sugar Producto Natural para Regular los Niveles de Glucosa en la Sangre,UP GLOBAL COMPANY Y BIOLIFFE,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/control-sugar-producto-natural-para-regular-los-niveles-de-glucosa-en-la-sangre-100667990/p,200.0
11289301,Yogurt Griego LAIVE Original Vaso 115g,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-laive-original-vaso-115g/p,1.99
10265456,Toffee AMBROSOLI Old England Toffee Surtidos Bolsa 550g,AMBROSOLI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/toffee-ambrosoli-old-england-toffee-surtidos-bolsa-550g/p,14.9
10035541,Papas al Hilo VILLA NATURA Bolsa 500g,VILLA NATURA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/papas-al-hilo-villa-natura-bolsa-500g/p,20.2
11238882,Fortificante NESQUIK Optistart Chocolate Doypack 1Kg,NESQUIK,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/fortificante-nesquik-optistart-chocolate-doypack-1kg/p,26.9
1089,Pimienta KARIÑO Negra molida Sobre 18Gr,KARIÑO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/pimienta-karino-negra-molida-sobre-18gr/p,5.1
1305,Toffee LA IBERICA Surtidos Caja 150Gr,LA IBERICA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/toffee-la-iberica-surtidos-caja-150gr/p,12.9
53694,Queso Gouda COSTUMBRES PERUANAS,COSTUMBRES PERUANAS,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-gouda-costumbres-peruanas/p,14.12
11252788,Dispensador de Lavavajillas con Esponja para Cocina Elegante DL1,MINARI,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/dispensador-de-lavavajillas-con-esponja-para-cocina-elegante-dl1-100899648/p,22.9
11282021,Coche de Bebe Moises Colores + Pañalera Coche 2 en 1 + Pañalera MARRON,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-de-bebe-moises-colores---pañalera-coche-2-en-1---pañalera-marron-100922969/p,369.0
20038,Salsa Vinagreta a la Italiana WALIBI Doypack 85g,WALIBI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/salsa-walibi-vinagreta-italiana-doypack-85gr/p,3.8
10604908,Juguete para Bebés THOMAS & FRIENDS Grandes Trenes Metálicos HFX91,THOMAS & FRIENDS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/thomasfriends-surtido-trenes-grandes-metalicos-tren-de-juguete-para-ninos-de-3-anos-en-adelante/p,39.9
10305634,Ready To Drink (RTD) MIKES Hard Passion Fruit Lata 350ml Paquete 4un,MIKES,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ready-to-drink-rtd-mikes-hard-passion-fruit-lata-350ml-paquete-4un/p,21.9
29424,Pisco CUATRO GALLOS Mosto Verde Italia Botella 700ml,CUATRO GALLOS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pisco-cuatro-gallos-mosto-verde-italia-botella-700ml/p,73.9
13540,Lavavajilla Líquido BOREAL Limón Fresh Botella 500ml,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/lavavajilla-liquido-boreal-limon-fresh-botella-500ml/p,4.9
10926868,Mermelada de Fresa FANNY Frasco 950g,FANNY,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/mermelada-de-fresa-fanny-frasco-950g/p,16.6
10773961,Detergente en Polvo Boreal Explosión Floral Bolsa 5.8kg,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-en-polvo-boreal-explosion-floral-bolsa-5-8kg/p,49.9
10116351,Biberón de Boca Ancha PANDITAS Soccer 10 Oz,PANDITAS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/biberon-de-boca-ancha-panditas-soccer-10-oz/p,13.5
10030415,"Arroz con Pollo, Seco o Aguadito PROVENZAL Sachet 58g",PROVENZAL,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/arroz-con-pollo-seco-o-aguadito-provenzal-sachet-58g/p,8.9
10281177,Helado de Tiramisú BELL'S SELECCIÓN Pote 500g,BELL'S SELECCIÓN,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-de-tiramisu-bells-seleccion-pote-500g/p,16.9
11090201,Colgador Trapeadores N60 ChanchoRS X2 Y Escoba Mágica E11 VD,SASHIJA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/colgador-trapeadores-n60-chanchors-x2-y-escoba-magica-e11-vd-100805917/p,27.9
10593426,Bolsa de Compras Enrollable Reutilizable Color Negro,ALMA STORE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsa-ecologica-de-compras-enrollable-reutilizable-color-negro-100414254/p,25.0
1437,Comino Molido BADIA Sobre 28g,MILKA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/comino-badia-molido-sobre-28-gr/p,4.3
11124644,Pack 3x2 Maca Negra con Huanarpo Macho Alfa Activado 20 Tabletas,GENÉRICO,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/pack-3x2-maca-negra-con-huanarpo-macho-alfa-activado-20-tabletas-100827483/p,198.0
11213612,Curcu Flex Colágeno Oriundos x 310 g,ORIUNDOS,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/curcu-flex-colageno-oriundos-x-310-g-100866343/p,43.0
3896,Fideos Integrales Spaghetti AGE Bolsa 500g,AGE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideos-integrales-spaghetti-age-bolsa-500g/p,14.1
10608830,Pasas Borrachas 2 CERRITOS Bolsa 12g Paquete 24un,2 CERRITOS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/pasas-borrachas-2-cerritos-bolsa-12g-paquete-24un/p,13.0
545,Salame Napolitano BRAEDT Paquete 150g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/salame-napolitano-braedt-paquete-150g/p,23.29
10278971,Ají Panca Entero LOPESA Sobre 20g,LOPESA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aji-panca-entero-lopesa-sobre-20g/p,4.0
10905916,Gomitas AMBROSOLI Ambrosito Bolsa 90g,AMBROSOLI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/gomitas-ambrosoli-ambrosito-bolsa-90g/p,3.4
11347066,Pack Afeitadora Sonar 3 en 1 (Caballero) + Afeitadora Kemei 4 en 1 (Dama),KEMEI,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/pack-afeitadora-sonar-3-en-1-caballero-afeitadora-kemei-4-en-1-dama-100978175/p,99.9
10170128,Biberón con Asas MINNIE 14 Oz,MINNIE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/biberon-con-asas-minnie-14-oz/p,24.9
11147815,Panetón Choco Choco D'ONOFRIO Caja 450g Paquete 6un,DONOFRIO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/paneton-choco-choco-donofrio-caja-450g-paquete-6un/p,149.94
10299511,Limpiador de Vidrio SPLENDOR Lavanda Frasco con Gatillo 675ml,SPLENDOR,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-de-vidrio-splendor-lavanda-frasco-con-gatillo-675ml/p,9.89
11298473,Carro a Batería 4 x 4 King Utv Voltage Todo Terreno Blanco,KING,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/carro-a-bateria-4-x-4-king-utv-voltage-todo-terreno-blanco-100939287/p,1499.0
11243496,Barra de Chocolate Bitter 60% HELENA Caja 50g,HELENA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/barra-de-chocolate-bitter-60-helena-caja-50g/p,6.0
11120363,Dispensador Redondo de Lavavajilla,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/dispensador-redondo-de-lavavajilla-100823672/p,19.9
11002772,Trapeador Escurridor MD Y Organizador Escobas N60 Oso CL,SASHIJA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/trapeador-escurridor-md-y-organizador-escobas-n60-oso-cl-100737501/p,40.9
11343095,Agua BELL'S Bidón 7L,BELL'S,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-bells-bidon-7l/p,5.6
46440,Escoba ETERNA Hogareña,ETERNA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/escoba-eterna-hogareña/p,10.5
10895342,Cuchillo Olego Oxo x 10u. Color Dorado,OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cuchillo-olego-oxo-biodegradable-x-10u--color-dorado-100646395/p,2.0
11326832,Protector Lateral Parachoques de Cuna BABYTU Diseño Estrellitas Celeste,BABYTU,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/protector-lateral-parachoques-de-cuna-babytu-diseno-estrellitas-celeste-100959968/p,349.0
10596859,Yogurt Griego VAKIMU Sabor a Aguaymanto Pote 500g,VAKIMU,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-vakimu-sabor-a-aguaymanto-pote-500g/p,10.3
10311444,Concentrado de Tomate POMAROLA Doypack 110g,POMAROLA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/concentrado-de-tomate-pomarola-doypack-110g/p,1.8
1822,Azúcar Morena Light INCAUCA con Stevia Bolsa 850g,INCAUCA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/azucar-morena-light-incauca-con-stevia-bolsa-850g/p,17.6
11353989,Coche Bastón Deportivo Selene Fucsia,DOUX BEBE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-baston-deportivo-selene-fucsia-100984927/p,359.0
72742,Pan Francés Precocido Congelado BELL'S Bolsa 5un,BELL'S,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/pan-frances-bell-s-pre-cocido-congelado-bolsa-5un/p,3.9
11131984,Pañales para Bebé PAMPERS Premium Care Pants Talla XXG Bolsa 52un,PAMPERS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/panales-para-bebe-pampers-premium-care-pants-talla-xxg-bolsa-52un/p,76.9
11349759,Escoba con Recogedor Agarre de Acero Inoxidable Color Verde,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/escoba-con-recogedor-agarre-de-acero-inoxidable-color-verde-100980868/p,37.0
11068148,Limpiatodo Antibacterial Daryza Max Brisa Marina 900ml,DARYZA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiatodo-antibacterial-daryza-max-brisa-marina-900ml-100793187/p,3.55
