sku,name,brand,category,uri,price
11212930,Dulce Untable SPREAD Frutos del Bosque Frasco 390g,SPREAD,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/dulce-untable-spread-frutos-del-bosque-frasco-390g/p,19.9
4071,Canela Molida BELL'S Sobre 15g,BELL'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/canela-molida-bells-sobre-15g/p,1.89
10734358,Avena Clásica 3 OSITOS Bolsa 250g,3 OSITOS,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/avena-clasica-3-ositos-bolsa-250g/p,4.8
10057999,Crema Volteada Mediana x un,PLAZA VEA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/crema-volteada-mediana-x-un/p,14.5
11136758,Queso Gruyère Suizo EMMI x kg,EMMI,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-gruyere-suizo-emmi-x-kg/p,54.0
10614745,Café Instantáneo NESCAFÉ Fina Selección Doypack 100g,NESCAFÉ,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-instantaneo-nescafe-fina-seleccion-doypack-100g/p,19.9
11147817,Mini Panetón BAUDUCCO Caja 80g Paquete 24un,BAUDUCCO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/mini-paneton-bauducco-caja-80g-paquete-24un/p,141.6
21759,Colita Cuadril LAS NORAS,LAS NORAS,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/colita-cuadril-las-noras/p,79.9
10880759,Crema a Base de Mantequilla LAIVE Pote 350g,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/crema-a-base-de-mantequilla-laive-pote-350g/p,12.9
11042026,Bebida Láctea BONLÉ Defensis Lata 395g Paquete 6un,BONLÉ,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/bebida-lactea-bonle-defensis-lata-395g-paquete-6un/p,14.9
11129266,Yogurt Griego YOLEIT Descremado Natural Balde 950g,YOLEIT,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-yoleit-descremado-natural-balde-950g/p,13.9
87739,Salchicha Vienesa Ahumada CASA EUROPA Paquete 500g,CASA EUROPA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/salchicha-vienesa-ahumada-casa-europa-paquete-500g/p,17.7
28647,Crema con Queso Natural BELL'S Paquete 80g,BELL'S,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/crema-con-queso-natural-paquete-80g/p,2.8
2000,Enrollado de Pavita SAN FERNANDO Americano unid x 1.3Kg,SAN FERNANDO,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/enrollado-de-pavita-san-fernando-americano-unid-x-1-3kg/p,46.9
10689930,Tortilla Artesanal Integral EL CEDRO Bolsa 12un,EL CEDRO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/tortilla-artesanal-integral-el-cedro-bolsa-12un/p,10.9
11115785,Maca Tricolor Gelatinizada Instantánea TRADICIÓN INCA Caja 250g,TRADICION INCA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/maca-tricolor-gelatinizada-instantanea-tradicion-inca-caja-250g/p,23.0
10048584,Petit Pan Multicereal EL PAN CRIOLLO Bolsa 25un,PLAZA VEA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/petit-pan-multicereal-el-pan-criollo-bolsa-25un/p,9.5
10235521,Flan ROYAL Vainilla Bolsa 80g,ROYAL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/flan-royal-vainilla-bolsa-80g/p,3.0
54509,Cereal Integral BELL'S Hojuela Fibra Caja 350g,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-integral-bell-s-hojuela-fibra-caja-350g/p,12.09
10958718,Panini LA FLORENCIA Bolsa 480g,LA FLORENCIA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/panini-la-florencia-bolsa-480g/p,7.9
10596835,Chocomaní Orgánico WASI Frasco 240g,WASI,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/chocomani-organico-wasi-frasco-240g/p,26.7
9872,Germinados de Lenteja AGE Bandeja 100g,AGE,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/germinado-lenteja-age-bandeja-100g/p,15.49
10207331,Mezcla Láctea LAIVE Light Caja 480g Paquete 6un,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/mezcla-lactea-laive-light-caja-480g-paquete-6un/p,20.9
49613,Carne Molida Light de Res Empacada al vacío EL BUEN CORTE,EL BUEN CORTE,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/carne-molida-light-tiendas/p,34.9
10958464,Panetón DONOFRIO de Chocolate Relleno con Manjar Caja 450g,D'ONOFRIO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/paneton-donofrio-de-chocolate-relleno-con-manjar-caja-450g/p,22.9
10715200,Super Food Mix SIETE DRAGONES Cacao Doypack 200g,SIETE DRAGONES,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/super-food-mix-siete-dragones-cacao-doypack-200g/p,20.0
10077636,Harina de Coca LA CASA MARIMIEL Doypack 180g,LA CASA MARIMIEL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-de-coca-la-casa-marimiel-doypack-180g/p,28.5
10571894,Langostinos Pelado y Desvenado Grandes SANTA PRISCILA Bolsa 454g,SANTA PRISCILA,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/langostinos-pelado-y-desvenado-grandes-santa-priscila-bolsa-454g/p,29.9
10048164,Jamón Sándwich SALCHICHERÍA ALEMANA Paquete 200g,SALCHICHERÍA ALEMANA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-sandwich-salchicheria-alemana-paquete-200g/p,7.6
11147815,Panetón Choco Choco D'ONOFRIO Caja 450g Paquete 6un,DONOFRIO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/paneton-choco-choco-donofrio-caja-450g-paquete-6un/p,149.94
76991,Tomahawk de Cerdo EL BUEN CORTE,EL BUEN CORTE,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/tomahawk-de-cerdo-el-buen-corte/p,45.9
10746868,Avena + NUTRI CO Manzana y Canela Caja 400g,+NUTRI CO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/avenanutri-co-manzana-y-canela-caja-400g/p,29.9
18330,Pitaya Golden SOLEI Bandeja 500g,SOLEI,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/pitaya-golden-solei-bandeja-500g/p,15.8
10234731,Jugo de Arándano Piña EPIC Botella 380ml,EPIC,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/jugo-de-arandano-pina-epic-botella-380ml/p,5.99
11115786,Quinua Gelatinizada Instántanea TRADICIÓN INCA Caja 250g,TRADICION INCA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/quinua-gelatinizada-instantanea-tradicion-inca-caja-250g/p,17.0
11102701,Filete de Pechuga a la Pimienta AVINKA Bolsa 4un,AVINKA,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/filete-de-pechuga-a-la-pimienta-avinka-bolsa-4un/p,23.6
59411,Cereales ANGEL LIFE Fibra Caja 560g,ÁNGEL,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereales-angel-life-fibra-caja-560g/p,21.5
26917,Quinuavena Precocida BELL'S Bolsa 380g,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/quinuavena-precocida-bells-bolsa-380g/p,4.79
10723768,Leche GLORIA Reconstituida 6 Pack Lata 170g,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/leche-gloria-entera-reconstituida-6-pack-lata-170g/p,11.9
59435,Infusión de Jengibre y Menta SUNKA Caja 20un,SUNKA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusion-de-jengibre-y-menta-sunka-caja-20un/p,7.0
18198,Arveja Precocida GREEN FOOD Bolsa 400g,GREEN FOOD,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/arveja-precocida-green-food-bolsa-400g/p,7.4
2224,Choclo Precocido Desgranado BELL'S Bolsa 500g,BELL'S,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/choclo-precocido-desgranado-bells-bolsa-500g/p,12.9
10723778,Yogurt GLORIA Battimix Vainilla con Arroz Crujiente Bañado en Chocolate Vaso 146g,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-gloria-battimix-vainilla-con-arroz-crujiente-banado-en-chocolate-vaso-146g/p,2.99
14582,Chía Avena GRANO DE ORO Hojuelas Precocidas Bolsa 170g,GRANO DE ORO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/chia-avena-grano-de-oro-hojuelas-precocidas-bolsa-170g/p,2.9
10580907,Crema de Avellanas SORINI Frasco 350g,SORINI,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/crema-de-avellanas-sorini-frasco-350g/p,28.9
10067394,Jamón Pizza OTTO KUNZ Paquete 500g,OTTO KUNZ,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-pizza-otto-kunz-paquete-500g/p,17.3
10844250,Miel de Abeja Pura HUAGAL Oxapampa Frasco 500g,HUAGAL,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/miel-de-abeja-pura-huagal-oxapampa-frasco-500g/p,45.0
10083564,Mini Hamburguesas RANCHERAS de Res Bolsa 600g,RANCHERAS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/mini-hamburguesas-rancheras-de-res-bolsa-600g/p,25.4
2407,Enrollado de Pollo REDONDOS con Frutas unid x 1.3Kg,REDONDOS,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/enrollado-de-pollo-redondos-con-frutas-unid-x-1-3kg/p,29.9
3793,Infusiones WAWASANA Dieta Té verde Caja 21Un,WAWASANA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusiones-wawasana-dieta-te-verde-caja-25-2gr/p,9.2
42056,Bebida de Coco NATURE'S HEART Caja 946ml,NATURE'S HEART,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/bebida-de-coco-nature-s-heart-caja-946ml/p,10.99
10020879,Vainita Judía Darta Precocida Congelada GREEN FOOD Bolsa 1Kg,GREEN FOOD,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/vainita-judia-darta-precocida-congelada-green-food-bolsa-1kg/p,14.49
10147697,Crema de Leche UHT GLORIA Caja 200ml,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/crema-de-leche-uht-gloria-caja-200ml/p,8.99
10311491,Café Liofilizado JUAN VALDEZ Descafeinado Frasco 95g,JUAN VALDEZ,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-liofilizado-juan-valdez-descafeinado-frasco-95g/p,32.0
10216851,Alitas sabor a la Brasa REDONDOS Caja 400g,REDONDOS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/alitas-sabor-a-la-brasa-redondos-caja-400g/p,15.7
10808,Holantao,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/holantao/p,23.59
54666,Crema Chantilly BELL'S Bolsa 100g,BELL'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/crema-chantilly-bells-bolsa-100g/p,4.9
10536655,Filete de Tilapia Apanada SANTA PRISCILA Bolsa 454g,SANTA PRISCILA,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/filete-de-tilapia-apanada-santa-priscila-bolsa-454g/p,32.9
10020893,Harina de Centeno LA CASA MARIMIEL Doypack 400g,LA CASA MARIMIEL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-de-centeno-la-casa-marimiel-doypack-400g/p,20.6
10880761,Leche Sabor a Chocolate PIAMONTE Botella 340ml,PIAMONTE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/leche-sabor-a-chocolate-piamonte-botella-340ml/p,4.5
10809,Ravioles de Espinaca Rellenos con Queso Ricotta Caja 24un,PLAZA VEA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/ravioles-de-espinaca-rellenos-con-queso-ricotta-caja-24un/p,10.9
11259762,Mermelada de Fresa Pote 200g,LA FLORENCIA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/mermelada-de-fresa-pote-200g/p,4.5
10587205,Quiche de Tomate y Espinaca HOME CHEF Caja 1un,HOME CHEF,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/quiche-de-tomate-y-espinaca-home-chef-caja-1un/p,27.9
10151226,Muslo de Pollo Empacada al vacío SAN FERNANDO,SAN FERNANDO,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/muslo-de-pollo-empacada-al-vacio-san-fernando/p,16.49
10033454,Pepino Holandés BELL'S,BELL'S,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/pepino-holandes-bells/p,7.49
54513,Cereal BELL'S Aritos Frutados Caja 420g,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-bell-s-aritos-frutados-caja-420g/p,8.3
3822,Bebida de Leche Chocolatada LA PREFERIDA Bolsa 800ml,LA PREFERIDA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/bebida-de-leche-chocolatada-la-preferida-bolsa-800ml/p,2.9
10790734,Champiñones Precocidos Congelados FEST Doypack 500g,FEST,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/champinones-precocidos-congelados-fest-doypack-500g/p,10.99
4223,Tortillas EL TACO Trigo Bolsa 10Un,EL TACO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/tortillas-de-trigo-el-taco-bolsa-10un/p,10.1
10127631,Empanada de Pollo,PLAZA VEA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/empanada--de--pollo/p,3.6
10020899,Harina de Coco LA CASA MARIMIEL Bolsa 150g,LA CASA MARIMIEL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-de-coco-la-casa-marimiel-bolsa-150g/p,8.3
13707,Chirimoya Cumbe,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/chirimoya-cumbe/p,10.5
80513,Lechuga Butterhead VIVA Bolsa Unidad,VIVA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/lechuga-butterhead-viva-bolsa-unidad/p,4.99
9476,Limón Ácido,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/limon-acido-pro/p,2.69
11266791,Leche sin Lactosa LAIVE UHT Caja 946ml Paquete 4un,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/leche-sin-lactosa-laive-uht-caja-946ml-paquete-4un/p,22.4
72903,Chorizo Artesanal LA CHARCUTERÍA DE LIMA Cerveza Artesanal y Mostaza Caja 4un,LA CHARCUTERÍA DE LIMA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-artesanal-la-charcuteria-de-lima-cerveza-artesanal-y-mostaza-caja-4-unidades/p,29.9
23599,Mascarpone ZANETTI Pote 250g,ZANETTI,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/mascarpone-zanetti-pote-250g/p,23.3
10746864,Avena + NUTRI CO Chocomango Caja 400g,+NUTRI CO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/avenanutri-co-chocomango-caja-400g/p,29.9
10705144,Chijaukay + Tipakay x un,LA FLORENCIA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/chijaukaytipakay-x-un/p,16.9
10939179,Papa Tradicional Congelada BEM BRASIL Bolsa 1.05kg,BEM BRASIL,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/papa-tradicional-congelada-bem-brasil-bolsa-1-05kg/p,11.5
69509,Quinua Blanca Precocida Bolsa 500g,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/quinua-blanca-precocida-bolsa-500g/p,9.29
10844249,Miel de Abeja Pura HUAGAL Oxapampa Frasco 700g,HUAGAL,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/miel-de-abeja-pura-huagal-oxapampa-frasco-700g/p,61.9
2639,Nuggets Pechuga de Pollo SAN FERNANDO Caja 24un,SAN FERNANDO,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/nuggets-pechuga-de-pollo-san-fernando-caja-24un/p,12.9
3196,Helado de Chocolate Belga HÄAGEN-DAZS Pote 473ml,HÄAGEN DAZS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-de-chocolate-belga-haagen-dazs-pote-473ml/p,37.9
28663,Practiburguer con Carne BELL'S Bolsa 14un,BELL'S,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/practiburguer-con-carne-bell-s-bolsa-14un/p,12.9
10234720,Hamburguesa de Carne Vegetariana BEYOND MEAT 100% Proteína de Plantas Bandeja 226g,BEYOND MEAT,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/hamburguesa-de-carne-vegetariana-beyond-meat-100-proteina-de-plantas-bandeja-226g/p,39.9
10190045,Yogurt Vegano VAKIMU Mix Berries Pote 500g,VAKIMU,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-vegano-vakimu-mix-berries-pote-500g/p,12.4
90320,Mantequilla con Sal DANLAC Frasco 180g,DANLAC,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/mantequilla-con-sal-danlac-frasco-180g/p,12.9
10536668,Mermelada CASA VERDE Arándano y Mango Frasco 210g,CASA VERDE,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/mermelada-casa-verde-arandano-y-mango-frasco-210g/p,9.0
10263571,Bolitas de Cereal TRUBALLS Maní y Pasas Paquete 6un,TRUBALLS,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/bolitas-de-cereal-truballs-mani-y-pasas-paquete-6un/p,12.9
9336,2 Pollos Rostizados + 2 Papas Fritas,PLAZA VEA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/2-pollos-rostizados-papas-fritas-sachet-de-aji-30g/p,50.9
49604,Bisteck de Res EL BUEN CORTE,EL BUEN CORTE,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/bisteck-de-res-k-g/p,39.9
11014677,Miel de Abeja DEL BUNCKER Eucalipto Frasco 500g,DEL BUNCKER,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/miel-de-abeja-del-buncker-eucalipto-frasco-500g/p,29.0
10291678,Mini Churros Tradicionales CHURRO FÁCIL Caja 24un,CHURRO FÁCIL,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/mini-churros-tradicionales-churro-facil-caja-24un/p,16.49
11114,Humita Dulce con Manjar Blanco Bolsa 1un,PLAZA VEA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/humita-dulce-con-manjar-blanco-bolsa-1un/p,4.9
10761946,Fortificante en Polvo TERRA FOODS Inca Chocolate Drink Doypack 200g,TERRA FOODS,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/fortificante-en-polvo-terra-foods-inca-chocolate-drink-doypack-200g/p,10.2
4091,Clavo de Olor TOÑA Sobre 12g,TOÑA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/clavo-de-olor-tona-sobre-12g/p,2.39
50880,Hamburguesa de Soya BHAKTI NATURA Caja 150g,BHAKTI NATURA,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/hamburguesa-de-soya-bhakti-natura-caja-150g/p,6.15
10016104,Pre Mezcla para Chocochips QAYA Caja 450g,QAYA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pre-mezcla-para-chocochips-qaya-caja-450g/p,23.0
10151252,Panceta en Tiras con Hueso y sin Piel SAN FERNANDO,SAN FERNANDO,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/panceta-en-tiras-con-hueso-y-sin-piel-san-fernando/p,38.9
28772,Mini Hamburguesas OREGON FOODS Carne Angus Caja 600g,OREGON FOODS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/mini-hamburguesas-angus-oregon-foods-caja-600g/p,58.7
13237,Medallón de Lomo de Cerdo SAN FERNANDO,SAN FERNANDO,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/medallon-de-lomo-de-cerdo-san-fernando/p,39.9
