sku,name,brand,category,uri,price
10722875,Esencia de Flores de Bach Oak 20ml para las Personas que no Saben Cuando Parar.,FLORES DE BACH,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/esencia-de-flores-de-bach-oak-20ml-para-las-personas-que-no-saben-cuando-parar-100503801/p,105.0
10732156,Chococashews AMARU Superfooods Doypack 120g,AMARU,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chococashews-amaru-superfooods-doypack-120g/p,15.9
11333326,Bañera Tina de Baño Plegable Ballenita Con Termómetro,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/banera-tina-de-bano-plegable-ballenita-con-termometro-100964458/p,159.0
10127631,Empanada de Pollo LA FLORENCIA 1un,LA FLORENCIA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/empanada--de--pollo/p,3.6
10620412,Wafer FIELD Cua Cua Paquete 30un,FIELD,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-field-cua-cua-paquete-30un/p,23.1
464,Salame Húngaro BRAEDT Paquete 150g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/salame-hungaro-braedt-paquete-150g/p,21.9
10758382,Creatina Monohidratada Myprotein 250 gr + Shaker,MY PROTEIN,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/creatina-monohidratada-myprotein-250-gr---shaker-100527024/p,139.9
11337432,Colagen Fem Premium 300gr,FITOSANA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/colagen-fem-premium-300gr-100968575/p,89.0
11067708,Chocolate Negro VILLARS Sugar Free Caja 100g,VILLARS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-negro-villars-sugar-free-caja-100g/p,25.5
42710,Tinte para Cabello EXCELLENCE Creme 6.1 Rubio Oscuro Cenizo Caja 1un,EXCELLENCE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-excellence-creme-6-1-rubio-oscuro-cenizo-caja-1un/p,33.9
10604876,Alimento Lácteo Probiótico GLORIA Yoguito Sabor a Vainilla Botella 80g,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/alimento-lacteo-probiotico-gloria-yoguito-sabor-a-vainilla-botella-80g/p,1.2
28629,Desinfectante MR.MÚSCULO Tanque Azul Paquete 3un,MR MUSCULO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-mr-musculo-tanque-azul-paquete-3un/p,18.1
81914,Bebida Natural BIO Manzana Aguaje y Cocona Botella 300ml,BIO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-natural-bio-manzana-aguaje-y-cocona-botella-300ml/p,3.5
11241283,Pack de 4und KUMA NAT Pets 220ml,KUMA NAT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/pack-de-4und-kuma-nat-pets-220ml-100889371/p,80.0
10901402,Bandeja Rectangular Olego Oxo x 3u. Color Anaranjado,OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bandeja-rectangular-olego-oxo-biodegradable-x-3u--color-anaranjado-100650357/p,6.0
73287,Torta Selva Negra Petit LA FLORENCIA 1un,LA FLORENCIA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/torta-selva-negra-petit/p,29.9
10283428,Discos de Algodón CFK Bolsa 70un Paquete 3un,CKF,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/discos-de-algodon-cfk-bolsa-70un-paquete-3un/p,23.9
10664899,Shampoo HEAD & SHOULDERS Dermo Sensitive Extractos De Sábila y Aloe Frasco 650ml,HEAD & SHOULDERS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-head-shoulders-dermo-sensitive-extractos-de-sabila-y-aloe-frasco-650ml/p,27.9
10214233,Pañal para Bebé BALANZÉ BABY Talla G Paquete 64un,BALANZÉ BABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/panal-para-bebe-balanze-baby-talla-g-paquete-64un/p,41.39
50788,Infusión de Boldo SAINT GOTTARD Caja 20un,SAINT GOTTARD,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusion-de-boldo-saint-gottard-caja-20un/p,5.4
10840417,Chupón NUK Star D&N Niño #1,NUK,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/chupon-nuk-star-dn-nino-1/p,43.9
10020871,Grageas CHIN CHIN Fiesta Bolsa 16g Paquete 20un,CHIN CHIN,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/grageas-chin-chin-fiesta-bolsa-16g-paquete-20un/p,18.9
10083735,Caramelos GLORANTA Hedera Helix Sabor Limón-Menta Caja 20un,GLORANTA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/caramelos-gloranta-hedera-helix-sabor-limonmenta-caja-20un/p,16.9
11349027,Esterilizador y Calentador Multifuncional 9 en 1 de Biberones,IMPORTADO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/esterilizador-y-calentador-multifuncional-9-en-1-de-biberones-100980136/p,189.9
10409735,Proteína Vegana AMARU FOODS Sabor a Lúcuma Doypack 500g,AMARU,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/proteina-vegana-amaru-foods-sabor-a-lucuma-doypack-500g/p,69.8
10060124,Chifles Norteño MILYS Bolsa 250g,MILYS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chifles-norteno-milys-bolsa-250g/p,9.9
10664715,Gel EGO For Men Ultra Intense Frasco 110ml,EGO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gel-ego-for-men-ultra-intense-frasco-110ml/p,5.99
8408,Desinfectante de Baño PATO Discos Activos Lavanda Aplicador y Repuesto Empaque 42g,PATO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-de-bano-pato-discos-activos-lavanda-aplicador-y-repuesto-empaque-42gr-obsoleto/p,11.6
42143,Limpia Pisos Líquido Cif Flor de Loto y Eucalipto 3.5 L,CIF,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-de-pisos-liquido-cif-aroma-flor-de-loto-y-eucalipto-botella-3-5l/p,13.5
3727,Helado HAAGEN DAZS Pralines and Cream Pote 473ml,HÄAGEN DAZS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-haagen-dazs-pralines-and-cream-pote-473ml/p,23.3
11027149,Cabezal Reemplazable de Tipo Cepillo Ideal para Limpieza,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cabezal-reemplazable-de-tipo-cepillo-ideal-para-limpieza--100759930/p,63.0
11272842,Coche de Paseo Evezo Light Weight Ben Black,EVEZO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-de-paseo-evezo-light-weight-ben-black-100915761/p,469.0
10181294,Suavizante Concentrado Downy Romance Botella 750ml,DOWNY,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/suavizante-concentrado-downy-romance-botella-750ml/p,9.5
11386582,Squishy Zanahoria Conejo Juguete Sensorial Antiestrés,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/squishy-zanahoria-conejo-juguete-sensorial-antiestres-101017979/p,16.9
10761918,Yogurt Bebible GLORIA Sabor a Durazno Botella 180g,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-bebible-gloria-durazno-botella-180g/p,2.1
10215243,Bebida Energizante MONSTER Zero Sugar Lata 473ml,MONSTER,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-energizante-monster-zero-sugar-lata-473ml/p,7.5
10457725,Toallitas Húmedas GELATTI Bob Esponja Paquete 25un,GELATTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/toallitas-humedas-gelatti-bob-esponja-paquete-25un/p,3.9
11337390,Coche Bastón COSCO Emma Pink,COSCO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-baston-cosco-emma-pink--100968533/p,199.0
11129607,Vino Tinto RUCA MALEN Malbec Botella 750ml,RUCA MALEN,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-tinto-ruca-malen-malbec-botella-750ml/p,54.9
11287188,Caja Organizador y Porta Dientes de Leche Para Niños,OEM,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/caja-organizador-y-porta-dientes-de-leche-para-niños-100928165/p,45.0
10746795,Shampoo HEAD & SHOULDERS Aceite de Argán Limpieza y Revitalización Frasco 1L,HEAD & SHOULDERS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-head-shoulders-aceite-de-argan-limpieza-y-revitalizacion-frasco-1l/p,41.9
10705792,Filete de Atún en Aceite Vegetal FLORIDA Lata 140g,FLORIDA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/filete-de-atun-en-aceite-vegetal-florida-lata-140g/p,5.8
10039465,Cuchera Sopera DARNEL Blanco 15.5cm Paquete 20un,DARNEL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cuchera-sopera-darnel-blanco-15-5cm-paquete-20un/p,5.2
26210,Sal Parrillera EMSAL Frasco 500g,EMSAL,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/sal-parrillera-emsal-frasco-500g/p,8.8
54259,Suavizante BOLIVAR Floral Frasco 2.8L,BOLÍVAR,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/suavizante-bolivar-floral-frasco-2-8l/p,25.0
11089522,Aderezo para Pollada BELL'S Doypack 200g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aderezo-para-pollada-bells-doypack-200g/p,5.5
10028403,Crema de Alcachofa PROVENZAL Sachet 70g,PROVENZAL,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/crema-de-alcachofa-provenzal-sachet-70g/p,4.4
11337440,Cápsulas Fitoprost con Zinc Fitosana 100u,FITOSANA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/capsulas-fitoprost-con-zinc-fitosana-100u-100968583/p,50.0
10215195,Piqueos VILLA NATURA Cocktail con Nueces Pote 200g,VILLA NATURA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/piqueos-villa-natura-cocktail-con-nueces-pote-200g/p,11.9
11360317,Combo Vitaminas Mason Natural - 3 Digestive Enzymes (90 Tab) + Shaker,MASON NATURAL,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/combo-vitaminas-mason-natural---3-digestive-enzymes--90-tab----shaker-100991251/p,249.9
10129913,Pisco 1615 Mosto Verde Italia Botella 700ml,1615,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pisco-1615-mosto-verde-italia-botella-700ml/p,79.9
10176730,Cereal Quki Pops Quinua Miel x 100 gr,GENÉRICO,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/cereal-quki-pops-quinua-miel-x-100-gr-100087723/p,8.0
11346910,Juguete Cuna Móvil para Bebés Mini Móvil Magical Tales,TINY LOVE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juguete-cuna-movil-para-bebes-mini-movil-magical-tales-100978019/p,49.9
11305925,Pack De 3 Babitas De 100% Algodón Pima Baby Club Chic,BABY CLUB CHIC,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pack-de-3-babitas-de-100--algodon-pima-baby-club-chic-100946761/p,80.0
54579,Aceite de Oliva VALDEPORRES Gran Selección Botella 2L,VALDEPORRES,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-de-oliva-valdeporres-gran-seleccion-botella-2l/p,119.9
48150,Desinfectante de Baño en Pastilla HARPIC Power Ultra 45g Paquete 5un,HARPIC,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-de-bano-en-pastilla-harpic-power-ultra-45g-paquete-5un/p,42.2
11146821,Vaso Miracle MUNCHKIN 360 con Tapa 7oz Rosado,MUNCHKIN,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/vaso-miracle-munchkin-360-con-tapa-7oz-rosado/p,57.0
11337359,Babero e Individual Generico BuhitaR,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/babero-e-individual-generico-buhitar-100968502/p,35.9
10790735,Papel Higiénico PARACAS Pétalo Doble Hoja Bolsa 12un,PARACAS,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/papel-higienico-paracas-petalo-doble-hoja-bolsa-12un/p,19.9
11296461,Pop it Cute Electrónico Juego Sensorial 4 modos anti estrés con Iluminación,CCGROUPPERU,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pop-it-cute-electronico-juego-sensorial-4-modos-anti-estres-con-iluminacion-100937417/p,23.6
10620441,Mazamorra Morada UMSHA Bolsa 125g,UMSHA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/mazamorra-morada-umsha-bolsa-125g/p,3.5
11266822,Salsa Sriracha BARCIDDA Botella 289g,BARCIDDA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/salsa-sriracha-barcidda-botella-289g/p,12.9
11243523,Bombones de Pisco LA IBÉRICA Caja 180g,LA IBERICA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/bombones-de-pisco-la-iberica-caja-180g/p,42.0
11146843,Juguetero PLAYGRO Clip Clop,PLAYGRO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juguetero-playgro-clip-clop/p,89.0
22506,Pack Jamón Pizza BRAEDT Queso Edam Paquete 370g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/pack-braedt-jamon-pizza-paquete-200g-queso-edam-paquete-200g-paquete-2un/p,13.9
10118364,Bebida Aromatizada con Gas BELL'S Ginger Ale Botella 1.5L,BELL'S,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-aromatizada-con-gas-bells-ginger-ale-botella-1-5l/p,4.5
11276382,Silla plegable Estrella Azul,HOME MAKE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/silla-plegable-estrella-azul-100919334/p,94.2
10179838,Pack BABYSEC Pañales para Bebé Premium XXG Paquete 72un x 2un,BABYSEC,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pack-babysec-panales-para-bebe-premium-xxg-paquete-72un-2un/p,120.5
11382119,Combo Gomitas Para Niños Elite Nutrition Kids - 2 Elite Omega + 2 Elite Multivitamin + Shaker,ELITE NUTRITION,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/combo-gomitas-para-niños-elite-nutrition-kids---2-elite-omega---2-elite-multivitamin---shaker-101013503/p,224.9
11345350,Balanza digital de Precision 500g Truper 102316,TRUPER,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/balanza-digital-de-precision-500g-truper-102316-100976459/p,39.9
10596867,Yogurt Griego VAKIMU Sabor a Guanábana Pote 500g,VAKIMU,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-vakimu-sabor-a-guanabana-pote-500g/p,9.9
23464,Enjuague Bucal LISTERINE Anticaries Zero Frasco 180ml,LISTERINE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/enjuague-bucal-listerine-anticaries-zero-frasco-180ml/p,11.9
10278130,Robot LEAP FROG Diverbot,LEAP FROG,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/robot-leap-frog-diverbot/p,209.0
10506057,Tinte para Cabello HAPPY ANNE Vegan Castaño N°1 Negro Caja 1un,HAPPY ANNE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-happy-anne-vegan-castano-n1-negro-caja-1un/p,14.9
10184591,Caramelos MENTOS Menta Bolsa 29.04g,MENTOS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/caramelos-mentos-menta-bolsa-29-04g/p,2.0
80674,Ron PLANTATION Original Dark Botella 1L,PLANTATION,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ron-plantation-original-dark-botella-1l/p,74.0
10572966,Filtro HEPA 13 para ds5800 / Ds6 Karcher 2.860-273.0,KÄRCHER,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/filtro-hepa-13-para-ds5800-ds6-karcher-2-860-273-0-100404238/p,126.9
10083537,Hojuelas de Camotes Fritas TIYAPUY Bolsa 160g,TIYAPUY,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/hojuelas-de-camotes-fritas-tiyapuy-bolsa-160g/p,6.2
11303232,Secador de Mano de Acero Inoxidable 1800W,LLUMPAY,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/secador-de-mano-de-acero-inoxidable-1800w-100944064/p,600.0
14798,Tinte para Cabello L'ORÉAL Excellence 8.11 Rubio Claro Cenizo Caja 1un,L'ORÉAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-mujer-loreal-excellence-8-11-rubio-claro-cenizo-caja-1un/p,31.9
77911,Crema de Tratamiento FRUCTIS Hair Food Hidratante de Aloe Frasco 350ml,FRUCTIS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/mascarilla-para-el-cabello-fructis-hair-food-aloe-vera-pote-350ml/p,24.0
10246732,Detergente Líquido ARIEL Con Un Toque De Downy Botella 1.8 L,ARIEL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-liquido-ariel-con-un-toque-de-downy-botella-1-8-l/p,40.0
11333341,Bañera Tina de Baño Plegable Orejitas Con Termómetro,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/banera-tina-de-bano-plegable-orejitas-con-termometro-100964473/p,159.0
10118361,Gaseosa BELL'S Ginger Cero Azúcar Botella 1.5L,BELL'S,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-bells-ginger-cero-azucar-botella-1-5l/p,4.5
9583,Bandas de Cera VEET Mi Primera Vez 6 Bandas Depilatorias,VEET,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/bandas-depilatorias-veet-primera-vez-paquete-3un/p,18.15
13997,Set Cubiertos 6 Piezas BASA,BASA,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-cubiertos-6-piezas-basa/p,11.5
11257890,Pack 2 Jugo de Aloe Vera Gel Forever Living,FOREVER LIVING,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/pack-2-jugo-de-aloe-vera-gel-forever-living-100903819/p,240.0
11027890,Escurridor y Trapeador Plano Rectangular 360° Marrón,CCGROUPPERU,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/escurridor-y-trapeador-plano-rectangular-360°-marron-100760668/p,34.9
11086490,Dedos de Pollo AVINKA 270g Bolsa 12un x 270g,AVINKA,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/dedos-de-pollo-avinka-270g-bolsa-12un/p,10.9
10215275,Aceite en Aerosol OLEICO Frasco 170g,OLEICO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-en-aerosol-oleico-frasco-170g/p,21.5
10273339,Chocolate Premium en Barra Perú Select 85% Cacao Bakau®,BAKAU,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-premium-en-barra-peru-select-85-cacao-bakau®-100165723/p,15.1
11269038,Pop It Castillo Rompecabezas Juguete Sensorial,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pop-it-castillo-rompecabezas-juguete-sensorial-100912000/p,29.9
10035590,Galletas de Maíz BELL'S Bolsa 150g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galletas-de-maiz-bells-bolsa-150g/p,6.6
11302509,Urinario Portátil para Viajes Antifugas 360 Color Niña,IMPORTADO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/urinario-portatil-para-viajes-antifugas-360-color-nina-100943341/p,25.0
13888,Lavavajilla Líquido BOREAL Limon Fresh Botella 900ml,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/lavavajilla-liquido-boreal-limon-fresh-botella-900ml/p,7.5
10234580,Amonio Cuaternario 5 Generación por Litro,FIRST PRO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/amonio-cuaternario-5-generacion-por-litro-100137196/p,42.0
10732157,Chocoaguaymanto AMARU Superfooods Doypack 120g,AMARU,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocoaguaymanto-amaru-superfooods-doypack-120g/p,18.9
10311447,Endulzante STEVITA Pote 120g,STEVITA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/endulzante-stevita-pote-120g/p,34.89
11122337,Tacho de Basura Plegable para Cocina Papelera,IMPORTADO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/tacho-de-basura-plegable-para-cocina-papelera-100825603/p,19.9
10076762,Goma de Mascar WRIGLEY S Hubba Bubba Envase 56.7g,WRIGLEY S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/goma-de-mascar-wrigley-s-hubba-bubba-envase-56-7g/p,11.9
11129469,Yogurt Bebible LAIVE Bio Natural Botella 946g,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-bebible-laive-bio-natural-botella-946g/p,6.89
11298846,Café Descafeinado ZENA Caja 10un,ZENA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-descafeinado-zena-caja-10un/p,23.0
5587,Cerveza PILSEN 6 Pack Lata 355ml,PILSEN,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/cerveza-pilsen-6-pack-lata-355ml/p,26.5
50101,Langostino Cocido GOVIMAR Bandeja 170g,GOVIMAR,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/langostino-cocido-govimar-bandeja-170g/p,20.5
29995,Lavavajilla Líquida Limón Cif 900 ml,CIF,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/lavavajilla-cif-limon-frasco-900ml/p,10.43
15484,Detergente en Polvo ARIEL con un Toque de Downy  para Lavar Ropa Blanca y de Color 4kg,ARIEL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-en-polvo-ariel-con-un-toque-de-downy-para-lavar-ropa-blanca-y-de-color-4kg/p,59.9
11212953,Tostadas NATCRACKERS Datiles y Almendras Caja 160g,NATCRACKERS,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/tostadas-natcrackers-datiles-y-almendras-caja-160g/p,24.9
11302518,Colchoneta Sensorial Inflable de Agua Rosado - Tummy Time,IMPORTADO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/colchoneta-sensorial-inflable-de-agua-rosado---tummy-time-100943350/p,27.0
