sku,name,brand,category,uri,price
80872,Té Negro NATURE'S HEART Chai con Especias Caja 20un,NATURE'S HEART,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/te-negro-nature-s-heart-chai-con-especias-caja-20un/p,9.9
109,Cava PERELADA Brut Rosé Reserva Botella 750ml,CASTILLO PERELADA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/cava-perelada-brut-rose-reserva-botella-750ml/p,55.9
11384818,Gomitas Para Niños Elite Nutrition Kids - Elite Zinc + Shaker,ELITE NUTRITION,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gomitas-para-niños-elite-nutrition-kids-elite-zinc-shaker-101016209/p,69.9
10723132,Aceite esencial Hana Salud de Tea Tree x 10 ml,HANA SALUD,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/aceite-esencial-hana-salud-de-tea-tree-x-10-ml-100504175/p,55.0
11360349,Combo Vitaminas Mason Natural - Omega 3 Fish Oil 1000 Mg (60 Softg) + Spirulina Blue-Green + Shaker,MASON NATURAL,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/combo-vitaminas-mason-natural-omega-3-fish-oil-1000-mg--60-softg-spirulina-blue-green-shaker-100991283/p,194.9
11400862,Bebida Rehidratante sin Azúcar SPORADE Tropical Botella 500ml,SPORADE,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/sporade-rehidrat-s-azucar-trop-bt-500-ml/p,2.4
11033595,Bolsa Hermética BELL'S Chica Caja 50un,BELL'S,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsa-hermetica-bells-chica-caja-50un/p,4.9
10010532,Hamburguesa La Magnifica Bolsa 10un,LA MAGNIFICA,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/hamburguesa-bon-beef-100g-bolsa-10un/p,24.9
11143943,Tacho Modelo Ecoplast Vaivén WARMI 55L Gris Vidrio,KILLA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/tacho-modelo-ecoplast-vaiven-warmi-55l-gris-vidrio-100845350/p,79.9
11407646,Yogurt YOPI Mix Choco Rocks Vaso 116g,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-yopi-mix-choco-rocks-vaso-116g/p,2.9
10728933,Salame Ahumado HIBERO Paquete 120g,HIBERO,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/salame-ahumado-hibero-paquete-120g/p,13.9
9815,Ajo Entero,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/ajo-entero/p,21.29
11404889,Andador con Actividades en Forma de Elefante,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/andador-con-actividades-en-forma-de-elefante-101036493/p,89.0
10256494,Pasta Dental SENSODYNE Sensibilidad & Encías - Tubo 100g,SENSODYNE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/pasta-dental-sensodyne-sensibilidadenciastubo-100g/p,25.2
41638,Queso Manchego de Cabra DUMAN,DUMAN,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-manchego-duman-/p,35.5
11114055,Generador de Vapor Eléctrico para sauna Importado Model GS08N-90,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/generador-de-vapor-electrico-para-sauna-importado-model-gs08n-90-100818229/p,3455.0
10017697,Toalla Higiénica ALWAYS Cubierta Seca Nocturna Paquete 32un,ALWAYS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/toalla-higienica-always-cubierta-seca-nocturna-paquete-32un/p,20.3
10033488,Desodorante en Aerosol para Pies DEO PIES Antibacterial Spray 260ml,DEO PIES,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-en-aerosol-para-pies-deo-pies-antibacterial-spray-260ml/p,28.6
306,Cepillo de Dientes ORAL B Stage 8+ Suave Paquete 1un,ORAL-B,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cepillo-dental-oral-b-stage-8-suave-paquete-1un/p,11.5
11345169,Keratin Acondicionador 493 ml Sylt,SYLT,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/keratin-acondicionador-493-ml-sylt-100976278/p,35.0
11403756,Triciclo Chavito Kallan con USB y Bluetooth Fucsia,MAX,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-chavito-kallan-con-usb-y-bluetooth-fucsia-101035361/p,229.0
11398945,Triciclo Guiador para Niños Tri Journey Azul,VOYAGE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-guiador-para-niños-tri-journey-azul-101030502/p,449.0
11397815,Gimnasio Corral 5 En 1 Musical Konig Kids 63599,KONG,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/gimnasio-corral-5-en-1-musical-konig-kids-63599-101029305/p,169.0
2914,Cereal COSECHA DEL PARAISO Salvado de trigo Bolsa 400Gr,COSECHA DEL PARAÍSO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-cosecha-del-paraiso-salvado-de-trigo-bolsa-400gr/p,11.9
91858,Agua Gasificada LACROIX Mango Lata 355ml,LACROIX,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-gasificada-lacroix-mango-lata-355ml/p,4.7
49710,Vodka TITO'S Handmade Botella 750ml,TITOS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vodka-titos-handmade-botella-750ml/p,129.9
86020,Acondicionador HASK Argan Oil Morocco Frasco 355ml,HASK,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-hask-argan-oil-morocco-frasco-355ml/p,44.2
11337440,Cápsulas Fitoprost con Zinc Fitosana 100u,FITOSANA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/capsulas-fitoprost-con-zinc-fitosana-100u-100968583/p,50.0
10903336,Trapeador 360° Balde Escurridor MD-C + Organizador Esquinero Bandeja Giratoria 360º con Ganchos,MINARI,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/trapeador-360°-balde-escurridor-md-c--esquinero-bandeja-giratoria-360º-con-ganchos-100651453/p,57.9
10122594,Chorizo Parrillero LA CHARCUTERÍA Caja 4un,LA CHARCUTERÍA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-parrillero-la-charcuteria-caja-4un/p,29.9
10766085,Lejía LIGURIA Limón Botella 2000g,LIGURIA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/lejia-liguria-limon-botella-2000g/p,5.6
6548,Vino Tinto FINCA FLICHMAN Caballero de la Cepa Cabernet Sauvignon Botella 750ml,FINCA FLICHMAN,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-finca-flichman-caballero-de-la-cepa-cabernet-sauvignon-botella-750ml/p,49.9
10851049,Perfumador INDUSTER Aroma Fresa 950ml,INDUSTER,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/perfumador-induster-aroma-fresa-950ml-100603628/p,4.5
10772317,Trapeador Giratorio Automático 20.5 L + Mopa de Repuesto Prolimso,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/trapeador-giratorio-automatico-20-5-l-mopa-de-repuesto--prolimso-100538055/p,89.99
11398709,Juguete Para Bebes Fisher Price Llaves Juega Y Aprende,FISHER PRICE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juguete-para-bebes-fisher-price-llaves-juega-y-aprende-101030252/p,79.95
10154116,Pack Pizza Americana Personal + Gaseosa SPRITE Botella 300ml,PLAZA VEA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-pizza-americana-personal-gaseosa-sprite-botella-300ml/p,6.5
11014724,Plancha XIONG SEN XS-21010,XIONG SEN,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/plancha-xiong-sen-xs21010/p,19.9
11352480,Juego De Té Para Niñas,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juego-de-te-para-ninas-100983418/p,56.5
11360342,"Combo Vitaminas Mason Natural - D-1000 Iu Plus Aloe,Calcium + Probiotic With Prebiotic + Shaker",MASON NATURAL,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/combo-vitaminas-mason-natural-d-1000-iu-plus-aloecalcium-probiotic-with-prebiotic-shaker-100991276/p,244.9
10235140,Cereal NESTLÉ TRIX Caja 330g,NESTLÉ,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-nestle-trix-caja-330g/p,15.5
11339159,Pizarra Didáctica Dual 44 x 32 CM,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pizarra-didactica-dual-44-x-32-cm-100970306/p,55.0
11071649,Crema de Ajo FERYMAR Envase 250g,FERYMAR,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/crema-de-ajo-ferymar-envase-250g/p,8.7
11175216,Cepillo de Limpieza de Inodoro para el Baño 355C,MINARI,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cepillo-de-limpieza-de-inodoro-para-el-baño-355c-100860307/p,8.9
11405199,MASCARILLA KN95 CERTIFICADA DE 5 CAPAS - (PACK X10UNID) EN CAJA - PARA ADULTO,MILLENNIAL IMPORT,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/mascarilla-kn95-certificada-de-5-capas----pack-x10unid--en-caja---para-adulto-101036803/p,25.0
10221432,Pisco LA MULITA Tacama Quebranta Botella 750ml,TACAMA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pisco-la-mulita-tacama-quebranta-botella-750ml/p,29.9
11360301,"Combo Vitaminas Mason Natural - 2 Stress Formula With Zinc, Antioxidants C & E Plus (60 Tab) +Shaker",MASON NATURAL,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/combo-vitaminas-mason-natural-2-stress-formula-with-zinc-antioxidants-c-e-plus--60-tab-shaker-100991235/p,169.9
11041034,Jamón de Pehuga de Pavo Ahumado SALCHICHERÍA ALEMANA Paquete 200g,SALCHICHERÍA ALEMANA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-de-pehuga-de-pavo-ahumado-salchicheria-alemana-paquete-200g/p,17.5
11397305,Correpasillo Guiador Camden Blanco,MAX,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/correpasillo-guiador-camden-blanco-101028775/p,449.0
10234481,Helpzymes NaturalSlim 100 cápsulas,NATURAL SLIM,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/helpzymes-naturalslim-100-capsulas-100137102/p,225.0
10030946,Tallarines Rojos con Pollo LA FLORENCIA Bandeja 450g,LA FLORENCIA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/tallarines-rojos-con-pollo-la-florencia-bandeja-450g/p,11.9
10929916,Cereal en Barra PROTEIN SNACK Banana Chips Caja 210g,PROTEIN SNACK,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-en-barra-protein-snack-banana-chips-caja-210g/p,38.5
436,Vino Tinto COUSIÑO MACUL Don Luis Merlot Botella 750ml,COUSIÑO MACUL,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-cousino-macul-don-luis-merlot-botella-750ml/p,33.9
10929131,Shampoo sólido Franca Botánica Detox 85 gr,FRANCA BOTÁNICA,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/shampoo-solido-franca-botanica-detox-85-gr-100676015/p,33.0
11382005,Coche Bastón Deportivo Baby Toons Edición Limitada Rojo,BABY HAPPY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-baston-deportivo-baby-toons-edicion-limitada-rojo-101013387/p,239.0
10602148,Vino Tinto ERRAZURIZ LA CUMBRE Syrah Botella 750ml,ERRAZURIZ,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-errazuriz-la-cumbre-shiraz-botella-750ml/p,399.9
11090202,Colgador Trapeadores N60 Gato FC X2 Y Escoba Mágica E11 VD,SASHIJA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/colgador-trapeadores-n60-gato-fc-x2-y-escoba-magica-e11-vd-100805918/p,27.9
81042,Queso Edam MILKUNZ,MILKUNZ,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-edam-milkunz-barra/p,13.18
54286,Suavizante de Ropa BOLÍVAR Plus Orquídea Galonera 2.8L,BOLÍVAR,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/suavizante-de-ropa-bolivar-plus-orquidea-galonera-2850ml/p,27.9
10614748,Café Instantáneo NESCAFÉ Tradición Frasco 170g,NESCAFÉ,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-instantaneo-nescafe-tradicion-frasco-170g/p,22.9
5566,Cerveza ERDINGER Weissbier Botella 500ml,ERDINGER,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/cerveza-erdinger-weibbier-botella-500ml/p,14.9
6163,Vino Tinto CASA SILVA Quinta Generación Botella 750ml,CASA SILVA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-casa-silva-quinta-generacion-botella-750ml/p,99.9
13351,Infusiones NUESTRA SALUD Nopal Flax Paquete 454g,NUESTRA SALUD,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusiones-nuestra-salud-nopal-flax-paquete-454gr/p,43.5
10728677,Esencia de Flores de Bach Cherry Plum 20ml para el Miedo a Perder el Control.,FLORES DE BACH,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/esencia-de-flores-de-bach-cherry-plum-20ml-para-el-miedo-a-perder-el-control-100509245/p,105.0
11346955,Kit de lavado e impermeabilizante para cuidado de pluma - Grangers,GRANGERS,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/kit-de-lavado-e-impermeabilizante-para-cuidado-de-pluma-grangers-100978064/p,99.0
10638346,Caja Lustradora de Zapatos en Madera Pino Natural,START FG,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/caja-lustradora-de-zapatos-en-madera-pino-natural-100443470/p,155.0
10054798,Lavavajilla LESLY Limón Pote 400g,LESLY,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/lavavajilla-lesly-limon-pote-400g/p,3.4
11360304,Combo Vitaminas Mason Natural - 2 Super Calcio 600 + D3 400 (60 Tab) + Shaker,MASON NATURAL,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/combo-vitaminas-mason-natural-2-super-calcio-600-d3-400--60-tab-shaker-100991238/p,109.9
10723052,Aceite esencial Hana Salud de Romero x 10 ml,HANA SALUD,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/aceite-esencial-hana-salud-de-romero-x-10-ml-100504094/p,55.0
6227,Vino Tinto VALDIVIESO Cabernet Sauvignon Botella 750ml,VALDIVIESO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-valdivieso-cabernet-sauvignon-botella-750ml/p,36.8
11124781,Infusiones AL TRONO Mezcla Digestiva Doypack 450g,AL TRONO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusiones-al-trono-mezcla-digestiva-doypack-450g/p,38.0
11089563,Premezcla para Pancake AMARU Superfoods Mix Clásica Caja 350g,AMARU,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/premezcla-para-pancake-amaru-superfoods-mix-clasica-caja-350g/p,14.9
10571853,Ambientador SAPOLIO Coco Frasco 360ml,SAPOLIO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/ambientador-sapolio-coco-frasco-360ml/p,7.1
11382025,Coche Cuna con Porta Bebé Eros Royal II Rosado,VOYAGE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-cuna-con-porta-bebe-eros-royal-ii-rosado-101013407/p,949.0
11191398,Yogurt Griego Bebible TIGO Sabor Arándano y Chía Galonera 1.6K,TIGO,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-bebible-tigo-sabor-arandano-y-chia-galonera-1-6k/p,17.9
11034970,Corral para bebes Acolchado MIKA Niña,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/corral-para-bebes-acolchado-mika-niña-100764500/p,155.0
