sku,name,brand,category,uri,price
10104723,Hot Dog BELL'S Paquete 900g,BELL'S,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/hot-dog-bells-paquete-900g/p,12.9
10958529,Vodka STARK Clásico Botella 750ml,STARK,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vodka-stark-clasico-botella-750ml/p,19.9
5911,Vino Tinto ALTOS LAS HORMIGAS Malbec Clásico Botella 750ml,ALTO LAS HORMIGAS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-altos-las-hormigas-malbec-clasico-botella-750ml/p,79.0
11250674,Correpasillos Bicicleta de Equilibrio Musical con Luces Dinosaurio Verde CS5,SASHIJA,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/correpasillos-bicicleta-de-equilibrio-musical-con-luces-dinosaurio-verde-cs5-100898492/p,139.9
10937932,Deshumedecedor Portátil 500ml Imaco Dhm 150,IMACO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/deshumedecedor-portatil-500ml-imaco---dhm-150-100684653/p,199.0
30771,Salchicha Frankfuter Alemán OTTO KUNZ Paquete 280g,OTTO KUNZ,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/salchicha-alemana-frankfuter-otto-kunz-un-280g/p,17.99
18233,Gel de Afeitar GILLETTE Mach3 Complete Defense Suave Frasco 198g,GILLETTE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gel-de-afeitar-gillette-mach3-complete-defense-suave-frasco-198g/p,35.9
10171383,Bolsa para Basura VIRUTEX Blanca 25L Paquete 15un,VIRUTEX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsa-para-basura-virutex-blanca-25l-paquete-15un/p,6.5
11947,Palta Fuerte,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/palta-fuerte-b/p,11.4
11231417,Trapeador Escurridor con Balde Extra Large Premium Blanco 85T,MINARI,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/trapeador-escurridor-con-balde-extra-large-premium-blanco-85t-100880123/p,42.9
10178845,Probiótico NaturalSlim Good Flora 60 Cápsulas,NATURAL SLIM,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/probiotico-naturalslim-good-flora-60-capsulas-100089704/p,245.0
11249456,Set Completo Rodillera Tobillera Codera Muñequera de Compresión,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/set-completo-rodillera-tobillera-codera-muñequera-de-compresion-100897490/p,45.0
11235506,Plato de Bebé de Silicona Carita Feliz Rosado,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/plato-de-bebe-de-silicona-carita-feliz-rosado-100884085/p,35.0
10277981,Juguetero SKIP HOP Actividad Mono,SKIP HOP,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juguetero-skip-hop-actividad-mono/p,83.3
11063713,Corazón de Cuadril FRIGON x kg,FRIGON,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/corazon-de-cuadril-frigon-x-kg/p,41.9
3849,Cereal COSECHA DEL PARAISO Tostado Entero Bolsa 400g,COSECHA DEL PARAÍSO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-cosecha-del-paraiso-tostado-entero-bolsa-400gr/p,9.7
10234955,Cepillo de Cocina ETERNA Estilo Difícil Acceso,ETERNA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cepillo-de-cocina-eterna-estilo-dificil-acceso/p,7.9
10221432,Pisco Quebranta TACAMA Mulita Botella 750ml,TACAMA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pisco-quebranta-tacama-mulita-botella-750ml/p,43.9
10276129,Almohada Anti Cabeza Plana INFANTI Rosado,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/almohada-anti-cabeza-plana-infanti-rosado/p,69.0
11249272,Biotina en tabletas - Mason Natural x 60 cápsulas,MASON NATURAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/biotina-en-tabletas---mason-natural-x-60-capsulas-100897306/p,49.2
