sku,name,brand,category,uri,price
11243582,Vino Tinto ANDELUNA Raíces Malbec Botella 750ml,ANDELUNA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-tinto-andeluna-raices-malbec-botella-750ml/p,45.9
11360399,Vitaminas Mason Natural - Potassium Gluconate 595 Mg (100 Tab) + Shaker,MASON NATURAL,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/vitaminas-mason-natural-potassium-gluconate-595-mg--100-tab-shaker-100991333/p,64.9
10061624,Piqueos Palitos Picantes PREZLET Bolsa 250g,PREZLET,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/piqueos-palitos-picantes-prezlet-bolsa-250g/p,12.4
11360362,Combo Vitaminas Mason Natural- 2 Hyaluronic Acid 100 Mg (30 Cap) + 2 Biotin 800 Mcg (60 Tab) +Shaker,MASON NATURAL,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/combo-vitaminas-mason-natural--2-hyaluronic-acid-100-mg--30-cap-2-biotin-800-mcg--60-tab-shaker-100991296/p,364.9
11147877,Pasta Letritas AMÉRICA ORGÁNICA Caja 227g,AMÉRICA ORGÁNICA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/pasta-letritas-america-organica-caja-227g/p,12.6
72915,Yogurt Descremado Edulcorado GLORIA Slim Vainilla Botella 1Kg,GLORIA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-descremado-gloria-slim-vainilla-botella-1kg/p,6.5
31781,Tapenade con Alcachofas OLIVOS DEL SUR Frasco 260g,OLIVOS DEL SUR,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/tapenade-con-alcachofas-olivos-del-sur-frasco-260g/p,14.9
11352462,Juego Didáctico De Policubos X100 + Juguete Didáctico De Palitos Para Armar,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juego-didactico-de-policubos-x100-juguete-didactico-de-palitos-para-armar-100983400/p,77.3
11189299,Salsa de Soya Oscura JADE BRIDGE Premium Botella 500g,JADE BRIDGE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/salsa-de-soya-oscura-jade-bridge-premium-botella-500g/p,11.6
11400120,Cuna Corral Ebaby EB727-2 con Cambiador Happy Dream Beige,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/cuna-corral-ebaby-eb727-2-con-cambiador-happy-dream-beige-101031686/p,269.0
9284,Pechuga Especial de Pavita SAN FERNANDO,SAN FERNANDO,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/pechuga-especial-de-pavita-san-fernando-congelada/p,19.9
10071765,Ajo Entero BELL'S Pelado Bandeja 250g,BELL'S,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/ajo-entero-bells-pelado-bandeja-250g/p,13.99
10513681,Gimnasio de Bebe con Piano Para Patear 3 en 1,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/gimnasio-de-bebe-con-piano-para-patear-3-en-1-100374658/p,109.0
49550,Salsa Mayoqueso WALIBI Doypack 200g,WALIBI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/salsa-walibi-mayoqueso-doypack-200g/p,8.7
10235121,Pack Gaseosa PEPSI Botella 1.5L + Gaseosa CONCORDIA Piña Botella 1.5L,PEPSI,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-gaseosa-pepsi-botella-1-5lgaseosa-concordia-pina-botella-1-5l/p,7.9
11069382,Rocoto WALIBI Doypack 85g,WALIBI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/rocoto-walibi-doypack-85g/p,3.45
11243622,Piña Deshidratada GO BARMAN Bolsa 60g,GO BARMAN,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pina-deshidratada-go-barman-bolsa-60g/p,19.9
11089522,Aderezo para Pollada BELL'S Doypack 200g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aderezo-para-pollada-bells-doypack-200g/p,5.5
10895331,Cuchara Olego Oxo x 10u. Color Verde Limón,OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cuchara-olego-oxo-biodegradable-x-10u--color-verde-limon-100646384/p,2.0
11398915,Triciclo Chavito con Luces Juba Limón,IMPORTADO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-chavito-con-luces-juba-limon-101030470/p,319.0
11394768,Andador Musical INFANTI »AUTITO» GREEN,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/andador-musical-infanti-»autito»-green-101026212/p,259.0
11389950,Esponjas Sponge Daddy pack de 2 piezas,SCRUB DADDY,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/esponjas-sponge-daddy-pack-de-2-piezas-101021377/p,35.0
10705121,Ensalada Power HOME CHEF 1un,HOME CHEF,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/ensalada-power-con-vinagreta/p,13.9
10060013,Gomitas Regaliz Twister FINI Ácido Bolsa 80g,FINI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/gomitas-regaliz-twister-fini-acido-bolsa-80g/p,4.9
11394825,Coche Moisés Baby Kits VOX T BK5062 Rosado,BABY KITS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-moises-baby-kits-vox-t-bk5062-rosado-101026269/p,459.0
11129228,Jamonada de Pollo BRAEDT Paquete 180g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamonada-de-pollo-braedt-paquete-180g/p,4.9
11129452,Salsa de Palta Avocado Mild HERDEZ  Frasco 425g,HERDEZ,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/salsa-de-palta-avocado-mild-herdezfrasco-425g/p,21.9
10835,Papa Amarilla Peruanita,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/papa-amarilla-peruanita/p,4.99
10574912,Dispensador de Jabón para Lavavajillas,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/dispensador-de-jabon-para-lavavajillas-100405060/p,12.9
11344862,Colchón Cuna para Bebes con Resorte Romantic Rosado,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/colchon-cuna-para-bebes-con-resorte-romantic-rosado-100975971/p,279.99
3025,Quinua Avena GRANO DE ORO Hojuelas Precocidas Bolsa 370g,GRANO DE ORO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/quinua-avena-grano-de-oro-hojuelas-precocidas-bolsa-370g/p,4.9
11071637,Ají de la Casa FERYMAR Envase 250g,FERYMAR,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/aji-de-la-casa-ferymar-envase-250g/p,8.7
11071641,Chimichurri FERYMAR Envase 250g,FERYMAR,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/chimichurri-tipo-argentino-ferymar-envase-250g/p,8.7
10048583,Petit Pan Finas Hierbas EL PAN CRIOLLO Bolsa 510g,EL CRIOLLO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/petit-pan-finas-hierbas-el-pan-criollo-bolsa-25un/p,9.5
11349762,Carpa Tunel de Campo con 3 Piezas para Niños Multicolor,RYBIU IMPORT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/carpa-tunel-de-campo-con-3-piezas-para-ninos-multicolor-100980871/p,97.0
10317208,Trompo Galaxy,DIDACTOYS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/trompo-galaxy-100197089/p,8.8
10016163,Cereal NESTLÉ Fitness Fruit Caja 330g,NESTLE FITNESS,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-nestle-fitness-fruit-caja-330g/p,20.8
10048913,Biberon Anticolic Avent 260Ml,AVENT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/biberon-anticolic-avent-260ml-99953216/p,49.95
10035589,Galletas de Arroz BELL'S Bolsa 150g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galletas-de-arroz-bells-bolsa-150g/p,6.5
10097199,Flakes Orgánico ECOANDINO Maíz Morado Caja 300g,ECOANDINO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/flakes-organico-ecoandino-maiz-morado-caja-300g/p,21.0
10061611,Aderezo Especial PERÚ PRIDE Bolsa 90g,PERU PRIDE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aderezo-especial-peru-pride-bolsa-90g/p,4.9
11337466,Cápsulas Curcuma con Pimienta Negra Fitosana 100u,FITOSANA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/capsulas-curcuma-con-pimienta-negra-fitosana-100u-100968609/p,50.0
11337465,Citrato de Magnecio y Vit C Magnevit Fitosana 300gr,FITOSANA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/citrato-de-magnecio-y-vit-c-magnevit-fitosana-300gr-100968608/p,70.0
11397306,Correpasillo Buggie Warren Rosado,IMPORTADO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/correpasillo-buggie-warren-rosado-101028780/p,249.0
11038937,Premezcla para Torta de Chocolate BLANCA FLOR Bolsa 750g,BLANCA FLOR,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/premezcla-para-torta-de-chocolate-blanca-flor-bolsa-750g/p,12.5
11147812,Panetón BAUDUCCO Mini Chocotón Caja 80g Paquete 24un,BAUDUCCO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/paneton-bauducco-mini-chocoton-caja-80g-paquete-24un/p,141.6
11397324,Correpasillo Montable Baby Pooh Azul,IMPORTADO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/correpasillo-montable-baby-pooh-azul-101028796/p,249.0
10060336,Endulzante en Polvo Stevia ONZA Pote 150g,ONZA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/endulzante-en-polvo-stevia-onza-pote-150g/p,19.5
11272784,Coche Deportivo Moisés Baby Craft Monaco Black,BABY CRAFT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-deportivo-moises-baby-craft-monaco-black-100915703/p,549.0
10059601,Desmanchador Líquido BOREAL Floral Botella 1000ml,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desmanchador-liquido-boreal-floral-botella-1000ml/p,7.7
11133413,Packs Pañales PAMPERS Premium Care + Pañales Premium Care Pants Talla XXG 112un,PAMPERS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/packs-panales-pampers-premium-care-panales-premium-care-pants-talla-xxg-112un/p,144.5
11238890,Pisco TABERNERO Mosto Verde Tres Cepas Botella 500ml,TABERNERO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pisco-tabernero-mosto-verde-tres-cepas-botella-500-ml/p,95.9
11272140,Juguete para Bebés Cangrejo Interactivo para Gatear,CC.COM,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juguete-para-bebes-cangrejo-interactivo-para-gatear-100915084/p,59.0
11243467,Maní Tostado con Miel PLANTERS Envase de Plástico 340g,PLANTERS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/mani-tostado-con-miel-planters-envase-de-plastico-340g/p,34.9
11397578,Aceite Esencial de Lavanda,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/aceite-esencial-de-lavanda-101029058/p,30.0
86929,Extractor de leche manual Nuby con recipiente de 240 ml y base,NUBY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/extractor-de-leche-manual-nuby-con-recipiente-de-240-ml-y-base-82686/p,100.0
11142419,Aceite vegetal de Palta Brana x 30 ml,BRANA,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/aceite-vegetal-de-palta-brana-x-30-ml-100843908/p,27.0
59431,Hojuelas de Avena DYFFERENT Cranberrys Pote 65g,DYFFERENT,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/dyfferent-oats-aven-cranb-pt65gr/p,5.6
10215182,Té Verde LA FIDELIA Divina Amazona Caja 10un,LA FIDELIA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/te-verde-la-fidelia-divina-amazona-caja-10un/p,33.3
11033613,Jugo Mix de Frutas EL CORTÉS INGLÉS Vitality Caja 1L,EL CORTE INGLÉS SELECTION,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/jugo-mix-de-frutas-el-cortes-ingles-vitality-caja-1l/p,14.9
10789743,Triciclo Guiador Voyage Golden New 3 en 1 Negro,VOYAGE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-guiador-voyage-golden-new-3-en-1-negro-100551783/p,339.0
11272785,Coche Deportivo Moisés Baby Craft Monaco Beige,BABY CRAFT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-deportivo-moises-baby-craft-monaco-beige-100915704/p,549.0
11338409,Estetoscopio Riester Anestophon Negro,RIESTER,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/estetoscopio-riester-anestophon-negro-100969552/p,189.0
10753185,Queso Fundido HAPPY COW Paquete 120g,HAPPY COW,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-crema-fondue-happy-cow-caja-120g/p,11.5
11389216,PVM Junior Sabor vainilla,HERSIL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pvm-junior-sabor-vainilla-101020630/p,84.9
10338287,Café en Grano ARTIDORO RODRIGUEZ Cajamarca Bolsa 250g,ARTIDORO RODRIGUEZ,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-en-grano-artidoro-rodriguez-cajamarca-bolsa-250g/p,29.9
11102258,"Mermelada BERRIES Arándanos, Frambuesa y Mora Pote 260g",BERRIES,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/mermelada-berries-arandanos-frambuesa-y-mora-pote-260g/p,23.9
10028403,Crema de Alcachofa PROVENZAL Sachet 70g,PROVENZAL,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/crema-de-alcachofa-provenzal-sachet-70g/p,4.4
11124718,Barras de Cereal PROTEIN SNACK Berries & White Caja 210g,PROTEIN SNACK,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/barras-de-cereal-protein-snack-berrieswhite-caja-210g/p,38.5
11394844,Gimnasio Musical Multifunción con Piano HE0603,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/gimnasio-musical-multifuncion-con-piano-he0603-101026288/p,129.0
11243450,Cereal LA PURITA Pops Caramel Caja 200g,LA PURITA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cereal-la-purita-pops-caramel-caja-200g/p,15.9
9495,Ají Amarillo x kg,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/aji-amarillo-x-kg/p,7.79
11028032,Cepillo de Color Rosado para Limpiar Multifuncional,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cepillo-de-color-rosado-para-limpiar-multifuncional-100760810/p,27.0
11398645,"Spike, El Erizo Amigo Con Pañuelos Learning Resources",LEARNING RESOURCES,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/spike-el-erizo-amigo-con-pañuelos-learning-resources-101030184/p,69.95
11349760,Carpa Divertida de Niña Color Rosado,RYBIU IMPORT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/carpa-divertida-de-nina-color-rosado-100980869/p,169.0
10901404,"Plato 9"" Olego Oxo x 10u. Color Anaranjado",OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/plato-9--olego-oxo-biodegradable-x-10u--color-anaranjado-100650359/p,8.0
11394865,Silla de Comer Escritorio EBABY Merly 3 en 1,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-comer-escritorio-ebaby-merly-3-en-1-101026309/p,349.0
11360398,Vitaminas Mason Natural - Omega 3 Fish Oil 1000 Mg (60 Softg) + Shaker,MASON NATURAL,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/vitaminas-mason-natural-omega-3-fish-oil-1000-mg--60-softg-shaker-100991332/p,114.9
11398434,Camioncito Musical Xilófono y Bloques De Construcción Niña,IDEAL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/camioncito-musical-xilofono-y-bloques-de-construccion-niña-101029965/p,69.0
11394775,Coche Bastón Cosco Emma Rosado,COSCO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-baston-cosco-emma-rosado-101026219/p,229.0
11393268,Andador con Tablero Musical Swift Baby Azul,BABY WILL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/andador-con-tablero-musical-swift-baby-azul-101024712/p,239.0
11014676,Miel de Abeja DEL BUNCKER Eucalipto Frasco 300g,DEL BUNCKER,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/miel-de-abeja-del-buncker-eucalipto-frasco-300g/p,21.0
16725,Huevos de Gallina LA CALERA de Corral Paquete 12un,LA CALERA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/huevos-de-gallina-la-calera-de-corral-bandeja-12un/p,14.5
11027152,Cepillo Color Celestes de Silicona Multifuncional para Limpiar,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cepillo-color-celestes-de-silicona-multifuncional-para-limpiar-100759933/p,17.0
23933,Mezcla de Nueces GRANUTS Doypack 160g,GRANUTS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/piqueo-granuts-mix-mani-almendras-maranones-bolsa-200g/p,8.9
10193899,Shampoo PANTENE Restauración Frasco 1L,PANTENE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-pantene-restauracion-frasco-1l/p,41.9
11139343,Desinfectante Cristal Julcam Lavanda de Galón por 4 Unid,JULCAM,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-cristal-julcam-lavanda-de-galon-por-4-unid-100841324/p,36.0
10013905,Desodorante Roll On para Mujer DOVE Tono Uniforme Coco Frasco 50ml,DOVE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-roll-on-para-mujer-dove-tono-uniforme-coco-frasco-50ml/p,15.9
10735107,Fular Ergonómico Maternelle Regulabl Melan Unisex,MATERNELLE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/fular-ergonomico-maternelle-regulabl-melan-unisex-100514761/p,209.9
11389215,PVM Junior Plus con DHA Sabor vainilla,HERSIL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pvm-junior-plus-con-dha-sabor-vainilla-101020629/p,89.9
10020459,Cerveza BARBARIAN 174 Ipa Botella 330ml Pack 4un,BARBARIAN,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/cerveza-barbarian-174-ipa-botella-330ml-pack-4un/p,21.9
11033579,Jugo de Fruta Orgánico AMA TIME Sabor a Manzana y Pera Botella 300ml,AMA TIME,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/jugo-de-fruta-organico-ama-time-sabor-a-manzana-y-pera-botella-300ml/p,9.5
11400113,Cuna Corral Baby Kits Verona Rosado,BABY KITS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/cuna-corral-baby-kits-verona-rosado-101031679/p,379.0
42961,Fideo Tallarín BELL'S Bolsa 1kg,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideo-tallarin-bell-s-bolsa-1kg/p,5.3
11373748,Papa Rellena x un,PLAZA VEA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/papa-rellena-x-un/p,3.9
10901405,"Plato 6"" Olego Oxo x 10u. Color Dorado",OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/plato-6--olego-oxo-biodegradable-x-10u--color-dorado-100650360/p,4.0
11340303,Bowl Para Papilla Nuby Garden Fresh Rosado,NUBY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/bowl-para-papilla-nuby-garden-fresh-rosado-100971411/p,34.95
11089521,Aderezo Oriental BELL'S Doypack 200g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aderezo-oriental-bells-doypack-200g/p,5.9
87645,Miel CALLEJÓN DE HUAYLAS Miel de Abejas y Eucalipto Frasco 500g,CALLEJON DE HUAYLAS,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/miel-callejon-de-huaylas-miel-de-abejas-y-eucalipto-frasco-500g/p,40.5
10234696,Aceite Vegetal DELEITE Premium Botella 900ml,DELEITE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-vegetal-deleite-botella-900ml/p,6.8
11266818,Ready To Drink (RTD) CUBATA Lima Limón Lata 350ml,CUBATA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ready-to-drink-rtd-cubata-lima-limon-lata-350ml/p,4.99
11398144,Tetina Natural Philips Avent 3.0 - 2P Flujo Medio 1M+ Scy963/02,PHILIPS AVENT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/tetina-natural-philips-avent-3-0---2p-flujo-medio-1m--scy963-02-101029651/p,49.95
22433,Filete de Pechuga de Pollo Oriental REDONDOS Bandeja 620g,REDONDOS,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/filete-de-pechuga-de-pollo-oriental-redondos-bandeja-620g/p,17.5
50034,Lomo de Atún REAL en Aceite de Oliva Lata 80g Paquete 3un,REAL,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/lomo-de-atun-real-en-aceite-de-oliva-lata-80g-paquete-3un/p,14.9
11275606,Broaster 8 Piezas + Papas Fritas 400g + Chicha NATURALE 1L,PLAZA VEA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/combo-pollo-broaster-8-piezaspapas-fritas-400gchicha-1l/p,43.9
10850614,Reducción Bolsa al Vacío Compresora,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/reduccion-bolsa-al-vacio-compresora-100603193/p,32.0
11272778,Coche Cuna Mellicero Ebaby Duo Lander Gray,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-cuna-mellicero-ebaby-duo-lander-gray-100915697/p,879.0
11069476,Vino Tinto GRANDES VINOS Botella 750ml,GRANDES VINOS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-tinto-monasterio-de-las-vinas-botella-750ml/p,59.9
11213423,Salsa RAGU Champiñones Frasco 677g,RAGU,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/salsa-ragu-champinones-frasco-677g/p,20.6
10596864,Yogurt Griego VAKIMU Sabor a Fresa Pote 500g,VAKIMU,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-vakimu-sabor-a-fresa-pote-500g/p,9.9
10895391,Tenedor Olego Oxo x 10u. Color Morado,OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/tenedor-olego-oxo-biodegradable-x-10u--color-morado-100646444/p,2.0
10901403,Tenedor Olego Oxo x 10u. Color Anaranjado,OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/tenedor-olego-oxo-biodegradable-x-10u--color-anaranjado-100650358/p,2.0
11394855,Silla de Comer Ebaby Asiento Reclinable Romi Verde,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-comer-ebaby-asiento-reclinable-romi-verde-101026299/p,259.0
11394803,Coche Cuna Ebaby Rossi Azul,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-cuna-ebaby-rossi-azul-101026247/p,389.0
