sku,name,brand,category,uri,price
11057224,Angry Mama Limpiador de Microondas a Vapor,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/angry-mama-limpiador-de-microondas-a-vapor-100783716/p,49.0
10172,Mix Gourmet VIVA Bandeja 100g,VIVA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/mix-gourmet-viva-bandeja-100g/p,11.99
10715169,Galletas Clásica COSTA Gran Cereal Paquete 6un,COSTA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galletas-clasica-costa-gran-cereal-paquete-6un/p,4.2
11274278,Queso Cuartirolo EL ARTESANO,EL ARTESANO,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-cuartirolo-el-artesano-de-antano-x-kg/p,34.95
11526330,Plato y Cubierto Resistente en Plomo Y+Papel de Regalo,RYBIU IMPORT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/plato-y-cubierto-resistente-en-plomo-y-papel-de-regalo-101150186/p,66.9
10775125,Plato ALFA PP 15 Paquete 20un,ALFA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/plato-alfa-pp-15-paquete-20un/p,3.2
10734131,Mini Panetón COSTA Paquete 48un,COSTA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/mini-paneton-costa-paquete-48un/p,211.2
10614856,Betún Pasta Marrón SANTIAGO Pote 90ml,SANTIS,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/betun-pasta-marron-santiago-pote-90ml/p,3.79
10283446,Acondicionador HERBAL ESSENCES Oil of Morocco Frasco 245ml,HERBAL ESSENCES,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-herbal-essences-oil-of-morocco-frasco-245ml/p,20.3
11460861,Shampoo uno + Reacondicionador due + Mascara anaboliza. La Brasiliana,LA BRASILIANA,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/shampoo-uno-reacondicionador-due-mascara-anaboliza-la-brasiliana-101091207/p,230.0
6910,Protectores Diarios NOSOTRAS Normal Caja 120un,NOSOTRAS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/protectores-diarios-nosotras-normal-caja-120un/p,17.2
10895282,Bandeja Rectangular Olego Oxo x 3u. Color Blanco,OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bandeja-rectangular-olego-oxo-biodegradable-x-3u-color-blanco-100646335/p,6.0
11102747,Crema Depilatoria Piel Normal VEET Pure Caja 100ml,VEET,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/crema-depilatoria-piel-normal-veet-pure-caja-100ml/p,32.7
10541715,Cepillo p/sanitario Orange Bambú,ORANGE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cepillo-p-sanitario-orange-bambu-100386153/p,20.0
10267896,"Ensalada de Piña, Sandía y Papaya BELL'S Bandeja 300g",BELL'S,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/ensalada-de-pina-sandia-y-papaya-bells-bandeja-300g/p,5.69
51326,Bebida FRUGOS Fresh Citrus Botella 500ml,FRUGOS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-frugos-del-valle-fresh-citrus-botella-500ml/p,1.6
11400856,Bebida de Durazno GLORIA Caja 500ml,GLORIA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gloria-bebida-de-durazno-cj-500ml/p,2.2
10020,Ambientador en gel GLADE Manzana y canela Empaque 31Gr,GLADE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/ambientador-en-gel-glade-manzana-y-canela-empaque-31gr/p,4.3
25019,Shampoo Rizos Definidos PANTENE Frasco 700ml,PANTENE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-pantene-pro-v-rizos-definidos-frasco-700ml/p,30.9
11531256,Toallitas Húmedas Antibacteriales TUINIES Bluey Bolsa 25un,TUINIES,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/toallitas-humedas-antibacteriales-tuinies-bluey-bolsa-25un/p,3.2
