sku,name,brand,category,uri,price
76903,Mixtura Natural VILLA NATURA Bolsa 150g,VILLA NATURA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/mixtura-natural-villa-natura-bolsa-150g/p,7.5
69514,Solomillo Ahumado CASA EUROPA,CASA EUROPA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/solomillo-ahumado-casa-europa/p,49.45
11128538,Pack 3x2 Cardo Mariano Silimarina Alcachofa y Diente de Leon Nibray,NIBRAY,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/pack-3x2-cardo-mariano-silimarina-alcachofa-y-diente-de-leon-nibray-100831368/p,210.0
11407625,Helado de Vainilla HÄAGEN DAZS Pote 100ml,HÄAGEN DAZS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-de-vainilla-haagen-dazs-pote-100ml/p,11.49
4373,Sillao AJI-NO-SILLAO Botella 150ml,AJINOSILLAO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/sillao-aji-no-sillao-botella-150ml/p,2.4
11089522,Aderezo para Pollada BELL'S Doypack 200g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aderezo-para-pollada-bells-doypack-200g/p,5.4
10709463,Croquetas Langostino Ajillo HIBERO 240g Bolsa 8un,HIBERO,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/croquetas-langostino-ajillo-hibero-240g-bolsa-8un/p,9.9
23818,Limpiador Multiuso BOREAL Limón Galón 4L,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-multiuso-boreal-limon-galon-4l/p,10.9
11869,Deocolonia para hombre en Aerosol para Hombre AXE Dark Temptation Frasco 150ml,AXE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/deocolonia-para-hombre-axe-dark-temptation-frasco-150ml/p,13.5
26585,Café Instantáneo Granulado BELL'S Frasco 50g,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-instantaneo-granulado-bells-frasco-50g/p,5.99
3440,Chups Grande XXL HAPPY CHUPS Sabores Surtidos con Vitamina C Paquete 8un,HAPPY,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/chups-happy-chups-sabores-surtidos-xxl-con-vitamina-c-paquete-8un/p,8.49
4835,Crema de Avellanas BELL'S Frasco 350g,BELL'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/crema-de-avellanas-bells-frasco-350g/p,11.9
13463,Panetón Integral UNIÓN con Castañas Bolsa 900g,UNIÓN,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/paneton-integal-union-con-castanas-doypack-900g/p,29.5
11582282,Pack 4u Fideos Ramen Shin Ramyun Sabor Queso Picante 136gr,GENÉRICO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/pack-4u-fideos-ramen-shin-ramyun-sabor-queso-picante-136gr-101205406/p,55.0
10060654,Tinte para Cabello GREEN CODE Crema Color 3.0 Castaño Oscuro Natural Caja 50un,GREEN CODE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-green-code-crema-color-3-0-castano-oscuro-natural-caja-50un/p,26.2
