sku,name,brand,category,uri,price
11102739,Tratamiento Capilar SKALA Potao de Amor 2 en 1 Pote 1000g,SKALA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tratamiento-capilar-skala-potao-de-amor-2-en-1-pote-1000g/p,39.9
10040197,Harina de Siete Semillas Kusasa 300gr,KUSASA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-de-siete-semillas-kusasa-300gr-99948756/p,18.0
10031642,Colita de Cuadril Americana BIG RANCH,BIG RANCH,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/colita-de-cuadril-americana-big-ranch/p,89.9
10761948,Harina Integral GRANO DE ORO Bolsa 1Kg,GRANO DE ORO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-integral-grano-de-oro-bolsa-1kg/p,7.5
10753208,Bebida Energizante VOLT Dark Botella 300ml,VOLT,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-energizante-volt-dark-botella-300ml/p,2.0
11292736,Scooter para Niños Kingdom Pocket Lila,KINGDOM,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/scooter-para-ninos-kingdom-pocket-lila-100933719/p,199.0
11266376,Set Sandwichera 3D - vaso 3D y cubiertos Spiderman,STOR,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-sandwichera-3d---vaso-3d-y-cubiertos-spiderman-100909330/p,54.0
5517,Agua sin Gas CIELO Tapa Sport Botella 1L,CIELO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-de-mesa-cielo-sin-gas-tapa-sport-botella-1l/p,2.4
11090198,Colgador de Trapeadores N60 Osito CL Y Escoba Mágica E11 VD,SASHIJA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/colgador-de-trapeadores-n60-osito-cl-y-escoba-magica-e11-vd-100805914/p,27.9
11337501,Cápsulas Fibralax Fitosana 100u,FITOSANA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/capsulas-fibralax-fitosana-100u-100968644/p,40.0
76970,Gelatina Light BELL'S Fresa Bolsa 19g,BELL'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/gelatina-light-bells-fresa-bolsa-19g/p,3.5
9313,Hamburguesa de Res Premium LA FLORENCIA,LA FLORENCIA,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/hamburguesa-de-res-premium-la-florencia/p,25.9
10326643,Proteína Nitro Whey 5Kg Chocolate,UNIVERSE NUTRITION,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/proteina-nitro-whey-5kg-chocolate-100204569/p,279.9
11069365,Chocolate HERSHEY'S Cappuccino Tableta 85g,HERSHEY'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-hersheys-cappuccino-tableta-85g/p,10.0
11272130,Correpasillo Guiador Mercedes Benz Tury B Gris,MERCEDES BENZ,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/correpasillo-guiador-mercedes-benz-tury-b-gris-100915074/p,399.0
11102257,Rehidratante POWERADE Surtidos Botella 600ml Paquete 6un,POWERADE,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/rehidratante-powerade-surtidos-botella-600ml-paquete-6un/p,10.9
11248764,Pop It Electrónico Interactivo Sensorial,KAWAI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pop-it-electronico-interactivo-sensorial-100896818/p,38.0
11303597,Bañera Plegable con Cojín para Bebe,OTTOWARE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/bañera-plegable-con-cojin-para-bebe-100944432/p,129.9
11272817,Coche Deportivo Moisés Baby Kits Milan Black,BABY KITS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-deportivo-moises-baby-kits-milan-black-100915736/p,659.0
10207267,Tableta de Chocolate MILKY con Pecanas Paquete 100g,LA IBERICA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/tableta-de-chocolate-milky-con-pecanas-paquete-100g/p,16.6
10835,Papa Amarilla Peruanita,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/papa-amarilla-peruanita/p,5.4
11337443,Bebida Saviax con Platano Fitosana 250cc,FITOSANA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/bebida-saviax-con-platano-fitosana-250cc-100968586/p,30.0
46232,Papelera Bodeguita BASA Vaivén 50L,BASA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/papelera-bodeguita-basa-vaiven-50l/p,66.9
10256576,Squeaker PLAYGRO Zebra de La Selva,PLAYGRO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/squeaker-playgro-zebra-de-la-selva/p,49.0
