sku,name,brand,category,uri,price
11252017,Juego Montessori De Madera Con Temática De Profesiones Para Niños,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juego-montessori-de-madera-con-tematica-de-profesiones-para-niños-100899009/p,51.55
10551842,Gel Invisible Antitranspirante GILLETE Specialized Cool Wave Frasco 113g,GILLETTE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gel-invisible-antitranspirante-gillete-specialized-cool-wave-frasco-113g/p,24.2
11139477,Silla De Comer Portátil & Giratoria I-Twist Rosado,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-de-comer-portatilgiratoria-itwist-rosado/p,239.4
10734003,Agua sin Gas BELL'S Bidón 7L,BELL'S,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-sin-gas-bells-bidon-7l/p,5.9
11275094,Purificador de Aire Honeywell Hpa100 True Hepa Negro,HONEYWELL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/purificador-de-aire-honeywell-hpa100-true-hepa-negro-100918022/p,1159.0
10693672,Guante Tradicional VIRUTEX Mediano Naranja,VIRUTEX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/guante-tradicional-virutex-mediano-naranja/p,6.9
11235067,Aceite Esencial Eucalipto Mantra 10ml para Aromaterapia,MANTRA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/aceite-esencial-eucalipto-mantra-10ml-para-aromaterapia-100883646/p,30.0
11303595,Bañera Plegable con Cojín para Bebe,OTTOWARE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/bañera-plegable-con-cojin-para-bebe-100944430/p,129.9
10028371,Detergente en Polvo ARIEL Revitacolor para Ropa de Color Bolsa 2Kg,ARIEL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-en-polvo-ariel-revitacolor-para-ropa-de-color-bolsa-2kg/p,33.9
10787055,Filete de Trucha Premium Congelado PISCIS,PISCIS,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/filete-de-trucha-premium-congelado-piscis/p,53.5
5094,Gaseosa COCA COLA + INCA KOLA 2Pack Botella 3L,COCA COLA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-coca-cola-inca-kola-2-pack-botella-3l/p,19.5
10902941,Humidificador Difusor Aroma Ultrasónico + Esencia,SPORT RICHMAR,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/humidificador-difusor-aroma-ultrasonico---esencia--100651319/p,44.0
10839775,Bolsa de Basura VIRUTEX 35lt Negro Rollo 15un,VIRUTEX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsa-de-basura-virutex-35lt-negro-rollo-15un/p,7.9
13572,Enrollado de Bondiola de Cerdo SAN FERNANDO,SAN FERNANDO,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/porcino-san-fernando-enrollado-bondiola-kg-paquete-al-vacio-1-2kg-aprox/p,29.9
10781633,Shampoo Tre - Pos 500gr - La Brasiliana,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-tre---pos-500gr---la-brasiliana-100543860/p,35.0
11275439,Vajilla de melamine 3 piezas Paw Patrol H,SCOOL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/vajilla-de-melamine-3-piezas-paw-patrol-h-100918367/p,26.9
11275438,Vajilla de melamine 3 piezas Paw Patrol Aqua Pups M,SCOOL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/vajilla-de-melamine-3-piezas-paw-patrol-aqua-pups-m-100918366/p,26.9
28065,Ambientador GLADE Vela Manzana y Canela Unidad 96g,GLADE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/ambientador-glade-vela-manzana-y-canela-unidad-96g/p,22.5
11272799,Coche Deportivo Baby Craft Evo Pink,BABY CRAFT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-deportivo-baby-craft-evo-pink-100915718/p,469.0
11251906,Silla Nido para Bebé Vibraciones Safari Pink Infanti 6790,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-nido-para-bebe-vibraciones-safari-pink-infanti-6790-100898895/p,125.0
54185,Chocolate en Tableta MONTBLANC Bitter Caja 190g,MONTBLANC,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-en-tableta-montblanc-bitter-caja-190g/p,21.9
11073225,Gel de Baño INSTITUTO ESPAÑOL Oleogel Pieles Atópicas Frasco 300ml,INSTITUTO ESPAÑOL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gel-de-bano-instituto-espanol-oleogel-pieles-atopicas-frasco-300ml/p,69.0
4837,Pan de Molde Integral BIMBO Vital Multicereal Bolsa 600g,BIMBO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pan-de-molde-integral-bimbo-vital-multicereal-bolsa-600g/p,11.9
11251991,Juguete Deportivo Ula Ula Para Niños,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juguete-deportivo-ula-ula-para-niños-100898982/p,27.55
10338306,Mantequilla de Maní UNIÓN Frasci 410g,UNIÓN,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/mantequilla-de-mani-union-frasci-410g/p,18.5
10952802,Limpiador Multiuso Ecoamigable BIOVERDI NATURA Brisa Marina Sachet 35ml Paquete 3un,BIOVERDI NATURA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-multiuso-ecoamigable-bioverdi-natura-brisa-marina-sachet-35ml-paquete-3un/p,18.0
10643168,Pisco CUATRO GALLOS Acholado Botella 1.75L,CUATRO GALLOS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pisco-cuatro-gallos-acholado-botella-1-75l/p,79.9
11248965,Revestimiento de vidrio para baño Anti - Fog 12 Oz,RAIN-X,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/revestimiento-de-vidrio-para-baño-anti---fog-12-oz-100897019/p,38.4
11275484,Correpasillo Guiador Lasting 4x4 Jetty Rojo,CONFORT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/correpasillo-guiador-lasting-4x4-jetty-rojo-100918412/p,399.0
11258789,Set de Cubiertos Mango de Silicona Clásico con Succión + Estuche Rosado,KUKYSHOP,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-de-cubiertos-mango-de-silicona-clasico-con-succion---estuche-rosado-100904718/p,21.9
11338302,Cepillo Thermal Olivia Garden NanoThermic Ceramic+ION NT 34 Redondo,OLIVIA GARDEN,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cepillo-thermal-olivia-garden-nanothermic-ceramic-ion-nt-34-redondo-100969445/p,117.99
9354,Pollo Rostizado + Papas Fritas + Gaseosa 1.5L,PLAZA VEA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/pollo-rostizado---papas-fritas---gaseosa-1-5l---sachet-de-aji-30g-60581/p,31.5
11139345,Desinfectante Pino Lechoso Julcam de Galón por 4 Unid,JULCAM,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-pino-lechoso-julcam-de-galon-por-4-unid-100841328/p,38.0
11133757,Pack x2 Filtros Atrapa Pelusa para Lavadora,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/pack-x2-filtros-atrapa-pelusa-para-lavadora-100836282/p,6.5
11338478,Rodillera Elastica Deportiva,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/rodillera-elastica-deportiva-100969621/p,12.9
11272822,Coche Deportivo Moisés Baby Kits Milan Pink,BABY KITS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-deportivo-moises-baby-kits-milan-pink-100915741/p,659.0
10733450,Shampoo MUSS KIDS Durazno Frasco 400ml,MUSS KIDS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-muss-kids-durazno-frasco-400ml/p,20.0
11338746,Cápsulas de Maca Negra Fitosana 100u,FITOSANA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/capsulas-de-maca-negra-fitosana-100u-100969893/p,35.0
11272814,Coche Deportivo Moisés Ebaby Carri Deluxe Pink,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-deportivo-moises-ebaby-carri-deluxe-pink-100915733/p,449.0
40160,Acondicionador DOVE Súper 1 Minuto Concentrado Reconstructor Tubo 170ml,DOVE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-super-1-minuto-concentrado-reconstructor-tubo-170ml/p,17.9
73317,Cepillo de Dientes ORAL B Crayons Paquete 5un,ORAL-B,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cepillos-oral-b-crayons-empaque-5un/p,21.9
51046,Gel EGO Extreme Max Frasco 100g,EGO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/gel-para-cabello-ego-extreme-max-pote-100g/p,5.99
10728939,Tabla HIBERO Jamón Serrano + Chorizo + Salchichón Paquete 105g,HIBERO,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/tabla-hibero-jamon-serranochorizosalchichon-paquete-105g/p,19.9
11132000,Hot Dog Pollo SALCHICHERÍA SUIZA Paquete 400g,SALCHICHERÍA SUIZA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/hot-dog-pollo-salchicheria-suiza-paquete-400g/p,8.99
10216853,Helado Artesanal POSTRELADO Chocolate con Almendras & Brownie Pote 473ml,POSTRELADO,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-artesanal-postrelado-chocolate-con-almendrasbrownie-pote-473ml/p,24.99
69498,Pallar Precocido Bolsa 500g,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/pallar-precocido-bolsa-500g/p,7.9
10171382,Bolsa para Basura VIRUTEX Negra 50L Paquete 15un,VIRUTEX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsa-para-basura-virutex-negra-50l-paquete-15un/p,10.0
10283434,Detergente en Polvo MAGIA BLANCA Floral Bolsa 780g,MAGIA BLANCA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/magia-blanca-det-pol-floral-bl780g/p,10.6
50046,Mantequilla de Maní SHOPPERS VALUE Frasco 453g,VALUE,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/mantequilla-de-mani-shoppers-value-frasco-453g/p,25.9
10849293,Raqueta Electrica Mata Insectos Moscas Rojo,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/raqueta-electrica-mata-insectos-moscas-rojo-100601893/p,59.0
11067730,SILLA NIDO 2 EN 1 INFANTI,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-nido-2-en-1-infanti/p,294.5
11258797,Cuenco de Silicona + Cuchara Rosado,KUKYSHOP,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/cuenco-de-silicona---cuchara-rosado-100904726/p,29.9
565,Arroz Extra COSTEÑO Bolsa 5Kg,COSTEÑO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/arroz-extra-costeno-bolsa-5kg/p,26.9
11020018,Trapeador Plano 360° ALT Y Organizador Escobas N60 Gato FC,SASHIJA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/trapeador-plano-360°-alt-y-organizador-escobas-n60-gato-fc-100753470/p,26.9
11286052,Triciclo Guiador Baby Happy Super Speed Musical Negro,BABY HAPPY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-guiador-baby-happy-super-speed-musical-negro-100927023/p,399.0
10843600,Limpia Todo Desinfectante Primavera Killa Litro,KILLA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpia-todo-desinfectante-primavera-killa-litro-100596264/p,6.0
11238917,Pañales para Bebé BALANZÉ BABY Talla XXG Paquete 88un,BALANZÉ BABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/panales-para-bebe-balanze-baby-talla-xxg-paquete-88un/p,64.9
11135316,Termo para Comida SKIP HOP Llama,SKIP HOP,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/termo-para-comida-skip-hop-llama/p,83.3
11314046,Coche Cuna Beautiful Mercury Negro,BEAUTIFUL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-cuna-beautiful-mercury-negro-100954879/p,399.0
11273660,Oso Frambuesa Pop It de Juego Anti Estrés para Niño,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/oso-frambuesa-pop-it-de-juego-anti-estres-para-niño-100916591/p,49.9
11271599,Coche Cuna Deportivo Barcelona Reversible Beige,BABY HAPPY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-cuna-deportivo-barcelona-reversible-beige-100914540/p,366.0
11258816,Coche Bastón Deportivo «ULTRA PLUS» Edición Limitada Gris,BABY HAPPY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-baston-deportivo-«ultra-plus»-edicion-limitada-gris-100904745/p,429.0
10733207,Recogedor ETERNA Estilo,ETERNA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/recogedor-eterna-estilo/p,15.9
11008977,Tinte de Barba y Bigote para Hombre Jfm Color Negro 40g,JFM,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-de-barba-y-bigote-para-hombre-jfm-color-negro-40g-100743711/p,35.2
11337475,Delgamax Fitosana 300gr,FITOSANA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/delgamax-fitosana-300gr-100968618/p,49.0
10056595,Gaseosa BELL'S Cola Guaraná Botella 3L,BELL'S,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-bells-cola-guarana-botella-3l/p,4.9
42797,Colonia para Mujer BOREAL Cítrica Frasco 250ml,BOREAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/colonia-para-mujer-boreal-citrica-frasco-250ml/p,8.9
10062724,Frijol Panamito INCATRAIL Bolsa 500g,INCATRAIL,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/frijol-panamito-incatrail-bolsa-500g/p,6.2
11316834,Cuna Corral Ebaby con Cambiador Happy Dream Turquesa,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/cuna-corral-ebaby-con-cambiador-happy-dream-turquesa-100957654/p,259.0
10895248,Vasos 7 oz Olego Oxo x 10u. Color Verde Limón,OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/vasos-7-oz-olego-oxo-biodegradable-x-10u--color-verde-limon-100646301/p,3.0
11270950,Pack 3 Macerado Don Lucano Maracuya 187 ml,GENÉRICO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-3-macerado-don-lucano-maracuya-187-ml-100913912/p,60.0
11269112,Triciclo Chavito Musical Roller New Rojo,BABY HAPPY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-chavito-musical-roller-new-rojo-100912074/p,199.0
10033887,Desinfectante para Pisos LYSOL Limón Frasco 3785ml,LYSOL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-para-pisos-lysol-limon-frasco-3785ml/p,38.9
10278332,Pasta Dental DAILY CARISTOP White Triple Acción Anticaries Tubo 80g,DAILY CARISTOP,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/pasta-dental-daily-caristop-white-triple-accion-anticaries-tubo-80g/p,17.9
11068128,Shampoo Manzanilla HUGGIES Frasco 200ml,HUGGIES,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/shampoo-manzanilla-huggies-frasco-200ml/p,10.9
10299465,Pisco IRREVERENTE Italia Botella 750ml,IRREVERENTE,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pisco-irreverente-italia-botella-750ml/p,29.9
11291904,Correpasillos Bicicleta Musical NJ CS2 Y Casco Estrella C15,SASHIJA,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/correpasillos-bicicleta-musical-nj-cs2-y-casco-estrella-c15-100932888/p,219.9
10723770,Leche Concentrada LAIVE 6.4% Grasa 6 Pack Botella 400g,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/leche-concentrada-laive-6-4-grasa-6-pack-botella-400g/p,22.9
11027325,Rollo Multifuncional Ideal para Quitar Pelusa de Ropa,RYBIU IMPORT,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/rollo-multifuncional-ideal-para-quitar-pelusa-de-ropa--100760106/p,33.0
11251905,Silla Nido Musical Dinosaurio Infanti 6313,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-nido-musical-dinosaurio-infanti-6313-100898894/p,163.0
