sku,name,brand,category,uri,price
50021,Ajo Molido PIKI Doypack 1Kg,PIKI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/ajo-molido-piki-doypack-1kg/p,27.9
10062443,Panceta Crocante LA FLORENCIA Bandeja 480g,LA FLORENCIA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/panceta-crocante-la-florencia-bandeja-480g/p,38.9
46312,Balde Útil REYPLAST 9L,REYPLAST,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/balde-rey-util-9l/p,7.9
11519318,Desodorante para mujer en Barra REXONA Bamboo & Aloe Vera 50gr,REXONA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-para-mujer-en-barra-rexona-bambooaloe-vera-50gr/p,13.9
91911,Tinte para Cabello IGORA Vital 7-1 Rubio Mediano Cenizo Caja 1un,IGORA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-igora-vital-71-rubio-mediano-cenizo-caja-1un/p,28.9
10263577,Café Tostado en Grano ALTOMAYO Gourmet Bolsa 250g,ALTOMAYO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-tostado-en-grano-altomayo-gourmet-bolsa-250g/p,26.2
11520145,Laca URBAN CARE Hair Spray Style Guide Frasco 250ml,URBAN CARE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/laca-urban-care-hair-spray-style-guide-frasco-250ml/p,49.9
11612870,Fórmula Infantil ENFAMIL Promental Confort Pro Caja 1.65kg,ENFAMIL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/formula-infantil-enfamil-premium-promental-confort-lata-caja-650g/p,306.9
80746,Crema para Peinar HERBAL ESSENCES Leche de Coco y Aloe Frasco 300ml,HERBAL ESSENCES,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/crema-de-peinar-herbal-essences-coconut-milk-frasco-300ml/p,34.9
11531245,Cepillo de Dientes NEOPAN Masha y el Oso +6 Años Blister 1un,NEOPAN,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cepillo-de-dientes-neopan-masha-y-el-oso-6-anos-blister-1un/p,9.9
11041989,Porciones de Bonito con Piel PESCANOVA Bolsa 500g,PESCANOVA,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/porciones-de-bonito-con-piel-pescanova-bolsa-500g/p,9.5
11147880,Mayonesa Clásica HELLMANN'S Doypack 475g,HELLMANN S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/mayonesa-clasica-hellmanns-doypack-475g/p,16.5
11136770,Sérum LANOSTERIN Gotas de Cristal Frasco 60ml,LANOSTERIN,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/serum-lanosterin-gotas-de-cristal-frasco-60ml/p,35.0
54296,Queso de Cabra Semicurado MARQUÉS DEL CASTILLO Paquete 150g,MARQUÉS DEL CASTILLO,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-de-cabra-marques-del-castillo-paquete-150g/p,19.9
10592102,Fideos Fettuccini DON VITTORIO Bolsa 450g,DON VITTORIO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideos-fettuccini-don-vittorio-bolsa-450g/p,3.4
10283461,Shampoo DOVE Reconstrucción Completa Superior Frasco 750ml,DOVE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-dove-reconstruccion-completa-superior-frasco-750ml/p,30.1
11631692,Bebida Rehidratante LIFE SOS Recovery Lata 355ml,LIFE,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-rehidratante-life-sos-recovery-lata-355ml/p,5.5
11473559,Choco Power BELL'S Bolsa 200g,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/choco-power-bells-bolsa-200g/p,5.9
9600,Máquina de Afeitar SCHICK Ultrex Piel Sensible + 5 Repuestos,SCHICK,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/maquina-de-afeitar-schick-ultrex-piel-sensible-5-repuestos/p,14.9
11102747,Crema Depilatoria Piel Normal VEET Pure Caja 100ml,VEET,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/crema-depilatoria-piel-normal-veet-pure-caja-100ml/p,33.7
49394,Agua sin Gas SAN CARLOS Botella 750ml,SAN CARLOS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-sin-gas-san-carlos-botella-750ml/p,1.2
2918,Anís MC COLIN'S Caja 25un,MC COLIN'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/anis-mc-colins-caja-25un/p,4.2
11373748,Papa Rellena x un,PLAZA VEA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/papa-rellena-x-un/p,3.9
10215243,Bebida Energizante MONSTER Zero Sugar Lata 473ml,MONSTER,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-energizante-monster-zero-sugar-lata-473ml/p,8.0
3215,"Fortificante en Polvo INCASUR PUNCHAO Canela, Vainilla y Habas Táper 265g",INCASUR,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/fortificante-en-polvo-incasur-punchao-canela-vainilla-y-habas-taper-265gr/p,11.1
10278947,Barra de Cereal Q FOODS Quinoa Pasas y Chocolate Caja 6un,Q FOODS,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/barra-de-cereal-q-foods-quinoa-pasas-y-chocolate-caja-6un/p,21.0
26061,Dulce de Leche NARBONA Bolsa 470g,NARBONA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/dulce-de-leche-narbona-bolsa-470g/p,19.9
11407714,Complemento Alimenticio PVM Plus Vainilla Lata 900g,PVM,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/complemento-alimenticio-pvm-plus-vainilla-lata-900g/p,84.9
11565353,Tortillas de Maíz TOSTITOS Redondos Bolsa 200g,TOSTITOS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/tortillas-de-maiz-tostitos-redondos-bolsa-200g/p,9.5
54418,Limpiatodo DKASA Lavanda Botella 4L,DKASA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiatodo-dkasa-lavanda-botella-4l/p,12.8
11554907,Jamón de Pechuga de Pavo al Ajo y Tomillo OTTO KUNZ Paquete 200g,OTTO KUNZ,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-de-pechuga-de-pavo-al-ajo-y-tomillo-otto-kunz-paquete-200g/p,15.9
51035,Pizza IL PASTIFICIO Hawaiana Caja 395g,IL PASTIFICIO,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/pizza-il-pastificio-hawaiana-caja-400g/p,32.99
11819737,Agua Ligera Saborizada LOA de Piña Botella 625ml,LOA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-ligera-saborizada-loa-de-pina-botella-625ml-pv/p,1.7
10278231,Mantequilla Burro SORESINA Della Latterina Paquete 125g,SORESINA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/mantequilla-burro-soresina-della-latterina-paquete-125g/p,18.89
5243,Gaseosa EVERVESS Ginger Ale Botella 1.5L,EVERVESS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-evervess-ginger-ale-botella-1-5l/p,5.9
28403,Chorizo Finas Hierbas SALCHICHERÍA SUIZA Paquete 400g,SALCHICHERÍA SUIZA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-finas-hierbas-salchicheria-suiza-paquete-400g/p,18.5
11506048,Toallitas Húmedas BALANZÉ BABY Biodegradables Pack 3 x 50un,BALANZÉ BABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/toallitas-humedas-balanze-baby-biodegradables-pack-3-x-50un/p,9.9
11214033,Galleta VICTORIA Tentación Sabor de Coco Bolsa 43g Paquete 6un,VICTORIA TENTACION,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galleta-victoria-tentacion-sabor-de-coco-bolsa-43g-paquete-6un/p,4.7
11434586,Kekito de Naranja BELL'S Bolsa 80g,BELL'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/kekito-de-naranja-bells-bolsa-80g/p,2.9
10023248,Helado BELL'S Vainilla Chips Pote 1.28Kg,BELL'S,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-bells-vainilla-chips-pote-1-28kg/p,15.9
11528632,Crema de Avellana LA PURITA con Cacao Pote 170g,LA PURITA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/crema-de-avellana-la-purita-con-cacao-pote-170g/p,24.9
15317,Gomas de mascar GROSSO Sabores surtidos Bolsa 350Gr,GROSSO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/gomas-de-mascar-grosso-sabores-surtidos-bolsa-350gr/p,13.8
3785,Infusiones BIGELOW Té de Hierbas Caja 20un,BIGELOW,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusiones-bigelow-te-de-hierbas-caja-20un/p,26.9
11596530,Jabón JOHNSON'S Rosas y Sándalo Paquete 3un x 110g,JOHNSON'S,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/jabon-johnsons-rosas-y-sandalo-paquete-3un-x-110g/p,10.6
11808043,Aceite de Coco Alkaline Care 2Lts  (1L Sachet  + 1L Frasco),ALKALINE CARE SHOP,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-de-coco-alkaline-care-2lts-1l-sachet-1l-frasco-101431787/p,130.0
3374,Fórmula Nutricional GLUCERNA Vainilla para Diabéticos Lata 850g,GLUCERNA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/fortificante-en-polvo-glucerna-vainilla-lata-900g/p,137.69
11819733,Toallas Femeninas Nocturna Suave ALWAYS Talla XG Paquete 8un,ALWAYS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/toallas-femeninas-nocturna-suave-always-talla-xg-paquete-8un/p,10.7
993,Arroz Extra BELL'S Selección Bolsa 750g,BELL'S SELECCIÓN,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/arroz-extra-anejo-bells-bolsa-750g/p,4.1
11481759,Tinte Capilar Garnier NUTRISSE Oleos 1.0 Negro Caja 1un,NUTRISSE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-capilar-garnier-nutrisse-oleos-1-0-negro-caja-1un/p,25.9
10723763,Mezcla Láctea IDEAL Amanecer 6 Pack Lata 390g,IDEAL AMANECER,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/mezcla-lactea-ideal-amanecer-6-pack-lata-390g/p,18.5
10506035,Jamón de Pierna BRAEDT Paquete 200g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/jamon-de-pierna-braedt-paquete-200g/p,15.9
10672493,"Infusión Flor de Jamaica, Canela y Piña LA CASA MARIMIEL Doypack 60g",LA CASA MARIMIEL,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusion-flor-de-jamaica-canela-y-pina-la-casa-marimiel-doypack-60g/p,7.2
11820470,Shampoo Tinte Burgundy 7.66 con Keratina 400ml Musa,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-tinte-burgundy-7-66-con-keratina-400ml-musa-101444423/p,60.0
11776642,Tetina Flujo Medio X2 Unidades TOMMEE TIPPEE,TOMMEE TIPPEE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/tetina-flujo-medio-x2-unidades-tommee-tippee/p,37.9
10664721,Queso Edam GLORIA Paquete 500g,GLORIA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-edam-gloria-paquete-500g/p,23.0
168,Chocolate MILKY WAY Con caramelo blando en barra Bolsa 1.84Oz,MILKY WAY,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-milky-way-con-caramelo-blando-en-barra-bolsa-52-2gr/p,4.6
4967,Gaseosa SEVEN UP Lima Limón Botella 355ml,SEVEN UP,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-seven-up-lima-limon-botella-355ml/p,1.5
11820411,Shampoo Tinte Miel 6.1 con Argan 25mlx10 en Sachets Musa,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-tinte-miel-6-1-con-argan-25mlx10-en-sachets-musa-101444363/p,50.0
842,Pimiento Grilled Marinado CASA VERDE Frasco 220g,CASA VERDE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/pimiento-grilled-marinado-casa-verde-frasco-220g/p,8.7
16824,Pan Baguettino x un,PLAZA VEA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pan-baguettino-x-un/p,7.9
11448741,Pan de Molde de Camote ORNO Bolsa 600g,ORNO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pan-de-molde-de-camote-orno-bolsa-600g/p,12.5
11238863,Crema de Avellanas FUNDELINA Cacao Frasco 350g,FUNDELINA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/crema-de-avellanas-fundelina-cacao-frasco-350g/p,24.99
9306,Hamburguesa de Pollo Casera REDONDOS,REDONDOS,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/pollo-redondos-hamburguesa-kg/p,16.9
11124782,Infusiones AL TRONO Mezcla Digestiva To Go Paquete 4un,AL TRONO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusiones-al-trono-mezcla-digestiva-to-go-paquete-4un/p,17.0
907,Aceite de Soya BELL'S Botella 900ml,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-de-soya-bells-botella-900ml/p,5.9
10906193,Pack Shampoo HEAD & SHOULDERS 2 en 1 Suave y Manejable Frasco 850ml x 2un,HEAD & SHOULDERS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/pack-shampoo-head-shoulders-2-en-1-suave-y-manejable-frasco-850ml-x-2un/p,69.9
10278224,Desodorante para hombre en Aerosol OLD SPICE Antitranspirante Adventur 150ml,OLD SPICE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-para-hombre-en-aerosol-old-spice-antitranspirante-adventur-150ml/p,15.5
11486771,Coctel Natural SALYSOL Lata 250g,SALYSOL,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/coctel-natural-salysol-lata-250g/p,13.9
11268432,Biberón TSUM TSUM Princesa 6oz Rosado,TSUM TSUM,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/biberon-tsum-tsum-princesa-6oz-rosado/p,19.9
4256,Vinagre BELL'S De vino Tinto Botella 500Ml,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/vinagre-bells-de-vino-tinto-botella-500ml/p,2.2
10322543,Chocolate NESTLÉ Triángulo Doypack 136g,NESTLÉ,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-nestle-triangulo-doypack-136g/p,16.2
10732104,Infusión STASH Golden Tumeric Chai Caja 36g,STASH,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusion-stash-golden-tumeric-chai-caja-36g/p,32.9
8073,Jabón de Tocador BOREAL Glicerina Varios Paquete 3un,BOREAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/jabon-de-tocador-boreal-glicerina-varios-paquete-3un/p,6.9
10235567,Repuesto para Máquina de Afeitar GILLETTE Mach3 con 3 Hojas Paquete 8un,GILLETTE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/repuesto-para-maquina-de-afeitar-gillette-mach3-con-3-hojas-paquete-8un/p,62.9
11577171,Postre de Manzana y Plátano ANELA HOP Doypack 100g,ANELA HOP,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/postre-de-manzana-y-platano-anela-hop-doypack-100g/p,2.0
231,Colado HEINZ Melocotón Frasco 113g,HEINZ,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/colado-heinz-melocoton-frasco-113g/p,4.0
11331520,Trozos de Atún en Aceite Vegetal MARINERO Lata 140g,MARINERO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/trozos-de-atun-en-aceite-vegetal-marinero-lata-140g/p,4.6
10107932,Pan Artesanal Relleno de Queso Empaque 1un,PLAZA VEA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/pan-artesanal-relleno-de-queso-empaque-1un/p,3.0
11438951,Aros Fritos Sabor a Cebolla BELL'S Bolsa 50g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aros-fritos-sabor-a-cebolla-bells-bolsa-50g/p,3.2
11373693,Vainita Congelada PASFROST Bolsa 1Kg,Pasfrost,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/vainita-congelada-pasfrost-bolsa-1kg/p,12.9
11412136,Queso Gouda BRAEDT Tamaño Familiar Paquete 440g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-gouda-braedt-tamano-familiar-paquete-440g/p,23.5
11071649,Crema de Ajo FERYMAR Envase 250g,FERYMAR,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/crema-de-ajo-ferymar-envase-250g/p,8.7
4368,Manjar Blanco NESTLÉ Bolsa 500g,NESTLÉ,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/manjar-nestle-bolsa-500g/p,11.2
4155,Fudge de Chocolate BAZO VELARDE Bolsa 500g,BAZO VELARDE,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/fudge-de-chocolate-bazo-velarde-bolsa-500g/p,11.9
11359045,Arroz Libre de Gluten EL DORADO Bolsa 250g,EL DORADO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/arroz-libre-de-gluten-el-dorado-bolsa-250g/p,12.6
10331746,Loción Corporal ISDIN Baby Naturals - Frasco 400 ML,ISDIN,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/locion-corporal-isdin-baby-naturals-frasco-400-ml-100209450/p,62.9
9284,Pechuga Especial de Pavita SAN FERNANDO,SAN FERNANDO,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/pechuga-especial-de-pavita-san-fernando-congelada/p,23.7
7003,Shampoo RECAMIER Vitane Restauración 6 en 1 Frasco 400ml,VITANE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-recamier-vitane-restauracion-6-en-1-frasco-400ml/p,25.4
8693,Queso Fresco DE CADA DÍA,DE CADA DÍA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-fresco-de-cada-dia/p,53.55
10708655,Aceite de Oliva BELL'S Extra Virgen Botella 2L,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-de-oliva-bells-extra-virgen-botella-2l/p,102.9
11808036,Aceite de Coco Alkaline Care Sachet 1Lt,ALKALINE CARE SHOP,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-de-coco-alkaline-care-sachet-1lt-101431780/p,70.0
10715160,Lentejas Listas para Servir LORENZO Doypack 425g,LORENZO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/lentejas-listas-para-servir-lorenzo-doypack-425g/p,7.8
11651507,Helado Tradicional TONITTO Sorbetto Frutos Bosque Pote 500ml,TONITTO,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/helado-tradicional-tonitto-sorbetto-frutos-bosque-pote-500ml/p,13.9
11129451,Salsa Guacamole HERDEZ Frasco 240g,HERDEZ,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/salsa-guacamole-herdez-frasco-240g/p,12.9
10263599,Ketchup B&D Doypack 200g,B&D,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/ketchup-bd-doypack-200g/p,4.2
10753178,Acondicionador DOVE Fuerza y Crecimiento Frasco 400ml,DOVE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/acondicionador-dove-fuerza-y-crecimiento-frasco-400ml/p,16.9
10026314,Queso Crema PIAMONTE Cabaña Light Pote 250g,PIAMONTE,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-crema-piamonte-cabana-light-pote-250g/p,16.8
11389799,Set de Tetinas DR. BROWN´S Nivel 2 Ancha x2un,DR. BROWN´S,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-de-tetinas-dr--brown-s-nivel-2-ancha-x2un/p,44.9
4315,Mostaza LIBBY'S Base de semilla de mostaza Doypack 100Gr,LIBBY S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/mostaza-nestle-libbys-base-de-semilla-de-mostaza-doypack-100gr/p,3.8
11067692,Pickles en Rodajas OLIVOS DEL SUR Frasco 550g,OLIVOS DEL SUR,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/pickles-en-rodajas-olivos-del-sur-frasco-550g/p,20.9
11434512,Shampoo ELE Glycolic Gloss Frasco 370ml,ELVIVE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-elpve-glycolic-gloss-frasco-370ml-pv/p,16.9
10255329,"Calzón Nocturno NOSOTRAS ""S"" Buenas Noches Paquete 3un",NOSOTRAS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/calzon-nocturno-nosotras-maxima-proteccion-talla-s-paquete-3un/p,20.5
