sku,name,brand,category,uri,price
11033410,Salsa Blanca CASAVERDE Frasco 325g,CASAVERDE,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/salsa-blanca-casaverde-frasco-325g/p,13.1
10614837,Sellador de Puntas PANTENE Pro-V Miracles Colágeno Nutre & Revitaliza Frasco 90ml,PANTENE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/sellador-de-puntas-pantene-pro-v-miracles-colageno-nutre-revitaliza-frasco-90ml/p,19.9
5048,Bebida Rehidratante SPORADE Mandarina Botella 500ml,SPORADE,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-rehidratante-sporade-mandarina-botella-500ml/p,2.4
10906124,Fórmula Infantil SIMILAC 3 HMO Caja 2100g,SIMILAC,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/formula-infantil-similac-3-hmo-caja-2100g/p,194.3
11009388,Tinte Capilar PALETTE Cuidado Anti-Daño 6-460 Chocolate Avellana Caja 50ml,PALETTE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-capilar-palette-cuidado-antidano-6460-chocolate-avellana-caja-50ml/p,23.0
11446892,Bebida OCEAN SPRAY Cranberry - Raspberry Botella 1.89L,OCEAN SPRAY,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-ocean-spray-cranberryraspberry-botella-1-89l/p,27.9
11434366,Filete Empanizado Alaska Pollock PESCATORE Bolsa 500g,PESCATORE,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/filete-empanizado-alaska-pollock-pescatore-bolsa-500g/p,15.8
10161606,Bolsa para Basura BOREAL Negra Planas 75L Paquete 50un,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsa-para-basura-boreal-negra-planas-75l-paquete-50un/p,33.9
10256575,Potty INFANTI Fox Blue,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/potty-infanti-fox-blue/p,199.0
11483643,Fortificante Instántaneo KIWIGÉN Sabor a Fresa Lata 180g,KIWIGEN,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/fortificante-instantaneo-kiwigen-sabor-a-fresa-lata-180g/p,10.6
11217769,Compota de Fruta BELL'S Pera Frasco 113g,BELL'S,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/compota-de-fruta-bells-pera-frasco-113g/p,2.5
8442,Desinfectante de Baño PATO Líquido Marina Botella 500ml,PATO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-de-bano-pato-liquido-marina-botella-500ml/p,16.6
11575677,Set de Doctor en Mochila y Maletín 4 en 1 Juguete Para Niños,MILLENNIAL IMPORT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-de-doctor-en-mochila-y-maletin-4-en-1-juguete-para-niños-101198689/p,60.0
7360,Aceite para Bebé JOHNSON'S BABY Aloe Botella 300ml,JOHNSON'S BABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/aceite-para-bebe-johnsons-baby-aloe-botella-300ml/p,36.0
11563209,Set de Figuras De Acción Toy Story WOODY Y BUZZLIGHTYEAR,PAW PATROL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/set-de-figuras-de-accion-toy-story-woody-y-buzzlightyear-101186692/p,179.0
11505513,Sabanas Bajeras Bebé Cuna Colecho 100% Algodón x2,BLAUHOUSE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/sabanas-bajeras-bebe-cuna-colecho-100-algodon-x2-101130878/p,119.9
10272784,Pañales para Bebé HUGGIES Natural Care Talla XXG Paquete 58un,HUGGIES,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/panales-para-bebe-huggies-natural-care-talla-xxg-paquete-58un/p,61.9
11401394,Jabón Líquido SIMOND'S Mi Primer Jabón Micelar Avena Soft Frasco 340ml,SIMOND'S,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/simonds-jb-liq-mi-1er-jb-micelar-fr340ml/p,27.9
11565400,JUEGO DIDÁCTICO APRENDO EN POSITIVO LEER,DISET,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/juego-didactico-aprendo-en-positivo-leer-101188849/p,145.0
4237,Turrón SAN JOSÉ de Doña Pepa Paquete 500g,SAN JOSE,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/turron-san-jose-de-dona-pepa-paquete-500g/p,17.9
992,Aceite de Oliva VALDEPORRES Extra Virgen Botella 1L,VALDEPORRES,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-de-oliva-valdeporres-extra-virgen-botella-1l/p,66.4
3825,Bebida de Leche Chocolatada LAIVE Bolsa 900ml,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/bebida-de-leche-chocolatada-laive-bolsa-946ml/p,5.5
11528602,Tablero Musical Celeste Encaje Y Clasificación Para Bebé,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/tablero-musical-celeste-encaje-y-clasificacion-para-bebe-101152461/p,54.3
81584,Galletas Saldas CRACKELET Snack Jamón Ahumado Bolsa 150g,COSTA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galletas-saldas-crackelet-snack-jamon-ahumado-bolsa-150g/p,3.1
22867,Repuesto de Máquina de Afeitar SCHICK Intuition Pure Nour Paquete 2un,SCHICK,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/repuesto-schick-intuition-pure-nour-caja-2un/p,23.9
