sku,name,brand,category,uri,price
59499,Tinte para Cabello SOFT COLOR Sin Amoníaco 30 Castaño Oscuro Caja 1un,SOFT COLOR,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-soft-color-sin-amoniaco-30-castano-oscuro-caja-1un/p,28.9
51601,Suavizante SUAVITEL Fresca Primavera Doypack 800ml,SUAVITEL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/suavizante-suavitel-fresca-primavera-doypack-800ml/p,9.3
10216842,Suavizante BOLÍVAR Plus Lavanda Doypack 1.5L,BOLÍVAR,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/suavizante-bolivar-plus-lavanda-doypack-1-5l/p,17.1
11231417,Trapeador Escurridor con Balde Extra Large Premium Blanco 85T,MINARI,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/trapeador-escurridor-con-balde-extra-large-premium-blanco-85t-100880123/p,42.9
19215,Infusión SAINT GOTTARD Té verde Cereza Frambuesa Caja 20un,SAINT GOTTARD,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusion-saint-gottard-te-verde-cereza-frambuesa-caja-20un/p,9.4
10054224,Chocolate HERSHEY'S Corazón Rosado Caja 102g,HERSHEY'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-hersheys-corazon-rosado-caja-102g/p,16.9
10028378,Chips de Chocolate CORDILLERA Doypack 1Kg,CORDILLERA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/chips-de-chocolate-cordillera-doypack-1kg/p,31.2
15321,Chocolate SAPITO Bolsa 300Gr,SAPITO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-sapito-bolsa-300gr/p,13.2
9438,Pañales para Bebé HUGGIES Natural Care Primeros 100 Días Paquete 20un,HUGGIES,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/panales-para-bebe-huggies-natural-care-primeros-100-dias-paquete-20un/p,15.7
31048,Relleno LA SEGOVIANA Empaque 500g,LA SEGOVIANA,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/relleno-la-segoviana-empaque-500g/p,18.9
90336,Conserva de Pechuga de Pavo ALDELÍS en Agua y Sal Lata 155g,ALDELÍS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/conserva-de-pechuga-de-pavo-aldelis-en-agua-y-sal-lata-155g/p,8.4
