sku,name,brand,category,uri,price
11360282,"Combo Vitaminas Mason Natural - 2 D-1000 Iu Plus Aloe, Calcium + 2 Calcium Magnesium & Zinc + Shaker",MASON NATURAL,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/combo-vitaminas-mason-natural-2-d-1000-iu-plus-aloe-calcium-2-calcium-magnesium-zinc-shaker-100991216/p,274.9
11282040,Melatonina 5 mg Nibray 60 Gomitas,NIBRAY,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/melatonina-5-mg-nibray-60-gomitas-100922988/p,59.9
11577936,Bolsa Basura Rollo Ng Citron VIRUTEX 50L,VIRUTEX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsa-basura-rollo-ng-citron-virutex-50l/p,5.5
10246732,Detergente Líquido ARIEL Con Un Toque De Downy Botella 1.8 L,ARIEL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-liquido-ariel-con-un-toque-de-downy-botella-1-8-l/p,39.9
11408008,Queso con Comino JANDAMMER x Kg,JANDAMMER,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-con-comino-jandammer-x-kg/p,32.7
10840051,Proteína Isolada QNT Metapure Isolate 2Lb Vainilla,QNT,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/proteina-isolada-qnt-metapure-isolate-2lb-vainilla-100592811/p,229.0
11425554,Suavizante Libre Enjuague BOREAL Bebé Botella 1.8L,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/suavizante-libre-enjuague-boreal-bebe-botella-1-8l/p,12.5
11565336,Gaseosa PEPSI Cola Botella 450ml,PEPSI,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-pepsi-cola-botella-450ml/p,2.0
11611611,Cuchara 2 en 1 para Papilla Rosado en Estuche,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/cuchara-2-en-1-para-papilla-rosado-en-estuche-101234696/p,30.0
8679,Queso Cottage DELICE Paquete 227g,DELICE,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-cottage-delice-paquete-227g/p,13.2
11443782,Nutrigummies Adulto Magnesio 70 Gomitas,NUTRIGUMMIES,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/nutrigummies-adulto-magnesio-70-gomitas-101076184/p,70.0
10724,Pera Packhams Importada,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/pera-packhams-importada/p,7.9
10708634,Crema de Maní BELL'S Crunchy Pote 200g,BELL'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/crema-de-mani-bells-crunchy-pote-200g/p,9.9
11596469,Desinfectante de Ropa SANYTOL Frasco 1L,SANYTOL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-de-ropa-sanytol-frasco-1l/p,41.4
11697630,Cafe Especialidad molido grueso Cosecha  San Martin  Sixto Vasquez,COSECHA PERUVIAN COFFEE,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-especialidad-molido-grueso-cosecha--san-martin--sixto-vasquez-101315294/p,30.0
10194509,Chocolate Sugar Free Bakáu con Monk Fruit Sweetener 60% Cacao 250g,BAKAU,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/chocolate-sugar-free-bakau-con-monk-fruit-sweetener-60-cacao-250g-100103597/p,65.9
11729489,Coche de Lujo Moises Bigi con Tull negro,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-de-lujo-moises-bigi-con-tull-negro-101351857/p,348.0
