id,brand,uri,name,price,category
3273,San Jorge,https://www.metro.pe/galletas-animalitos-vainilla-bolsa-500-g-439322001/p,Galletas Animalitos Vainilla Bolsa 500 g,4.9,https://www.metro.pe/abarrotes/galletas-snacks-y-golosinas/galletas
19746,Similac,https://www.metro.pe/formula-de-inicio-similac-1-800g-480804/p,Fórmula de Inicio Similac 1 800g,154.9,https://www.metro.pe/lacteos/leches/leches-maternizadas
551515,Chocolisto,https://www.metro.pe/chocolisto-crocantte-doypack-200-g/p,Chocolisto Crocantte Doypack 200 g,8.99,https://www.metro.pe/desayuno/modificadores-de-leche/saborizados-y-cocoas
13098,San Fernando,https://www.metro.pe/rodaja-especial-de-pavita-san-fernando-x-kg-2/p,Rodaja Especial de Pavita San Fernando x kg,23.8,https://www.metro.pe/carnes-aves-y-pescados/aves-y-huevos/cortes-de-pavo-y-pavita
12476,Dulce Natura,https://www.metro.pe/miel-de-abeja-dulce-natura-floracion-eucalipto-frasco-300-g-262195-2/p,Miel de Abeja Dulce Natura Floración Eucalipto Frasco 300 g,17.99,https://www.metro.pe/desayuno/mermeladas-y-mieles/miel
10955,Inca Kola,https://www.metro.pe/gaseosa-inca-kola-sin-azucar-botella-300-ml-pack-de-6-unid-531415/p,Gaseosa Inca Kola Sin Azúcar Botella 300 ml Pack de 6 unid,16.0,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-light-y-zero
557629,Cuisine & Co,https://www.metro.pe/mermelada-de-fresa-baja-en-calorias-cuisine-co-frasco-340-g-789049-2/p,Mermelada de Fresa Baja en Calorías Cuisine & Co Frasco 340 g,10.8,https://www.metro.pe/desayuno/mermeladas-y-mieles/mermeladas-empacadas
56068,Cuisine & Co,https://www.metro.pe/maiz-pop-corn-cuisine-co-500g/p,Maíz Pop Corn Cuisine & Co 500g,4.3,https://www.metro.pe/abarrotes/menestras/maiz-pop-corn-y-cancha
50212,Nadú,https://www.metro.pe/aji-de-gallina-con-arroz-nadu-caja-340-g-2/p,Aji de gallina con arroz Nadú Caja 340 g,14.9,https://www.metro.pe/comidas-y-rostizados/comidas/comidas-empacadas
12529,Elite,https://www.metro.pe/servilletas-dobladas-en-4-elite-paquete-100-unidades-131895-2/p,Servilletas Dobladas en 4 Elite Paquete 100 Unidades,4.5,https://www.metro.pe/limpieza/papel-para-el-hogar/servilletas
976709,Raymi,https://www.metro.pe/sixpack-cerveza-artesanal-raymi-trigo-botella-330ml/p,Sixpack Cerveza Artesanal Raymi Trigo Botella 330ml,34.9,https://www.metro.pe/cervezas-vinos-y-licores/cervezas/cervezas-artesanales
9449,Sol del Cusco,https://www.metro.pe/chocolate-para-taza-pasta-pura-de-cacao-sin-azucar-tableta-100-g/p,Chocolate para Taza Pasta Pura de Cacao Sin Azúcar Tableta 100 g,6.5,https://www.metro.pe/desayuno/modificadores-de-leche/chocolate-para-taza
6773,Colgate,https://www.metro.pe/enjuague-bucal-colgate-plax-sin-alcohol-1l-429185/p,Enjuague Bucal Colgate Plax Sin Alcohol 1L,26.5,https://www.metro.pe/higiene-salud-y-belleza/cuidado-bucal/enjuague-bucal
559974,Sanissimo,https://www.metro.pe/galletas-de-maiz-horneadas-salmas-granos-y-semillas-126g-794034/p,Galletas de Maíz Horneadas Salmas Granos y Semillas 126g,10.9,https://www.metro.pe/desayuno/panes-y-tortillas-empacadas/tostadas-y-tortillas
1030110,Huggies,https://www.metro.pe/panales-huggies-active-sec-xxxg-64un-989707/p,Pañales Huggies Active Sec XXXG 64un,67.9,https://www.metro.pe/ninos-y-bebes/panales-y-toallitas-humedas/panales
575599,Metro,https://www.metro.pe/aji-de-la-abuela-metro-pote-250-g/p,Ají de La Abuela Metro Pote 250 g,8.7,https://www.metro.pe/comidas-y-rostizados/comidas/salsas-y-cremas
1029798,Tommee Tippee,https://www.metro.pe/taza-de-entrenamiento-tommee-tippee-con-boquilla-morado-8oz/p,Taza de Entrenamiento Tommee Tippee con Boquilla Morado 8oz,31.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/menaje-infantil
574779,Cuisine & Co,https://www.metro.pe/mermelada-de-fresa-pote-350-g-2/p,Mermelada de Fresa Pote 350 g,7.9,https://www.metro.pe/desayuno/mermeladas-y-mieles/mermeladas-empacadas
1017189,Aicasa,https://www.metro.pe/caf-molido-aicasa-premium-250g-981082/p,Café Molido Aicasa Premium 250g,24.9,https://www.metro.pe/desayuno/cafe-e-infusiones/cafe-molido-y-granos
