sku,name,brand,category,uri,price
24389,Bombones AVELLO con Avellanas Crofre Bolsa 8un,AVELLO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/bombones-avello-con-avellanas-crofre-bolsa-8un/p,15.9
11286060,Yogurt Sabor a Vainilla BELL'S 0% Grasa Botella 1.7Kg,BELL'S,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-sabor-a-vainilla-bells-0-grasa-botella-1-7kg/p,10.2
11086463,Esponja Limpiador para Calzado BOREAL Paquete 1un,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/esponja-limpiador-para-calzado-boreal-paquete-1un/p,6.9
10895294,Bandeja Rectangular Olego Oxo x 3u. Color Plata,OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bandeja-rectangular-olego-oxo-biodegradable-x-3u--color-plata-100646347/p,6.0
14499,Trigano Fusilli sin Gluten AMÉRICA ORGÁNICA Caja 227g,AMÉRICA ORGÁNICA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/fideos-america-trigano-fusilli-sin-gluten-caja-227gr/p,16.29
1449,Marshmallow COLOMBINA Millows sabores Frutado forma de Margarita Bolsa 145g,COLOMBINA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/marshmallow-millows-sabor-frutado-forma-de-margarita-bolsa-145gr/p,4.8
11304231,Melatonin 10mg - 90 gomitas - NATROL,NATROL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/melatonin-10mg---90-gomitas---natrol-100945066/p,185.0
11304184,Iso Whey 90 1.1kg Vainilla+Creatina Ultimate Nutrition 300gr,UNIVERSE NUTRITION,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/iso-whey-90-1-1kg-vainilla-creatina-ultimate-nutrition-300gr-100945019/p,199.9
10056760,Toallitas Desinfectantes CLOROX Expert Fresh 15un,CLOROX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/toallitas-desinfectantes-clorox-expert-fresh-15un/p,6.2
10040998,Bacín BASA Baby Anatómico Niña,BASA,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/bacin-basa-baby-anatomico-nina/p,14.9
41530,Detergente en Polvo ACE Limón Bolsa 4Kg,ACE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-en-polvo-ace-limon-bolsa-4kg/p,46.9
10256569,Almohada de Lactancia INFANTI Doble Apoyo S,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/almohada-de-lactancia-infanti-doble-apoyo-s/p,167.2
11071646,Ají Panca Molido FERYMAR Envase 250g,FERYMAR,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/aji-panca-molido-ferymar-envase-250g/p,8.5
10189968,Detergente en Polvo OPAL Antibacterial Plus 4.2Kg,OPAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-en-polvo-opal-antibacterial-plus-4-2kg/p,41.9
11265125,"Energizante Maca Max Plus 300g, Pre Work",STANDPERU,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/energizante-maca-max-plus-300g-pre-work-100908079/p,65.0
11333474,Coche Cuna de Lujo Barcelona con Bolso Pañalero Little Baby Rosado,LITTLE BABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-cuna-de-lujo-barcelona-con-bolso-pañalero-little-baby-rosado-100964606/p,499.0
11275544,Coche Europeo De Lujo MADRID Voyage Beige,VOYAGE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-europeo-de-lujo-madrid-voyage-beige-100918472/p,599.0
11269021,Corral Interactivo Plegable Baby Fortress con Pelotas Gris,CONFORT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/corral-interactivo-plegable-baby-fortress-con-pelotas-gris-100911983/p,499.0
11300863,Triciclo Para Niños Infantil Con Doble Bandeja Rosado,GESTIONRETAIL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-para-niños-infantil-con-doble-bandeja-rosado-100941682/p,89.9
53533,Bouncer LITTLE STEP Niña Rosado BR2A,LITTLE STEP,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/bouncer-little-step-niña/p,119.0
11299687,Coche Cuna Moisés Dodo PRAGA Light green,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-cuna-moises-dodo-praga-light-green-100940500/p,449.0
10958754,Detergente en Polvo BOLÍVAR Protección Micelar Bolsa 2.4kg,BOLÍVAR,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-en-polvo-bolivar-proteccion-micelar-bolsa-2-4kg/p,36.4
10246599,Mix de Hojuelas BUCKY Bolsa 170g,BUCKY,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/mix-de-hojuelas-bucky-bolsa-170g/p,7.6
10791435,Pack Keke de Plátano Bandeja 450g + Néctar SELVA Mango Premium Botella 900ml,LA FLORENCIA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-keke-de-platano-bandeja-450g-nectar-selva-mango-premium-botella-900ml/p,14.9
10901408,Plato Ovalado Olego Oxo x 10u. Color Morado,OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/plato-ovalado-olego-oxo-biodegradable-x-10u--color-morado-100650363/p,10.0
10161599,Bolsa para Basura BOREAL 75L Negra Rollo 15un,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsa-para-basura-boreal-75l-negra-rollo-15un/p,11.5
12563,Guante VIRUTEX Negro 25 talla 8,VIRUTEX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/guante-virutex-negro-25-talla-8/p,13.9
10839784,Bolsa de Basura VIRUTEX Cierre Fácil 45x55cm 20un,VIRUTEX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsa-de-basura-virutex-cierre-facil-45x55cm-20un/p,13.5
11298506,Triciclo Guiador Kids Pedal Baby Rosado,KIDS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-guiador-kids-pedal-baby-rosado-100939320/p,389.0
13741,Gelatina UNIVERSAL Fresa con Stevia Bolsa 19g,UNIVERSAL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/gelatina-universal-fresa-con-stevia-bolsa-19g/p,4.99
11281019,Caminadora Bebé Musical Andador 2 en 1 Actividades Lúdicas,WINFUN,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/caminadora-bebe-musical-andador-2-en-1-actividades-ludicas-100921967/p,149.9
11275539,Coche de Paseo Evezo Voim EV1011 Morado Súper Acolchado,EVEZO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-de-paseo-evezo-voim-ev1011-morado-super-acolchado-100918467/p,488.0
10207334,Bebida de Soya UHT SOY VIDA Caja 1L,SOY VIDA,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/bebida-de-soya-uht-soy-vida-caja-1l/p,6.1
6405,Vino Tinto SANTA JULIA Malbec Reserva Botella 750ml,SANTA JULIA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-santa-julia-reserva-malbec-botella-750ml/p,52.9
11068130,Toallas Higiénicas NOSOTRAS Buenas Noches Nocturna Natural Paquete 30un,NOSOTRAS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/toallas-higienicas-nosotras-buenas-noches-nocturna-natural-paquete-30un/p,17.9
10033588,Detergente en Polvo ACE Limón Bolsa 3Kg,ACE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-en-polvo-ace-limon-bolsa-3kg/p,39.9
11333346,Bañera Tina de Baño Plegable Venadito Mas Almohadilla Celeste,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/bañera-tina-de-baño-plegable-venadito-mas-almohadilla-celeste-100964478/p,159.0
11272115,Triciclo Giratorio 3 en 1 Chester New Negro,CONFORT,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-giratorio-3-en-1-chester-new-negro-100915059/p,399.0
11275577,Fortimaca con habas  Condor Andino x 1 Litro,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/fortimaca-con-habas--condor-andino-x-1-litro-100918505/p,28.0
10918143,Papas LAY'S Ondas Picante Bolsa 140g,LAY'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/papas-lays-ondas-picante-bolsa-140g/p,6.9
9709,Shampoo para Bebé AMMENS Original Doypack 400ml,AMMENS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/shampoo-para-bebe-ammens-original-doypack-400ml/p,18.8
11286052,Triciclo Guiador Baby Happy Super Speed Musical Negro,BABY HAPPY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/triciclo-guiador-baby-happy-super-speed-musical-negro-100927023/p,399.0
52002,Alimento Lácteo ENFAGROW Premium Promental Sabor Natural Caja 2.2Kg,ENFAGROW,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/alimento-lacteo-enfagrow-premium-promental-sabor-natural-caja-2-2kg/p,188.1
10614736,Desodorante en Aerosol DOVE Men Sport Frasco 150ml,DOVE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-en-aerosol-dove-men-sport-frasco-150ml/p,15.9
10031552,Condimento Estilo Italiano MCCORMICK Frasco 177g,MCCORMICK,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/condimento-estilo-italiano-mccormick-frasco-177g/p,21.5
11277689,Edredón Micro Gatitos,KAZ KIDS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/edredon--micro--gatitos-100920653/p,119.0
10263612,Albaricoques VALLEALTO Táper 200g,VALLEALTO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/albaricoques-vallealto-taper-200g/p,16.3
11332772,Mochila Pañalera NY1 TQ Y Sticker Decorativo S76 Elefante,SASHIJA,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/mochila-pañalera-ny1-tq-y-sticker-decorativo-s76-elefante-100963903/p,117.9
10207359,Galletas Integrales LIGERITAS de Nueces Bolsa 150g,LIGERITAS,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galletas-integrales-ligeritas-de-nueces-bolsa-150g/p,5.2
11274868,Muñequera ortopédica doble férula de aluminio Branson Talla M Izquierd,BRANSON,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/muñequera-ortopedica-doble-ferula-de-aluminio-branson-talla-m-izquierd-100917799/p,49.0
10758024,Desodorante Spray SPEED STICK Feel Freedom Frasco 91g,SPEED STICK,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-spray-speed-stick-feel-freedom-frasco-91g/p,15.4
10775126,Vaso ALFA PP Blanco 8.5Oz Paquete 25un,ALFA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/vaso-alfa-pp-blanco-8-5oz-paquete-25un/p,1.7
30981,Pack JOHNNIE WALKER Whisky Red Label Botella 750ml + Gaseosa EVERVESS Ginger Ale Botella 1.5L,JOHNNIE WALKER,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-johnnie-walker-whisky-red-label-botella-750ml-gaseosa-evervess-ginger-ale-botella-1-5l/p,64.9
11058446,Desatorador de Drenaje tipo Pinza,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desatorador-de-drenaje-tipo-pinza-100784491/p,29.9
49613,Carne Molida Light de Res Empacada al vacío EL BUEN CORTE,EL BUEN CORTE,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/carne-molida-light-tiendas/p,34.9
11190545,Bebida de Almendras ORASI UHT sin Azúcar Tetrapack 1L,ORASI,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/bebida-de-almendras-orasi-uht-sin-azucar-tetrapack-1l/p,15.5
10338268,Cocoa WINTER'S Pote 200g,WINTER'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cocoa-winters-pote-200g/p,10.9
11142439,Flora Probio Extracto DNattive x 600 ml,DNATTIVE,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/flora-probio-extracto-dnattive-x-600-ml-100843928/p,44.0
1965,Toffee de Avellana STORCK Caramelo y Chocolate Bolsa 125g,STORCK,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/toffee-storck-avellana-caramelo-y-chocolate-bolsa-125-gr/p,21.9
10571847,Limpiador de Mantenimiento BINNER para Pisos de Porcelanato Botella 1.9L,BINNER,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/limpiador-de-mantenimiento-binner-para-pisos-de-porcelanato-botella-1-9l/p,56.9
335,Tinte para Cabello GARNIER Nutrisse 61 Rubio Oscuro Caja 1un,GARNIER,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-mujer-garnier-nutrisse-61-rubio-oscuro-caja-1un/p,17.5
11275077,Spray de Fibra de Bamboo Wokali 250ml,FRUIT OF THE WOKALI,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/spray-de-fibra-de-bamboo-wokali-250ml-100918005/p,25.5
10790670,Cigarrillos LUCKY STRIKE Double Chill Caja 20un,LUCKY STRIKE,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/cigarrillos-lucky-strike-double-chill-caja-20un/p,19.0
11066902,Combo de Dispensador de Ayudin con Guantes de Felpa,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/combo-de-dispensador-de-ayudin-con-guantes-de-felpa-100792028/p,35.0
32042,Chocolate ORQUÍDEA Dark 72% Cacao Barra 90g,ORQUIDEA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-orquidea-dark-72-cacao-barra-90g/p,17.5
10896510,Recogedor de Popó Desechos para Mascotas FC 808R,MINARI,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/recogedor-de-popo-desechos-para-mascotas-fc-808r-100647553/p,14.9
10921072,Probiotic Restaurador de la Flora Intestinal,UP GLOBAL COMPANY Y BIOLIFFE,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/probiotic-restaurador-de-la-flora-intestinal-100668004/p,98.0
15593,Harina de Coco GATTI Bolsa 250g,GATTI,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/harina-de-coco-gatti-bolsa-250g/p,7.5
29047,Gaseosa INCA KOLA + COCA COLA + FANTA Botella 3L Paquete 3un,INCA KOLA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-inca-kola-coca-cola-fanta-paquete-3un-botella-3l/p,24.9
77911,Crema de Tratamiento FRUCTIS Hair Food Hidratante de Aloe Frasco 350ml,FRUCTIS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/mascarilla-para-el-cabello-fructis-hair-food-aloe-vera-pote-350ml/p,21.9
11262728,Muñequera bilateral Branson negro Talla XL,BRANSON,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/muñequera-bilateral-branson-negro-talla-xl-100907084/p,39.0
11275543,Coche Europeo De Lujo MADRID Voyage Azul,VOYAGE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-europeo-de-lujo-madrid-voyage-azul-100918471/p,599.0
10802285,Dispensador de Jabón Líquido para Cocina o Baño,INSPIRA MARKET,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/dispensador-de-jabon-liquido-para-cocina-o-baño-100558108/p,13.0
11014743,Carro Catapulta HUANGER HE8018,HUANGER,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/carro-catapulta-huanger-he8018/p,19.9
75604,Guante Ecológico VIRUTEX M - 8 Clásica,VIRUTEX,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/guante-ecologico-virutex-m-8-clasica/p,9.9
10281134,Refresco UMSHA Chicha Morada Bolsa 13g,UMSHA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/refresco-umsha-chicha-morada-bolsa-13g/p,1.0
11282414,Correpasillo Guiador Jeep a Bateria Max Gst Negro,JEEP,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/correpasillo-guiador-jeep-a-bateria-max-gst-negro-100923362/p,369.0
11272186,Coche Bastón Deportivo Dalian Edición Limitada Rosado,VOYAGE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-baston-deportivo-dalian-edicion-limitada-rosado-100915132/p,399.0
10614841,Cepillo de Dientes ORAL-B Clean Complete Color Collection Blíster 2un,ORAL-B,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cepillo-de-dientes-oral-b-clean-complete-color-collection-blister-2un/p,9.9
10677901,Repuesto de trapeador Perico 250gr,HUDE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/repuesto-de-trapeador-perico-250gr-100473392/p,10.9
10195,Fondo de Alcachofa LA FLORENCIA Bolsa 250g,LA FLORENCIA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/fondo-de-alcachofa-la-florencia-bolsa-250g/p,19.99
11333341,Bañera Tina de Baño Plegable Orejitas Con Termómetro,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/bañera-tina-de-baño-plegable-orejitas-con-termometro-100964473/p,159.0
73305,Jabón de Tocador JOHNSONS Almendra y Avena Barra 110g Paquete 3un,JOHNSON'S,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/jabon-de-tocador-johnsons-almendra-y-avena-paquete-3un/p,9.9
12441,Conchas de abanico Mediana x un,PLAZA VEA,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/conchas-de-abanico-mediana-kg/p,23.9
49587,Sal Rosada de Maras PERUVIAN Gruesa Bolsa 500g,PERUVIAN,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/sal-rosada-de-maras-peruvian-gruesa-bolsa-500g/p,9.9
10804005,Dispensador De Lavavajilla,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/dispensador-de-lavavajilla-100559821/p,8.0
11125179,Desodorante en Aerosol REXONA Clinical Men Clean Frasco 150ml,REXONA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-en-aerosol-rexona-clinical-men-clean-frasco-150ml/p,18.9
10291661,Bacinica de Lujo FISHER PRICE Baby 4 en 1,FISHER PRICE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/bacinica-de-lujo-fisher-price-baby-4-en-1/p,129.9
11265995,Tinte Framesi Framcolor Glamour 9.12 X 100 Gr,FRAMESI,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-framesi-framcolor-glamour-9-12-x-100-gr-100908949/p,24.5
11264978,Bloques Magnéticos Didácticos de 15 Piezas,STEAM,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/bloques-magneticos-didacticos-de-15-piezas-100907932/p,43.0
10265458,Toffee AMBROSOLI Old England Toffee Chocolate Bolsa 550g,AMBROSOLI,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/toffee-ambrosoli-old-england-toffee-chocolate-bolsa-550g/p,14.9
11524,Vino Tinto CICCHITTI Blend Malbec Cabernet Sauvignon Merlot Botella 750ml,CICCHITTI,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-cicchitti-blend-malbec-cabernet-sauvignon-merlot-botella-750ml/p,55.9
32019,Barra de Chocolate y Galletas WINTER'S Cookies and Cream Empaque 38g,WINTER'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/barra-de-chocolate-y-galletas-winters-cookies-and-cream-empaque-38g/p,3.0
30685,Vino Tinto TRAPICHE Cabernet Sauvignon Reserva Botella 750 ml,TRAPICHE,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-trapiche-cabernet-sauvignon-reserva-botella-750-ml/p,42.9
10792981,Caramelos TIC TAC Menta Envase 16g,TIC TAC,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/caramelos-tic-tac-menta-envase-16g/p,3.1
10895312,Cucharita Nº5 Olego Oxo x 50u. Color Blanco,OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cucharita-nº5-olego-oxo-biodegradable-x-50u--color-blanco-100646365/p,2.0
10064693,Filete de Pechuga de Pollo ARTISAN Libre de Antibióticos x kg,ARTISAN,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/filete-de-pechuga-de-pollo-artisan-libre-de-antibioticos-x-kg/p,38.9
11112485,Gaseosa BIG COLA Lata 355ml,BIG COLA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-big-cola-lata-355ml/p,3.9
11249290,Pack 3 Frascos Suplemento Diuretico Natural Glyconorm 20 Cápsulas,GENÉRICO,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/pack-3-frascos-suplemento-diuretico-natural-glyconorm-20-capsulas-100897324/p,297.0
10944718,Colagesol Dinoa Cápsulas 100,DINOA S.A.C.,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/colagesol-dinoa-capsulas-100-100690977/p,50.0
13102,Guante SCOTCH-BRITE Cocina talla 7,SCOTCH-BRITE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/guante-scotch-brite-cocina-talla-7/p,12.0
11274871,Muñequera ortopédica doble férula de aluminio Branson Talla XL Derecha,BRANSON,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/muñequera-ortopedica-doble-ferula-de-aluminio-branson-talla-xl-derecha-100917802/p,49.0
11273653,Huevo de dinosaurio Armable para Niños Lanza Dardos,GENÉRICO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/huevo-de-dinosaurio-armable-para-niños-lanza-dardos-100916584/p,25.9
10181294,Suavizante Concentrado Downy Romance Botella 750ml,DOWNY,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/suavizante-concentrado-downy-romance-botella-750ml/p,9.5
11302511,Cuchara de Alimentación de Silicona para Bebés Verde Menta,IMPORTADO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/cuchara-de-alimentacion-de-silicona-para-bebes-verde-menta-100943343/p,27.0
11265267,Biberon Anticólicos avanzados con sensor de temperatura Tommee Tippee 9oz Packx3,TOMMEE TIPPEE,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/biberon-anticolicos-avanzados-con-sensor-de-temperatura-tommee-tippee-9oz-packx3-100908221/p,129.9
11303412,Pelota Montessori La tiendita de Ale Aprende Jugando Morada,LA TIENDITA DE ALE APRENDE JUGANDO,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/pelota-montessori-la-tiendita-de-ale-aprende-jugando-morada-100944244/p,45.0
923,Galletas BABY MUM Arroz Sabor Original Caja 50g,BABY MUM,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/galletas-baby-mum-arroz-sabor-original-caja-50g/p,12.89
10795,Ravioles Rellenos de Queso Ricotta Caja 24un,PLAZA VEA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/ravioles-rellenos-de-queso-ricotta-caja-24un/p,10.9
14973,Ready To Drink (RTD) SMIRNOFF ICE Green Apple Lata 350ml,SMIRNOFF,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ready-to-drink-rtd-smirnoff-ice-green-apple-lata-350ml/p,8.5
31772,Tapenade Ají Limo OLIVOS DEL SUR Frasco 260g,OLIVOS DEL SUR,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/tapenade-aji-limo-olivos-del-sur-frasco-260g/p,14.7
11265942,Tinte Framesi Framcolor Glamour 1 X 100 Gr,FRAMESI,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-framesi-framcolor-glamour-1-x-100-gr-100908896/p,24.5
